Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
CloseableTabItem,1,3,0,1,1,56,4,0,0,0,0,1
CustomToolTip,1,1,1,1,0,16,1,0,0,0,0,0
PasswordBoxAssistant,3,9,0,2,4,72,14,0,0,0,0,0
IntegerRule,0,1,0,0,1,16,3,0,0,0,0,0
UserCulture,0,3,4,0,3,63,9,0,0,0,0,1
DragAndDrop,4,9,0,4,6,87,16,0,0,0,0,0
ImageAsyncHelper,2,2,1,1,2,33,2,0,0,1,0,0
SortType,0,0,0,0,0,16,0,0,0,0,0,14
Sorting,0,3,0,0,3,173,15,0,0,0,2,13
RenameHelper,0,2,0,0,2,58,2,0,0,0,3,1
RenameTag,0,2,2,0,2,19,2,0,0,0,0,2
RenameTest,0,2,2,0,2,19,2,0,0,0,0,2
SortPropOrFieldAndDirection,7,7,1,7,7,86,8,2,0,1,3,12
SortPropertyAndDirection,0,5,1,0,5,26,5,0,1,0,1,0
SortFieldAndDirection,0,5,1,0,5,26,5,0,1,0,1,0
CompareProperties,10,20,0,4,19,312,49,0,0,0.76,2,1
CompareFields,9,20,0,3,19,285,49,0,0,0.74,2,1
AniDB_AnimeVM,17,12,92,0,9,1235,44,0,0,0.99,16,33
LDContainer,0,0,3,0,0,15,0,0,0,0,0,1
AnimeEpisodeVM,35,14,62,0,12,890,91,0,1,1,22,33
AnimeGroupVM,22,14,84,1,9,915,38,0,1,1,11,20
DashboardMetroVM,12,15,10,0,9,507,75,0,0,0.92,29,3
FinishedProcessEventArgs,1,1,0,1,1,8,1,0,0,0,1,2
DashboardVM,5,13,20,0,11,504,49,0,0,1,31,3
MainListHelperVM,21,27,41,3,19,900,94,0,0,0.99,24,39
AnimeSeriesVM,20,12,78,0,11,798,35,0,1,0.99,24,48
AppSettings,1,6,102,0,5,1911,23,0,0,0,1,25
Cloner,0,1,0,0,1,15,3,0,0,0,0,1
Constants,5,0,0,5,0,176,0,0,0,0,0,22
Globals,1,0,0,1,0,4,0,0,0,0,0,3
ExtensionMethods,0,0,0,0,0,37,0,0,0,0,0,0
JMMServerVM,106,34,109,1,27,1910,91,0,0,1,21,89
PlaylistHelperVM,3,5,6,0,3,122,13,0,0,1,8,5
ReleaseGroupVM,0,3,11,0,3,68,3,0,0,0,1,1
Trakt_SignupVM,3,1,3,0,0,41,2,0,0,1,0,5
UserSettingsVM,7,20,106,0,19,1342,81,0,0,1,9,23
UTorrentHelperVM,8,15,8,0,12,222,24,0,0,1,5,6
VideoDetailedVM,16,10,82,0,7,654,27,0,1,1,4,20
GroupFilterVM,8,13,17,0,12,1024,417,0,1,1,19,12
GroupsSeriesDataTemplateSelector,0,1,0,0,1,26,7,0,0,0,5,0
Utils,4,45,2,0,39,647,145,0,0,0,4,101
App,2,3,0,1,1,34,4,0,0,0,0,0
MainWindow,45,116,0,20,8,2427,459,0,0,0.98,89,21
CsvParser,0,5,0,0,4,48,12,0,0,0,1,0
CsvStream,6,4,0,0,2,92,15,0,0,0.67,0,1
DownloadHelper,1,2,0,0,2,131,34,0,0,0,11,4
DownloadSearchCriteria,2,3,2,0,3,92,22,0,0,0.5,3,3
ITorrentSource,0,6,0,0,0,9,6,5,0,0,0,0
JSONHelper,0,2,0,0,2,22,2,0,0,0,0,1
ListRefreshedEventArgs,1,1,0,1,1,8,1,0,0,1,1,2
SubGroupSimple,0,0,2,0,0,11,0,0,0,0,0,2
Torrent,9,3,35,0,3,319,3,0,0,1,0,4
TorrentFile,4,3,7,0,3,78,3,0,0,0.92,0,3
TorrentFileList,2,0,2,0,0,21,0,0,0,0,0,1
TorrentFileListSub,2,0,2,0,0,21,0,0,0,0,0,0
TorrentLinkVM,2,4,12,0,4,147,4,0,0,1,2,9
TorrentList,0,0,5,0,0,23,0,0,0,0,0,1
TorrentsAnimeBytes,2,11,2,0,8,266,35,0,1,1,4,3
TorrentsAnimeSuki,2,8,2,0,7,117,15,0,1,0.88,4,2
TorrentsBakaBT,2,13,2,0,10,338,42,0,1,1,4,3
TorrentsNyaa,2,9,2,0,7,199,21,0,1,0.78,4,2
TorrentSourceVM,2,6,5,0,4,108,18,0,0,0.92,7,6
TorrentsTokyoToshokan,2,10,2,0,9,110,17,0,1,0.6,4,2
UTorrentHelper,14,16,1,0,12,354,47,0,0,0.88,10,1
AboutForm,0,2,0,0,1,15,2,0,0,0,0,1
ChangePasswordForm,1,3,0,1,2,35,5,0,0,0.33,3,1
DeleteFilesForm,10,8,8,7,3,187,16,0,0,0.58,6,1
DeleteSeriesGroupForm,0,2,2,0,1,28,2,0,0,0,0,2
DialogInteger,0,4,1,0,2,34,4,0,0,0,0,1
DialogText,0,4,1,0,2,32,4,0,0,0,0,2
DialogTextMultiline,0,4,1,0,2,32,4,0,0,0,0,1
GroupFilterConditionForm,14,23,20,14,2,683,153,0,0,0.93,10,2
GroupFilterSortingForm,2,4,0,2,2,62,12,0,0,0.5,5,1
ImportFolder,1,4,0,0,2,66,9,0,0,0.5,3,1
LoginForm,0,4,1,0,1,49,9,0,0,0,3,1
MissingEpsColumnsForm,0,3,0,0,1,41,3,0,0,0,1,1
MoveSeries,4,12,4,4,2,148,18,0,0,0,4,1
NewSeries,5,19,11,5,3,368,43,0,0,0,12,2
PlayVideosForEpisodeForm,0,3,0,0,2,31,5,0,0,0,4,4
RandomEpisodeForm,15,12,13,11,2,400,63,0,0,0.67,11,3
RandomSeriesForm,11,11,10,8,2,257,37,0,0,0.77,7,1
RateSeriesForm,2,6,2,2,2,93,13,0,0,0,6,1
SearchMALForm,9,13,6,7,2,239,28,0,0,0.73,10,1
SearchMovieDBForm,8,13,5,6,2,197,23,0,0,0.81,9,1
SearchTraktForm,10,13,6,7,2,223,24,0,0,0.74,9,2
SearchTvDBForm,11,12,6,7,2,247,27,0,0,0.77,11,1
SelectAniDBTitleForm,2,4,1,2,2,50,6,0,0,0.5,2,1
SelectDefaultSeriesForm,2,4,1,2,2,50,6,0,0,0.5,3,1
SelectGroupSeriesForm,3,10,6,3,2,135,16,0,0,0.9,7,1
SelectMALStartForm,9,4,6,6,2,127,9,0,0,0.5,5,2
SelectTraktSeasonForm,8,4,7,7,2,132,10,0,0,0,3,2
SelectTvDBEpisodeForm,5,7,2,0,2,121,20,0,0,0.71,7,1
SelectTvDBLanguage,2,4,1,2,2,50,6,0,0,0.5,2,1
SelectTvDBSeasonForm,17,7,11,11,2,266,30,0,0,0.77,9,2
BlockingList,4,11,1,0,9,108,15,0,0,0.57,0,3
ImageDownloader,5,18,1,0,13,500,110,0,0,0.96,23,2
ImageDownloadRequest,0,1,3,0,1,21,1,0,0,0,1,4
ImageDownloadEventArgs,4,1,0,4,1,15,1,0,0,0,3,2
QueueUpdateEventArgs,1,1,0,1,1,8,1,0,0,0,0,2
ImageSourceConverter,0,2,0,0,2,11,2,0,0,0,1,0
ImageSourceHelper,0,4,0,0,4,52,4,0,0,0,0,1
StringFormatConverter,0,2,2,0,2,21,3,0,0,0,0,0
NavContainer,0,0,2,0,0,11,0,0,0,0,0,1
SortType,0,0,0,0,0,16,0,0,0,0,0,6
Sorting,0,3,0,0,3,173,15,0,0,0,2,2
SortPropOrFieldAndDirection,7,7,1,7,7,86,8,2,0,1,3,1
SortPropertyAndDirection,0,5,1,0,5,26,5,0,1,0,1,0
SortFieldAndDirection,0,5,1,0,5,26,5,0,1,0,1,0
CompareProperties,10,20,0,4,19,312,49,0,0,0.76,2,1
CompareFields,9,20,0,3,19,285,49,0,0,0.74,2,1
Contract_Test,2,1,2,0,0,40,2,0,0,1,0,0
IJMMServerImage,0,3,0,0,0,11,3,2,0,0,0,0
IJMMServerImageChannel,0,0,0,0,0,4,0,0,1,0,0,0
JMMServerImageClient,0,8,0,0,8,32,8,0,1,0,0,1
Contract_GroupFileSummary,9,1,9,0,0,138,2,0,0,1,0,2
Contract_AnimeEpisode,23,1,23,0,0,334,2,0,0,1,1,18
Contract_AniDBReleaseGroup,6,1,6,0,0,96,2,0,0,1,0,2
Contract_VideoDetailed,54,1,54,0,0,768,2,0,0,1,1,4
Contract_ReleaseGroup,12,1,12,0,0,180,2,0,0,1,0,2
Contract_AnimeRating,4,1,4,0,0,68,2,0,0,1,2,2
Contract_AniDB_AnimeDetailed,10,1,10,0,0,152,2,0,0,1,5,2
Contract_AnimeSeries,25,1,25,0,0,362,2,0,0,1,6,19
Contract_AniDBAnime,38,1,38,0,0,544,2,0,0,1,1,20
Contract_AniDBVote,4,1,4,0,0,68,2,0,0,1,0,2
Contract_AnimeTitle,5,1,5,0,0,82,2,0,0,1,0,3
Contract_AnimeCategory,7,1,7,0,0,110,2,0,0,1,0,3
Contract_AnimeTag,9,1,9,0,0,138,2,0,0,1,0,3
Contract_AniDB_Anime_DefaultImage,13,1,13,0,0,194,2,0,0,1,7,2
Contract_MovieDB_Fanart,10,1,10,0,0,152,2,0,0,1,0,5
Contract_MovieDB_Poster,10,1,10,0,0,152,2,0,0,1,0,5
Contract_TvDB_ImageFanart,13,1,13,0,0,194,2,0,0,1,0,5
Contract_TvDB_ImagePoster,10,1,10,0,0,152,2,0,0,1,0,5
Contract_TvDB_ImageWideBanner,10,1,10,0,0,152,2,0,0,1,0,5
Contract_Trakt_ImageFanart,6,1,6,0,0,96,2,0,0,1,0,4
Contract_Trakt_ImagePoster,6,1,6,0,0,96,2,0,0,1,0,4
Contract_CrossRef_AniDB_Other,6,1,6,0,0,96,2,0,0,1,0,3
Contract_AnimeGroup,45,1,45,0,0,642,2,0,0,1,1,7
Contract_CrossRef_AniDB_MAL,8,1,8,0,0,124,2,0,0,1,0,5
Contract_CrossRef_AniDB_TvDBV2,10,1,10,0,0,152,2,0,0,1,0,6
Contract_TvDB_Series,10,1,10,0,0,152,2,0,0,1,0,5
Contract_AniDB_Recommendation,6,1,6,0,0,96,2,0,0,1,0,2
Contract_LogMessage,5,1,5,0,0,82,2,0,0,1,0,2
Contract_AnimeSearch,9,1,9,0,0,138,2,0,0,1,0,2
Contract_AniDB_Episode,13,1,13,0,0,194,2,0,0,1,0,2
Contract_BookmarkedAnime,7,1,7,0,0,110,2,0,0,1,1,5
Contract_BookmarkedAnime_SaveResponse,3,1,3,0,0,54,2,0,0,1,1,1
Contract_CrossRef_AniDB_TvDB_Episode,5,1,5,0,0,82,2,0,0,1,0,2
Contract_AniDB_Character,11,1,11,0,0,166,2,0,0,1,2,0
Contract_AniDB_Seiyuu,5,1,5,0,0,82,2,0,0,1,0,1
Contract_FileFfdshowPreset,5,1,5,0,0,82,2,0,0,1,0,2
Contract_VideoLocal,16,1,16,0,0,236,2,0,0,1,1,8
Contract_ImportFolder,8,1,8,0,0,124,2,0,0,1,0,7
Contract_VideoLocalRenamed,5,1,5,0,0,82,2,0,0,1,1,2
Contract_RenameScript,5,1,5,0,0,82,2,0,0,1,0,5
Contract_RenameScript_SaveResponse,3,1,3,0,0,54,2,0,0,1,1,2
Contract_TvDBLanguage,3,1,3,0,0,54,2,0,0,1,0,2
Contract_Trakt_ShoutUser,3,1,3,0,0,54,2,0,0,1,2,3
Contract_Trakt_Shout,14,1,14,0,0,208,2,0,0,1,2,3
Contract_Trakt_User,12,1,12,0,0,331,2,0,0,1,0,3
Contract_TraktTVShowResponse,8,1,8,0,0,124,2,0,0,1,0,4
Contract_MALAnimeResponse,13,1,13,0,0,194,2,0,0,1,0,2
Contract_CrossRef_AniDB_MALResult,7,1,7,0,0,110,2,0,0,1,0,2
Contract_Playlist,7,1,7,0,0,110,2,0,0,1,0,8
Contract_Playlist_SaveResponse,3,1,3,0,0,54,2,0,0,1,1,2
Contract_AppVersions,7,1,7,0,0,110,2,0,0,1,0,1
Contract_GroupFilterExtended,4,1,4,0,0,68,2,0,0,1,1,0
Contract_GroupFilter,8,1,8,0,0,124,2,0,0,1,1,6
Contract_GroupFilterCondition,6,1,6,0,0,96,2,0,0,1,0,3
Contract_AniDB_Anime_Similar,8,1,8,0,0,124,2,0,0,1,2,3
Contract_AniDB_Anime_Relation,7,1,7,0,0,110,2,0,0,1,2,2
Contract_Recommendation,10,1,10,0,0,152,2,0,0,1,2,3
Contract_MissingFile,8,1,8,0,0,124,2,0,0,1,1,4
Contract_MissingEpisode,9,1,9,0,0,138,2,0,0,1,1,2
Contract_Trakt_Activity,5,1,5,0,0,82,2,0,0,1,3,2
Contract_Trakt_FriendActivity,9,1,9,0,0,138,2,0,0,1,3,6
Contract_Trakt_WatchedEpisode,13,1,13,0,0,194,2,0,0,1,2,4
Contract_Trakt_FriendFrequest,13,1,13,0,0,345,2,0,0,1,0,3
Contract_Trakt_Friend,14,1,14,0,0,359,2,0,0,1,1,3
Contract_IgnoreAnime,6,1,6,0,0,96,2,0,0,1,1,2
Contract_CrossRef_AniDB_OtherResult,3,1,3,0,0,54,2,0,0,1,0,2
Contract_MovieDBMovieSearchResult,5,1,5,0,0,82,2,0,0,1,0,2
Contract_JMMUser,9,1,9,0,0,138,2,0,0,1,0,5
Contract_Trakt_Episode,9,1,9,0,0,138,2,0,0,1,0,4
Contract_CrossRef_AniDB_TraktResult,6,1,6,0,0,96,2,0,0,1,0,2
Contract_CrossRef_AniDB_Trakt,6,1,6,0,0,96,2,0,0,1,0,2
Contract_DuplicateFile,15,1,15,0,0,222,2,0,0,1,1,2
Contract_GroupVideoQuality,13,1,13,0,0,194,2,0,0,1,0,3
Contract_AniDB_AnimeCrossRefs,17,1,17,0,0,250,2,0,0,1,15,4
Contract_MovieDB_Movie,6,1,6,0,0,96,2,0,0,1,0,2
Contract_Trakt_Show,9,1,9,0,0,138,2,0,0,1,1,2
Contract_Trakt_Season,6,1,6,0,0,96,2,0,0,1,1,3
Contract_TvDB_Episode,15,1,15,0,0,222,2,0,0,1,0,5
Contract_Azure_CrossRef_AniDB_TvDB,13,1,13,0,0,194,2,0,0,1,0,2
Contract_TVDBSeriesSearchResult,7,1,7,0,0,110,2,0,0,1,0,2
Contract_ServerStatus,10,1,10,0,0,152,2,0,0,1,0,1
Contract_ServerSettings,74,1,74,0,0,1048,2,0,0,1,0,3
Contract_ServerSettings_SaveResponse,2,1,2,0,0,40,2,0,0,1,0,1
Contract_ToggleWatchedStatusOnEpisode_Response,3,1,3,0,0,54,2,0,0,1,1,7
Contract_ImportFolder_SaveResponse,3,1,3,0,0,54,2,0,0,1,1,1
Contract_GroupFilter_SaveResponse,3,1,3,0,0,54,2,0,0,1,1,1
Contract_AnimeSeries_SaveResponse,3,1,3,0,0,54,2,0,0,1,1,3
Contract_AnimeGroup_Save,9,1,9,0,0,138,2,0,0,1,0,3
Contract_AnimeGroup_SaveResponse,3,1,3,0,0,54,2,0,0,1,1,1
Contract_AnimeSeries_Save,7,1,7,0,0,110,2,0,0,1,0,3
IJMMServer,0,211,0,0,0,427,211,2,0,0,11,1
IJMMServerChannel,0,0,0,0,0,4,0,0,1,0,0,1
JMMServerClient,0,216,0,0,216,864,216,0,1,0,11,0
IJMMServerStreaming,0,1,0,0,0,7,1,2,0,0,0,1
IJMMServerStreamingChannel,0,0,0,0,0,4,0,0,1,0,0,1
JMMServerStreamingClient,0,6,0,0,6,24,6,0,1,0,0,0
AnimeFileSummaryControl,9,6,11,7,1,242,25,0,0,1,9,0
AnimeGroupControl,0,8,0,0,1,135,16,0,0,0,13,0
AnimeSeries,16,42,14,14,1,1006,201,0,0,0.95,41,4
PlaylistMenuCommand,0,3,2,0,3,23,3,0,0,0,1,2
PlaylistItemType,0,0,0,0,0,7,0,0,0,0,0,3
AnimeSeries_Hulu,0,3,0,0,1,33,4,0,0,0,4,0
AvdumpBatchControl,6,9,4,4,1,224,31,0,0,0.72,5,0
AvdumpFileControl,9,13,11,8,1,272,30,0,0,0.85,8,0
BookmarksControl,0,7,0,0,1,112,15,0,0,0,6,0
Categories,0,2,0,0,1,15,2,0,0,0,1,0
ContinueWatchingTileControl,12,34,8,4,1,622,98,0,0,0.94,30,0
DashboardControl,19,63,17,17,1,774,110,0,0,0.97,24,0
SyncVotesDummy,0,0,0,0,0,3,0,0,0,0,0,4
RefreshOptions,0,0,6,0,0,27,0,0,0,0,0,2
DashboardEpisodeOverviewTooltipContent,0,1,0,0,1,10,1,0,0,0,0,0
DashboardMetroDXControl,18,37,14,12,2,478,55,0,0,0.95,17,0
RefreshDashOptions,0,0,4,0,0,19,0,0,0,0,0,1
DashboardEpisodeOverview,0,2,0,0,1,19,3,0,0,0,0,0
DownloadRecommendationsControl,4,7,5,3,1,127,14,0,0,0.71,6,0
DownloadsBrowseTorrentsControl,3,16,4,2,1,248,32,0,0,0.88,8,0
DownloadSettingsAnimeBytes,0,3,0,0,1,40,5,0,0,0,2,0
DownloadSettingsBakaBT,0,3,0,0,1,40,5,0,0,0,2,0
DownloadSettingsTorSources,0,5,0,0,1,50,7,0,0,0,2,0
DownloadsSearchTorrentsControl,7,22,8,5,2,419,63,0,0,0.91,16,0
DetailsContainer,0,0,2,0,0,11,0,0,0,0,0,1
DownloadsSettingsControl,0,3,0,0,1,37,5,0,0,0,2,0
DownloadsTorrentMonitorControl,2,15,1,1,1,300,51,0,0,0.87,9,0
TorrentDetails,0,0,2,0,0,11,0,0,0,0,0,1
DuplicateFileDetailControl,2,4,2,2,1,44,4,0,0,0,0,0
DuplicateFilesControl,2,12,3,1,2,248,41,0,0,0.83,4,0
EpisodeDetail,8,23,7,7,2,518,77,0,0,0.91,16,1
EpisodeList,6,15,4,2,3,384,62,0,0,0.96,16,1
ExternalAnimeLinksControl,3,2,3,3,1,51,2,0,0,0,0,0
FileRenameControl,18,25,15,8,2,573,65,0,0,0.88,21,0
WorkerJob,0,0,3,0,0,15,0,0,0,0,0,1
WorkerStatusContainer,0,2,2,0,2,19,2,0,0,0,0,1
FileSearchControl,7,10,3,1,1,188,27,0,0,0.85,7,0
GroupFilterAdmin,0,7,0,0,1,111,12,0,0,0,9,0
HyperLinkStandard,3,5,3,3,1,64,6,0,0,0,0,0
IgnoredAnimeControl,4,6,5,3,1,107,11,0,0,0.67,4,0
IgnoredFiles,3,8,5,3,2,172,25,0,0,0,6,0
ImportFolderAdmin,0,6,0,0,1,71,11,0,0,0,4,0
Info,0,3,2,0,3,66,5,0,0,0,2,0
InfoPopup,2,3,2,2,1,73,3,0,0,0,0,1
LogsControl,6,8,4,4,1,150,16,0,0,0.69,5,0
ManuallyLinkedFilesControl,1,7,3,1,2,90,10,0,0,0,4,0
ManuallyLinkedFilesDetailControl,2,9,2,2,2,135,22,0,0,0,6,0
MissingEpisodesControl,7,6,7,5,1,172,20,0,0,0.75,8,0
WorkRequest,0,1,3,0,1,21,1,0,0,0,1,1
MissingMyListFilesControl,8,8,7,5,1,156,14,0,0,0.75,4,0
MultipleAvdumps,0,0,2,0,0,11,0,0,0,0,0,2
MultipleFilesControl,8,9,6,4,2,161,19,0,0,0.85,8,0
MultipleFilesRefreshOptions,0,0,2,0,0,11,0,0,0,0,0,1
MultipleFilesDetailControl,2,7,2,2,2,119,18,0,0,0,5,0
MultipleVideos,0,0,3,0,0,15,0,0,0,0,0,3
PlaylistControl,1,14,1,1,1,257,38,0,0,0,19,0
PlayNextEpisodeControl,5,5,5,5,1,130,15,0,0,0,4,0
RankingsControl,9,15,6,7,2,263,30,0,0,0.87,14,0
RankingRefreshOptions,0,0,3,0,0,15,0,0,0,0,0,1
RatingControl,3,6,2,2,1,142,21,0,0,1,1,4
RatingValueEventArgs,1,1,0,1,1,8,1,0,0,0,0,5
RelatedAnimeControl,4,6,3,2,3,111,16,0,0,0.67,10,0
SeriesPosterView,0,1,0,0,1,10,1,0,0,0,0,0
SeriesSearchControl,0,5,0,0,1,45,13,0,0,0,2,0
SeriesWithoutFilesControl,4,5,5,3,1,110,10,0,0,0.6,6,0
AniDBDownloadSettings,0,2,0,0,1,18,2,0,0,0,1,0
AniDBLoginSettings,0,2,0,0,1,16,2,0,0,0,1,0
AniDBMyListSettings,0,5,0,0,1,46,5,0,0,0,2,0
AniDBScheduledUpdates,0,6,0,0,1,200,116,0,0,0,2,0
DisplayImageSizesSettings,0,4,0,0,1,25,4,0,0,0,1,0
DisplayStyleSettings,0,6,0,0,1,156,83,0,0,0,4,0
ImportSettings,0,6,0,0,1,68,10,0,0,0,4,0
JMMServerSettings,0,2,0,0,1,34,5,0,0,0,2,0
LanguagePreferenceSettings,0,7,0,0,1,65,9,0,0,0,2,0
MALSettings,0,4,0,0,1,58,26,0,0,0,2,0
MovieDBSettings,0,4,0,0,1,28,4,0,0,0,1,0
MPCSettingsControl,0,6,0,0,1,117,25,0,0,0,3,0
TraktSettings,0,8,0,0,1,132,55,0,0,0,4,0
TvDBSettings,0,7,0,0,1,98,33,0,0,0,6,0
VideoPlayerOptionsControl,0,4,0,0,1,33,4,0,0,0,1,0
WebCacheBasicSettings,0,3,0,0,1,38,4,0,0,0,2,0
SimilarAnimeControl,4,6,3,2,3,111,16,0,0,0.67,10,0
SmartImage,7,6,3,3,1,100,7,0,0,0,4,0
Tags,0,1,0,0,1,10,1,0,0,0,0,0
Titles,0,1,0,0,1,10,1,0,0,0,0,0
TraktShoutControl,0,1,0,0,1,10,1,0,0,0,0,0
TraktShoutsShowControl,5,9,4,3,2,160,19,0,0,0.78,9,0
TruncatedTextBlock,6,7,4,4,1,86,8,0,0,0,0,0
TvDBAndOtherLinks,2,30,1,1,1,564,79,0,0,0,18,0
UnrecognisedVideos,8,29,12,8,3,643,92,0,0,0,15,0
UpdateAniDBDataControl,0,4,0,0,1,51,7,0,0,0,2,0
UserAdminControl,2,10,2,2,2,179,28,0,0,0,4,0
VisualRating,2,2,2,2,1,76,18,0,0,0,2,0
MPCHelper,0,0,0,0,0,3,0,0,0,0,0,0
ShowSelectedInExplorer,2,11,0,0,5,198,20,0,0,0,0,1
VideoHandler,8,14,0,0,11,412,80,0,0,0.83,13,5
VideoWatchedEventArgs,2,1,0,2,1,10,1,0,0,1,1,6
AniDBReleaseGroupVM,0,3,4,0,3,33,3,0,0,0,1,1
AniDB_AnimeCrossRefsVM,25,3,26,0,2,427,36,0,0,1,32,3
PosterContainer,5,2,8,0,1,127,34,0,0,1,5,2
FanartContainer,5,2,9,0,1,132,26,0,0,1,4,4
AniDB_Anime_DefaultImageVM,0,3,15,0,3,201,10,0,0,0,8,1
AniDB_Anime_RelationVM,9,6,14,0,5,173,14,0,0,0.98,7,2
AniDB_Anime_SimilarVM,10,6,16,1,5,187,13,0,0,0.98,8,3
AniDB_EpisodeVM,0,3,13,0,3,80,3,0,0,0,1,1
