Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
AssortedGoLiveRegressions,0,7,0,0,7,109,9,0,0,0,4,0
DeserializeExtensible,0,2,0,0,1,51,4,0,0,0,1,0
Issue124,0,3,0,0,2,66,3,0,0,0,2,0
Issue152,0,3,0,0,2,88,4,0,0,0,1,0
Issue170,0,2,0,0,2,23,2,0,0,0,1,0
Issue174cs,0,1,0,0,1,26,3,0,0,0,1,0
Issue176,0,2,0,0,1,26,2,0,0,0,4,0
Issue184,0,6,0,0,6,97,6,0,0,0,1,0
I,0,0,1,0,0,6,0,1,0,0,0,1
O,0,1,1,0,1,11,1,0,1,0,0,2
OS,0,0,1,0,0,17,0,0,0,0,0,1
C,0,1,1,0,1,21,1,0,0,0,1,6
CS,0,0,1,0,0,9,0,0,0,0,0,1
Issue185,0,3,0,0,2,47,5,0,0,0,7,0
Issue191,0,2,0,0,2,45,2,0,0,0,1,0
Issue192,0,3,0,0,3,42,3,0,0,0,1,0
Issue199,0,4,0,0,3,60,8,0,0,0,2,0
Issue202,0,8,0,0,2,228,25,0,0,0,1,0
Issue203,0,1,0,0,1,48,2,0,0,0,1,0
Issue222,0,2,0,0,2,75,2,0,0,0,2,0
Issue243,0,11,0,0,7,177,11,0,0,0,3,0
Issue26,0,4,0,0,4,53,6,0,0,0,4,0
Station,0,2,2,0,1,22,2,0,0,0,0,1
StationList,1,0,1,0,0,13,0,0,0,0,1,1
WithoutParameterlessCtor,0,1,1,0,1,13,1,0,0,0,0,1
Issue264,0,4,0,0,3,39,6,0,0,0,1,0
Issue265,0,7,0,0,4,104,7,0,0,0,4,0
Issue266,0,4,0,0,4,47,6,0,0,0,3,0
Issue27,0,2,0,0,2,32,2,0,0,0,4,0
Foo,0,0,2,0,0,17,0,0,0,0,0,20
KeyPairProxy,0,0,2,0,0,23,0,0,0,0,0,1
KeyPair,0,2,2,0,2,24,2,0,0,0,0,1
Issue218,0,1,0,0,1,41,1,0,0,0,1,0
Issue284,0,1,0,0,1,24,5,0,0,0,1,0
Issue295,0,1,0,0,1,49,1,0,0,0,1,0
Issue297,0,5,0,0,5,442,13,0,0,0,2,0
Issue302,0,1,0,0,1,38,1,0,0,0,3,0
Issue303,0,5,0,0,4,101,5,0,0,0,2,0
Issue304,0,1,0,0,1,22,1,0,0,0,2,0
Issue306,0,1,0,0,1,29,1,0,0,0,2,0
Issue307,0,2,0,0,2,41,2,0,0,0,3,0
Issue310,0,1,0,0,1,53,1,0,0,0,1,0
Issue312,0,1,0,0,1,70,1,0,0,0,1,0
Issue32,0,1,0,0,1,13,1,0,0,0,1,0
LateLoadedTests,0,3,0,0,1,36,4,0,0,0,2,0
Issue48_MXP,0,1,0,0,1,27,2,0,0,0,1,0
Issue54,0,1,0,0,1,46,2,0,0,0,1,0
Issue62,0,3,0,0,1,124,12,0,0,0,1,0
Issue70,0,2,0,0,2,62,6,0,0,0,2,0
Issue79,0,3,0,0,2,55,5,0,0,0,1,0
Issue80,0,1,0,0,1,57,1,0,0,0,0,0
SO10115538,1,6,0,0,5,318,10,0,0,0.67,2,0
SO10841807,0,1,0,0,1,11,1,0,0,0,0,0
SO11034791,0,1,0,0,1,18,1,0,0,0,1,0
SO11080108,0,1,0,0,1,91,3,0,0,0,2,0
SO11317045,0,3,0,0,2,64,3,0,0,0,4,0
SO11564914,0,2,0,0,2,26,2,0,0,0,1,0
SO11641262,0,1,0,0,1,57,1,0,0,0,1,0
SO11656439,0,8,0,0,7,137,10,0,0,0,3,0
SO11657482,0,1,0,0,1,40,3,0,0,0,1,0
SO11705351,0,5,0,0,2,158,10,0,0,0,2,0
SO11730610,0,1,0,0,1,99,1,0,0,0,1,0
SO11871726,0,2,0,0,2,21,2,0,0,0,2,0
SO12040007,0,7,0,0,7,160,7,0,0,0,1,0
SO12475521,0,1,0,0,1,36,1,0,0,0,2,0
SO13162642,0,3,0,0,2,53,14,0,0,0,2,0
SO13275299,0,4,0,0,2,80,4,0,0,0,3,0
SO13783894,0,2,0,0,2,67,6,0,0,0,1,0
SO13802844,0,1,0,0,1,21,1,0,0,0,1,0
SO14020284,0,2,0,0,2,77,3,0,0,0,3,0
SO14048958,0,2,0,0,2,47,4,0,0,0,2,0
SO14436606,0,17,0,0,8,246,28,0,0,0,5,0
SO14532116,1,3,1,0,2,64,4,0,0,0,3,0
SO14540862,0,1,0,0,1,64,1,0,0,0,2,0
SO15794274,1,3,0,0,1,188,7,0,0,1,1,0
SO16756104,0,3,0,0,3,34,3,0,0,0,1,0
SO16797650,0,1,0,0,1,75,3,0,0,0,3,0
SO16803233,0,4,0,0,2,57,8,0,0,0,4,0
SO16838287,0,6,0,0,4,64,6,0,0,0,3,0
SO17040488,0,2,0,0,1,72,2,0,0,0,3,0
SO17245073,0,1,0,0,1,76,1,0,0,0,2,0
SO18277323,0,7,0,0,2,200,11,0,0,0,1,0
SO18650486,0,3,0,0,1,425,3,0,0,0,3,0
SO18663361,0,6,0,0,6,121,6,0,0,0,1,0
SO18695728,0,1,0,0,1,99,1,0,0,0,2,0
SO19161823,0,1,0,0,1,68,5,0,0,0,2,0
SO1930209,1,4,0,0,2,146,10,0,0,0,3,0
SO3083847,0,1,0,0,1,87,1,0,0,0,1,0
SO3261310,0,1,0,0,1,137,1,0,0,0,1,0
SO6109616,0,1,0,0,1,49,3,0,0,0,4,0
SO6115986,0,1,0,0,1,58,3,0,0,0,1,0
SO6115986_WithAttributes,0,1,0,0,1,61,3,0,0,0,1,0
SO6127380,0,3,0,0,3,72,5,0,0,0,1,0
SO6174298,0,2,0,0,2,58,3,0,0,0,1,0
SO6230449,0,1,0,0,1,58,6,0,0,0,6,0
SO6407130,0,2,0,0,1,102,4,0,0,0,2,0
SO6476958,0,3,0,0,2,110,7,0,0,0,2,0
SO6505590,0,11,0,0,11,91,11,0,0,0,1,0
SO6651451,0,1,0,0,1,82,5,0,0,0,2,0
SO6671829,0,1,0,0,1,72,1,0,0,0,2,0
SO7078615,0,1,0,0,1,69,3,0,0,0,2,0
SO7078615_NoAttribs,0,2,0,0,2,83,10,0,0,0,3,0
SO7120856,0,2,0,0,2,153,6,0,0,0,1,0
SO7218127,0,1,0,0,1,44,1,0,0,0,1,0
SO7219959,0,1,0,0,1,79,6,0,0,0,1,0
SO7333233,0,1,0,0,1,121,9,0,0,0,1,0
SO7347694,0,2,0,0,1,59,6,0,0,0,0,0
SO7654066,0,1,0,0,1,48,1,0,0,0,1,0
SO7686734,0,4,0,0,4,69,4,0,0,0,1,0
SO7719000,0,2,0,0,1,71,6,0,0,0,3,0
SO7727355,4,2,0,0,2,90,18,0,0,0,2,0
SO7793527,0,10,0,0,8,221,18,0,0,0,5,0
SO8093623,0,4,0,0,2,94,8,0,0,0,2,0
SO8466936,0,2,0,0,1,56,2,0,0,0,2,0
SO9144967,0,1,0,0,1,84,1,0,0,0,1,0
SO9151111,0,3,0,0,3,50,3,0,0,0,2,0
SO9151111_b,0,1,0,0,1,31,5,0,0,0,2,1
SO9398578,0,3,0,0,3,45,6,0,0,0,3,0
SO9408133,0,4,0,0,3,126,5,0,0,0,3,0
SO9491933,0,1,0,0,1,105,6,0,0,0,1,0
SurrogateForObjectUsage,0,1,0,0,1,92,1,0,0,0,1,0
SimpleObject,2,4,2,0,4,49,4,0,0,0.5,0,1
TestIncorrectStream,0,1,0,0,1,30,1,0,0,0,2,0
Coordinates,1,1,0,1,1,30,2,0,0,0,0,1
SO6478579,0,1,0,0,1,14,1,0,0,0,2,0
ComplexGenericTest,0,2,0,0,2,30,2,0,0,0,4,0
QueryExt,0,1,0,0,1,14,4,0,0,0,1,0
IQuery,0,0,1,0,0,7,0,5,0,0,0,1
Query,0,2,2,0,0,28,2,4,1,0,0,1
SpecialQuery,0,0,2,0,0,30,0,1,2,0,0,0
W,0,0,2,0,0,17,0,0,2,0,0,0
X,0,0,2,0,0,17,0,0,2,0,0,1
Y,0,0,2,0,0,17,0,0,2,0,0,1
Z,0,0,0,0,0,4,0,0,3,0,0,0
Test,0,2,0,0,1,30,2,0,0,0,2,1
TestUser,2,4,2,0,1,77,4,0,1,0.88,1,1
TestIssue29,0,5,0,0,3,60,15,0,0,0,2,0
Alias,0,0,0,0,0,3,0,0,1,0,0,1
AliasBase,0,0,1,0,0,10,0,1,0,0,0,0
AliasCollection,0,0,0,0,0,3,0,0,0,0,0,1
Person,0,2,3,0,2,45,2,0,0,0,2,1
Mineral,0,0,0,0,0,4,0,0,0,0,0,0
A,0,0,2,0,0,15,0,1,0,0,0,1
B,0,0,2,0,0,14,0,0,1,0,0,1
A_Orig,0,0,2,0,0,15,0,1,0,0,0,1
B_Orig,0,0,2,0,0,14,0,0,1,0,0,1
Issue41Rig,0,4,0,0,4,52,8,0,0,0,5,0
Issue202,0,2,0,0,1,63,6,0,0,0,2,0
Foo,0,0,0,0,0,5,0,1,0,0,0,1
Bar,0,0,0,0,0,4,0,0,1,0,0,1
BaseClassArrayContainerClass,0,0,1,0,0,9,0,0,0,0,0,1
ObjectArrayContainerClass,0,0,1,0,0,9,0,0,0,0,0,1
Base,0,0,1,0,0,9,0,1,0,0,0,2
Derived,0,0,1,0,0,9,0,0,1,0,0,1
ArrayOfBaseClassTests,0,6,0,0,3,98,18,0,0,0,7,0
FakeProxyClassForBaseCommand,0,0,0,0,0,3,0,0,0,0,0,1
ProtoBufModalSerializer,2,9,0,0,5,99,28,0,0,0.83,3,1
Person,0,2,2,0,2,26,2,1,0,0,0,0
Developer,0,1,2,0,1,19,1,1,1,0,0,0
SeniorDeveloper,0,3,1,0,3,24,3,0,2,0,0,1
TagAttribute,0,1,0,0,1,6,1,0,0,0,0,0
DatabaseCompat,1,1,1,1,1,15,1,0,0,1,1,2
DatabaseCompatRem,1,1,1,1,1,52,1,0,0,1,1,1
OrderCompat,15,40,15,0,4,325,40,0,0,1,1,2
OrderLineCompat,5,18,5,0,2,119,18,0,0,1,0,1
NorthwindDataContext,1,12,2,0,5,44,12,0,0,0,2,2
Order,17,40,15,0,4,343,42,0,0,1,1,6
OrderLine,7,18,6,0,2,164,20,0,0,1,1,2
Database,1,1,1,1,1,14,1,0,0,1,2,6
NWindTests,0,9,0,0,5,96,19,0,0,0,8,2
PartialClasses,0,2,0,0,2,36,2,0,0,0,3,0
PartialData,0,0,4,0,0,24,0,1,0,0,0,1
SubClassData,0,0,0,0,0,4,0,0,1,0,0,1
Test1,0,0,1,0,0,9,0,0,0,0,0,1
Test3,0,0,1,0,0,9,0,0,0,0,0,1
ISearchService,0,1,0,0,0,6,1,0,0,0,1,0
SearchRequest,0,0,0,0,0,3,0,0,0,0,0,1
SearchResponse,0,0,0,0,0,3,0,0,0,0,0,0
Settings,1,0,2,0,0,20,0,0,0,0,0,0
HasPrimitives,0,0,1,0,0,9,0,0,0,0,0,1
EvilParent,0,0,1,0,0,9,0,0,0,0,0,1
EvilGeneric,0,0,1,0,0,9,0,0,0,0,0,0
ExampleContract,0,0,1,0,0,9,0,0,0,0,0,1
Info,0,0,1,0,0,11,0,0,0,0,0,0
DetailsBase,0,0,0,0,0,3,0,2,0,0,0,0
Type1,0,0,2,0,0,14,0,0,1,0,0,0
Type2,0,0,2,0,0,14,0,0,1,0,0,1
Generator,0,33,0,0,27,273,44,0,0,0,3,2
InputLoader,0,7,0,0,7,63,9,0,0,0,3,0
OptionParser,0,21,0,0,21,153,22,0,0,0,1,0
SearchRequest,5,2,4,0,1,70,2,0,1,0.9,1,0
Collections,0,4,0,0,2,74,6,0,0,0,1,0
NoddyExtends,0,0,0,0,0,4,0,0,1,0,0,1
Noddy,0,0,1,0,0,9,0,0,0,0,0,1
GroupedData,0,7,0,0,7,79,7,0,0,0,6,0
NullTypes,0,2,0,0,2,31,2,0,0,0,2,0
PerfTest,0,0,4,0,0,24,0,0,0,0,0,1
SimplePerfTests,0,1,0,0,1,35,4,0,0,0,3,0
SimpleStreamDemo,0,25,0,0,24,554,65,0,0,0,11,1
Test1,0,0,1,0,0,13,0,0,0,0,0,4
Test2,0,0,1,0,0,10,0,0,0,0,0,1
Test3,0,0,1,0,0,10,0,0,0,0,0,2
Test4,0,0,1,0,0,10,0,0,0,0,0,1
TestEnum,0,0,0,0,0,10,0,0,0,0,0,1
IFoo,0,1,0,0,0,9,1,0,0,0,1,0
NumRig,0,0,15,0,0,79,0,0,0,0,0,1
ZigZagInt32,0,0,1,0,0,10,0,0,0,0,0,1
TwosComplementInt32,0,0,1,0,0,10,0,0,0,0,0,1
TwosComplementUInt32,0,0,1,0,0,9,0,0,0,0,0,1
ZigZagInt64,0,0,1,0,0,9,0,0,0,0,0,1
SignTests,0,22,0,0,22,224,27,0,0,0,7,0
