Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Eto.WinForms - net45,Eto.WinForms.Forms.Cells,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Eto.WinForms.Forms.Cells' Eto.WinForms.Forms.Controls' Eto.WinForms.Forms' Eto.WinForms,Eto.WinForms.Forms.Cells.EtoCell' Eto.WinForms.Forms.Cells.ImageTextCellHandler' Eto.WinForms.Forms.Controls.TextStepperHandler' Eto.WinForms.Forms.Controls.EtoComboBox' Eto.WinForms.Forms.Controls.DropDownHandler<TControl'TWidget'TCallback>' Eto.WinForms.Forms.Controls.GridHandler<TWidget'TCallback>' Eto.WinForms.Forms.Controls.GridColumnHandler' Eto.WinForms.Forms.Controls.TreeGridViewHandler' Eto.WinForms.Forms.Controls.DrawableHandler' Eto.WinForms.Forms.Controls.ImageViewHandler' Eto.WinForms.Forms.Controls.NumericStepperHandler' Eto.WinForms.Forms.Controls.DateTimePickerHandler' Eto.WinForms.Forms.VistaSelectFolderDialogHandler' Eto.WinForms.Forms.NotificationHandler' Eto.WinForms.Forms.ApplicationHandler' Eto.WinForms.Forms.DialogHandler' Eto.WinForms.Forms.Extensions' Eto.WinForms.BubbleEventArgs' Eto.WinForms.BubbleEventFilter' Eto.WinForms.WinConversions
Cyclic Dependency,Eto.WinForms - net45,Eto.WinForms.Forms.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Eto.WinForms.Forms.Controls' Eto.WinForms.Forms,Eto.WinForms.Forms.Controls.TextStepperHandler' Eto.WinForms.Forms.Controls.EtoComboBox' Eto.WinForms.Forms.Controls.DropDownHandler<TControl'TWidget'TCallback>' Eto.WinForms.Forms.Controls.GridHandler<TWidget'TCallback>' Eto.WinForms.Forms.Controls.GridColumnHandler' Eto.WinForms.Forms.Controls.TreeGridViewHandler' Eto.WinForms.Forms.Controls.DrawableHandler' Eto.WinForms.Forms.Controls.ImageViewHandler' Eto.WinForms.Forms.Controls.NumericStepperHandler' Eto.WinForms.Forms.Controls.DateTimePickerHandler' Eto.WinForms.Forms.VistaSelectFolderDialogHandler' Eto.WinForms.Forms.NotificationHandler' Eto.WinForms.Forms.ApplicationHandler' Eto.WinForms.Forms.DialogHandler' Eto.WinForms.Forms.Extensions
Cyclic Dependency,Eto.WinForms - net45,Eto.WinForms.Forms.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Eto.WinForms.Forms.Controls' Eto.WinForms.Forms' Eto,Eto.WinForms.Forms.Controls.TextStepperHandler' Eto.WinForms.Forms.Controls.EtoComboBox' Eto.WinForms.Forms.Controls.DropDownHandler<TControl'TWidget'TCallback>' Eto.WinForms.Forms.Controls.GridHandler<TWidget'TCallback>' Eto.WinForms.Forms.Controls.GridColumnHandler' Eto.WinForms.Forms.Controls.TreeGridViewHandler' Eto.WinForms.Forms.Controls.DrawableHandler' Eto.WinForms.Forms.Controls.ImageViewHandler' Eto.WinForms.Forms.Controls.NumericStepperHandler' Eto.WinForms.Forms.Controls.DateTimePickerHandler' Eto.WinForms.Forms.VistaSelectFolderDialogHandler' Eto.WinForms.Forms.NotificationHandler' Eto.WinForms.Forms.ApplicationHandler' Eto.WinForms.Forms.DialogHandler' Eto.WinForms.Forms.Extensions' Eto.Conversions' Eto.Win32
Cyclic Dependency,Eto.WinForms - net45,Eto.WinForms.CustomControls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Eto.WinForms.CustomControls' Eto.WinForms.Forms.Controls' Eto.WinForms.Forms' Eto,Eto.WinForms.CustomControls.ExtendedDateTimePicker' Eto.WinForms.Forms.Controls.TextStepperHandler' Eto.WinForms.Forms.Controls.EtoComboBox' Eto.WinForms.Forms.Controls.DropDownHandler<TControl'TWidget'TCallback>' Eto.WinForms.Forms.Controls.GridHandler<TWidget'TCallback>' Eto.WinForms.Forms.Controls.GridColumnHandler' Eto.WinForms.Forms.Controls.TreeGridViewHandler' Eto.WinForms.Forms.Controls.DrawableHandler' Eto.WinForms.Forms.Controls.ImageViewHandler' Eto.WinForms.Forms.Controls.NumericStepperHandler' Eto.WinForms.Forms.Controls.DateTimePickerHandler' Eto.WinForms.Forms.VistaSelectFolderDialogHandler' Eto.WinForms.Forms.NotificationHandler' Eto.WinForms.Forms.ApplicationHandler' Eto.WinForms.Forms.DialogHandler' Eto.WinForms.Forms.Extensions' Eto.Conversions' Eto.Win32
Unstable Dependency,Eto.WinForms - net45,Eto,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Eto.WinForms.Forms,Eto.ScreenHandler
Unstable Dependency,Eto.WinForms - net45,Eto.WinForms.Forms,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Eto.WinForms' Eto.WinForms.Forms.Controls,Eto.WinForms.Forms.BubbleEventFilter' Eto.WinForms.Forms.ButtonHandler
Unstable Dependency,Eto.WinForms - net45,Eto.WinForms.Forms.Printing,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Eto.WinForms.Forms,Eto.WinForms.Forms.Printing.IWindowHandler
God Component,Eto.WinForms - net45,Eto.WinForms.Forms,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 39,Eto.WinForms.Forms.IWindowHandler' Eto.WinForms.Forms.MouseHandler' Eto.WinForms.Forms.ScreenHandler' Eto.WinForms.Forms.ScreensHandler' Eto.WinForms.Forms.OpenFileDialogHandler' Eto.WinForms.Forms.Panel' Eto.WinForms.Forms.SaveFileDialogHandler' Eto.WinForms.Forms.EmptyCell' Eto.WinForms.Forms.Extensions' Eto.WinForms.Forms.CursorHandler
God Component,Eto.WinForms - net45,Eto.WinForms.Forms.Controls,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 66,Eto.WinForms.Forms.Controls.DropDownHandler' Eto.WinForms.Forms.Controls.SearchBoxHandler' Eto.WinForms.Forms.Controls.Position' Eto.WinForms.Forms.Controls.TextAreaHandler' Eto.WinForms.Forms.Controls.FormattingArgs' Eto.WinForms.Forms.Controls.ProgressBarHandler' Eto.WinForms.Forms.Controls.EtoButton' Eto.WinForms.Forms.Controls.ControlHandler' Eto.WinForms.Forms.Controls.GroupBoxHandler' Eto.WinForms.Forms.Controls.EtoGroupBox' Eto.WinForms.Forms.Controls.PanelHandler' Eto.WinForms.Forms.Controls.EtoPanel' Eto.WinForms.Forms.Controls.EtoRadioButton' Eto.WinForms.Forms.Controls.TextBoxHandler' Eto.WinForms.Forms.Controls.IServiceProvider' Eto.WinForms.Forms.Controls.EtoTrackBar' Eto.WinForms.Forms.Controls.NativeControlHandler' Eto.WinForms.Forms.Controls.TextStepperHandler' Eto.WinForms.Forms.Controls.StepperHandler' Eto.WinForms.Forms.Controls.EtoComboBoxItem' Eto.WinForms.Forms.Controls.PasswordBoxHandler' Eto.WinForms.Forms.Controls.OptimizedTreeView' Eto.WinForms.Forms.Controls.CheckBoxHandler' Eto.WinForms.Forms.Controls.EtoContentPanel' Eto.WinForms.Forms.Controls.EtoSplitContainer' Eto.WinForms.Forms.Controls.EtoRichTextBox' Eto.WinForms.Forms.Controls.DateTimePickerHandler' Eto.WinForms.Forms.Controls.EtoLink' Eto.WinForms.Forms.Controls.IGridHandler' Eto.WinForms.Forms.Controls.ImageViewHandler' Eto.WinForms.Forms.Controls.TabPageHandler' Eto.WinForms.Forms.Controls.CalendarHandler' Eto.WinForms.Forms.Controls.LinkButtonHandler' Eto.WinForms.Forms.Controls.ComboBoxHandler' Eto.WinForms.Forms.Controls.EtoDataGridView' Eto.WinForms.Forms.Controls.ColumnCollection' Eto.WinForms.Forms.Controls.ButtonHandler
Feature Concentration,Eto.WinForms - net45,Eto,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Conversions]' [Win32' PROCESS_DPI_AWARENESS' MONITOR' MDT' RECT' SWP' SW' GWL' WM' MK]' [GradientHelper]' [WS]' [WS_EX]' [EmbeddedAssemblyLoader]. LCC (Lack of Component Cohesion) = 0.4,Eto.GradientHelper' Eto.WS' Eto.WS_EX' Eto.EmbeddedAssemblyLoader
Feature Concentration,Eto.WinForms - net45,Eto.WinForms.Forms,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [VistaSelectFolderDialogHandler]' [NotificationHandler]' [TrayIndicatorHandler]' [MouseHandler]' [FontDialogHandler]' [ScreenHandler]' [ScreensHandler]' [ApplicationHandler' WindowHandler<TControl'TWidget'TCallback>' WindowsControl<TControl'TWidget'TCallback>' PixelLayoutHandler' Panel' IWindowsControl' WindowsControlExtensions' TableLayoutHandler' EtoTableLayoutPanel' EmptyCell' IWindowHandler' HwndFormHandler' WindowsContainer<TControl'TWidget'TCallback>' WindowsPanel<TControl'TWidget'TCallback>]' [DialogHandler]' [FormHandler]' [EtoForm]' [MessageBoxHandler]' [OpenFileDialogHandler]' [SaveFileDialogHandler]' [SelectFolderDialogHandler]' [UITimerHandler]' [WindowsFileDialog<TControl'TWidget>]' [ClipboardHandler]' [ColorDialogHandler]' [Extensions]' [CursorHandler]' [Win32WindowImplementation]' [PanelBase<THandler>]' [EtoPanel<THandler>]' [KeyboardHandler]' [OpenWithDialogHandler]. LCC (Lack of Component Cohesion) = 0.67,Eto.WinForms.Forms.TrayIndicatorHandler' Eto.WinForms.Forms.MouseHandler' Eto.WinForms.Forms.FontDialogHandler' Eto.WinForms.Forms.ScreenHandler' Eto.WinForms.Forms.ScreensHandler' Eto.WinForms.Forms.DialogHandler' Eto.WinForms.Forms.FormHandler' Eto.WinForms.Forms.EtoForm' Eto.WinForms.Forms.MessageBoxHandler' Eto.WinForms.Forms.OpenFileDialogHandler' Eto.WinForms.Forms.SaveFileDialogHandler' Eto.WinForms.Forms.SelectFolderDialogHandler' Eto.WinForms.Forms.UITimerHandler' Eto.WinForms.Forms.WindowsFileDialog<TControl'TWidget>' Eto.WinForms.Forms.ClipboardHandler' Eto.WinForms.Forms.ColorDialogHandler' Eto.WinForms.Forms.Extensions' Eto.WinForms.Forms.CursorHandler' Eto.WinForms.Forms.Win32WindowImplementation' Eto.WinForms.Forms.PanelBase<THandler>' Eto.WinForms.Forms.EtoPanel<THandler>' Eto.WinForms.Forms.KeyboardHandler' Eto.WinForms.Forms.OpenWithDialogHandler
Feature Concentration,Eto.WinForms - net45,Eto.WinForms,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BubbleEvent' BubbleEventFilter' WinConversions' BubbleEventArgs]' [EtoEnvironmentHandler]' [KeyMap]' [LeakHelper]' [ScrollMessageFilter]' [Platform]' [Win32TextBox' ITextDocument' ITextRange]. LCC (Lack of Component Cohesion) = 0.58,Eto.WinForms.Win32TextBox' Eto.WinForms.ITextDocument' Eto.WinForms.ITextRange' Eto.WinForms.EtoEnvironmentHandler' Eto.WinForms.KeyMap' Eto.WinForms.LeakHelper' Eto.WinForms.ScrollMessageFilter' Eto.WinForms.Platform
Feature Concentration,Eto.WinForms - net45,Eto.WinForms.Drawing,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RadialGradientBrushHandler' BrushObject' BrushHandler' LinearGradientBrushHandler' SolidBrushHandler' TextureBrushHandler]' [SystemColorsHandler]' [FontsHandler]' [FontTypefaceHandler]' [FontFamilyHandler' FontHandler' GraphicsHandler' IconHandler' IndexedBitmapHandler' IWindowsImageSource' IWindowsImage' BitmapHandler' BitmapDataHandler' IWindowsFontSource' IWindowsIconSource]' [MatrixHandler]' [PenHandler' EtoPen]' [IndexedBitmapDataHandler]' [GraphicsPathHandler]' [IconFrameHandler]. LCC (Lack of Component Cohesion) = 0.38,Eto.WinForms.Drawing.SystemColorsHandler' Eto.WinForms.Drawing.FontsHandler' Eto.WinForms.Drawing.FontTypefaceHandler' Eto.WinForms.Drawing.MatrixHandler' Eto.WinForms.Drawing.IndexedBitmapDataHandler' Eto.WinForms.Drawing.GraphicsPathHandler' Eto.WinForms.Drawing.IconFrameHandler
Feature Concentration,Eto.WinForms - net45,Eto.WinForms.Forms.Controls,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TextStepperHandler' EtoUpDown' StepperHandler' TextBoxHandler' SearchBoxHandler]' [ComboBoxHandler' DropDownHandler' EtoComboBox' CollectionHandler' ListBoxHandler' EtoListBox' GridViewHandler' DropDownHandler<TControl'TWidget'TCallback>]' [EtoComboBoxItem]' [IGridHandler' GridHandler<TWidget'TCallback>' ColumnCollection' GridColumnHandler' TreeGridViewHandler]' [EtoDataGridView]' [FormattingArgs]' [PasswordBoxHandler]' [ProgressBarHandler]' [RichTextAreaHandler' TextAreaHandler' EtoRichTextBox' TextAreaHandler<TWidget'TCallback>]' [TreeViewHandler]' [OptimizedTreeView]' [ButtonHandler' EtoButton]' [CheckBoxHandler]' [ControlHandler]' [DrawableHandler' EtoDrawable]' [GroupBoxHandler' EtoGroupBox]' [ImageViewHandler]' [LabelHandler' EtoLabel' Position]' [NumericStepperHandler' EtoNumericUpDown]' [PanelHandler' EtoPanel]' [RadioButtonHandler]' [EtoRadioButton]' [ScrollableHandler' CustomScrollable]' [EtoContentPanel]' [SplitterHandler' EtoSplitContainer]' [TabControlHandler' TabPageHandler]' [EtoTextBox' TextBoxHandler<TControl'TWidget'TCallback>]' [WebViewHandler]' [IServiceProvider]' [DateTimePickerHandler]' [SliderHandler]' [EtoTrackBar]' [ColorPickerHandler]' [CalendarHandler]' [LinkButtonHandler]' [EtoLink]' [NativeControlHandler]. LCC (Lack of Component Cohesion) = 0.56,Eto.WinForms.Forms.Controls.LabelHandler' Eto.WinForms.Forms.Controls.EtoLabel' Eto.WinForms.Forms.Controls.Position' Eto.WinForms.Forms.Controls.ButtonHandler' Eto.WinForms.Forms.Controls.EtoButton' Eto.WinForms.Forms.Controls.DrawableHandler' Eto.WinForms.Forms.Controls.EtoDrawable' Eto.WinForms.Forms.Controls.GroupBoxHandler' Eto.WinForms.Forms.Controls.EtoGroupBox' Eto.WinForms.Forms.Controls.NumericStepperHandler' Eto.WinForms.Forms.Controls.EtoNumericUpDown' Eto.WinForms.Forms.Controls.PanelHandler' Eto.WinForms.Forms.Controls.EtoPanel' Eto.WinForms.Forms.Controls.ScrollableHandler' Eto.WinForms.Forms.Controls.CustomScrollable' Eto.WinForms.Forms.Controls.SplitterHandler' Eto.WinForms.Forms.Controls.EtoSplitContainer' Eto.WinForms.Forms.Controls.TabControlHandler' Eto.WinForms.Forms.Controls.TabPageHandler' Eto.WinForms.Forms.Controls.EtoTextBox' Eto.WinForms.Forms.Controls.TextBoxHandler<TControl'TWidget'TCallback>' Eto.WinForms.Forms.Controls.EtoComboBoxItem' Eto.WinForms.Forms.Controls.EtoDataGridView' Eto.WinForms.Forms.Controls.FormattingArgs' Eto.WinForms.Forms.Controls.PasswordBoxHandler' Eto.WinForms.Forms.Controls.ProgressBarHandler' Eto.WinForms.Forms.Controls.TreeViewHandler' Eto.WinForms.Forms.Controls.OptimizedTreeView' Eto.WinForms.Forms.Controls.CheckBoxHandler' Eto.WinForms.Forms.Controls.ControlHandler' Eto.WinForms.Forms.Controls.ImageViewHandler' Eto.WinForms.Forms.Controls.RadioButtonHandler' Eto.WinForms.Forms.Controls.EtoRadioButton' Eto.WinForms.Forms.Controls.EtoContentPanel' Eto.WinForms.Forms.Controls.WebViewHandler' Eto.WinForms.Forms.Controls.IServiceProvider' Eto.WinForms.Forms.Controls.DateTimePickerHandler' Eto.WinForms.Forms.Controls.SliderHandler' Eto.WinForms.Forms.Controls.EtoTrackBar' Eto.WinForms.Forms.Controls.ColorPickerHandler' Eto.WinForms.Forms.Controls.CalendarHandler' Eto.WinForms.Forms.Controls.LinkButtonHandler' Eto.WinForms.Forms.Controls.EtoLink' Eto.WinForms.Forms.Controls.NativeControlHandler
Feature Concentration,Eto.WinForms - net45,Eto.WinForms.Forms.Menu,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CheckMenuItemHandler]' [ButtonMenuItemHandler]' [MenuBarHandler]' [IMenuItemHandler' MenuItemHandler<TControl'TWidget'TCallback>]' [MenuHandler<TControl'TWidget'TCallback>]' [RadioMenuItemHandler]' [SeparatorMenuItemHandler]' [ContextMenuHandler]. LCC (Lack of Component Cohesion) = 0.89,Eto.WinForms.Forms.Menu.CheckMenuItemHandler' Eto.WinForms.Forms.Menu.ButtonMenuItemHandler' Eto.WinForms.Forms.Menu.MenuBarHandler' Eto.WinForms.Forms.Menu.MenuHandler<TControl'TWidget'TCallback>' Eto.WinForms.Forms.Menu.RadioMenuItemHandler' Eto.WinForms.Forms.Menu.SeparatorMenuItemHandler' Eto.WinForms.Forms.Menu.ContextMenuHandler
Feature Concentration,Eto.WinForms - net45,Eto.WinForms.IO,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ShellIcon' IconSize' FolderType' Shell32' SHFILEINFO' User32' SystemIconsHandler]' [SHITEMID' ITEMIDLIST]' [BROWSEINFO]. LCC (Lack of Component Cohesion) = 0.3,Eto.WinForms.IO.SHITEMID' Eto.WinForms.IO.ITEMIDLIST' Eto.WinForms.IO.BROWSEINFO
Scattered Functionality,Eto.WinForms - net45,Eto.WinForms.Forms,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Eto.WinForms' Eto.Forms,Eto.WinForms.BubbleEventFilter' Eto.Forms.ICallback' Eto.WinForms.WinConversions' Eto.WinForms.KeyMap
Scattered Functionality,Eto.WinForms - net45,Eto.WinForms.Forms.Cells,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Eto.WinForms.Drawing' Eto.Forms,Eto.WinForms.Drawing.GraphicsHandler' Eto.Forms.ICallback' Eto.Forms.IIndirectBinding' Eto.WinForms.Drawing.IWindowsImageSource
Scattered Functionality,Eto.WinForms - net45,Eto.WinForms.Forms.Controls,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Eto.Forms' Eto.WinForms,Eto.Forms.ICallback' Eto.WinForms.KeyMap' Eto.WinForms.WinConversions' Eto.Forms.IIndirectBinding
