Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,IME WL Converter Mac,Studyzy.IMEWLConverter.Filters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Studyzy.IMEWLConverter.Filters' Studyzy.IMEWLConverter' Studyzy.IMEWLConverter.Entities' Studyzy.IMEWLConverter.Helpers' Studyzy.IMEWLConverter.Entities,Studyzy.IMEWLConverter.Filters.RankPercentageFilter' Studyzy.IMEWLConverter.ConsoleRun' Studyzy.IMEWLConverter.MainBody' Studyzy.IMEWLConverter.Entities.Code' Studyzy.IMEWLConverter.Entities.WordLibraryStream' Studyzy.IMEWLConverter.Helpers.CollectionHelper' Studyzy.IMEWLConverter.Helpers.CodeTypeHelper' Studyzy.IMEWLConverter.Helpers.FileOperationHelper
Cyclic Dependency,IME WL Converter Mac,Studyzy.IMEWLConverter.Generaters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Studyzy.IMEWLConverter.Generaters' Studyzy.IMEWLConverter.Helpers,Studyzy.IMEWLConverter.Generaters.BaseCodeGenerater' Studyzy.IMEWLConverter.Generaters.CalcWordRankGenerater' Studyzy.IMEWLConverter.Generaters.PinyinGenerater' Studyzy.IMEWLConverter.Helpers.CollectionHelper' Studyzy.IMEWLConverter.Helpers.CodeTypeHelper' Studyzy.IMEWLConverter.Helpers.FileOperationHelper
Cyclic Dependency,IME WL Converter Mac,Studyzy.IMEWLConverter.Generaters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Studyzy.IMEWLConverter.Generaters' Studyzy.IMEWLConverter' Studyzy.IMEWLConverter.Helpers' Studyzy.IMEWLConverter.Entities,Studyzy.IMEWLConverter.Generaters.BaseCodeGenerater' Studyzy.IMEWLConverter.Generaters.CalcWordRankGenerater' Studyzy.IMEWLConverter.Generaters.PinyinGenerater' Studyzy.IMEWLConverter.ConsoleRun' Studyzy.IMEWLConverter.MainBody' Studyzy.IMEWLConverter.Helpers.CollectionHelper' Studyzy.IMEWLConverter.Helpers.CodeTypeHelper' Studyzy.IMEWLConverter.Helpers.FileOperationHelper' Studyzy.IMEWLConverter.Entities.Code' Studyzy.IMEWLConverter.Entities.WordLibraryStream
Cyclic Dependency,IME WL Converter Mac,Studyzy.IMEWLConverter.IME,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Studyzy.IMEWLConverter.IME' Studyzy.IMEWLConverter' Studyzy.IMEWLConverter.Entities,Studyzy.IMEWLConverter.IME.Libpinyin' Studyzy.IMEWLConverter.IME.CangjiePlatform' Studyzy.IMEWLConverter.IME.LingoesLd2' Studyzy.IMEWLConverter.ConsoleRun' Studyzy.IMEWLConverter.MainBody' Studyzy.IMEWLConverter.Entities.Code' Studyzy.IMEWLConverter.Entities.WordLibraryStream
Cyclic Dependency,IME WL Converter Mac,Studyzy.IMEWLConverter.IME,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Studyzy.IMEWLConverter.IME' Studyzy.IMEWLConverter' Studyzy.IMEWLConverter.Helpers' Studyzy.IMEWLConverter.Entities,Studyzy.IMEWLConverter.IME.Libpinyin' Studyzy.IMEWLConverter.IME.CangjiePlatform' Studyzy.IMEWLConverter.IME.LingoesLd2' Studyzy.IMEWLConverter.ConsoleRun' Studyzy.IMEWLConverter.MainBody' Studyzy.IMEWLConverter.Helpers.CollectionHelper' Studyzy.IMEWLConverter.Helpers.CodeTypeHelper' Studyzy.IMEWLConverter.Helpers.FileOperationHelper' Studyzy.IMEWLConverter.Entities.Code' Studyzy.IMEWLConverter.Entities.WordLibraryStream
Cyclic Dependency,IME WL Converter Mac,Studyzy.IMEWLConverter.IME,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Studyzy.IMEWLConverter.IME' Studyzy.IMEWLConverter' Studyzy.IMEWLConverter.Entities' Studyzy.IMEWLConverter.Helpers' Studyzy.IMEWLConverter.Entities,Studyzy.IMEWLConverter.IME.Libpinyin' Studyzy.IMEWLConverter.IME.CangjiePlatform' Studyzy.IMEWLConverter.IME.LingoesLd2' Studyzy.IMEWLConverter.ConsoleRun' Studyzy.IMEWLConverter.MainBody' Studyzy.IMEWLConverter.Entities.Code' Studyzy.IMEWLConverter.Entities.WordLibraryStream' Studyzy.IMEWLConverter.Helpers.CollectionHelper' Studyzy.IMEWLConverter.Helpers.CodeTypeHelper' Studyzy.IMEWLConverter.Helpers.FileOperationHelper
Cyclic Dependency,IME WL Converter Mac,ICSharpCode.SharpZipLib.Zip.Compression,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.SharpZipLib.Zip.Compression' ICSharpCode.SharpZipLib.Zip.Compression.Streams,ICSharpCode.SharpZipLib.Zip.Compression.DeflaterEngine' ICSharpCode.SharpZipLib.Zip.Compression.Inflater' ICSharpCode.SharpZipLib.Zip.Compression.Streams.DeflaterOutputStream
Cyclic Dependency,IME WL Converter Mac,ICSharpCode.SharpZipLib.Zip.Compression,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.SharpZipLib.Zip.Compression' ICSharpCode.SharpZipLib.Zip' ICSharpCode.SharpZipLib.Zip.Compression.Streams,ICSharpCode.SharpZipLib.Zip.Compression.DeflaterEngine' ICSharpCode.SharpZipLib.Zip.Compression.Inflater' ICSharpCode.SharpZipLib.Zip.FastZipEvents' ICSharpCode.SharpZipLib.Zip.ZipFile' ICSharpCode.SharpZipLib.Zip.ZipInputStream' ICSharpCode.SharpZipLib.Zip.Compression.Streams.DeflaterOutputStream
Cyclic Dependency,IME WL Converter Mac,ICSharpCode.SharpZipLib.Zip.Compression,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.SharpZipLib.Zip.Compression' ICSharpCode.SharpZipLib.Zip.Compression.Streams' ICSharpCode.SharpZipLib.Zip' ICSharpCode.SharpZipLib.Zip.Compression.Streams,ICSharpCode.SharpZipLib.Zip.Compression.DeflaterEngine' ICSharpCode.SharpZipLib.Zip.Compression.Inflater' ICSharpCode.SharpZipLib.Zip.Compression.Streams.DeflaterOutputStream' ICSharpCode.SharpZipLib.Zip.FastZipEvents' ICSharpCode.SharpZipLib.Zip.ZipFile' ICSharpCode.SharpZipLib.Zip.ZipInputStream
Cyclic Dependency,IME WL Converter Mac,ICSharpCode.SharpZipLib.Zip.Compression,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.SharpZipLib.Zip.Compression' ICSharpCode.SharpZipLib.Zip' ICSharpCode.SharpZipLib.Zip.Compression.Streams' ICSharpCode.SharpZipLib.Zip' ICSharpCode.SharpZipLib.Zip.Compression.Streams,ICSharpCode.SharpZipLib.Zip.Compression.DeflaterEngine' ICSharpCode.SharpZipLib.Zip.Compression.Inflater' ICSharpCode.SharpZipLib.Zip.FastZipEvents' ICSharpCode.SharpZipLib.Zip.ZipFile' ICSharpCode.SharpZipLib.Zip.ZipInputStream' ICSharpCode.SharpZipLib.Zip.Compression.Streams.DeflaterOutputStream
Cyclic Dependency,IME WL Converter Mac,ICSharpCode.SharpZipLib.Zip,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.SharpZipLib.Zip' ICSharpCode.SharpZipLib.Zip.Compression.Streams,ICSharpCode.SharpZipLib.Zip.FastZipEvents' ICSharpCode.SharpZipLib.Zip.ZipFile' ICSharpCode.SharpZipLib.Zip.ZipInputStream' ICSharpCode.SharpZipLib.Zip.Compression.Streams.DeflaterOutputStream
Unstable Dependency,IME WL Converter Mac,Studyzy.IMEWLConverter,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Studyzy.IMEWLConverter.IME,Studyzy.IMEWLConverter.LingoesLd2' Studyzy.IMEWLConverter.SelfDefining
Unstable Dependency,IME WL Converter Mac,Studyzy.IMEWLConverter.Entities,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Studyzy.IMEWLConverter.Helpers' Studyzy.IMEWLConverter,Studyzy.IMEWLConverter.Entities.CollectionHelper' Studyzy.IMEWLConverter.Entities.IWordLibraryExport' Studyzy.IMEWLConverter.Entities.IWordLibraryImport' Studyzy.IMEWLConverter.Entities.IStreamPrepare' Studyzy.IMEWLConverter.Entities.PinyinHelper
Unstable Dependency,IME WL Converter Mac,Studyzy.IMEWLConverter.Generaters,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Studyzy.IMEWLConverter,Studyzy.IMEWLConverter.Generaters.Dictionaries
Unstable Dependency,IME WL Converter Mac,Studyzy.IMEWLConverter.Helpers,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Studyzy.IMEWLConverter.Generaters' Studyzy.IMEWLConverter,Studyzy.IMEWLConverter.Helpers.PinyinGenerater' Studyzy.IMEWLConverter.Helpers.Wubi86Generater' Studyzy.IMEWLConverter.Helpers.Wubi98Generater' Studyzy.IMEWLConverter.Helpers.QingsongErbiGenerater' Studyzy.IMEWLConverter.Helpers.ChaoqiangErbiGenerater' Studyzy.IMEWLConverter.Helpers.XiandaiErbiGenerater' Studyzy.IMEWLConverter.Helpers.YingxinErbiGenerater' Studyzy.IMEWLConverter.Helpers.ZhengmaGenerater' Studyzy.IMEWLConverter.Helpers.TerraPinyinGenerater' Studyzy.IMEWLConverter.Helpers.Cangjie5Generater' Studyzy.IMEWLConverter.Helpers.PhraseGenerater' Studyzy.IMEWLConverter.Helpers.ZhuyinGenerater' Studyzy.IMEWLConverter.Helpers.SelfDefiningCodeGenerater' Studyzy.IMEWLConverter.Helpers.ConstantString
Unstable Dependency,IME WL Converter Mac,ICSharpCode.SharpZipLib.Zip.Compression,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ICSharpCode.SharpZipLib.Zip.Compression.Streams,ICSharpCode.SharpZipLib.Zip.Compression.StreamManipulator' ICSharpCode.SharpZipLib.Zip.Compression.OutputWindow
Unstable Dependency,IME WL Converter Mac,ICSharpCode.SharpZipLib.Zip.Compression.Streams,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ICSharpCode.SharpZipLib.Zip,ICSharpCode.SharpZipLib.Zip.Compression.Streams.ZipConstants' ICSharpCode.SharpZipLib.Zip.Compression.Streams.ZipEntry
God Component,IME WL Converter Mac,Studyzy.IMEWLConverter.IME,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 41,Studyzy.IMEWLConverter.IME.XiaoyaWubi' Studyzy.IMEWLConverter.IME.Wubi98' Studyzy.IMEWLConverter.IME.QQWubi' Studyzy.IMEWLConverter.IME.JidianZhengma' Studyzy.IMEWLConverter.IME.BaseImport' Studyzy.IMEWLConverter.IME.XiaoxiaoErbi' Studyzy.IMEWLConverter.IME.ZiGuangPinyinUwl' Studyzy.IMEWLConverter.IME.Segment' Studyzy.IMEWLConverter.IME.SougouPinyinBin' Studyzy.IMEWLConverter.IME.iFlyIME' Studyzy.IMEWLConverter.IME.BaiduShoujiBcd' Studyzy.IMEWLConverter.IME.QQPinyinQpyd
God Component,IME WL Converter Mac,ICSharpCode.SharpZipLib.Zip,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 51,ICSharpCode.SharpZipLib.Zip.Overwrite' ICSharpCode.SharpZipLib.Zip.UseZip64' ICSharpCode.SharpZipLib.Zip.CompressionMethod' ICSharpCode.SharpZipLib.Zip.EncryptionAlgorithm' ICSharpCode.SharpZipLib.Zip.GeneralBitFlags' ICSharpCode.SharpZipLib.Zip.HostSystemID' ICSharpCode.SharpZipLib.Zip.Known' ICSharpCode.SharpZipLib.Zip.TimeSetting' ICSharpCode.SharpZipLib.Zip.Flags' ICSharpCode.SharpZipLib.Zip.TestStrategy' ICSharpCode.SharpZipLib.Zip.TestOperation' ICSharpCode.SharpZipLib.Zip.FileUpdateMode' ICSharpCode.SharpZipLib.Zip.HeaderTest' ICSharpCode.SharpZipLib.Zip.UpdateCommand' ICSharpCode.SharpZipLib.Zip.DescriptorData' ICSharpCode.SharpZipLib.Zip.EntryPatchData' ICSharpCode.SharpZipLib.Zip.ITaggedDataFactory' ICSharpCode.SharpZipLib.Zip.UpdateComparer' ICSharpCode.SharpZipLib.Zip.IStaticDataSource' ICSharpCode.SharpZipLib.Zip.IDynamicDataSource' ICSharpCode.SharpZipLib.Zip.DynamicDiskDataSource' ICSharpCode.SharpZipLib.Zip.ITaggedData
Feature Concentration,IME WL Converter Mac,Studyzy.IMEWLConverter,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CoreConsoleMapping]' [ComboBoxShowAttribute' ConsoleRun' CommandType' ConsoleColour' ForeGroundColour' ConstantString' IWordLibraryImport' IWordLibraryTextImport' IWordLibraryExport' MainBody' Program]' [Dictionaries]' [EncodingComboBox]' [IMultiCodeType]' [IStreamPrepare]' [MainForm]. LCC (Lack of Component Cohesion) = 0.41,Studyzy.IMEWLConverter.Dictionaries' Studyzy.IMEWLConverter.EncodingComboBox' Studyzy.IMEWLConverter.IMultiCodeType' Studyzy.IMEWLConverter.IStreamPrepare' Studyzy.IMEWLConverter.MainForm
Feature Concentration,IME WL Converter Mac,Studyzy.IMEWLConverter.Entities,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Code' BuildType' ParsePattern' WordLibrary' WordLibraryList' CodeType' WordLibraryStream]' [OperationSystem]' [FilterConfig]' [ChineseTranslate]. LCC (Lack of Component Cohesion) = 0.4,Studyzy.IMEWLConverter.Entities.OperationSystem' Studyzy.IMEWLConverter.Entities.FilterConfig' Studyzy.IMEWLConverter.Entities.ChineseTranslate
Feature Concentration,IME WL Converter Mac,Studyzy.IMEWLConverter.Helpers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CollectionHelper]' [HttpHelper]' [ZhuyinHelper]' [BinFileHelper]' [CodeTypeHelper]' [DictionaryHelper' ChineseCode]' [FileOperationHelper' UserCodingHelper]' [PinyinHelper]. LCC (Lack of Component Cohesion) = 0.8,Studyzy.IMEWLConverter.Helpers.FileOperationHelper' Studyzy.IMEWLConverter.Helpers.UserCodingHelper' Studyzy.IMEWLConverter.Helpers.CollectionHelper' Studyzy.IMEWLConverter.Helpers.HttpHelper' Studyzy.IMEWLConverter.Helpers.ZhuyinHelper' Studyzy.IMEWLConverter.Helpers.BinFileHelper' Studyzy.IMEWLConverter.Helpers.CodeTypeHelper' Studyzy.IMEWLConverter.Helpers.PinyinHelper
Feature Concentration,IME WL Converter Mac,ICSharpCode.SharpZipLib.Core,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ScanEventArgs' DirectoryEventArgs' FileSystemScanner' IScanFilter' NameFilter' PathFilter' ExtendedPathFilter' NameAndSizeFilter' ScanFailureEventArgs]' [ProgressEventArgs' StreamUtils]' [INameTransform]' [WindowsPathUtils]. LCC (Lack of Component Cohesion) = 0.31,ICSharpCode.SharpZipLib.Core.INameTransform' ICSharpCode.SharpZipLib.Core.WindowsPathUtils
Feature Concentration,IME WL Converter Mac,ICSharpCode.SharpZipLib.Encryption,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PkzipClassic' PkzipClassicManaged' PkzipClassicCryptoBase' PkzipClassicEncryptCryptoTransform' PkzipClassicDecryptCryptoTransform]' [ZipAESStream' ZipAESTransform]. LCC (Lack of Component Cohesion) = 0.29,ICSharpCode.SharpZipLib.Encryption.ZipAESStream' ICSharpCode.SharpZipLib.Encryption.ZipAESTransform
Scattered Functionality,IME WL Converter Mac,Studyzy.IMEWLConverter.IME,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Studyzy.IMEWLConverter.Entities' Studyzy.IMEWLConverter.Generaters,Studyzy.IMEWLConverter.Entities.WordLibrary' Studyzy.IMEWLConverter.Generaters.IWordCodeGenerater' Studyzy.IMEWLConverter.Entities.Code
Scattered Functionality,IME WL Converter Mac,ICSharpCode.SharpZipLib.Zip.Compression,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: ICSharpCode.SharpZipLib.Zip.Compression.Streams' ICSharpCode.SharpZipLib.Checksums,ICSharpCode.SharpZipLib.Zip.Compression.Streams.StreamManipulator' ICSharpCode.SharpZipLib.Zip.Compression.Streams.OutputWindow' ICSharpCode.SharpZipLib.Checksums.Adler32
Scattered Functionality,IME WL Converter Mac,ICSharpCode.SharpZipLib.Zip,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: ICSharpCode.SharpZipLib.Zip.Compression.Streams' ICSharpCode.SharpZipLib.Checksums' ICSharpCode.SharpZipLib.Zip.Compression,ICSharpCode.SharpZipLib.Zip.Compression.Streams.InflaterInputStream' ICSharpCode.SharpZipLib.Checksums.Crc32' ICSharpCode.SharpZipLib.Zip.Compression.Inflater' ICSharpCode.SharpZipLib.Zip.Compression.Streams.InflaterInputBuffer
