Implementation smell,Namespace,Class,File,Method,Description
Magic Number,Fleck.Tests,Hybi13HandlerTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\Hybi13HandlerTests.cs,ShouldFrameClose,The following statement contains a magic number: var expected = new byte[]{ 136' 2' 3' 234};
Magic Number,Fleck.Tests,Hybi13HandlerTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\Hybi13HandlerTests.cs,ShouldFrameClose,The following statement contains a magic number: var expected = new byte[]{ 136' 2' 3' 234};
Magic Number,Fleck.Tests,Hybi13HandlerTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\Hybi13HandlerTests.cs,ShouldFrameClose,The following statement contains a magic number: var expected = new byte[]{ 136' 2' 3' 234};
Magic Number,Fleck.Tests,Hybi13HandlerTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\Hybi13HandlerTests.cs,ShouldFrameClose,The following statement contains a magic number: var expected = new byte[]{ 136' 2' 3' 234};
Magic Number,Fleck.Tests,Hybi13HandlerTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\Hybi13HandlerTests.cs,ShouldFrameClose,The following statement contains a magic number: var result = _handler.FrameClose(1002);
Magic Number,Fleck.Tests,Hybi13HandlerTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\Hybi13HandlerTests.cs,ShouldThrowWhenDataNotMasked,The following statement contains a magic number: var data = new byte[]{ 129' 5' 72' 101' 108' 108' 111 };
Magic Number,Fleck.Tests,Hybi13HandlerTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\Hybi13HandlerTests.cs,ShouldThrowWhenDataNotMasked,The following statement contains a magic number: var data = new byte[]{ 129' 5' 72' 101' 108' 108' 111 };
Magic Number,Fleck.Tests,Hybi13HandlerTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\Hybi13HandlerTests.cs,ShouldThrowWhenDataNotMasked,The following statement contains a magic number: var data = new byte[]{ 129' 5' 72' 101' 108' 108' 111 };
Magic Number,Fleck.Tests,Hybi13HandlerTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\Hybi13HandlerTests.cs,ShouldThrowWhenDataNotMasked,The following statement contains a magic number: var data = new byte[]{ 129' 5' 72' 101' 108' 108' 111 };
Magic Number,Fleck.Tests,Hybi13HandlerTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\Hybi13HandlerTests.cs,ShouldThrowWhenDataNotMasked,The following statement contains a magic number: var data = new byte[]{ 129' 5' 72' 101' 108' 108' 111 };
Magic Number,Fleck.Tests,Hybi13HandlerTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\Hybi13HandlerTests.cs,ShouldThrowWhenDataNotMasked,The following statement contains a magic number: var data = new byte[]{ 129' 5' 72' 101' 108' 108' 111 };
Magic Number,Fleck.Tests,Hybi13HandlerTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\Hybi13HandlerTests.cs,ShouldThrowWhenDataNotMasked,The following statement contains a magic number: var data = new byte[]{ 129' 5' 72' 101' 108' 108' 111 };
Magic Number,Fleck.Tests,Hybi13HandlerTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\Hybi13HandlerTests.cs,ShouldCallOnMessageWhenRecievingTextFrame,The following statement contains a magic number: var frame = new Hybi14DataFrame                  {                      FrameType = FrameType.Text'                      IsFinal = true'                      IsMasked = true'                      MaskKey = 34298'                      Payload = Encoding.UTF8.GetBytes(expected)                  };
Magic Number,Fleck.Tests,Hybi13HandlerTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\Hybi13HandlerTests.cs,ShouldNotCallOnMessageOnNonFinalFrame,The following statement contains a magic number: var frame = new Hybi14DataFrame                  {                      FrameType = FrameType.Text'                      IsFinal = false'                      IsMasked = true'                      MaskKey = 34298'                      Payload = Encoding.UTF8.GetBytes(expected)                  };
Magic Number,Fleck.Tests,Hybi13HandlerTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\Hybi13HandlerTests.cs,ShouldCallOnMessageFromSplitFrame,The following statement contains a magic number: var firstFrame = new Hybi14DataFrame                  {                      FrameType = FrameType.Text'                      IsFinal = false'                      IsMasked = true'                      MaskKey = 342808'                      Payload = Encoding.UTF8.GetBytes(firstPart)                  };
Magic Number,Fleck.Tests,Hybi13HandlerTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\Hybi13HandlerTests.cs,ShouldCallOnMessageFromSplitFrame,The following statement contains a magic number: var secondFrame = new Hybi14DataFrame                  {                      FrameType = FrameType.Continuation'                      IsFinal = true'                      IsMasked = true'                      MaskKey = 345808'                      Payload = Encoding.UTF8.GetBytes(secondPart)                  };
Magic Number,Fleck.Tests,Hybi13HandlerTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\Hybi13HandlerTests.cs,ShouldThrowWhenRecievingUnexpectedContinuation,The following statement contains a magic number: var frame = new Hybi14DataFrame                  {                      FrameType = FrameType.Continuation'                      IsFinal = true'                      IsMasked = true'                      MaskKey = 345808'                      Payload = Encoding.UTF8.GetBytes("continue")                  };
Magic Number,Fleck.Tests,Hybi13HandlerTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\Hybi13HandlerTests.cs,ShouldCloseOnCloseFromValidStatusCode,The following statement contains a magic number: var frame = new Hybi14DataFrame                  {                      FrameType = FrameType.Close'                      IsFinal = true'                      IsMasked = true'                      MaskKey = 5232'                      Payload = 1000.ToBigEndianBytes<ushort>()                  };
Magic Number,Fleck.Tests,Hybi13HandlerTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\Hybi13HandlerTests.cs,ShouldCloseOnCloseFromValidStatusCode,The following statement contains a magic number: var frame = new Hybi14DataFrame                  {                      FrameType = FrameType.Close'                      IsFinal = true'                      IsMasked = true'                      MaskKey = 5232'                      Payload = 1000.ToBigEndianBytes<ushort>()                  };
Magic Number,Fleck.Tests,Hybi13HandlerTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\Hybi13HandlerTests.cs,ShouldCloseOnCloseFromText,The following statement contains a magic number: var payload = 1000.ToBigEndianBytes<ushort>().Concat(Encoding.UTF8.GetBytes("Reason")).ToArray();
Magic Number,Fleck.Tests,Hybi13HandlerTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\Hybi13HandlerTests.cs,ShouldCloseOnCloseFromText,The following statement contains a magic number: var frame = new Hybi14DataFrame                  {                      FrameType = FrameType.Close'                      IsFinal = true'                      IsMasked = true'                      MaskKey = 5232'                      Payload = payload                  };
Magic Number,Fleck.Tests,Hybi13HandlerTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\Hybi13HandlerTests.cs,ShouldThrowOnInvalidCloseCode,The following statement contains a magic number: var frame = new Hybi14DataFrame                  {                      FrameType = FrameType.Close'                      IsFinal = true'                      IsMasked = true'                      MaskKey = 5232'                      Payload = 5000.ToBigEndianBytes<ushort>()                  };
Magic Number,Fleck.Tests,Hybi13HandlerTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\Hybi13HandlerTests.cs,ShouldThrowOnInvalidCloseCode,The following statement contains a magic number: var frame = new Hybi14DataFrame                  {                      FrameType = FrameType.Close'                      IsFinal = true'                      IsMasked = true'                      MaskKey = 5232'                      Payload = 5000.ToBigEndianBytes<ushort>()                  };
Magic Number,Fleck.Tests,Hybi13HandlerTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\Hybi13HandlerTests.cs,ShouldThrowOnCloseFrameTooLong,The following statement contains a magic number: var frame = new Hybi14DataFrame                  {                      FrameType = FrameType.Close'                      IsFinal = true'                      IsMasked = true'                      MaskKey = 5232'                      Payload = Encoding.UTF8.GetBytes(new String('x''128))                  };
Magic Number,Fleck.Tests,Hybi13HandlerTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\Hybi13HandlerTests.cs,ShouldThrowOnCloseFrameTooLong,The following statement contains a magic number: var frame = new Hybi14DataFrame                  {                      FrameType = FrameType.Close'                      IsFinal = true'                      IsMasked = true'                      MaskKey = 5232'                      Payload = Encoding.UTF8.GetBytes(new String('x''128))                  };
Magic Number,Fleck.Tests,Hybi13HandlerTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\Hybi13HandlerTests.cs,ShouldThrowOnInvalidFrameType,The following statement contains a magic number: var frame = new Hybi14DataFrame                  {                      FrameType = (FrameType)11'                      IsFinal = true'                      IsMasked = true'                      MaskKey = 5232'                      Payload = 1000.ToBigEndianBytes<ushort>()                  };
Magic Number,Fleck.Tests,Hybi13HandlerTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\Hybi13HandlerTests.cs,ShouldThrowOnInvalidFrameType,The following statement contains a magic number: var frame = new Hybi14DataFrame                  {                      FrameType = (FrameType)11'                      IsFinal = true'                      IsMasked = true'                      MaskKey = 5232'                      Payload = 1000.ToBigEndianBytes<ushort>()                  };
Magic Number,Fleck.Tests,Hybi13HandlerTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\Hybi13HandlerTests.cs,ShouldThrowOnInvalidFrameType,The following statement contains a magic number: var frame = new Hybi14DataFrame                  {                      FrameType = (FrameType)11'                      IsFinal = true'                      IsMasked = true'                      MaskKey = 5232'                      Payload = 1000.ToBigEndianBytes<ushort>()                  };
Magic Number,Fleck.Tests,Hybi13HandlerTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\Hybi13HandlerTests.cs,ShouldCallOnMessageWhenRecievingTextFrameOver125Bytes,The following statement contains a magic number: var expected = new string('z'' 8000);
Magic Number,Fleck.Tests,Hybi13HandlerTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\Hybi13HandlerTests.cs,ShouldCallOnMessageWhenRecievingTextFrameOver125Bytes,The following statement contains a magic number: var frame = new Hybi14DataFrame                  {                      FrameType = FrameType.Text'                      IsFinal = true'                      IsMasked = true'                      MaskKey = 34298'                      Payload = Encoding.UTF8.GetBytes(expected)                  };
Magic Number,Fleck.Tests,Hybi13HandlerTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\Hybi13HandlerTests.cs,ShouldCallOnMessageWhenRecievingTextFrameLargerThanUInt16,The following statement contains a magic number: var frame = new Hybi14DataFrame                  {                      FrameType = FrameType.Text'                      IsFinal = true'                      IsMasked = true'                      MaskKey = 34298'                      Payload = Encoding.UTF8.GetBytes(expected)                  };
Magic Number,Fleck.Tests,Hybi13HandlerTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\Hybi13HandlerTests.cs,ShouldThrowInvalidFrameOnInvalidUTF8,The following statement contains a magic number: var frame = new Hybi14DataFrame                  {                      FrameType = FrameType.Text'                      IsFinal = true'                      IsMasked = true'                      MaskKey = 34398'                      Payload = new byte[] { 0' 7' 3' 2' byte.MaxValue}                  };
Magic Number,Fleck.Tests,Hybi13HandlerTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\Hybi13HandlerTests.cs,ShouldThrowInvalidFrameOnInvalidUTF8,The following statement contains a magic number: var frame = new Hybi14DataFrame                  {                      FrameType = FrameType.Text'                      IsFinal = true'                      IsMasked = true'                      MaskKey = 34398'                      Payload = new byte[] { 0' 7' 3' 2' byte.MaxValue}                  };
Magic Number,Fleck.Tests,Hybi13HandlerTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\Hybi13HandlerTests.cs,ShouldThrowInvalidFrameOnInvalidUTF8,The following statement contains a magic number: var frame = new Hybi14DataFrame                  {                      FrameType = FrameType.Text'                      IsFinal = true'                      IsMasked = true'                      MaskKey = 34398'                      Payload = new byte[] { 0' 7' 3' 2' byte.MaxValue}                  };
Magic Number,Fleck.Tests,Hybi13HandlerTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\Hybi13HandlerTests.cs,ShouldThrowInvalidFrameOnInvalidUTF8,The following statement contains a magic number: var frame = new Hybi14DataFrame                  {                      FrameType = FrameType.Text'                      IsFinal = true'                      IsMasked = true'                      MaskKey = 34398'                      Payload = new byte[] { 0' 7' 3' 2' byte.MaxValue}                  };
Magic Number,Fleck.Tests,Hybi13HandlerTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\Hybi13HandlerTests.cs,ShouldCallOnBinaryWhenBinaryFrame,The following statement contains a magic number: var expected = new byte[] {1' 2' byte.MaxValue' byte.MinValue};
Magic Number,Fleck.Tests,Hybi13HandlerTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\Hybi13HandlerTests.cs,ShouldCallOnBinaryWhenBinaryFrame,The following statement contains a magic number: var frame = new Hybi14DataFrame                  {                      FrameType = FrameType.Binary'                      IsFinal = true'                      IsMasked = true'                      MaskKey = 234234'                      Payload = expected                  };
Magic Number,Fleck.Tests,Hybi13HandlerTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\Hybi13HandlerTests.cs,ShouldCallOnPingWhenPingFrame,The following statement contains a magic number: var expected = new byte[] {1' 2' byte.MaxValue' byte.MinValue};
Magic Number,Fleck.Tests,Hybi13HandlerTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\Hybi13HandlerTests.cs,ShouldCallOnPingWhenPingFrame,The following statement contains a magic number: var frame = new Hybi14DataFrame                  {                      FrameType = FrameType.Ping'                      IsFinal = true'                      IsMasked = true'                      MaskKey = 234234'                      Payload = expected                  };
Magic Number,Fleck.Tests,Hybi13HandlerTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\Hybi13HandlerTests.cs,ShouldCallOnPongWhenPongFrame,The following statement contains a magic number: var expected = new byte[] {1' 2' byte.MaxValue' byte.MinValue};
Magic Number,Fleck.Tests,Hybi13HandlerTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\Hybi13HandlerTests.cs,ShouldCallOnPongWhenPongFrame,The following statement contains a magic number: var frame = new Hybi14DataFrame                  {                      FrameType = FrameType.Pong'                      IsFinal = true'                      IsMasked = true'                      MaskKey = 234234'                      Payload = expected                  };
Magic Number,Fleck.Tests,Hybi14DataFrame,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\Hybi14DataFrame.cs,ToBytes,The following statement contains a magic number: byte op = (byte)((byte)FrameType + (IsFinal ? 128 : 0));
Magic Number,Fleck.Tests,Hybi14DataFrame,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\Hybi14DataFrame.cs,GetLengthBytes,The following statement contains a magic number: var payloadLengthBytes = new List<byte>(9);
Magic Number,Fleck.Tests,Hybi14DataFrame,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\Hybi14DataFrame.cs,GetLengthBytes,The following statement contains a magic number: payloadLengthBytes.Add(127);
Magic Number,Fleck.Tests,Hybi14DataFrame,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\Hybi14DataFrame.cs,GetLengthBytes,The following statement contains a magic number: payloadLengthBytes[0] += (byte)(IsMasked ? 128 : 0);
Magic Number,Fleck.Tests,Hybi14DataFrame,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\Hybi14DataFrame.cs,TransformBytes,The following statement contains a magic number: output[i] = (byte)(bytes[i] ^ maskBytes[i % 4]);
Magic Number,Fleck.Tests,Hybi14DataFrameTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\Hybi14DataFrameTests.cs,ShouldConvertToBytes,The following statement contains a magic number: var expected = new byte[]{ 129' 5' 72' 101' 108' 108' 111 };
Magic Number,Fleck.Tests,Hybi14DataFrameTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\Hybi14DataFrameTests.cs,ShouldConvertToBytes,The following statement contains a magic number: var expected = new byte[]{ 129' 5' 72' 101' 108' 108' 111 };
Magic Number,Fleck.Tests,Hybi14DataFrameTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\Hybi14DataFrameTests.cs,ShouldConvertToBytes,The following statement contains a magic number: var expected = new byte[]{ 129' 5' 72' 101' 108' 108' 111 };
Magic Number,Fleck.Tests,Hybi14DataFrameTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\Hybi14DataFrameTests.cs,ShouldConvertToBytes,The following statement contains a magic number: var expected = new byte[]{ 129' 5' 72' 101' 108' 108' 111 };
Magic Number,Fleck.Tests,Hybi14DataFrameTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\Hybi14DataFrameTests.cs,ShouldConvertToBytes,The following statement contains a magic number: var expected = new byte[]{ 129' 5' 72' 101' 108' 108' 111 };
Magic Number,Fleck.Tests,Hybi14DataFrameTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\Hybi14DataFrameTests.cs,ShouldConvertToBytes,The following statement contains a magic number: var expected = new byte[]{ 129' 5' 72' 101' 108' 108' 111 };
Magic Number,Fleck.Tests,Hybi14DataFrameTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\Hybi14DataFrameTests.cs,ShouldConvertToBytes,The following statement contains a magic number: var expected = new byte[]{ 129' 5' 72' 101' 108' 108' 111 };
Magic Number,Fleck.Tests,Hybi14DataFrameTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\Hybi14DataFrameTests.cs,ShouldConvertPayloadsOver125BytesToBytes,The following statement contains a magic number: var frame = new Hybi14DataFrame              {                  IsFinal = true'                  IsMasked = false'                  FrameType = FrameType.Text'                  Payload = Encoding.UTF8.GetBytes(new string('x'' 140))              };
Magic Number,Fleck.Tests,Hybi14DataFrameTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\Hybi14DataFrameTests.cs,ShouldConvertPayloadsOver125BytesToBytes,The following statement contains a magic number: var expected = new List<byte>{ 129' 126' 0' 140};
Magic Number,Fleck.Tests,Hybi14DataFrameTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\Hybi14DataFrameTests.cs,ShouldConvertPayloadsOver125BytesToBytes,The following statement contains a magic number: var expected = new List<byte>{ 129' 126' 0' 140};
Magic Number,Fleck.Tests,Hybi14DataFrameTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\Hybi14DataFrameTests.cs,ShouldConvertPayloadsOver125BytesToBytes,The following statement contains a magic number: var expected = new List<byte>{ 129' 126' 0' 140};
Magic Number,Fleck.Tests,Hybi14DataFrameTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\Hybi14DataFrameTests.cs,ShouldTransformBytesInBothDirections,The following statement contains a magic number: const int key = 1343834;
Magic Number,Fleck.Tests,QueuedStreamTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\QueuedStreamTests.cs,Length,The following statement contains a magic number: m.SetupGet(x => x.Length).Returns(100);
Magic Number,Fleck.Tests,QueuedStreamTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\QueuedStreamTests.cs,Length,The following statement contains a magic number: Assert.That(q.Length' Is.EqualTo(100));
Magic Number,Fleck.Tests,QueuedStreamTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\QueuedStreamTests.cs,Position,The following statement contains a magic number: m.SetupGet(x => x.Position).Returns(1234);
Magic Number,Fleck.Tests,QueuedStreamTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\QueuedStreamTests.cs,Position,The following statement contains a magic number: Assert.That(q.Position' Is.EqualTo(1234));
Magic Number,Fleck.Tests,QueuedStreamTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\QueuedStreamTests.cs,Read,The following statement contains a magic number: m.Setup(x => x.Read(b' 100' 2000)).Returns(1800);
Magic Number,Fleck.Tests,QueuedStreamTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\QueuedStreamTests.cs,Read,The following statement contains a magic number: m.Setup(x => x.Read(b' 100' 2000)).Returns(1800);
Magic Number,Fleck.Tests,QueuedStreamTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\QueuedStreamTests.cs,Read,The following statement contains a magic number: m.Setup(x => x.Read(b' 100' 2000)).Returns(1800);
