Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,Csla.Net4.6,Csla,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ApplicationContext' ExecutionLocations' PropertyChangedModes' LogicalExecutionLocations' DataPortal' DataPortalEventArgs' DataPortalOperations' DataPortal<T>' DataPortalAsyncRequest' DynamicBindingListBase<T>' DynamicListBase<T>' IDataPortal' NameValueListBase<K'V>' NameValuePair' NotUndoableAttribute' ReadOnlyBase<T>' ReadOnlyBindingListBase<T'C>' ReadOnlyListBase<T'C>' RelationshipTypes' TransactionalAttribute' TransactionalTypes' TransactionIsolationLevel' Utilities' CallType' BusinessBase<T>' IBusinessBase' MethodInfo' BusinessBindingListBase<T'C>' BusinessListBase<T'C>' IBusinessListBase' CommandBase<T>' ICommandBase' CriteriaBase<T>' DataPortalOperationExtensions' IReadOnlyBase' IReadOnlyListBase' PropertyInfo<T>' SmartDate' EmptyValue]' [SerializationFormatters]' [ApplicationContextManager]' [DataPortalException]' [DataPortalResult<T>' IDataPortalResult]' [DataPortalAsyncResult]' [DefaultFilter' FilteredBindingList<T>' ListItem' FilteredEnumerator' SortedBindingList<T>' SortedEnumerator]' [LazySingleton<T>]' [LinqObservableCollection<T>]' [LinqObservableCollectionExtension]' [PropertyLoadException]' [RunLocalAttribute]' [SingleCriteria<C>]' [SingleCriteria<B'C>]. LCC (Lack of Component Cohesion) = 0.24,Csla.PropertyLoadException' Csla.RunLocalAttribute' Csla.SingleCriteria<C>' Csla.SingleCriteria<B'C>
Feature Concentration,Csla.Net4.6,Csla.Core,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AddedNewEventArgs<T>]' [BindableBase' IPropertyInfo' ManagedObjectBase' MobileObject' StateMode' UndoableBase' UndoableHandler' BusinessBase' BypassPropertyChecksObject' BusyChangedEventArgs' ChildChangedEventArgs' ErrorEventArgs' ExtendedBindingList<T>' IBusinessObject' ICheckRules' ICommandObject' IEditableBusinessObject' IEditableCollection' IExtendedBindingList' IManageProperties' IMemberInfo' INotifyBusy' INotifyChildChanged' INotifyUnhandledAsyncException' IParent' IReadOnlyCollection' IReadOnlyObject' ISupportUndo' ITrackStatus' IUndoableObject' ObjectCloner' ObservableBindingList<T>' ReadOnlyBindingList<C>' IdentityManager' GraphMerger' IObservableBindingList' IPropertyInfoFactory' IReadOnlyBindingList' ReadOnlyObservableBindingList<C>]' [ContextDictionary' IContextManager]' [SuppressListChangedEventsClass<TC>]' [InvalidQueryException]' [IReportTotalRowCount]' [ISavable]' [ISmartField]' [MobileBindingList<T>]' [MobileDictionary<K'V>]' [MobileList<T>]' [MobileObservableCollection<T>]' [RemovingItemEventArgs]' [SavedEventArgs]' [TypeSystem]' [UndoException]. LCC (Lack of Component Cohesion) = 0.29,Csla.Core.MobileDictionary<K'V>' Csla.Core.MobileList<T>' Csla.Core.MobileObservableCollection<T>' Csla.Core.RemovingItemEventArgs' Csla.Core.SavedEventArgs' Csla.Core.TypeSystem' Csla.Core.UndoException
Feature Concentration,Csla.Net4.6,Csla.Core.FieldManager,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DefaultPropertyInfoFactory]' [FieldData<T>' IFieldData' FieldDataList' FieldDataManager' PropertyInfoList' PropertyInfoManager]' [PropertyInfoFactory]' [PropertyComparer]. LCC (Lack of Component Cohesion) = 0.44,Csla.Core.FieldManager.DefaultPropertyInfoFactory' Csla.Core.FieldManager.PropertyInfoFactory' Csla.Core.FieldManager.PropertyComparer
Feature Concentration,Csla.Net4.6,Csla.Core.LoadManager,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AsyncLoader<T>' IAsyncLoader' TaskLoader<T>' AsyncLoadManager' TaskDataPortalResult]' [AsyncLoadException]. LCC (Lack of Component Cohesion) = 0.33,Csla.Core.LoadManager.AsyncLoadException
Feature Concentration,Csla.Net4.6,Csla.DataPortalClient,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DefaultPortalProxyFactory' IDataPortalProxy' IDataPortalProxyFactory' LocalProxy' MobileProxy' WcfProxy' HttpProxy' IWcfPortal]' [PrimitiveCriteria]. LCC (Lack of Component Cohesion) = 0.22,Csla.DataPortalClient.PrimitiveCriteria
Feature Concentration,Csla.Net4.6,Csla.Data,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ConnectionManager' ConnectionManager<C>]' [ContextManager<C>]' [DataMap' DataMapper' MemberMapping]' [DataServiceContextManager<C>]' [ObjectAdapter]' [ObjectContextManager<C>]' [SafeDataReader]' [ServiceClientManager<C'T>]' [TransactionManager<C'T>]. LCC (Lack of Component Cohesion) = 0.75,Csla.Data.ConnectionManager' Csla.Data.ConnectionManager<C>' Csla.Data.ContextManager<C>' Csla.Data.DataServiceContextManager<C>' Csla.Data.ObjectAdapter' Csla.Data.ObjectContextManager<C>' Csla.Data.SafeDataReader' Csla.Data.ServiceClientManager<C'T>' Csla.Data.TransactionManager<C'T>
Feature Concentration,Csla.Net4.6,Csla.Reflection,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CallMethodException]' [DynamicMemberHandle' MethodCaller' DynamicMethodHandle' DynamicMethodHandlerFactory' LateBoundObject' MethodCacheKey]' [Reflect<TTarget>]' [TypeExtensions]. LCC (Lack of Component Cohesion) = 0.44,Csla.Reflection.CallMethodException' Csla.Reflection.Reflect<TTarget>' Csla.Reflection.TypeExtensions
Feature Concentration,Csla.Net4.6,Csla.Rules.CommonRules,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IsInRole]' [IsNotInRole]' [CommonBusinessRule' Required' MaxLength' MinLength' MinValue<T>' MaxValue<T>' RegExMatch' NullResultOptions]' [DataAnnotation]' [InfoMessage]' [Lambda]' [Dependency]. LCC (Lack of Component Cohesion) = 0.5,Csla.Rules.CommonRules.IsInRole' Csla.Rules.CommonRules.IsNotInRole' Csla.Rules.CommonRules.DataAnnotation' Csla.Rules.CommonRules.InfoMessage' Csla.Rules.CommonRules.Lambda' Csla.Rules.CommonRules.Dependency
Feature Concentration,Csla.Net4.6,Csla.Security,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CslaClaimsPrincipal' ICslaPrincipal' CslaPrincipal' UnauthenticatedPrincipal]' [CslaIdentity' ICslaIdentity' CslaIdentityBase<T>' ICheckRoles' MembershipIdentity' UnauthenticatedIdentity]' [IAuthorizeReadWrite]' [Criteria]' [NoAccessBehavior]' [PrincipalCache]' [SecurityException]' [UsernameCriteria]. LCC (Lack of Component Cohesion) = 0.5,Csla.Security.CslaClaimsPrincipal' Csla.Security.ICslaPrincipal' Csla.Security.CslaPrincipal' Csla.Security.UnauthenticatedPrincipal' Csla.Security.IAuthorizeReadWrite' Csla.Security.Criteria' Csla.Security.NoAccessBehavior' Csla.Security.PrincipalCache' Csla.Security.SecurityException' Csla.Security.UsernameCriteria
Feature Concentration,Csla.Net4.6,Csla.Server.Hosts.WcfChannel,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CreateRequest]' [DeleteRequest]' [FetchRequest]' [NetDataContractOperationBehavior]' [UpdateRequest]' [UseNetDataContractAttribute]' [WcfResponse]. LCC (Lack of Component Cohesion) = 1,Csla.Server.Hosts.WcfChannel.DeleteRequest' Csla.Server.Hosts.WcfChannel.FetchRequest' Csla.Server.Hosts.WcfChannel.NetDataContractOperationBehavior' Csla.Server.Hosts.WcfChannel.UpdateRequest' Csla.Server.Hosts.WcfChannel.UseNetDataContractAttribute' Csla.Server.Hosts.WcfChannel.WcfResponse
Feature Concentration,Csla.Net4.6,Csla.Threading,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BackgroundWorker' WorkerAsyncRequest' WorkerAsyncResult' ContextParams' CslaTaskScheduler]' [BusyLock' BusyLocker]. LCC (Lack of Component Cohesion) = 0.29,Csla.Threading.BusyLock' Csla.Threading.BusyLocker
Scattered Functionality,Csla.Net4.6,Csla,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Csla.Rules' Csla.Server' Csla.Core,Csla.Rules.BusinessRules' Csla.Server.DataPortalMethodCache' Csla.Server.IDataPortalServer' Csla.Core.IContextManager
Scattered Functionality,Csla.Net4.6,Csla,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Csla.Core' Csla.Serialization.Mobile,Csla.Core.MobileObject' Csla.Serialization.Mobile.SerializationInfo' Csla.Serialization.Mobile.MobileFormatter
Scattered Functionality,Csla.Net4.6,Csla.Core,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Csla.Core.FieldManager' Csla.Reflection,Csla.Core.FieldManager.FieldDataManager' Csla.Reflection.MethodCaller
Scattered Functionality,Csla.Net4.6,Csla.Core.FieldManager,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Csla.Core' Csla.Serialization,Csla.Core.IUndoableObject' Csla.Serialization.SerializationFormatterFactory' Csla.Serialization.ISerializationFormatter
Scattered Functionality,Csla.Net4.6,Csla.DataPortalClient,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Csla.Serialization.Mobile' Csla.WcfPortal,Csla.Serialization.Mobile.MobileFormatter' Csla.WcfPortal.WcfPortalClient
Scattered Functionality,Csla.Net4.6,Csla.Rules,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Csla.Serialization.Mobile' Csla.Core,Csla.Serialization.Mobile.SerializationInfo' Csla.Core.MobileObject' Csla.Serialization.Mobile.MobileFormatter
Scattered Functionality,Csla.Net4.6,Csla.Security,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Csla.Serialization.Mobile' Csla.Core,Csla.Serialization.Mobile.SerializationInfo' Csla.Serialization.Mobile.MobileFormatter' Csla.Core.MobileObject
Scattered Functionality,Csla.Net4.6,Csla.Server.Hosts.Mobile,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Csla.Server' Csla.Reflection,Csla.Server.DataPortal' Csla.Reflection.MethodCaller' Csla.Server.DataPortalExceptionHandler
