Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ProductPricingEditionItemsItem,0,0,4,0,0,24,0,0,0,0,0,0
ProductFeaturesFeature,0,0,2,0,0,13,0,0,0,0,0,0
ProductTag,0,0,5,0,0,29,0,0,0,0,0,0
ProductTagChildrenTag,0,0,4,0,0,23,0,0,0,0,0,0
INativeDll,0,4,0,0,0,7,4,1,0,0,0,2
ITaskbarApi,0,2,0,0,0,5,2,1,0,0,1,1
ITaskbarControl,0,1,0,0,0,4,1,1,0,0,0,1
ITaskbarHelper,0,5,13,0,0,47,5,1,0,0,2,5
ITaskbarHost,0,1,0,0,0,4,1,1,0,0,0,1
TaskbarIconsSize,0,0,0,0,0,5,0,0,0,0,0,3
TaskbarPosition,0,0,0,0,0,7,0,0,0,0,0,3
TaskbarPositionExtensions,0,1,0,0,1,7,1,0,0,0,1,0
CoordsPackager,2,2,0,0,2,32,2,0,0,0,2,1
IconsSize,2,0,0,2,0,5,0,0,0,0,0,0
COLORREF,1,4,0,1,4,24,4,0,0,0,0,3
COLORSCHEME,3,0,0,3,0,7,0,0,0,0,1,1
INITCOMMONCONTROLSEX,2,0,0,2,0,8,0,0,0,0,0,0
LASTINPUTINFO,3,0,0,3,0,9,0,0,0,0,0,2
MARGINS,4,1,0,4,1,15,1,0,0,1,0,1
NMHDR,3,0,0,3,0,7,0,0,0,0,0,2
NMMOUSE,5,0,0,5,0,9,0,0,0,0,2,0
NMREBARCHILDSIZE,5,0,0,5,0,9,0,0,0,0,2,0
POINT,2,0,0,2,0,6,0,0,0,0,0,3
REBARBANDINFO,20,1,0,20,1,49,1,0,0,1,1,1
REBARINFO,3,0,0,3,0,7,0,0,0,0,0,1
RECT,4,5,2,4,5,55,6,0,0,0.3,0,6
TRACKMOUSEEVENT,4,0,0,4,0,8,0,0,0,0,0,0
HresultCodes,11,0,0,11,0,14,0,0,0,0,0,0
WinEventHookFlags,0,0,0,0,0,12,0,0,0,0,0,0
EventConstants,0,0,0,0,0,94,0,0,0,0,0,0
OBJID,0,0,0,0,0,15,0,0,0,0,0,0
ChildIds,1,0,0,1,0,4,0,0,0,0,0,0
WindowsMessages,0,0,0,0,0,997,0,0,0,0,0,0
WM,0,0,0,0,0,236,0,0,0,0,0,1
HookType,0,0,0,0,0,18,0,0,0,0,0,1
MSLLHOOKSTRUCT,5,0,0,5,0,10,0,0,0,0,1,1
KBDLLHOOKSTRUCT,5,0,0,5,0,9,0,0,0,0,1,1
KBDLLHOOKSTRUCTFlags,0,0,0,0,0,8,0,0,0,0,0,1
AllocationType,0,0,0,0,0,13,0,0,0,0,0,1
MemoryProtection,0,0,0,0,0,15,0,0,0,0,0,1
ProcessAccess,0,0,0,0,0,23,0,0,0,0,0,0
ProcessAccessFlags,0,0,0,0,0,14,0,0,0,0,0,1
ColorConstants,0,0,0,0,0,5,0,0,0,0,0,0
InitWindowsCommonControlsConstants,0,0,0,0,0,33,0,0,0,0,0,0
RebarBandStyleConstants,0,0,0,0,0,28,0,0,0,0,0,0
RebarBandInfoConstants,0,0,0,0,0,17,0,0,0,0,0,0
RebarImageListConstants,0,0,0,0,0,5,0,0,0,0,0,0
RebarSizeToRectConstants,0,0,0,0,0,6,0,0,0,0,0,0
RedrawWindowConstants,0,0,0,0,0,16,0,0,0,0,0,1
SetWindowPosConstants,0,0,0,0,0,20,0,0,0,0,0,1
WINDOWPOS,7,0,0,7,0,11,0,0,0,0,0,0
ChangeWindowMessageFilterFlags,0,0,0,0,0,5,0,0,0,0,0,1
MessageFilterInfo,0,0,0,0,0,7,0,0,0,0,0,1
ChangeWindowMessageFilterExAction,0,0,0,0,0,6,0,0,0,0,0,1
CHANGEFILTERSTRUCT,2,0,0,2,0,6,0,0,0,0,1,1
WindowsHitTestConstants,0,0,0,0,0,32,0,0,0,0,0,0
WindowLongConstants,0,0,0,0,0,15,0,0,0,0,0,0
WindowsNotifyConstants,0,0,0,0,0,96,0,0,0,0,0,0
WindowsStyleConstants,0,0,0,0,0,51,0,0,0,0,0,1
ExtendedWindowsStyleConstants,0,0,0,0,0,32,0,0,0,0,0,1
SysCommands,0,0,0,0,0,26,0,0,0,0,0,0
WindowZOrderConstants,0,0,0,0,0,7,0,0,0,0,0,1
WindowFromPointFlags,0,0,0,0,0,8,0,0,0,0,0,0
ShowWindowCommands,0,0,0,0,0,17,0,0,0,0,0,1
TaskbarPlacement,4,0,0,4,0,8,0,0,0,0,0,0
APPBARDATA,6,0,0,6,0,10,0,0,0,0,1,1
AppBarMessages,0,0,0,0,0,18,0,0,0,0,0,0
AppBarNotifications,0,0,0,0,0,8,0,0,0,0,0,0
AppBarStates,0,0,0,0,0,5,0,0,0,0,0,0
MonitorInfoEx,6,1,0,6,1,17,1,0,0,0.83,1,1
RectStruct,4,0,0,4,0,15,0,0,0,0,0,2
MonitorInfo,4,1,0,4,1,12,1,0,0,1,1,1
MonitorConstants,3,1,0,3,0,9,1,0,0,1,0,0
REG_NOTIFY_CHANGE,0,0,0,0,0,8,0,0,0,0,0,1
DwmWindowAttribute,0,0,0,0,0,17,0,0,0,0,0,1
DWMNCRenderingPolicy,0,0,0,0,0,8,0,0,0,0,0,0
User32Dll,1,56,0,0,55,126,56,0,0,0.04,19,3
Kernel32Dll,1,15,0,0,14,40,15,0,0,0.07,3,1
Comctl32Dll,1,4,0,0,3,13,4,0,0,0.25,0,0
Gdi32Dll,1,5,0,0,4,15,5,0,0,0.2,0,0
Shell32Dll,1,2,0,0,1,9,2,0,0,0.5,1,0
OleaccDll,1,2,0,0,1,9,2,0,0,0.5,0,0
Advapi32Dll,1,2,0,0,1,9,2,0,0,0.5,1,0
DwmapiDll,1,3,0,0,2,12,3,0,0,0.33,1,0
InteropException,0,1,0,0,1,6,1,0,0,0,0,3
MessageParams,0,0,2,0,0,11,0,0,0,0,0,1
NativeDll,4,7,0,0,6,63,12,0,1,0.68,2,1
TaskBarApi,1,3,0,0,3,30,5,0,1,0.33,2,1
TaskbarHelper,17,9,13,0,6,211,14,0,1,0.99,6,1
TaskbarHost,14,14,1,0,6,193,24,0,1,0.85,11,1
LocalApplications,3,0,3,0,0,196,0,0,0,0,2,1
MainApplication,2,4,0,0,4,39,8,0,1,0.38,4,1
Myapps,0,1,1,0,1,12,1,0,0,0,1,0
MyappsMyapp,0,1,17,0,1,93,1,0,0,0,1,2
MyappsMyappVersionsEntry,0,0,2,0,0,14,0,0,0,0,0,1
ServiceLocator,1,4,9,1,3,77,4,0,0,0,26,14
App,8,10,0,0,1,158,21,0,0,0.76,14,0
WebApplicationsList,1,0,1,0,0,13,0,0,0,0,1,0
WebApplicationsListApplication,27,0,27,0,0,274,0,0,0,0,1,2
WebApplicationsListApplicationTagsTag,4,0,4,0,0,43,0,0,0,0,0,1
UnsupportedApps,1,1,0,0,1,11,1,0,0,0,1,2
UpdateManager,7,4,0,0,2,43,9,0,0,0,4,1
LoginObject,0,0,6,0,0,38,0,0,0,0,0,1
CookieVariant,0,0,0,0,0,15,0,0,0,0,0,0
IBrowsersManagerApiChannel,0,0,0,0,0,4,0,0,1,0,0,0
BrowsersManagerApiClient,0,14,0,0,14,56,14,0,1,0,3,1
CipherUtility,2,3,0,0,3,51,16,0,0,0.5,0,1
LocalStorage,8,9,11,2,8,186,17,0,0,1,7,3
ApplicationViewModel,0,2,6,0,1,54,4,0,0,0,2,6
AppSessionRefresher,3,3,0,0,2,25,5,0,0,0,1,1
LoginViewModel,5,4,6,0,4,85,7,0,0,1,1,1
CustomMessageBox,0,3,1,0,1,23,3,0,0,0,1,0
TaskbarPanel,12,19,2,4,11,237,40,0,1,0.92,14,4
LoginView,7,27,1,3,3,246,50,0,0,0.9,4,0
MainWindow,4,15,1,3,4,126,33,0,0,0.89,8,4
RegistrationView,1,3,0,1,3,19,3,0,0,0.67,1,0
TaskbarButton,5,7,1,2,5,56,10,0,0,0.86,3,1
TaskbarPanelViewModel,0,4,1,0,4,23,4,0,0,0,1,1
TemplateSelector,0,1,2,0,1,25,3,0,0,0,0,0
MainViewModel,11,21,10,4,14,481,53,0,0,0.97,13,4
WaterMarkTextHelper,3,7,1,2,4,75,14,0,0,0,0,0
Updater,2,4,0,1,3,70,12,0,0,0,4,1
Resources,2,1,34,0,0,301,1,0,0,0,0,3
Settings,1,0,1,0,0,11,0,0,0,0,0,0
