Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ItemsChangedEventArgs,2,2,2,0,2,41,2,0,0,1,0,1
ItemsAddingEventArgs,1,1,0,1,1,18,1,0,1,1,0,1
ItemsChangingEventArgs,2,1,1,1,1,33,1,0,1,1,0,1
ItemsRemovingEventArgs,1,1,0,1,1,18,1,0,1,1,0,1
AfterSearchingEventArgs,3,1,2,1,1,39,1,0,0,1,0,1
BeforeSearchingEventArgs,2,1,0,2,1,27,1,0,1,1,0,1
CellEventArgs,11,0,10,1,0,137,0,5,0,0,5,0
CellClickEventArgs,1,0,1,0,0,18,0,0,1,0,0,0
CellRightClickEventArgs,1,0,0,1,0,12,0,0,1,0,0,0
CellOverEventArgs,0,0,0,0,0,6,0,0,1,0,0,0
FreezeEventArgs,1,1,1,0,1,27,1,0,0,1,0,1
ToolTipShowingEventArgs,10,0,1,9,0,59,0,0,1,0,1,2
HyperlinkEventArgs,9,0,9,0,0,119,0,0,0,0,4,0
IsHyperlinkEventArgs,5,0,4,1,0,60,0,0,0,0,2,0
FormatRowEventArgs,5,0,6,0,0,74,0,1,0,0,2,0
FormatCellEventArgs,3,0,4,0,0,54,0,0,1,0,2,0
HyperlinkClickedEventArgs,1,0,1,0,0,18,0,0,1,0,0,0
HotItemChangedEventArgs,11,1,11,0,1,144,1,0,0,1,3,0
SubItemCheckingEventArgs,5,1,6,0,1,78,1,0,1,1,2,0
CreateGroupsEventArgs,3,1,3,0,1,47,1,0,0,1,2,0
GroupTaskClickedEventArgs,1,1,1,0,1,23,1,0,0,1,1,0
GroupExpandingCollapsingEventArgs,1,1,2,0,1,34,2,0,1,1,1,0
GroupStateChangedEventArgs,3,1,9,0,1,93,1,0,0,1,2,0
TreeBranchExpandingEventArgs,2,1,2,0,1,40,1,0,1,1,1,1
TreeBranchExpandedEventArgs,2,1,2,0,1,40,1,0,0,1,1,1
TreeBranchCollapsingEventArgs,2,1,2,0,1,40,1,0,1,1,1,1
TreeBranchCollapsedEventArgs,2,1,2,0,1,40,1,0,0,1,1,1
FastDataListView,1,1,3,0,0,87,1,0,1,1,1,0
ClusteringStrategy,7,6,5,2,5,161,7,3,1,1,4,0
Cluster,3,3,3,0,3,89,3,0,1,1,1,1
FastObjectListView,0,2,2,0,2,72,2,1,1,0,2,2
FastObjectListDataSource,5,12,2,0,10,206,28,0,1,1,6,1
FilterMenuBuilder,9,10,2,6,1,313,39,0,0,1,6,0
IModelFilter,0,1,0,0,0,12,1,4,0,0,0,7
IListFilter,0,1,0,0,0,13,1,1,0,0,0,3
AbstractModelFilter,0,1,0,0,1,15,1,1,1,0,0,0
ModelFilter,1,2,1,0,2,35,2,0,1,1,0,0
CompositeFilter,1,4,1,0,4,54,6,2,1,1,1,0
CompositeAllFilter,0,2,0,0,2,28,4,0,2,0,1,0
CompositeAnyFilter,0,2,0,0,2,28,4,0,2,0,1,0
OneOfFilter,2,4,2,0,3,82,5,1,1,1,0,1
FlagBitSetFilter,1,3,1,0,1,61,8,0,2,1,0,1
AbstractListFilter,0,1,0,0,1,16,1,2,1,0,0,0
ListFilter,1,2,1,0,2,43,2,0,2,1,0,0
TailFilter,1,3,1,0,3,49,3,0,2,1,1,0
ICluster,0,0,3,0,0,30,0,1,0,0,0,7
IClusteringStrategy,0,4,1,0,0,41,4,1,0,0,1,2
ToolStripCheckedListBox,0,10,4,0,7,144,17,0,0,0,0,1
ColumnSelectionForm,3,13,0,0,3,208,24,0,0,1,2,0
IGenerator,0,2,0,0,0,26,2,1,0,0,1,1
Generator,1,18,1,0,9,460,40,0,1,0,9,1
GlassPanelForm,9,21,1,0,5,369,48,0,0,1,4,0
GroupState,0,0,0,0,0,48,0,0,0,0,0,3
GroupMask,0,0,0,0,0,68,0,0,0,0,0,1
GroupMetricsMask,0,0,0,0,0,23,0,0,0,0,0,0
OLVGroup,24,12,29,0,7,579,28,0,0,1,5,13
HeaderControl,6,32,9,0,3,768,99,0,0,1,8,0
CellEditAtEdgeBehaviour,0,0,0,0,0,35,0,0,0,0,0,1
CellEditCharacterBehaviour,0,0,0,0,0,79,0,0,0,0,0,1
CellEditKeyEngine,3,11,6,0,2,309,57,0,0,1,5,0
Munger,3,9,3,0,6,239,19,0,0,1,2,5
SimpleMunger,8,4,1,0,3,164,19,0,0,1,1,4
MungerException,2,1,2,0,1,35,1,0,0,1,1,3
NativeMethods,104,73,0,1,68,949,79,0,0,0.99,4,9
ColumnComparer,3,5,0,0,5,101,10,0,0,1,2,0
OLVGroupComparer,1,2,0,0,2,36,4,0,0,1,1,1
ModelObjectComparer,3,4,0,0,4,86,9,0,0,1,1,2
IOverlay,0,1,0,0,0,14,1,2,0,0,1,2
ITransparentOverlay,0,0,1,0,0,14,0,3,1,0,0,1
AbstractOverlay,1,1,1,0,1,32,1,0,2,1,1,0
ImageOverlay,2,2,2,0,2,57,2,0,2,1,1,1
TextOverlay,2,2,3,0,2,74,2,1,2,1,1,1
BillboardOverlay,1,2,1,0,2,49,4,0,3,1,1,1
IRenderer,0,4,0,0,0,43,4,1,0,0,2,1
AbstractRenderer,0,4,0,0,4,56,4,2,1,0,2,0
Version1Renderer,1,2,0,1,2,24,2,0,2,1,0,0
BaseRenderer,19,41,29,0,10,1272,109,8,2,0.99,7,0
HighlightTextRenderer,5,11,8,0,3,305,26,0,3,1,2,0
MappedImageRenderer,2,10,0,0,8,145,22,0,3,1,0,0
CheckStateRenderer,0,3,0,0,1,58,7,0,3,0,4,0
ImageRenderer,3,10,2,0,6,336,29,1,3,1,2,2
BarRenderer,15,9,15,0,8,334,16,0,3,1,1,0
ImagesRenderer,0,0,0,0,0,12,0,0,4,0,0,0
MultiImageRenderer,4,4,6,0,3,165,8,0,3,1,1,0
FlagRenderer,2,3,0,0,2,72,11,0,3,1,1,0
DescribedTaskRenderer,7,5,10,0,2,241,21,0,3,1,3,0
IItemStyle,0,0,4,0,0,34,0,2,0,0,0,0
HotItemStyle,6,0,6,0,0,87,0,0,1,0,2,0
CellStyle,4,0,4,0,0,58,0,0,1,0,0,1
HyperlinkStyle,4,1,4,0,1,71,1,0,0,1,1,0
HeaderStateStyle,5,0,5,0,0,73,0,0,0,0,0,2
HeaderFormatStyle,3,4,3,0,4,84,4,0,0,1,1,2
ToolTipControl,43,21,11,4,12,599,47,0,0,0.98,2,3
OLVExporter,5,8,4,0,5,235,35,0,0,1,2,1
TypedObjectListView,3,5,12,0,5,278,7,0,0,1,2,0
TypedColumn,5,5,4,0,2,229,27,0,0,1,2,1
IVirtualGroups,0,5,0,0,0,40,5,1,0,0,2,1
AbstractVirtualGroups,0,5,0,0,5,54,5,1,1,0,2,0
FastListGroupingStrategy,1,4,0,0,4,104,15,0,2,1,7,1
IOwnerDataCallback,0,6,0,0,0,49,6,1,0,0,1,1
OwnerDataCallbackImpl,1,7,0,0,7,46,7,0,1,1,2,1
IVirtualListDataSource,0,9,0,0,0,68,9,1,0,0,1,2
IFilterableDataSource,0,1,0,0,0,13,1,1,0,0,2,1
AbstractVirtualListDataSource,1,12,0,0,12,131,15,2,1,1,5,0
VirtualListVersion1DataSource,1,3,1,0,3,53,3,0,2,1,2,1
VirtualObjectListView,7,38,11,0,24,965,69,1,1,1,17,4
Resources,2,1,7,0,0,75,1,0,0,0,0,1
ObjectListViewDesigner,4,10,2,0,2,343,29,0,0,1,2,0
OLVColumnCollectionEditor,0,4,0,0,2,58,6,0,0,0,2,0
OverlayConverter,0,2,0,0,2,24,5,0,0,0,2,0
