Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Senparc.Weixin.MP,Senparc.Weixin.MP.AppStore.Api,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Senparc.Weixin.MP.AppStore.Api' Senparc.Weixin.MP.AppStore,Senparc.Weixin.MP.AppStore.Api.ApiConnection' Senparc.Weixin.MP.AppStore.Api.MemberApi' Senparc.Weixin.MP.AppStore.AppStoreManager' Senparc.Weixin.MP.AppStore.AppStoreOAuth
Cyclic Dependency,Senparc.Weixin.MP,Senparc.Weixin.MP.Containers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Senparc.Weixin.MP.Containers' Senparc.Weixin.MP.CommonAPIs,Senparc.Weixin.MP.Containers.AccessTokenBag' Senparc.Weixin.MP.Containers.AccessTokenContainer' Senparc.Weixin.MP.Containers.OAuthAccessTokenBag' Senparc.Weixin.MP.Containers.OAuthAccessTokenContainer' Senparc.Weixin.MP.CommonAPIs.CommonApi' Senparc.Weixin.MP.CommonAPIs.CommonJsonSend
Cyclic Dependency,Senparc.Weixin.MP,Senparc.Weixin.MP.Containers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Senparc.Weixin.MP.Containers' Senparc.Weixin.MP' Senparc.Weixin.MP.Entities,Senparc.Weixin.MP.Containers.AccessTokenBag' Senparc.Weixin.MP.Containers.AccessTokenContainer' Senparc.Weixin.MP.Containers.OAuthAccessTokenBag' Senparc.Weixin.MP.Containers.OAuthAccessTokenContainer' Senparc.Weixin.MP.RequestMessageFactory' Senparc.Weixin.MP.ApiHandlerWapper' Senparc.Weixin.MP.Entities.ResponseMessageBase' Senparc.Weixin.MP.Entities.GetMenuResult' Senparc.Weixin.MP.Entities.WeixinUserInfoResult
Cyclic Dependency,Senparc.Weixin.MP,Senparc.Weixin.MP.Containers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Senparc.Weixin.MP.Containers' Senparc.Weixin.MP.Helpers' Senparc.Weixin.MP' Senparc.Weixin.MP.Entities,Senparc.Weixin.MP.Containers.AccessTokenBag' Senparc.Weixin.MP.Containers.AccessTokenContainer' Senparc.Weixin.MP.Containers.OAuthAccessTokenBag' Senparc.Weixin.MP.Containers.OAuthAccessTokenContainer' Senparc.Weixin.MP.Helpers.EntityHelper' Senparc.Weixin.MP.Helpers.EventHelper' Senparc.Weixin.MP.Helpers.JSSDKHelper' Senparc.Weixin.MP.Helpers.BaiduMapHelper' Senparc.Weixin.MP.Helpers.GoogleMapHelper' Senparc.Weixin.MP.RequestMessageFactory' Senparc.Weixin.MP.ApiHandlerWapper' Senparc.Weixin.MP.Entities.ResponseMessageBase' Senparc.Weixin.MP.Entities.GetMenuResult' Senparc.Weixin.MP.Entities.WeixinUserInfoResult
Cyclic Dependency,Senparc.Weixin.MP,Senparc.Weixin.MP.CommonAPIs,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Senparc.Weixin.MP.CommonAPIs' Senparc.Weixin.MP.Containers' Senparc.Weixin.MP,Senparc.Weixin.MP.CommonAPIs.CommonApi' Senparc.Weixin.MP.CommonAPIs.CommonJsonSend' Senparc.Weixin.MP.Containers.AccessTokenBag' Senparc.Weixin.MP.Containers.AccessTokenContainer' Senparc.Weixin.MP.Containers.OAuthAccessTokenBag' Senparc.Weixin.MP.Containers.OAuthAccessTokenContainer' Senparc.Weixin.MP.RequestMessageFactory' Senparc.Weixin.MP.ApiHandlerWapper
Cyclic Dependency,Senparc.Weixin.MP,Senparc.Weixin.MP.CommonAPIs,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Senparc.Weixin.MP.CommonAPIs' Senparc.Weixin.MP.Containers' Senparc.Weixin.MP.Helpers' Senparc.Weixin.MP,Senparc.Weixin.MP.CommonAPIs.CommonApi' Senparc.Weixin.MP.CommonAPIs.CommonJsonSend' Senparc.Weixin.MP.Containers.AccessTokenBag' Senparc.Weixin.MP.Containers.AccessTokenContainer' Senparc.Weixin.MP.Containers.OAuthAccessTokenBag' Senparc.Weixin.MP.Containers.OAuthAccessTokenContainer' Senparc.Weixin.MP.Helpers.EntityHelper' Senparc.Weixin.MP.Helpers.EventHelper' Senparc.Weixin.MP.Helpers.JSSDKHelper' Senparc.Weixin.MP.Helpers.BaiduMapHelper' Senparc.Weixin.MP.Helpers.GoogleMapHelper' Senparc.Weixin.MP.RequestMessageFactory' Senparc.Weixin.MP.ApiHandlerWapper
Cyclic Dependency,Senparc.Weixin.MP,Senparc.Weixin.MP.CommonAPIs,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Senparc.Weixin.MP.CommonAPIs' Senparc.Weixin.MP.Containers' Senparc.Weixin.MP' Senparc.Weixin.MP.Entities' Senparc.Weixin.MP,Senparc.Weixin.MP.CommonAPIs.CommonApi' Senparc.Weixin.MP.CommonAPIs.CommonJsonSend' Senparc.Weixin.MP.Containers.AccessTokenBag' Senparc.Weixin.MP.Containers.AccessTokenContainer' Senparc.Weixin.MP.Containers.OAuthAccessTokenBag' Senparc.Weixin.MP.Containers.OAuthAccessTokenContainer' Senparc.Weixin.MP.RequestMessageFactory' Senparc.Weixin.MP.ApiHandlerWapper' Senparc.Weixin.MP.Entities.ResponseMessageBase' Senparc.Weixin.MP.Entities.GetMenuResult' Senparc.Weixin.MP.Entities.WeixinUserInfoResult
Cyclic Dependency,Senparc.Weixin.MP,Senparc.Weixin.MP.Entities,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Senparc.Weixin.MP.Entities' Senparc.Weixin.MP,Senparc.Weixin.MP.Entities.ResponseMessageBase' Senparc.Weixin.MP.Entities.GetMenuResult' Senparc.Weixin.MP.Entities.WeixinUserInfoResult' Senparc.Weixin.MP.RequestMessageFactory' Senparc.Weixin.MP.ApiHandlerWapper
Cyclic Dependency,Senparc.Weixin.MP,Senparc.Weixin.MP.Entities,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Senparc.Weixin.MP.Entities' Senparc.Weixin.MP.Helpers' Senparc.Weixin.MP,Senparc.Weixin.MP.Entities.ResponseMessageBase' Senparc.Weixin.MP.Entities.GetMenuResult' Senparc.Weixin.MP.Entities.WeixinUserInfoResult' Senparc.Weixin.MP.Helpers.EntityHelper' Senparc.Weixin.MP.Helpers.EventHelper' Senparc.Weixin.MP.Helpers.JSSDKHelper' Senparc.Weixin.MP.Helpers.BaiduMapHelper' Senparc.Weixin.MP.Helpers.GoogleMapHelper' Senparc.Weixin.MP.RequestMessageFactory' Senparc.Weixin.MP.ApiHandlerWapper
Cyclic Dependency,Senparc.Weixin.MP,Senparc.Weixin.MP.Entities,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Senparc.Weixin.MP.Entities' Senparc.Weixin.MP.Helpers' Senparc.Weixin.MP' Senparc.Weixin.MP.Helpers' Senparc.Weixin.MP,Senparc.Weixin.MP.Entities.ResponseMessageBase' Senparc.Weixin.MP.Entities.GetMenuResult' Senparc.Weixin.MP.Entities.WeixinUserInfoResult' Senparc.Weixin.MP.Helpers.EntityHelper' Senparc.Weixin.MP.Helpers.EventHelper' Senparc.Weixin.MP.Helpers.JSSDKHelper' Senparc.Weixin.MP.Helpers.BaiduMapHelper' Senparc.Weixin.MP.Helpers.GoogleMapHelper' Senparc.Weixin.MP.RequestMessageFactory' Senparc.Weixin.MP.ApiHandlerWapper
