Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
QSS,0,15,4,0,13,181,19,0,3,0,2,3
QSU,0,14,4,0,12,179,21,0,3,0,3,2
QTY,0,7,10,0,7,250,8,7,3,0,2,7
REAL,1,9,1,0,9,513,10,0,4,1,4,1
SC,0,9,1,0,9,158,10,0,1,0,2,1
SPQR,0,0,0,0,0,24,0,0,1,0,0,0
SET,2,33,7,1,31,572,71,2,3,0.64,6,18
RTO,0,9,6,0,9,265,10,0,4,0,4,3
SLIST,1,20,9,0,19,296,20,0,2,1,4,0
ST,0,14,3,0,13,339,21,1,3,0,8,8
SetOperator,0,0,0,0,0,58,0,0,0,0,0,11
SXCM,0,6,1,0,5,81,7,4,3,0,6,8
SXPR,0,17,5,0,15,371,45,0,4,0,10,8
TEL,0,12,5,0,12,242,17,0,3,0,6,3
TN,0,6,1,0,5,111,6,0,3,0,7,1
TS,2,21,5,0,19,703,61,0,4,0,6,3
UpdateMode,0,0,0,0,0,70,0,0,0,0,0,10
URG,0,4,6,0,4,133,5,0,1,0,7,1
UVP,0,7,1,0,7,123,9,1,3,0,7,4
SimpleSiUnitConverter,2,3,0,0,2,123,8,0,1,0,2,0
IAny,0,1,3,0,0,29,1,5,1,0,0,29
IBooleanValue,0,0,0,0,0,7,0,1,1,0,0,0
ICodedEquivalents,0,0,1,0,0,15,0,1,0,0,0,2
ICodedSimple,0,0,1,0,0,13,0,2,0,0,0,4
ICodedValue,0,0,7,0,0,61,0,2,1,0,0,2
IColl,0,0,1,0,0,12,0,6,0,0,0,3
IConceptDescriptor,0,0,1,0,0,14,0,1,2,0,0,1
IConceptQualifier,0,0,3,0,0,27,0,1,0,0,0,1
IDistanceable,0,1,0,0,0,13,1,2,0,0,0,1
EncapsulatedDataCompression,0,0,0,0,0,34,0,0,0,0,0,2
EncapsulatedDataRepresentation,0,0,0,0,0,23,0,0,0,0,0,3
EncapsulatedDataIntegrityAlgorithm,0,0,0,0,0,19,0,0,0,0,0,2
IEncapsulatedData,0,0,9,0,0,68,0,1,0,0,0,0
IImplicitInterval,0,1,0,0,0,11,1,3,0,0,0,1
INormalizable,0,1,0,0,0,13,1,1,0,0,0,0
IOrderedDataType,0,2,0,0,0,15,2,2,0,0,0,1
IInstanceIdentifier,0,0,5,0,0,42,0,1,0,0,0,0
IIntegerValue,0,0,0,0,0,6,0,1,1,0,0,0
IInterval,0,0,6,0,0,48,0,2,0,0,0,0
IOriginalText,0,0,1,0,0,13,0,5,0,0,0,0
IPointInTime,0,0,0,0,0,7,0,1,1,0,0,0
IPqScalar,0,1,0,0,0,14,1,1,0,0,1,0
IPqTranslatable,0,1,0,0,0,15,1,3,0,0,1,1
IPrimitiveDataValue,0,0,1,0,0,13,0,6,2,0,0,0
IProbability,0,0,1,0,0,13,0,1,3,0,0,0
QuantityUncertaintyType,0,0,0,0,0,56,0,0,0,0,0,0
IQuantity,0,1,5,0,0,46,1,3,3,0,0,1
IBag,0,0,0,0,0,7,0,1,1,0,0,0
IRealValue,0,0,1,0,0,14,0,3,3,0,0,0
ISampledList,0,0,3,0,0,26,0,1,2,0,0,0
ISemanticEquatable,0,1,0,0,0,13,1,2,0,0,1,1
ISequence,0,2,2,0,0,29,2,2,1,0,0,0
ISet,0,0,1,0,0,14,0,0,1,0,0,0
IListContainer,0,0,1,0,0,13,0,4,0,0,0,1
ISetComponent,0,0,0,0,0,9,0,2,2,0,0,6
TelecommunicationCabability,0,0,0,0,0,32,0,0,0,0,0,0
TelecommunicationAddressUse,0,0,0,0,0,73,0,0,0,0,0,2
ITelecommunicationAddress,0,0,3,0,0,28,0,1,0,0,0,0
IUnitConverter,0,2,0,0,0,19,2,1,0,0,1,1
NamespaceDoc,0,0,0,0,0,16,0,0,0,0,0,0
CodeValue,2,6,1,0,6,124,7,0,0,0.83,2,6
NamespaceDoc,0,0,0,0,0,10,0,0,0,0,0,0
OID,1,4,0,0,4,63,5,0,0,0.75,0,1
URG,0,0,0,0,0,8,0,0,0,0,0,0
UVP,0,0,0,0,0,11,0,0,0,0,0,0
ChoiceTypeConverter,0,2,0,0,2,28,2,0,0,0,0,0
DataTypeConverter,0,7,0,0,7,130,14,0,0,0,0,0
NamespaceDoc,0,0,0,0,0,10,0,0,0,0,0,0
NewInstanceTypeEditor,0,3,0,0,2,163,17,0,0,0,1,0
ConnectorException,3,5,2,3,5,127,5,0,0,1,0,0
DuplicateItemException,0,3,0,0,3,40,3,0,0,0,0,1
FormatterCompileException,0,2,3,0,2,70,5,0,1,0,0,0
FormatterException,0,4,0,0,3,46,4,1,0,0,0,1
MessageValidationException,0,5,1,0,5,63,5,1,0,0,1,15
NamespaceDoc,0,0,0,0,0,11,0,0,0,0,0,0
VocabularyException,0,6,2,0,6,82,6,0,1,0,1,3
IGraphable,0,0,0,0,0,19,0,13,0,0,0,19
IIdentifiable,0,0,1,0,0,53,0,1,1,0,0,0
ISetIdentifiable,0,0,1,0,0,23,0,0,1,0,0,0
IImplementsProfileId,0,0,1,0,0,12,0,0,1,0,0,0
IImplementsAcceptAckCode,0,0,1,0,0,22,0,0,1,0,0,0
IImplementsMoodCode,0,0,1,0,0,26,0,0,1,0,0,0
IImplementsNullFlavor,0,0,1,0,0,17,0,2,1,0,0,0
IImplementsProcessingCode,0,0,1,0,0,21,0,0,1,0,0,0
IImplementsReasonCode,0,0,1,0,0,19,0,0,0,0,0,0
IImplementsResponseModeCode,0,0,1,0,0,19,0,0,1,0,0,0
IImplementsStatusCode,0,0,1,0,0,18,0,0,1,0,0,0
IImplementsText,0,0,1,0,0,15,0,0,1,0,0,0
IImplementsTitle,0,0,1,0,0,15,0,0,1,0,0,0
IInteraction,0,0,5,0,0,68,0,0,2,0,0,0
NamespaceDoc,0,0,0,0,0,29,0,0,0,0,0,0
NamespaceDoc,0,0,0,0,0,13,0,0,0,0,0,0
WaitThreadPool,7,13,0,0,8,246,20,0,0,0.87,0,0
NamespaceDoc,0,0,0,0,0,38,0,0,0,0,0,0
XmlStateReader,3,17,17,0,17,342,22,0,0,0.61,1,21
XmlStateWriter,2,26,5,0,26,331,26,0,0,0.37,0,5
