Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,Algo,StockSharp.Algo,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AssociatedSecurityAdapter' QuoteChangeDepthBuilder]' [BasketSecurity' ContinuousSecurity' ExpirationJumpsDictionary' IndexSecurity' WeightedIndexSecurity' MarketRuleHelper' RegisterFailedOrderRule' CancelFailedOrderRule' ChangedOrNewOrderRule' NewTradeOrderRule' AllTradesOrderRule' PortfolioRule' PositionRule' SecurityChangedRule' SecurityNewTradeRule' SecurityNewOrderLogItemRule' SecurityLastTradeRule' SecurityMarketDepthChangedRule' BasketSecurityMarketDepthChangedRule' TimeComeRule' MarketDepthChangedRule' CandleStateSeriesRule' CandleStartedRule' CandleChangedSeriesRule' CurrentCandleSeriesRule' ChangedCandleRule' FinishedCandleRule' IntervalTimeRule' NewMyTradeTraderRule' NewOrderTraderRule' OrRule' AndRule' IMarketRule' MarketRule<TToken'TArg>' ProcessStates' TraderHelper' NativePositionManager' TickEnumerable' OrderBookEnumerable' DataType' FilteredMarketDepthAdapter' FilteredMarketDepthInfo' Connector' RestoredConnectMessage' SubscriptionManager' EntityCache' OrderChangeInfo' OrderInfo' SecurityData' CandleSeriesInfo' IEntityFactory' EntityFactory' SecurityIdGenerator' MarketDepthInfo' ExtendedMessageTypes' MessageConverterHelper' OfflineMessageAdapter' SecurityNativeIdMessageAdapter' ProcessSuspendedSecurityMessage' SecurityRemoveMessage' IInnerAdapterList' BasketMessageAdapter' InnerAdapterList' SubscriptionStates' HeartbeatMessageAdapter' BasketPortfolio' WeightedPortfolio' WeightsDictionary' WeightedPosition' BasketPosition' IExpirationJumpList' IMarketRuleContainer' MarketRuleList' OrderRule<TArg>' MarketRuleContainer' BaseComplexRule<TToken'TArg>' IMarketRuleList' MarketTimer' TimeFrameCandleChangedRule' TimeFrameCandlesChangedSeriesRule' MarketPriceTypes' MarketDepthRule' CandleRule' OrRule<TToken'TArg>' AndRule<TToken'TArg>' Holder' ShrinkRules]' [CollectionSecurityProvider]' [FilterableSecurityProvider' SecurityTrie]' [IRemoteAuthorization' AnonymousRemoteAuthorization' UserPermissions]' [SecurityMappingMessageAdapter]' [ExtendedInfoStorageMessageAdapter]' [Level1DepthBuilderAdapter' Level1DepthBuilder]' [ReconnectMessage]' [AuthorizationModes]' [Helper]' [OrderLogCancelReasons' OrderLogHelper' DepthEnumerable' OrderLogTickEnumerable]' [DepthEnumerator]' [OrderLogTickEnumerator]' [SubscriptionMessageAdapter' SubscriptionInfo]' [TimeQuoteChange]' [SecurityRule<TArg>]' [BaseCandleSeriesRule<TArg>]' [CandleSeriesRule<TArg>]' [ConnectorRule<TArg>]' [ToMessagesEnumerable<TEntity'TMessage>]' [ToEntitiesEnumerable<TMessage'TEntity>]' [TickEnumerator]' [OrderBookEnumerator]. LCC (Lack of Component Cohesion) = 0.2,StockSharp.Algo.OrderBookEnumerator
Feature Concentration,Algo,StockSharp.Algo.Export.Database,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CandleTable' Table' Table<T>' ColumnDescription' TradeTable' IndicatorValueTable' PositionChangeTable' SecurityTable' TransactionTable' Level1Table' MarketDepthQuoteTable' NewsTable' OrderLogTable]' [StringRestriction]' [DecimalRestriction]. LCC (Lack of Component Cohesion) = 0.2,StockSharp.Algo.Export.Database.DecimalRestriction
Feature Concentration,Algo,StockSharp.Algo.Import,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CsvImporter' CsvParser' FieldMapping' FieldMapping<TInstance'TValue>' FieldMappingValue]' [FieldMappingRegistry]. LCC (Lack of Component Cohesion) = 0.33,StockSharp.Algo.Import.FieldMappingRegistry
Feature Concentration,Algo,StockSharp.Algo.Storages.Binary.Snapshot,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PositionBinarySnapshotSerializer' PositionSnapshot]' [QuotesBinarySnapshotSerializer' QuotesSnapshotRow' QuotesSnapshot]' [TransactionBinarySnapshotSerializer' TransactionSnapshot]' [Level1BinarySnapshotSerializer' Level1Snapshot]. LCC (Lack of Component Cohesion) = 0.44,StockSharp.Algo.Storages.Binary.Snapshot.PositionBinarySnapshotSerializer' StockSharp.Algo.Storages.Binary.Snapshot.PositionSnapshot' StockSharp.Algo.Storages.Binary.Snapshot.TransactionBinarySnapshotSerializer' StockSharp.Algo.Storages.Binary.Snapshot.TransactionSnapshot' StockSharp.Algo.Storages.Binary.Snapshot.Level1BinarySnapshotSerializer' StockSharp.Algo.Storages.Binary.Snapshot.Level1Snapshot
Feature Concentration,Algo,StockSharp.Algo.Storages.Csv,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MarketDepthCsvSerializer' QuoteEnumerable]' [QuoteEnumerator' NullableTimeQuoteChange' QuoteCsvSerializer]' [PositionCsvSerializer]' [CsvEntityList<T>' CsvEntityRegistry' FakeStorage' ExchangeCsvList' ExchangeBoardCsvList' SecurityCsvList' LiteSecurity' PortfolioCsvList' PositionCsvList]' [CandleCsvSerializer<TCandleMessage>' CandleCsvMetaInfo]' [CsvHelper]' [CsvMetaInfo' CsvMarketDataSerializer<TData>' OrderLogCsvSerializer' TickCsvSerializer]' [CsvEnumerator]' [Level1CsvSerializer]' [NewsCsvSerializer]' [TransactionCsvSerializer]. LCC (Lack of Component Cohesion) = 0.42,StockSharp.Algo.Storages.Csv.MarketDepthCsvSerializer' StockSharp.Algo.Storages.Csv.QuoteEnumerable' StockSharp.Algo.Storages.Csv.CandleCsvSerializer<TCandleMessage>' StockSharp.Algo.Storages.Csv.CandleCsvMetaInfo' StockSharp.Algo.Storages.Csv.PositionCsvSerializer' StockSharp.Algo.Storages.Csv.CsvHelper' StockSharp.Algo.Storages.Csv.CsvEnumerator' StockSharp.Algo.Storages.Csv.Level1CsvSerializer' StockSharp.Algo.Storages.Csv.NewsCsvSerializer' StockSharp.Algo.Storages.Csv.TransactionCsvSerializer
Feature Concentration,Algo,StockSharp.Algo.Derivatives,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BasketBlackScholes' InnerModelList' BlackScholes' DerivativesHelper' IBlackScholes' IInnerModelList' Black]' [BasketStrike' OffsetBasketStrike' VolatilityBasketStrike]' [Synthetic]. LCC (Lack of Component Cohesion) = 0.27,StockSharp.Algo.Derivatives.BasketStrike' StockSharp.Algo.Derivatives.OffsetBasketStrike' StockSharp.Algo.Derivatives.VolatilityBasketStrike' StockSharp.Algo.Derivatives.Synthetic
Feature Concentration,Algo,StockSharp.Algo.Statistics,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IOrderStatisticParameter' BaseOrderStatisticParameter<TValue>' StatisticManager' EquityParameterList' IPnLStatisticParameter' MaxProfitParameter' MaxDrawdownParameter' MaxRelativeDrawdownParameter' ReturnParameter' RecoveryFactorParameter' NetProfitParameter' IPositionStatisticParameter' MaxLongPositionParameter' MaxShortPositionParameter' IStatisticParameter' BaseStatisticParameter<TValue>' ITradeStatisticParameter' WinningTradesParameter' LossingTradesParameter' TradeCountParameter' RoundtripCountParameter' AverageTradeParameter' AverageWinTradeParameter' AverageLossTradeParameter]' [MaxLatencyRegistrationParameter]' [MaxLatencyCancellationParameter]' [MinLatencyRegistrationParameter]' [MinLatencyCancellationParameter]' [OrderCountParameter]. LCC (Lack of Component Cohesion) = 0.21,StockSharp.Algo.Statistics.OrderCountParameter
Scattered Functionality,Algo,StockSharp.Algo,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: StockSharp.Algo.Storages' StockSharp.Messages,StockSharp.Algo.Storages.ISecurityMappingStorage' StockSharp.Messages.MessageAdapterWrapper' StockSharp.Algo.Storages.IExtendedInfoStorageItem' StockSharp.Algo.Storages.INativeIdStorage
Scattered Functionality,Algo,StockSharp.Algo,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: StockSharp.Messages' StockSharp.BusinessEntities,StockSharp.Messages.IMessageAdapter' StockSharp.Messages.IOrderLogMarketDepthBuilder' StockSharp.Messages.QuoteChangeMessage' StockSharp.BusinessEntities.Trade' StockSharp.Messages.SecurityMessage' StockSharp.BusinessEntities.IConnector' StockSharp.BusinessEntities.MarketDepth' StockSharp.Messages.Extensions' StockSharp.Messages.IMessageChannel
Scattered Functionality,Algo,StockSharp.Algo.Storages,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: StockSharp.Messages' StockSharp.Algo,StockSharp.Messages.SecurityId' StockSharp.Algo.ContinuousSecurity' StockSharp.Messages.Extensions' StockSharp.Algo.DataType
Scattered Functionality,Algo,StockSharp.Algo.Strategies.Analytics,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: StockSharp.Algo.Storages' StockSharp.Algo.Strategies,StockSharp.Algo.Storages.IStorageRegistry' StockSharp.Algo.Storages.IMarketDataStorage' StockSharp.Algo.Strategies.Strategy
Scattered Functionality,Algo,StockSharp.Algo.Strategies.Testing,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: StockSharp.Algo.Testing' StockSharp.Algo,StockSharp.Algo.Testing.HistoryEmulationConnector' StockSharp.Algo.Connector' StockSharp.Algo.Testing.BaseEmulationConnector
Scattered Functionality,Algo,StockSharp.Algo.Testing,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: StockSharp.Algo' StockSharp.Messages,StockSharp.Algo.Connector' StockSharp.Messages.Extensions' StockSharp.Messages.IMessageChannel' StockSharp.Algo.BasketMessageAdapter
