Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Newtonsoft.Json.Portable,Newtonsoft.Json.Schema,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Newtonsoft.Json.Schema' Newtonsoft.Json' Newtonsoft.Json.Utilities' Newtonsoft.Json.Linq,Newtonsoft.Json.Schema.Extensions' Newtonsoft.Json.Schema.JsonSchemaGenerator' Newtonsoft.Json.JsonConvert' Newtonsoft.Json.JsonSerializer' Newtonsoft.Json.JsonValidatingReader' Newtonsoft.Json.Utilities.ConvertUtils' Newtonsoft.Json.Utilities.JavaScriptUtils' Newtonsoft.Json.Utilities.ReflectionUtils' Newtonsoft.Json.Linq.Extensions' Newtonsoft.Json.Linq.JArray
Cyclic Dependency,Newtonsoft.Json.Portable,Newtonsoft.Json.Schema,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Newtonsoft.Json.Schema' Newtonsoft.Json' Newtonsoft.Json.Serialization' Newtonsoft.Json.Utilities' Newtonsoft.Json.Linq,Newtonsoft.Json.Schema.Extensions' Newtonsoft.Json.Schema.JsonSchemaGenerator' Newtonsoft.Json.JsonConvert' Newtonsoft.Json.JsonSerializer' Newtonsoft.Json.JsonValidatingReader' Newtonsoft.Json.Serialization.CachedAttributeGetter<T>' Newtonsoft.Json.Serialization.DefaultContractResolver' Newtonsoft.Json.Utilities.ConvertUtils' Newtonsoft.Json.Utilities.JavaScriptUtils' Newtonsoft.Json.Utilities.ReflectionUtils' Newtonsoft.Json.Linq.Extensions' Newtonsoft.Json.Linq.JArray
Cyclic Dependency,Newtonsoft.Json.Portable,Newtonsoft.Json.Serialization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Newtonsoft.Json.Serialization' Newtonsoft.Json.Utilities,Newtonsoft.Json.Serialization.CachedAttributeGetter<T>' Newtonsoft.Json.Serialization.DefaultContractResolver' Newtonsoft.Json.Utilities.ConvertUtils' Newtonsoft.Json.Utilities.JavaScriptUtils' Newtonsoft.Json.Utilities.ReflectionUtils
Unstable Dependency,Newtonsoft.Json.Portable,Newtonsoft.Json,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Newtonsoft.Json.Serialization' Newtonsoft.Json.Schema' Newtonsoft.Json.Linq,Newtonsoft.Json.IContractResolver' Newtonsoft.Json.IReferenceResolver' Newtonsoft.Json.ITraceWriter' Newtonsoft.Json.DefaultSerializationBinder' Newtonsoft.Json.JsonSerializerInternalReader' Newtonsoft.Json.JsonSerializerInternalWriter' Newtonsoft.Json.ErrorEventArgs' Newtonsoft.Json.JsonSchema' Newtonsoft.Json.JsonSchemaModel' Newtonsoft.Json.JsonSchemaException' Newtonsoft.Json.JToken' Newtonsoft.Json.JsonSchemaGenerator' Newtonsoft.Json.JsonSchemaType' Newtonsoft.Json.JsonSchemaModelBuilder' Newtonsoft.Json.JTokenType
Unstable Dependency,Newtonsoft.Json.Portable,Newtonsoft.Json.Utilities,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Newtonsoft.Json.Serialization' Newtonsoft.Json,Newtonsoft.Json.Utilities.JsonTypeReflector' Newtonsoft.Json.Utilities.StringEscapeHandling' Newtonsoft.Json.Utilities.SerializationBinder
God Component,Newtonsoft.Json.Portable,Newtonsoft.Json,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 47,Newtonsoft.Json.ConstructorHandling' Newtonsoft.Json.DateFormatHandling' Newtonsoft.Json.DateParseHandling' Newtonsoft.Json.DateTimeZoneHandling' Newtonsoft.Json.DefaultValueHandling' Newtonsoft.Json.Formatting' Newtonsoft.Json.JsonConstructorAttribute' Newtonsoft.Json.JsonConverterCollection' Newtonsoft.Json.JsonIgnoreAttribute' Newtonsoft.Json.JsonContainerType' Newtonsoft.Json.State' Newtonsoft.Json.ReadType' Newtonsoft.Json.JsonToken' Newtonsoft.Json.MemberSerialization' Newtonsoft.Json.MissingMemberHandling' Newtonsoft.Json.NullValueHandling' Newtonsoft.Json.ObjectCreationHandling' Newtonsoft.Json.PreserveReferencesHandling
God Component,Newtonsoft.Json.Portable,Newtonsoft.Json.Serialization,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 36,Newtonsoft.Json.Serialization.JsonContractType' Newtonsoft.Json.Serialization.PropertyPresence' Newtonsoft.Json.Serialization.IMetadataTypeAttribute' Newtonsoft.Json.Serialization.OnErrorAttribute' Newtonsoft.Json.Serialization.CachedAttributeGetter<T>' Newtonsoft.Json.Serialization.ErrorContext' Newtonsoft.Json.Serialization.ErrorEventArgs
God Component,Newtonsoft.Json.Portable,Newtonsoft.Json.Utilities,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 30,Newtonsoft.Json.Utilities.IWrappedCollection
Feature Concentration,Newtonsoft.Json.Portable,Newtonsoft.Json.Converters,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BsonObjectIdConverter]' [CustomCreationConverter<T>]' [DateTimeConverterBase' IsoDateTimeConverter' JavaScriptDateTimeConverter]' [KeyValuePairConverter]' [RegexConverter]' [StringEnumConverter]' [VersionConverter]. LCC (Lack of Component Cohesion) = 0.78,Newtonsoft.Json.Converters.BsonObjectIdConverter' Newtonsoft.Json.Converters.CustomCreationConverter<T>' Newtonsoft.Json.Converters.KeyValuePairConverter' Newtonsoft.Json.Converters.RegexConverter' Newtonsoft.Json.Converters.StringEnumConverter' Newtonsoft.Json.Converters.VersionConverter
Feature Concentration,Newtonsoft.Json.Portable,Newtonsoft.Json.Utilities,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Base64Encoder' ValidationUtils' CollectionUtils' IWrappedCollection' CollectionWrapper<T>' IWrappedDictionary' DictionaryWrapper<TKey'TValue>' DictionaryEnumerator' ReflectionUtils' ConvertUtils' TypeConvertKey' MiscellaneousUtils' ReflectionDelegateFactory' EnumUtils' JavaScriptUtils' StringUtils' LateBoundReflectionDelegateFactory' IWrappedList' ListWrapper<T>' MathUtils' MemberTypes' TypeExtensions' CustomAttributeProvider]' [BidirectionalDictionary<TFirst'TSecond>]' [DateTimeUtils]' [EnumValue<T>]' [EnumValues<T>]' [StringBuffer]' [StringReference]' [ThreadSafeStore<TKey'TValue>]. LCC (Lack of Component Cohesion) = 0.27,Newtonsoft.Json.Utilities.StringBuffer' Newtonsoft.Json.Utilities.StringReference' Newtonsoft.Json.Utilities.ThreadSafeStore<TKey'TValue>
Scattered Functionality,Newtonsoft.Json.Portable,Newtonsoft.Json.Schema,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Newtonsoft.Json.Linq' Newtonsoft.Json,Newtonsoft.Json.Linq.JToken' Newtonsoft.Json.JsonValidatingReader' Newtonsoft.Json.JsonReaderException' Newtonsoft.Json.JsonReader' Newtonsoft.Json.JsonWriter
Scattered Functionality,Newtonsoft.Json.Portable,Newtonsoft.Json.Serialization,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Newtonsoft.Json.Linq' Newtonsoft.Json,Newtonsoft.Json.Linq.JRaw' Newtonsoft.Json.JsonWriter' Newtonsoft.Json.Linq.JTokenWriter' Newtonsoft.Json.JsonSerializer' Newtonsoft.Json.Linq.JToken
