Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Task,3,0,3,0,0,39,0,0,0,0,0,1
DataSource,2,0,2,0,0,32,0,0,0,0,1,2
DataSourceDefinition,13,0,13,0,0,141,0,0,1,0,1,2
CredentialRetrievalEnum,0,0,0,0,0,15,0,0,0,0,0,2
DataSourceDefinitionOrReference,0,0,0,0,0,12,0,3,0,0,0,2
InvalidDataSourceReference,0,0,0,0,0,9,0,0,1,0,0,1
DataSourceReference,1,0,1,0,0,19,0,0,1,0,0,1
Subscription,15,0,15,0,0,160,0,0,0,0,2,1
ExtensionSettings,2,0,2,0,0,31,0,0,0,0,1,2
ParameterFieldReference,2,0,2,0,0,29,0,0,1,0,0,0
ParameterValueOrFieldReference,0,0,0,0,0,11,0,2,0,0,0,2
ParameterValue,3,0,3,0,0,39,0,0,1,0,0,1
ActiveState,10,0,10,0,0,114,0,0,0,0,0,2
ExtensionParameter,10,0,10,0,0,111,0,0,0,0,1,1
QueryDefinition,4,0,4,0,0,50,0,0,0,0,0,1
Field,2,0,2,0,0,29,0,0,0,0,0,1
DataSetDefinition,12,0,12,0,0,133,0,0,0,0,3,2
SensitivityEnum,0,0,0,0,0,13,0,0,0,0,0,1
DataRetrievalPlan,2,0,2,0,0,32,0,0,0,0,2,1
ItemReferenceData,3,0,3,0,0,39,0,0,0,0,0,1
ItemReference,2,0,2,0,0,29,0,0,0,0,0,1
SearchCondition,4,0,4,0,0,51,0,0,0,0,1,1
ConditionEnum,0,0,0,0,0,15,0,0,0,0,0,1
ItemHistorySnapshot,3,0,3,0,0,39,0,0,0,0,0,1
Warning,5,0,5,0,0,59,0,0,0,0,0,2
CatalogItem,17,0,17,0,0,183,0,0,0,0,1,2
Property,2,0,2,0,0,29,0,0,0,0,0,2
ItemNamespaceHeader,2,0,2,0,0,31,0,0,0,0,1,1
ItemNamespaceEnum,0,0,0,0,0,11,0,0,0,0,0,1
TrustedUserHeader,3,0,3,0,0,42,0,0,0,0,0,1
BooleanOperatorEnum,0,0,0,0,0,11,0,0,0,0,0,1
CreateCatalogItemCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
SetItemDefinitionCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetItemDefinitionCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetItemTypeCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
ListItemHistoryCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
ListChildrenCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
ListDependentItemsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
FindItemsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
ListParentsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
CreateFolderCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetPropertiesCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetItemReferencesCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
ListItemTypesCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetSubscriptionPropertiesCompletedEventArgs,1,1,8,0,0,68,1,0,0,0,0,1
GetDataDrivenSubscriptionPropertiesCompletedEventArgs,1,1,9,0,0,75,1,0,0,0,0,1
CreateSubscriptionCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
CreateDataDrivenSubscriptionCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetExtensionSettingsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
ValidateExtensionSettingsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
ListSubscriptionsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
ListMySubscriptionsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
ListSubscriptionsUsingDataSourceCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
CreateDataSourceCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
PrepareQueryCompletedEventArgs,1,1,3,0,0,33,1,0,0,0,0,1
GetDataSourceContentsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
ListDatabaseCredentialRetrievalOptionsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetItemDataSourcesCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
TestConnectForDataSourceDefinitionCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
TestConnectForItemDataSourceCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
GetRolePropertiesCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
ListRolesCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
ListTasksCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetPoliciesCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
GetItemDataSourcePromptsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GenerateModelCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
GetModelItemPermissionsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetModelItemPoliciesCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
GetUserModelCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
ListModelDrillthroughReportsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
ListModelItemChildrenCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
ListModelItemTypesCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
ListModelPerspectivesCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
RegenerateModelCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
CreateScheduleCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
ListSchedulesCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetSchedulePropertiesCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
ListScheduleStatesCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
ListScheduledItemsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetItemParametersCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
ListParameterTypesCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
ListParameterStatesCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
CreateReportEditSessionCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
GetItemLinkCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
ListExecutionSettingsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetExecutionOptionsCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
GetCacheOptionsCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
CreateItemHistorySnapshotCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
GetItemHistoryLimitCompletedEventArgs,1,1,3,0,0,33,1,0,0,0,0,1
GetItemHistoryOptionsCompletedEventArgs,1,1,3,0,0,33,1,0,0,0,0,1
GetReportServerConfigInfoCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
IsSSLRequiredCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetSystemPropertiesCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetSystemPoliciesCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
ListExtensionsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
ListExtensionTypesCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
ListEventsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
ListJobsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
ListJobTypesCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
ListJobActionsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
ListJobStatesCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
CancelJobCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
CreateCacheRefreshPlanCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetCacheRefreshPlanPropertiesCompletedEventArgs,1,1,6,0,0,54,1,0,0,0,0,1
ListCacheRefreshPlansCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetPermissionsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetSystemPermissionsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
ListSecurityScopesCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
