Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Adapter,0,3,0,0,3,16,3,0,0,0,2,0
IDataObjectAdapter,0,4,0,0,0,28,4,5,0,0,0,2
SafeNativeMethods,0,2,0,0,2,7,2,0,0,0,0,1
StringUtils,0,3,0,0,0,42,7,0,0,0,0,2
KTimer,3,4,0,1,4,48,4,0,0,0.75,1,1
SqlSchema,2,14,1,2,6,310,51,6,0,0.93,6,1
MsSqlSchema,0,4,0,0,1,57,6,0,1,0,2,1
MySqlCompiler,0,1,0,0,0,15,1,0,1,0,2,1
SqlDialecter,0,7,0,0,7,62,7,0,1,0,0,0
MsSql2012Compiler,0,1,0,0,0,26,4,0,1,0,1,0
MsSqlCompiler,0,5,0,0,0,133,20,0,1,0,5,1
MsSqlDialecter,0,7,0,0,7,66,7,0,1,0,0,0
MySqlDialecter,0,7,0,0,7,69,7,0,1,0,0,0
MySqlDriver,1,9,3,0,7,123,12,0,1,0,3,1
OracleDialecter,0,7,0,0,7,64,7,0,1,0,0,0
OracleDriver,1,13,3,0,8,204,31,0,1,0,5,1
OracleManagedDriver,1,14,3,0,9,221,34,0,1,0,5,1
MsSqlDriver,1,9,3,0,7,123,12,0,1,0,3,1
PostgresDialecter,0,7,0,0,7,66,7,0,1,0,0,0
PostgresDriver,1,10,3,0,8,129,14,0,1,0,3,1
SqlCompiler,7,35,0,0,3,734,182,6,0,0.75,27,1
IDialecter,0,7,0,0,0,44,7,6,0,0,0,7
SqlDriver,4,33,3,0,21,659,207,6,0,0.97,11,5
SQLiteCompiler,0,3,0,0,0,49,6,0,1,0,4,1
SQLiteDialecter,0,7,0,0,7,63,7,0,1,0,0,0
SQLiteDriver,1,7,3,0,6,90,7,0,1,0,3,1
PostgresCompiler,0,3,0,0,0,55,8,0,1,0,4,1
OracleCompiler,0,6,0,0,0,138,24,0,1,0,5,2
MySqlSchema,0,4,0,0,1,57,6,0,1,0,2,1
OracleSchema,0,4,0,0,1,151,6,0,1,0,2,1
OracleManagedSchema,0,4,0,0,1,191,6,0,1,0,2,1
SQLiteSchema,0,0,0,0,0,6,0,0,1,0,0,1
PostgresSchema,0,6,0,0,2,158,28,0,1,0,3,1
SqlDriverFactory,8,8,0,0,8,142,15,0,0,0,7,1
SqlWriter,3,14,0,0,14,134,16,0,0,0.6,1,2
Aggregate,0,4,2,0,3,50,4,0,1,0,3,3
Column,1,3,0,1,2,43,3,0,1,0.67,1,10
Condition,0,2,3,0,1,53,5,0,1,0,1,4
ConditionList,2,28,0,0,25,295,40,0,0,0.73,5,4
Delete,0,5,4,0,4,82,5,0,1,0,4,7
ExpressionExtension,0,3,0,0,3,58,13,0,0,0,6,0
Field,0,3,2,0,3,46,4,0,0,0,1,2
From,0,9,3,0,7,140,16,0,1,0,4,1
Function,5,4,1,5,3,69,6,0,1,0,1,3
GroupBy,0,6,1,0,3,82,12,0,1,0,3,2
Having,0,36,1,0,34,376,36,0,1,0,7,2
Insert,0,7,3,0,6,90,7,0,1,0,4,7
IRawSql,0,1,0,0,0,7,1,2,0,0,0,1
ISqlExpression,0,1,0,0,0,7,1,25,0,0,0,17
Join,0,8,4,0,7,116,8,0,1,0,6,2
JoinType,4,0,0,4,0,23,0,0,1,0,0,2
MarkText,0,5,2,0,4,75,7,0,1,0,3,0
NodeType,0,0,0,0,0,34,0,0,0,0,0,27
OrderBy,0,6,1,0,4,95,14,0,1,0,5,5
OrderByField,0,3,2,0,3,43,3,0,0,0,2,1
Parameter,5,7,3,5,6,114,7,0,1,1,1,10
Procedure,0,6,2,0,5,89,8,0,1,0,3,4
Query,0,6,9,0,5,134,6,0,1,0,7,7
RawSql,0,4,1,0,3,47,4,0,1,0,1,2
RawValue,1,3,0,1,2,36,3,0,1,0.67,2,4
Select,0,14,1,0,11,170,21,0,1,0,8,2
Set,2,4,0,2,3,51,4,0,1,0.75,3,3
SortDirection,2,0,0,2,0,15,0,0,1,0,0,2
SqlFragment,0,4,2,0,4,61,6,3,1,0,0,0
SqlNull,1,2,0,1,1,24,2,0,1,0,1,2
SqlOperator,21,1,0,21,0,99,1,0,2,0,1,6
Table,2,5,0,2,3,69,9,0,1,0.6,1,7
Text,0,5,2,0,4,75,7,0,1,0,3,2
Update,0,7,5,0,6,106,7,0,1,0,6,7
Where,0,26,1,0,24,250,26,0,1,0,4,9
SqlField,4,0,3,4,0,48,0,2,0,0,0,1
SqlColumn,0,1,5,0,1,50,1,0,1,0,0,3
SqlTable,0,4,2,0,4,65,7,0,0,0,1,4
SqlParameter,0,1,3,0,1,36,1,0,1,0,0,9
SqlProcedure,0,6,4,0,6,121,12,0,0,0,1,8
BuckInsert,17,22,2,2,4,290,46,0,0,0.92,0,0
SmartQuery,0,1,0,0,1,59,35,0,0,0,1,0
