Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
OutputModifier,0,0,0,0,0,23,0,0,0,0,0,4
UnaryFeatureFactory,5,3,0,0,3,117,5,0,1,0.47,3,0
UnaryImageFeatureFactory,5,3,0,0,3,150,3,0,1,0.4,3,0
Decision,0,0,0,0,0,14,0,0,0,0,0,3
Decider,20,18,4,0,12,342,40,0,2,0.77,5,4
DecisionTreeNode,13,3,14,0,3,141,3,0,1,0.85,2,1
DecisionTree,14,38,13,0,18,870,143,0,0,0.91,10,2
CLTree,9,22,2,0,7,830,62,0,0,0.82,5,0
ConfusionMatrix,6,12,3,0,10,216,33,0,0,0.71,0,2
ArrayDataPoint,1,3,5,0,3,76,3,0,1,0.33,0,0
Evaluation,8,14,4,0,7,322,36,0,0,0.77,1,0
IFeature,0,2,2,0,0,32,2,1,0,0,0,13
IFeatureFactory,0,2,0,0,0,19,2,9,0,0,1,7
GibbsImage,7,15,8,0,14,404,22,0,2,0.8,5,1
IDataPoint,0,0,4,0,0,35,0,3,0,0,0,0
KDTree,3,8,1,1,3,333,29,0,0,0.83,1,0
KMeans,7,11,4,0,2,300,48,0,0,0.71,3,0
LabelDictionary,3,6,3,0,6,134,16,0,0,0.67,0,4
LabelSet,1,12,1,0,11,158,22,0,0,0.25,1,4
LabelVector,0,3,4,0,3,122,3,0,1,0,0,1
RandomClusterTree,2,11,1,0,4,323,31,0,0,0.82,6,0
RankPair,2,3,2,0,3,54,3,0,0,0.83,0,2
DataCategory,0,0,0,0,0,23,0,0,0,0,0,1
Split,1,6,5,0,4,122,7,0,0,0.33,1,1
DistributionImage,2,22,8,0,22,468,26,0,2,0.84,7,3
LabeledImage,4,8,5,0,4,175,14,0,0,0.72,7,2
BackgroundSampleMode,0,0,0,0,0,18,0,0,0,0,0,3
SupervisionMode,0,0,0,0,0,18,0,0,0,0,0,2
LabeledDataSet,6,14,6,0,10,282,39,0,0,0.76,8,0
LabelCounter,2,3,0,0,3,108,3,0,0,0,0,1
LabelImage,4,24,10,1,23,538,48,0,2,0.82,10,5
ImageDataPoint,5,4,8,0,4,161,6,0,1,0.5,1,10
ArrayType,0,0,0,0,0,58,0,0,0,0,0,1
DataElement,0,2,1,0,1,93,41,2,0,0,11,11
DataType,0,0,0,0,0,66,0,0,0,0,0,9
MAT5,0,2,3,0,2,61,6,0,0,0,1,0
CharacterArray,3,1,0,0,0,34,3,0,0,0,1,1
miMATRIX,0,3,8,0,1,136,39,0,1,0,15,2
NumericArray,3,3,0,0,1,55,5,8,0,0.44,1,0
miDOUBLEArray,0,1,0,0,0,43,32,0,1,0,12,1
miSINGLEArray,0,1,0,0,0,40,29,0,1,0,11,1
miUINT32Array,0,1,0,0,0,22,11,0,1,0,5,1
miINT32Array,0,1,0,0,0,28,17,0,1,0,7,1
miUINT16Array,0,1,0,0,0,19,8,0,1,0,4,1
miINT16Array,0,1,0,0,0,22,11,0,1,0,5,1
miUINT8Array,0,1,0,0,0,16,5,0,1,0,3,1
miINT8Array,0,1,0,0,0,16,5,0,1,0,3,1
StructArray,1,2,1,0,1,46,6,0,0,0,4,1
ValueType,3,2,1,0,0,72,6,10,1,0.17,0,1
miINT8,0,2,0,0,1,20,4,0,2,0,0,9
miUINT8,0,1,0,0,0,9,1,0,2,0,0,8
miINT32,0,1,0,0,0,9,1,0,2,0,0,6
miUINT32,0,1,0,0,0,9,1,0,2,0,0,5
miINT16,0,1,0,0,0,9,1,0,2,0,0,5
miUINT16,0,1,0,0,0,9,1,0,2,0,0,6
miINT64,0,1,0,0,0,9,1,0,2,0,0,2
miUINT64,0,1,0,0,0,9,1,0,2,0,0,3
miSINGLE,0,1,0,0,0,9,1,0,2,0,0,3
miDOUBLE,0,1,0,0,0,9,1,0,2,0,0,2
AffineModel,1,4,2,0,4,97,6,0,1,0.25,0,0
CorrelatedDataset,1,3,0,0,3,42,5,0,1,0,0,0
HomographyModel,1,4,2,0,4,103,5,0,1,0.25,0,0
IRegistrationDataSet,0,2,0,0,0,21,2,1,0,0,0,0
IModel,0,2,2,0,0,31,2,2,0,0,0,0
RANSAC,0,1,0,0,1,37,4,0,0,0,0,0
BarFilter,1,3,0,0,3,57,5,0,1,0.33,2,2
Filter,4,8,3,0,7,209,36,5,0,0.56,5,3
FilterBankFactory,1,2,0,0,2,23,2,0,1,0,1,0
GaussianFilter,1,3,0,0,3,48,5,0,1,0.33,1,2
EdgeFilter,1,3,0,0,3,57,5,0,1,0.33,2,2
IFilterFactory,0,1,0,0,0,11,1,2,0,0,0,1
LaplacianFilter,1,3,0,0,3,47,5,0,1,0.33,1,2
LeungMalik,1,3,0,0,1,44,7,0,1,0.33,5,0
MR8,0,7,1,0,3,83,13,0,1,0,9,0
PointFilter,2,3,0,0,3,53,5,0,1,0.33,1,1
PointFilterFactory,1,2,0,0,2,33,7,0,1,0,1,0
FilterBank,2,9,3,0,7,133,15,2,0,0.5,6,2
