Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
CollectionExtensions,0,5,0,0,5,78,15,0,0,-1,0,1
InterfaceAttributeUtil,5,10,3,0,1,125,29,0,0,0.2,0,1
TypeExtensions,0,1,0,0,1,17,1,0,0,-1,0,0
WeakKey,1,3,1,0,3,24,3,0,0,0.67,1,1
WeakKeyComparer,2,5,0,1,5,33,6,0,0,0.4,1,1
WeakKeyDictionary,5,17,4,0,12,192,29,0,0,0.41,0,0
InternalsVisible,3,0,0,2,0,175,0,0,0,-1,0,2
AttributesUtil,1,8,0,0,8,101,17,0,0,1,0,1
ILockHolder,0,0,1,0,0,6,0,4,0,-1,0,1
IUpgradeableLockHolder,0,2,0,0,0,5,2,2,1,-1,0,1
NoOpLock,1,1,1,1,1,12,1,0,1,0,1,3
NoOpUpgradeableLock,1,3,1,1,3,20,3,0,2,0.67,2,0
SlimReadWriteLock,1,6,3,0,6,49,8,0,1,0,4,1
Lock,0,7,0,0,7,17,7,1,0,-1,1,4
SlimReadLockHolder,2,2,1,0,2,27,3,0,1,0,0,1
SlimUpgradeableReadLockHolder,4,4,1,0,4,52,9,0,2,0,2,1
SlimWriteLockHolder,2,2,1,0,2,27,3,0,1,0,0,2
ExceptionMessageBuilder,0,1,0,0,1,18,1,0,0,-1,1,1
AbstractInvocation,6,10,8,0,6,130,17,2,1,0.2,1,1
AllMethodsHook,1,5,0,0,5,28,5,0,1,1,0,0
CustomAttributeInfo,9,14,1,0,8,222,28,0,0,0.21,1,2
InvalidProxyConstructorArgumentsException,0,1,2,0,1,16,1,0,0,-1,0,0
IProxyGenerator,0,38,2,0,0,934,38,1,0,-1,4,0
ProxyUtil,0,7,0,0,6,80,14,0,0,-1,2,0
DefaultProxyBuilder,2,13,2,0,7,119,18,0,1,0.15,9,0
InvalidMixinConfigurationException,0,2,0,0,2,14,2,0,0,-1,0,0
IProxyBuilder,0,5,2,0,0,109,5,1,0,-1,3,2
IProxyGenerationHook,0,3,0,0,0,28,3,2,0,-1,0,16
MixinData,2,6,2,0,6,90,17,0,0,0,0,1
ModuleScope,14,14,6,2,12,498,21,0,0,0.29,4,11
ProxyGenerationException,0,2,0,0,2,9,2,0,0,-1,0,1
ProxyGenerationOptions,5,7,6,1,7,149,19,0,0,0.43,5,33
ProxyGenerator,2,52,2,0,41,1343,81,0,1,0.71,5,0
IInterceptorSelector,0,1,0,0,0,22,1,0,0,-1,1,3
IChangeProxyTarget,0,2,0,0,0,38,2,0,0,-1,0,0
IInterceptor,0,1,0,0,0,7,1,1,0,-1,1,12
IInvocation,0,5,8,0,0,114,5,1,0,-1,0,3
IProxyTargetAccessor,0,2,0,0,0,17,2,0,0,-1,0,4
StandardInterceptor,0,4,0,0,1,23,4,0,1,-1,1,0
ReferenceEqualityComparer,1,5,1,0,1,28,5,0,0,1,0,1
IServiceProviderExAccessor,0,0,1,0,0,16,0,0,0,-1,1,0
IServiceEnabledComponent,0,1,0,0,0,15,1,0,0,-1,0,0
IServiceProviderEx,0,1,0,0,0,7,1,0,0,-1,0,1
Pair,2,5,2,0,5,52,7,0,0,0.4,0,0
ProxyServices,0,1,0,0,1,19,1,0,0,-1,0,0
ReflectionBasedDictionaryAdapter,1,12,7,0,7,263,14,0,0,0.5,0,0
StringObjectDictionaryAdapter,1,16,9,0,7,178,17,0,0,0.5,0,0
LoggerLevel,0,0,0,0,0,30,0,0,0,-1,0,18
AbstractExtendedLoggerFactory,0,9,0,0,4,83,12,2,1,-1,1,0
TraceLoggerFactory,0,4,0,0,2,34,4,0,1,-1,2,0
IContextProperties,0,0,0,0,0,29,0,4,0,-1,0,4
AbstractLoggerFactory,0,5,0,0,4,43,8,6,1,-1,1,0
ConsoleFactory,1,6,0,0,6,34,7,0,1,0.5,2,0
NullLogFactory,0,2,0,0,2,28,2,0,2,-1,2,0
StreamLoggerFactory,0,2,0,0,2,21,2,0,2,-1,2,0
IContextStack,0,3,1,0,0,9,3,2,0,-1,0,0
IContextStacks,0,0,0,0,0,6,0,2,0,-1,0,4
IExtendedLogger,0,0,3,0,0,26,0,3,1,-1,2,0
IExtendedLoggerFactory,0,4,0,0,0,23,4,1,1,-1,1,0
ILogger,0,36,5,0,0,274,36,5,0,-1,0,7
ILoggerFactory,0,4,0,0,0,22,4,3,0,-1,1,0
LoggerException,0,3,0,0,3,17,3,0,0,-1,0,0
ConsoleLogger,0,6,0,0,5,70,8,0,1,-1,1,1
LevelFilteredLogger,2,43,7,0,36,561,79,3,1,0.95,1,0
NullLogger,1,36,8,1,36,401,36,0,2,1,2,1
StreamLogger,1,8,0,0,5,116,12,0,2,0.25,1,1
TraceLogger,2,11,0,0,3,183,27,0,2,0.18,1,1
TryStatement,0,1,0,0,1,7,1,0,1,-1,1,0
FinallyStatement,0,1,0,0,1,7,1,0,1,-1,1,0
EndExceptionBlockStatement,0,1,0,0,1,7,1,0,1,-1,1,0
BindDelegateExpression,3,2,0,0,2,29,4,0,1,0,1,0
IfNullExpression,3,2,0,0,2,24,3,0,1,0,4,0
MultiStatementExpression,1,3,0,0,3,18,4,0,1,0,2,1
NullCoalescingOperatorExpression,2,2,0,0,2,26,4,0,1,0,1,1
AssignArgumentStatement,2,2,0,0,2,15,2,0,1,0,3,0
AsTypeReference,2,4,0,0,4,35,7,0,1,0,1,3
AddressOfReferenceExpression,1,2,0,0,2,13,2,0,1,0,3,1
ArgumentReference,0,5,1,0,5,50,21,0,1,-1,0,15
AssignArrayStatement,3,2,0,0,2,19,2,0,1,0,3,0
AssignStatement,2,2,0,0,2,16,2,0,1,0,3,3
ByRefReference,1,4,0,0,4,21,4,0,1,0.5,1,1
ConstReference,1,5,0,0,5,27,6,0,1,0.8,1,3
ConstructorInvocationStatement,2,2,0,0,2,24,5,0,1,0,1,0
ConvertExpression,3,4,0,0,3,64,15,0,1,0,3,4
DefaultValueExpression,1,4,0,0,2,44,10,0,1,0,2,0
Expression,0,1,0,0,1,4,1,18,1,-1,1,0
ExpressionStatement,1,2,0,0,2,13,2,0,1,0,1,3
FieldReference,3,5,2,0,5,58,10,0,1,0,0,14
IILEmitter,0,1,0,0,0,4,1,2,0,-1,1,1
IndirectReference,0,6,0,0,6,40,8,0,1,-1,2,1
LiteralIntExpression,1,2,0,0,2,46,34,0,2,0,1,0
LoadArrayElementExpression,3,3,0,0,3,21,3,0,2,0,4,0
LoadRefArrayElementExpression,2,3,0,0,3,19,3,0,2,0,4,1
LocalReference,1,5,0,0,5,24,5,0,1,0.4,0,5
MethodInvocationExpression,3,5,1,0,5,37,7,0,2,0,4,5
MethodTokenExpression,2,2,0,0,2,21,3,0,2,0,2,2
NewArrayExpression,2,2,0,0,2,18,2,0,2,0,1,2
NewInstanceExpression,4,3,0,0,3,31,6,0,2,0,1,1
NopStatement,0,1,0,0,1,7,1,0,1,-1,1,0
NullExpression,1,2,0,1,1,11,2,0,2,1,1,5
Reference,1,8,1,0,6,33,8,4,0,1,2,20
ReferenceExpression,1,2,0,0,2,12,2,0,2,0,3,3
ReferencesToObjectArrayExpression,1,2,0,0,2,33,6,0,2,0,3,1
ReturnStatement,2,4,0,0,4,29,7,0,1,0.5,4,0
SelfReference,1,4,0,1,3,20,4,0,1,1,0,5
Statement,0,1,0,0,1,4,1,11,1,-1,1,2
ThrowStatement,2,2,0,0,2,20,2,0,2,0,3,0
TypeReference,1,2,1,0,0,16,2,5,1,1,1,4
TypeTokenExpression,1,2,0,0,2,13,2,0,2,0,2,3
CompositionInvocation,1,3,3,0,0,45,7,0,2,0,1,2
TypeUtil,0,13,0,0,11,165,35,0,0,-1,1,4
AttributeUtil,0,12,0,0,5,195,28,0,0,-1,2,2
InheritanceInvocation,1,2,3,0,0,24,2,0,2,1,1,2
InternalsUtil,2,7,0,0,3,93,15,0,0,0.57,3,4
InvocationHelper,2,5,0,0,2,77,17,0,0,0,3,0
ClassProxyWithTargetTargetContributor,2,9,0,0,1,95,17,0,1,0,18,1
CompositeTypeContributor,6,9,1,0,3,91,22,6,1,0.22,10,0
DelegateTypeGenerator,3,6,0,0,2,55,9,0,1,0,6,0
InterfaceProxyWithOptionalTargetContributor,1,2,0,0,1,16,3,0,1,0,5,1
InvocationWithDelegateContributor,4,8,0,0,5,62,8,0,1,0,14,2
InvocationWithGenericDelegateContributor,3,7,0,0,5,45,7,0,1,0.43,14,2
OptionallyForwardingMethodGenerator,1,5,0,0,1,44,8,0,1,0,8,1
WrappedClassMembersCollector,0,6,0,0,2,43,10,0,1,-1,2,1
ClassMembersCollector,0,2,0,0,1,18,4,1,1,-1,2,1
MinimialisticMethodGenerator,0,3,0,0,1,25,6,0,1,-1,5,3
InterfaceMembersCollector,0,2,0,0,1,14,3,0,1,-1,2,3
InterfaceMembersOnClassCollector,2,4,0,0,1,35,7,0,1,0,2,3
InterfaceProxyWithoutTargetContributor,2,4,0,0,1,50,8,1,2,0.5,10,4
DelegateProxyTargetContributor,1,4,0,0,1,35,5,0,2,0,9,1
MixinContributor,4,8,1,0,3,87,15,0,2,0,13,3
ForwardingMethodGenerator,1,2,0,0,1,17,2,0,1,0,6,2
ClassProxyInstanceContributor,0,3,0,0,2,202,4,1,1,-1,3,2
ClassProxyWithTargetInstanceContributor,0,2,0,0,1,10,2,0,2,-1,1,1
ClassProxyTargetContributor,2,10,0,0,1,101,19,0,2,0,18,1
InterfaceProxyInstanceContributor,0,2,0,0,1,30,2,0,1,-1,1,1
InterfaceProxyTargetContributor,2,5,0,0,1,56,9,1,2,0,10,1
ITypeContributor,0,2,0,0,0,8,2,2,0,-1,4,7
InterfaceProxyWithTargetInterfaceTargetContributor,0,2,0,0,1,10,2,0,3,-1,2,1
MembersCollector,7,11,4,0,1,174,30,4,0,0,6,0
ProxyInstanceContributor,3,5,0,0,2,141,6,2,1,0.4,6,0
DelegateMembersCollector,0,2,0,0,1,15,3,0,1,-1,2,1
DelegateProxyGenerationHook,0,5,0,0,5,24,6,0,1,-1,0,0
DelegateProxyGenerator,0,5,0,0,2,85,8,0,1,-1,11,0
IInvocationCreationContributor,0,4,0,0,0,7,4,2,0,-1,5,4
InheritanceInvocationTypeGenerator,1,4,0,1,1,26,4,0,1,1,8,2
ClassProxyWithTargetGenerator,1,6,0,0,2,148,21,0,1,0,16,1
GeneratorUtil,0,5,0,0,1,36,8,0,0,-1,9,1
AttributesToAvoidReplicating,1,5,0,0,3,33,6,0,0,0.4,0,1
BaseProxyGenerator,4,24,3,0,0,293,54,4,0,0.46,14,0
CacheKey,4,4,0,0,4,72,15,0,0,0,1,12
ClassProxyGenerator,0,5,0,0,2,138,20,0,1,-1,15,1
MetaEvent,5,6,4,0,5,104,16,0,1,0.33,3,3
GeneratorException,0,2,0,0,2,14,2,0,0,-1,0,0
IGenerator,0,1,0,0,0,4,1,3,0,-1,3,0
INamingScope,0,2,1,0,0,28,2,1,0,-1,0,27
CompositionInvocationTypeGenerator,1,5,0,1,1,31,5,0,1,1,12,5
InterfaceProxyWithoutTargetGenerator,0,3,1,0,1,61,8,0,1,-1,9,1
InterfaceProxyWithTargetGenerator,1,11,2,0,2,201,31,2,1,0.18,14,1
InterfaceProxyWithTargetInterfaceGenerator,0,5,2,0,1,41,6,0,2,-1,7,1
InvocationTypeGenerator,5,18,0,0,1,194,34,2,1,0,18,0
MethodGenerator,2,3,2,0,1,30,4,4,1,0,5,0
MethodSignatureComparer,1,6,0,1,5,75,21,0,0,0.33,0,3
MethodFinder,2,3,0,0,1,52,9,0,0,0,1,2
MetaMethod,2,4,7,0,2,104,19,0,1,0,2,28
MethodWithInvocationGenerator,4,8,0,0,1,122,19,0,2,0,20,6
NamingScope,2,4,1,0,3,33,5,0,1,1,1,0
MetaProperty,8,6,8,0,5,133,20,0,1,0.5,3,3
MetaTypeElement,1,2,1,0,0,14,2,3,0,1,0,0
TypeElementCollection,1,7,2,0,3,58,12,0,0,0.71,0,2
MetaType,3,3,3,0,3,34,3,0,0,1,4,8
AbstractTypeEmitter,10,30,6,0,27,273,47,2,0,0.23,16,14
ArgumentsUtil,0,9,0,0,9,76,19,0,0,-1,3,19
ClassEmitter,2,7,1,0,4,54,13,0,1,0.43,2,32
ConstructorCollection,0,0,0,0,0,3,0,0,0,-1,0,1
ConstructorEmitter,3,4,5,0,2,64,6,1,1,0.5,4,1
EventCollection,0,0,0,0,0,3,0,0,0,-1,0,1
EventEmitter,5,5,2,0,5,64,11,0,1,0,2,2
GenericUtil,0,10,0,0,5,136,30,0,0,-1,1,2
IMemberEmitter,0,2,2,0,0,11,2,4,0,-1,0,33
LdcOpCodesDictionary,2,1,2,0,0,43,1,0,0,0,0,1
LdindOpCodesDictionary,2,1,2,0,0,43,1,0,0,0,0,2
MethodCollection,0,0,0,0,0,3,0,0,0,-1,0,1
MethodEmitter,4,11,7,0,4,130,15,0,1,0.27,5,15
NestedClassCollection,0,0,0,0,0,3,0,0,0,-1,0,1
NestedClassEmitter,0,4,0,0,3,17,4,0,1,-1,1,0
OpCodeUtil,0,6,0,0,4,142,46,0,0,-1,3,5
PropertiesCollection,0,0,0,0,0,6,0,0,0,-1,0,1
PropertyEmitter,4,8,2,0,8,71,14,0,1,0.38,2,2
StindOpCodesDictionary,2,1,2,0,0,43,1,0,0,0,0,1
StrongNameUtil,2,5,1,0,3,55,6,0,0,0.4,0,1
TypeConstructorEmitter,0,2,0,0,1,12,3,0,2,-1,1,1
AbstractCodeBuilder,4,6,2,0,4,54,8,2,0,0,5,0
ConstructorCodeBuilder,1,4,0,0,4,27,5,0,1,0.75,2,2
MethodCodeBuilder,0,1,0,0,1,6,1,0,1,-1,0,1
ProxyTypeConstants,5,0,0,5,0,8,0,0,0,-1,0,3
DelegateMethods,1,0,0,1,0,8,0,0,0,-1,0,2
InterceptorSelectorMethods,1,0,0,1,0,4,0,0,0,-1,1,1
InvocationMethods,14,0,0,14,0,42,0,0,0,-1,5,7
MethodBaseMethods,1,0,0,1,0,7,0,0,0,-1,0,1
TypeMethods,2,0,0,2,0,9,0,0,0,-1,0,1
TypeUtilMethods,2,0,0,2,0,5,0,0,0,-1,1,1
AbstractConfiguration,2,1,4,0,1,77,3,1,1,0,2,0
ConfigurationAttributeCollection,0,1,0,0,1,11,1,0,0,-1,0,2
ConfigurationCollection,0,2,0,0,2,31,2,0,0,-1,1,3
IConfiguration,0,1,4,0,0,49,1,1,0,-1,2,1
MutableConfiguration,0,6,1,0,6,56,6,0,2,-1,0,1
XmlConfigurationDeserializer,0,4,0,0,4,47,10,0,0,-1,2,0
AbstractResource,1,5,1,0,4,24,5,3,1,0.8,0,0
AbstractStreamResource,1,2,1,0,2,31,2,3,2,1,0,0
AssemblyResource,3,12,0,0,5,105,21,0,3,0.17,1,1
AssemblyResourceFactory,0,3,0,0,3,18,4,0,1,-1,2,0
AssemblyBundleResource,1,5,0,0,4,41,7,0,2,0.4,1,0
CustomUri,9,2,6,3,1,89,10,0,0,0,0,8
FileResource,2,9,1,0,6,78,16,0,3,0,1,1
FileResourceFactory,0,4,0,0,4,24,4,0,1,-1,2,0
IResource,0,3,1,0,0,42,3,1,0,-1,0,0
IResourceFactory,0,3,0,0,0,34,3,3,0,-1,1,0
ResourceException,0,3,0,0,3,17,3,0,0,-1,0,0
StaticContentResource,1,4,0,0,4,23,4,0,2,0.75,0,0
UncResource,2,8,1,0,6,64,13,0,3,0.25,1,1
UncResourceFactory,0,4,0,0,4,18,4,0,1,-1,2,0
