Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,ICSharpCode.AvalonEdit,ICSharpCode.AvalonEdit.Highlighting,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.AvalonEdit.Highlighting' ICSharpCode.AvalonEdit.Editing' ICSharpCode.AvalonEdit.Utils' ICSharpCode.AvalonEdit.Document,ICSharpCode.AvalonEdit.Highlighting.DocumentHighlighter' ICSharpCode.AvalonEdit.Highlighting.HighlightingBrush' ICSharpCode.AvalonEdit.Highlighting.DefaultHighlightingManager' ICSharpCode.AvalonEdit.Highlighting.HtmlOptions' ICSharpCode.AvalonEdit.Editing.AbstractMargin' ICSharpCode.AvalonEdit.Editing.Caret' ICSharpCode.AvalonEdit.Editing.EditingCommandHandler' ICSharpCode.AvalonEdit.Utils.DocumentPrinter' ICSharpCode.AvalonEdit.Document.RopeTextSource
Cyclic Dependency,ICSharpCode.AvalonEdit,ICSharpCode.AvalonEdit.Highlighting.Xshd,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.AvalonEdit.Highlighting.Xshd' ICSharpCode.AvalonEdit.Highlighting,ICSharpCode.AvalonEdit.Highlighting.Xshd.HighlightingLoader' ICSharpCode.AvalonEdit.Highlighting.DocumentHighlighter' ICSharpCode.AvalonEdit.Highlighting.HighlightingBrush' ICSharpCode.AvalonEdit.Highlighting.DefaultHighlightingManager' ICSharpCode.AvalonEdit.Highlighting.HtmlOptions
Cyclic Dependency,ICSharpCode.AvalonEdit,ICSharpCode.AvalonEdit.Highlighting.Xshd,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.AvalonEdit.Highlighting.Xshd' ICSharpCode.AvalonEdit.Highlighting' ICSharpCode.AvalonEdit.Utils' ICSharpCode.AvalonEdit.Highlighting,ICSharpCode.AvalonEdit.Highlighting.Xshd.HighlightingLoader' ICSharpCode.AvalonEdit.Highlighting.DocumentHighlighter' ICSharpCode.AvalonEdit.Highlighting.HighlightingBrush' ICSharpCode.AvalonEdit.Highlighting.DefaultHighlightingManager' ICSharpCode.AvalonEdit.Highlighting.HtmlOptions' ICSharpCode.AvalonEdit.Utils.DocumentPrinter
Cyclic Dependency,ICSharpCode.AvalonEdit,ICSharpCode.AvalonEdit.Highlighting.Xshd,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.AvalonEdit.Highlighting.Xshd' ICSharpCode.AvalonEdit.Highlighting' ICSharpCode.AvalonEdit.Utils' ICSharpCode.AvalonEdit.Document' ICSharpCode.AvalonEdit.Highlighting,ICSharpCode.AvalonEdit.Highlighting.Xshd.HighlightingLoader' ICSharpCode.AvalonEdit.Highlighting.DocumentHighlighter' ICSharpCode.AvalonEdit.Highlighting.HighlightingBrush' ICSharpCode.AvalonEdit.Highlighting.DefaultHighlightingManager' ICSharpCode.AvalonEdit.Highlighting.HtmlOptions' ICSharpCode.AvalonEdit.Utils.DocumentPrinter' ICSharpCode.AvalonEdit.Document.RopeTextSource
Cyclic Dependency,ICSharpCode.AvalonEdit,ICSharpCode.AvalonEdit.Indentation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.AvalonEdit.Indentation' ICSharpCode.AvalonEdit.Editing' ICSharpCode.AvalonEdit.Utils' ICSharpCode.AvalonEdit.Document,ICSharpCode.AvalonEdit.Indentation.DefaultIndentationStrategy' ICSharpCode.AvalonEdit.Editing.AbstractMargin' ICSharpCode.AvalonEdit.Editing.Caret' ICSharpCode.AvalonEdit.Editing.EditingCommandHandler' ICSharpCode.AvalonEdit.Utils.DocumentPrinter' ICSharpCode.AvalonEdit.Document.RopeTextSource
Cyclic Dependency,ICSharpCode.AvalonEdit,ICSharpCode.AvalonEdit.Indentation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.AvalonEdit.Indentation' ICSharpCode.AvalonEdit.Editing' ICSharpCode.AvalonEdit' ICSharpCode.AvalonEdit.Utils' ICSharpCode.AvalonEdit.Document,ICSharpCode.AvalonEdit.Indentation.DefaultIndentationStrategy' ICSharpCode.AvalonEdit.Editing.AbstractMargin' ICSharpCode.AvalonEdit.Editing.Caret' ICSharpCode.AvalonEdit.Editing.EditingCommandHandler' ICSharpCode.AvalonEdit.TextEditor' ICSharpCode.AvalonEdit.Utils.DocumentPrinter' ICSharpCode.AvalonEdit.Document.RopeTextSource
Cyclic Dependency,ICSharpCode.AvalonEdit,ICSharpCode.AvalonEdit.Rendering,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.AvalonEdit.Rendering' ICSharpCode.AvalonEdit,ICSharpCode.AvalonEdit.Rendering.BackgroundGeometryBuilder' ICSharpCode.AvalonEdit.TextEditor
Cyclic Dependency,ICSharpCode.AvalonEdit,ICSharpCode.AvalonEdit.Rendering,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.AvalonEdit.Rendering' ICSharpCode.AvalonEdit.Highlighting' ICSharpCode.AvalonEdit.Utils,ICSharpCode.AvalonEdit.Rendering.BackgroundGeometryBuilder' ICSharpCode.AvalonEdit.Highlighting.DocumentHighlighter' ICSharpCode.AvalonEdit.Highlighting.HighlightingBrush' ICSharpCode.AvalonEdit.Highlighting.DefaultHighlightingManager' ICSharpCode.AvalonEdit.Highlighting.HtmlOptions' ICSharpCode.AvalonEdit.Utils.DocumentPrinter
Cyclic Dependency,ICSharpCode.AvalonEdit,ICSharpCode.AvalonEdit.Rendering,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.AvalonEdit.Rendering' ICSharpCode.AvalonEdit' ICSharpCode.AvalonEdit.Highlighting' ICSharpCode.AvalonEdit.Utils,ICSharpCode.AvalonEdit.Rendering.BackgroundGeometryBuilder' ICSharpCode.AvalonEdit.TextEditor' ICSharpCode.AvalonEdit.Highlighting.DocumentHighlighter' ICSharpCode.AvalonEdit.Highlighting.HighlightingBrush' ICSharpCode.AvalonEdit.Highlighting.DefaultHighlightingManager' ICSharpCode.AvalonEdit.Highlighting.HtmlOptions' ICSharpCode.AvalonEdit.Utils.DocumentPrinter
Cyclic Dependency,ICSharpCode.AvalonEdit,ICSharpCode.AvalonEdit.Rendering,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.AvalonEdit.Rendering' ICSharpCode.AvalonEdit.Highlighting' ICSharpCode.AvalonEdit.Utils' ICSharpCode.AvalonEdit.Document' ICSharpCode.AvalonEdit.Utils,ICSharpCode.AvalonEdit.Rendering.BackgroundGeometryBuilder' ICSharpCode.AvalonEdit.Highlighting.DocumentHighlighter' ICSharpCode.AvalonEdit.Highlighting.HighlightingBrush' ICSharpCode.AvalonEdit.Highlighting.DefaultHighlightingManager' ICSharpCode.AvalonEdit.Highlighting.HtmlOptions' ICSharpCode.AvalonEdit.Utils.DocumentPrinter' ICSharpCode.AvalonEdit.Document.RopeTextSource
Cyclic Dependency,ICSharpCode.AvalonEdit,ICSharpCode.AvalonEdit.Utils,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.AvalonEdit.Utils' ICSharpCode.AvalonEdit.Document' ICSharpCode.AvalonEdit.Rendering' ICSharpCode.AvalonEdit.Highlighting,ICSharpCode.AvalonEdit.Utils.DocumentPrinter' ICSharpCode.AvalonEdit.Document.RopeTextSource' ICSharpCode.AvalonEdit.Rendering.BackgroundGeometryBuilder' ICSharpCode.AvalonEdit.Highlighting.DocumentHighlighter' ICSharpCode.AvalonEdit.Highlighting.HighlightingBrush' ICSharpCode.AvalonEdit.Highlighting.DefaultHighlightingManager' ICSharpCode.AvalonEdit.Highlighting.HtmlOptions
Cyclic Dependency,ICSharpCode.AvalonEdit,ICSharpCode.AvalonEdit.Utils,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.AvalonEdit.Utils' ICSharpCode.AvalonEdit.Editing' ICSharpCode.AvalonEdit' ICSharpCode.AvalonEdit.Rendering' ICSharpCode.AvalonEdit.Highlighting,ICSharpCode.AvalonEdit.Utils.DocumentPrinter' ICSharpCode.AvalonEdit.Editing.AbstractMargin' ICSharpCode.AvalonEdit.Editing.Caret' ICSharpCode.AvalonEdit.Editing.EditingCommandHandler' ICSharpCode.AvalonEdit.TextEditor' ICSharpCode.AvalonEdit.Rendering.BackgroundGeometryBuilder' ICSharpCode.AvalonEdit.Highlighting.DocumentHighlighter' ICSharpCode.AvalonEdit.Highlighting.HighlightingBrush' ICSharpCode.AvalonEdit.Highlighting.DefaultHighlightingManager' ICSharpCode.AvalonEdit.Highlighting.HtmlOptions
Unstable Dependency,ICSharpCode.AvalonEdit,ICSharpCode.AvalonEdit,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ICSharpCode.AvalonEdit.Editing' ICSharpCode.AvalonEdit.Highlighting,ICSharpCode.AvalonEdit.TextArea' ICSharpCode.AvalonEdit.IHighlightingDefinition' ICSharpCode.AvalonEdit.HighlightingColorizer' ICSharpCode.AvalonEdit.ReadOnlySectionDocument' ICSharpCode.AvalonEdit.NoReadOnlySections' ICSharpCode.AvalonEdit.LineNumberMargin' ICSharpCode.AvalonEdit.DottedLineMargin' ICSharpCode.AvalonEdit.SimpleSelection' ICSharpCode.AvalonEdit.Caret
Unstable Dependency,ICSharpCode.AvalonEdit,ICSharpCode.AvalonEdit.Document,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ICSharpCode.AvalonEdit.Utils,ICSharpCode.AvalonEdit.Document.RopeTextReader' ICSharpCode.AvalonEdit.Document.ThrowUtil' ICSharpCode.AvalonEdit.Document.DelayedEvents' ICSharpCode.AvalonEdit.Document.CallbackOnDispose
Unstable Dependency,ICSharpCode.AvalonEdit,ICSharpCode.AvalonEdit.Highlighting,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ICSharpCode.AvalonEdit.Highlighting.Xshd,ICSharpCode.AvalonEdit.Highlighting.XshdSyntaxDefinition' ICSharpCode.AvalonEdit.Highlighting.HighlightingLoader
Unstable Dependency,ICSharpCode.AvalonEdit,ICSharpCode.AvalonEdit.Rendering,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ICSharpCode.AvalonEdit' ICSharpCode.AvalonEdit.Editing,ICSharpCode.AvalonEdit.Rendering.TextViewPosition' ICSharpCode.AvalonEdit.Rendering.SelectionSegment' ICSharpCode.AvalonEdit.Rendering.TextEditorOptions' ICSharpCode.AvalonEdit.Rendering.Caret
Unstable Dependency,ICSharpCode.AvalonEdit,ICSharpCode.AvalonEdit.Utils,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ICSharpCode.AvalonEdit.Highlighting' ICSharpCode.AvalonEdit.Editing' ICSharpCode.AvalonEdit,ICSharpCode.AvalonEdit.Utils.HighlightedLine' ICSharpCode.AvalonEdit.Utils.IHighlighter' ICSharpCode.AvalonEdit.Utils.RichText' ICSharpCode.AvalonEdit.Utils.TextArea' ICSharpCode.AvalonEdit.Utils.TextEditor' ICSharpCode.AvalonEdit.Utils.HighlightedSection' ICSharpCode.AvalonEdit.Utils.HighlightingColor
God Component,ICSharpCode.AvalonEdit,ICSharpCode.AvalonEdit.Document,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 51,ICSharpCode.AvalonEdit.Document.IDocumentLine' ICSharpCode.AvalonEdit.Document.ITextAnchor' ICSharpCode.AvalonEdit.Document.AnchorMovementType' ICSharpCode.AvalonEdit.Document.OffsetChangeMappingType' ICSharpCode.AvalonEdit.Document.TextDocumentWeakEventManager' ICSharpCode.AvalonEdit.Document.ISegment' ICSharpCode.AvalonEdit.Document.CaretPositioningMode' ICSharpCode.AvalonEdit.Document.CharacterClass' ICSharpCode.AvalonEdit.Document.IUndoableOperation' ICSharpCode.AvalonEdit.Document.IUndoableOperationWithContext' ICSharpCode.AvalonEdit.Document.NewLineFinder' ICSharpCode.AvalonEdit.Document.UpdateStarted' ICSharpCode.AvalonEdit.Document.UpdateFinished' ICSharpCode.AvalonEdit.Document.Changing' ICSharpCode.AvalonEdit.Document.Changed' ICSharpCode.AvalonEdit.Document.LineCountChanged' ICSharpCode.AvalonEdit.Document.TextLengthChanged' ICSharpCode.AvalonEdit.Document.TextChanged' ICSharpCode.AvalonEdit.Document.ISegmentExtensions' ICSharpCode.AvalonEdit.Document.TextAnchorNode' ICSharpCode.AvalonEdit.Document.TextSourceVersionProvider' ICSharpCode.AvalonEdit.Document.ISegmentTree
God Component,ICSharpCode.AvalonEdit,ICSharpCode.AvalonEdit.Editing,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 41,ICSharpCode.AvalonEdit.Editing.CaretMovementType' ICSharpCode.AvalonEdit.Editing.CaretWeakEventManager' ICSharpCode.AvalonEdit.Editing.DefaultSegmentType' ICSharpCode.AvalonEdit.Editing.CompositionForm' ICSharpCode.AvalonEdit.Editing.POINT' ICSharpCode.AvalonEdit.Editing.RECT' ICSharpCode.AvalonEdit.Editing.LOGFONT' ICSharpCode.AvalonEdit.Editing.MouseSelectionMode' ICSharpCode.AvalonEdit.Editing.TextEventArgs' ICSharpCode.AvalonEdit.Editing.PositionChanged' ICSharpCode.AvalonEdit.Editing.IReadOnlySectionProvider' ICSharpCode.AvalonEdit.Editing.NoReadOnlySections
God Component,ICSharpCode.AvalonEdit,ICSharpCode.AvalonEdit.Highlighting,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 30,ICSharpCode.AvalonEdit.Highlighting.HighlightedSection
God Component,ICSharpCode.AvalonEdit,ICSharpCode.AvalonEdit.Rendering,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 56,ICSharpCode.AvalonEdit.Rendering.DefaultTextRunTypographyProperties' ICSharpCode.AvalonEdit.Rendering.GlobalTextRunProperties' ICSharpCode.AvalonEdit.Rendering.UpdateAfterChildrenChangeRecursionMode' ICSharpCode.AvalonEdit.Rendering.KnownLayer' ICSharpCode.AvalonEdit.Rendering.LayerInsertionPosition' ICSharpCode.AvalonEdit.Rendering.TextViewWeakEventManager' ICSharpCode.AvalonEdit.Rendering.LifetimePhase' ICSharpCode.AvalonEdit.Rendering.VisualLineTextParagraphProperties' ICSharpCode.AvalonEdit.Rendering.VisualYPosition' ICSharpCode.AvalonEdit.Rendering.IBackgroundRenderer' ICSharpCode.AvalonEdit.Rendering.ITextRunConstructionContext' ICSharpCode.AvalonEdit.Rendering.IVisualLineTransformer' ICSharpCode.AvalonEdit.Rendering.VisualLineConstructionStartEventArgs' ICSharpCode.AvalonEdit.Rendering.IBuiltinElementGenerator' ICSharpCode.AvalonEdit.Rendering.CurrentLineHighlightRenderer' ICSharpCode.AvalonEdit.Rendering.InlineObjectElement' ICSharpCode.AvalonEdit.Rendering.ITextViewConnect' ICSharpCode.AvalonEdit.Rendering.MailLinkElementGenerator' ICSharpCode.AvalonEdit.Rendering.SpecialCharacterBoxElement' ICSharpCode.AvalonEdit.Rendering.TextViewCachedElements' ICSharpCode.AvalonEdit.Rendering.DocumentChanged' ICSharpCode.AvalonEdit.Rendering.VisualLinesChanged' ICSharpCode.AvalonEdit.Rendering.ScrollOffsetChanged' ICSharpCode.AvalonEdit.Rendering.CollapsedLineSection' ICSharpCode.AvalonEdit.Rendering.ColumnRulerRenderer' ICSharpCode.AvalonEdit.Rendering.DocumentColorizingTransformer' ICSharpCode.AvalonEdit.Rendering.HeightTreeLineNode
God Component,ICSharpCode.AvalonEdit,ICSharpCode.AvalonEdit.Utils,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 36,ICSharpCode.AvalonEdit.Utils.Constants' ICSharpCode.AvalonEdit.Utils.Empty<T>' ICSharpCode.AvalonEdit.Utils.Boxes' ICSharpCode.AvalonEdit.Utils.BusyManager' ICSharpCode.AvalonEdit.Utils.IFreezable' ICSharpCode.AvalonEdit.Utils.CallbackOnDispose' ICSharpCode.AvalonEdit.Utils.BusyLock
Feature Concentration,ICSharpCode.AvalonEdit,ICSharpCode.AvalonEdit,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AvalonEditCommands]' [TextEditor' TextEditorAutomationPeer' ITextEditorComponent' TextEditorOptions' DocumentChanged' OptionChanged]' [TextEditorWeakEventManager]' [TextViewPosition]. LCC (Lack of Component Cohesion) = 0.44,ICSharpCode.AvalonEdit.AvalonEditCommands' ICSharpCode.AvalonEdit.TextEditorWeakEventManager' ICSharpCode.AvalonEdit.TextViewPosition
Feature Concentration,ICSharpCode.AvalonEdit,ICSharpCode.AvalonEdit.CodeCompletion,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CompletionListBox' CompletionList' CompletionWindow' ICompletionData' CompletionWindowBase' InputHandler' InsightWindow' OverloadInsightWindow' OverloadViewer' IOverloadProvider]' [InsightWindowTemplateSelector]' [CollapseIfSingleOverloadConverter]. LCC (Lack of Component Cohesion) = 0.25,ICSharpCode.AvalonEdit.CodeCompletion.CollapseIfSingleOverloadConverter
Feature Concentration,ICSharpCode.AvalonEdit,ICSharpCode.AvalonEdit.Utils,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Boxes]' [CallbackOnDispose]' [BusyManager' BusyLock]' [CharRope' Rope<T>' RopeCacheEntry]' [CompressingTreeList<T>' Node]' [Constants]' [DelayedEvents' EventCall]' [Deque<T>]' [DocumentPrinter]' [Empty<T>]' [ExtensionMethods]' [FileReader]' [IFreezable' FreezableHelper' AbstractFreezable]' [ImmutableStack<T>]' [NullSafeCollection<T>]' [ObserveAddRemoveCollection<T>]' [PlainRichTextWriter' RichTextWriter]' [PropertyChangedWeakEventManager]' [RopeNode<T>]' [FunctionNode<T>]' [RopeTextReader]' [StringSegment]' [TextFormatterFactory]' [WeakEventManagerBase<TManager'TEventSource>]' [PixelSnapHelpers]' [ThrowUtil]' [Win32' SafeNativeMethods]. LCC (Lack of Component Cohesion) = 0.75,ICSharpCode.AvalonEdit.Utils.IFreezable' ICSharpCode.AvalonEdit.Utils.FreezableHelper' ICSharpCode.AvalonEdit.Utils.AbstractFreezable' ICSharpCode.AvalonEdit.Utils.BusyManager' ICSharpCode.AvalonEdit.Utils.BusyLock' ICSharpCode.AvalonEdit.Utils.CompressingTreeList<T>' ICSharpCode.AvalonEdit.Utils.Node' ICSharpCode.AvalonEdit.Utils.DelayedEvents' ICSharpCode.AvalonEdit.Utils.EventCall' ICSharpCode.AvalonEdit.Utils.PlainRichTextWriter' ICSharpCode.AvalonEdit.Utils.RichTextWriter' ICSharpCode.AvalonEdit.Utils.Win32' ICSharpCode.AvalonEdit.Utils.SafeNativeMethods' ICSharpCode.AvalonEdit.Utils.Boxes' ICSharpCode.AvalonEdit.Utils.CallbackOnDispose' ICSharpCode.AvalonEdit.Utils.Constants' ICSharpCode.AvalonEdit.Utils.Deque<T>' ICSharpCode.AvalonEdit.Utils.DocumentPrinter' ICSharpCode.AvalonEdit.Utils.Empty<T>' ICSharpCode.AvalonEdit.Utils.ExtensionMethods' ICSharpCode.AvalonEdit.Utils.FileReader' ICSharpCode.AvalonEdit.Utils.ImmutableStack<T>' ICSharpCode.AvalonEdit.Utils.NullSafeCollection<T>' ICSharpCode.AvalonEdit.Utils.ObserveAddRemoveCollection<T>' ICSharpCode.AvalonEdit.Utils.PropertyChangedWeakEventManager' ICSharpCode.AvalonEdit.Utils.RopeNode<T>' ICSharpCode.AvalonEdit.Utils.FunctionNode<T>' ICSharpCode.AvalonEdit.Utils.RopeTextReader' ICSharpCode.AvalonEdit.Utils.StringSegment' ICSharpCode.AvalonEdit.Utils.TextFormatterFactory' ICSharpCode.AvalonEdit.Utils.WeakEventManagerBase<TManager'TEventSource>' ICSharpCode.AvalonEdit.Utils.PixelSnapHelpers' ICSharpCode.AvalonEdit.Utils.ThrowUtil
Scattered Functionality,ICSharpCode.AvalonEdit,ICSharpCode.AvalonEdit.Editing,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: ICSharpCode.AvalonEdit.Document' ICSharpCode.AvalonEdit.Rendering,ICSharpCode.AvalonEdit.Document.TextDocument' ICSharpCode.AvalonEdit.Rendering.TextView' ICSharpCode.AvalonEdit.Rendering.VisualLine' ICSharpCode.AvalonEdit.Document.NewLineFinder
Scattered Functionality,ICSharpCode.AvalonEdit,ICSharpCode.AvalonEdit.Editing,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: ICSharpCode.AvalonEdit.Document' ICSharpCode.AvalonEdit,ICSharpCode.AvalonEdit.Document.TextDocument' ICSharpCode.AvalonEdit.TextEditorOptions' ICSharpCode.AvalonEdit.TextViewPosition
Scattered Functionality,ICSharpCode.AvalonEdit,ICSharpCode.AvalonEdit.Editing,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: ICSharpCode.AvalonEdit.Document' ICSharpCode.AvalonEdit.Indentation,ICSharpCode.AvalonEdit.Document.TextDocument' ICSharpCode.AvalonEdit.Indentation.IIndentationStrategy
Scattered Functionality,ICSharpCode.AvalonEdit,ICSharpCode.AvalonEdit.Folding,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: ICSharpCode.AvalonEdit.Document' ICSharpCode.AvalonEdit.Rendering,ICSharpCode.AvalonEdit.Document.TextDocument' ICSharpCode.AvalonEdit.Rendering.TextView' ICSharpCode.AvalonEdit.Rendering.VisualLine' ICSharpCode.AvalonEdit.Rendering.CollapsedLineSection
