Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
FileSystem,0,4,0,0,4,21,5,0,1,0,0,4
IFileSystem,0,4,0,0,0,7,4,1,0,0,0,0
IZipExtractor,0,2,0,0,0,5,2,1,0,0,0,0
UriExtensions,0,3,0,0,2,23,3,0,0,0,0,0
ZipExtractor,0,2,0,0,2,19,6,0,1,0,0,4
BidOpportunityType,0,0,0,0,0,28,0,0,0,0,0,1
BidOpportunity,9,0,9,0,0,140,0,0,1,0,0,1
Opportunity,2,1,2,0,0,52,2,3,0,1,0,0
BudgetOpportunity,9,0,9,0,0,140,0,0,1,0,2,2
KeywordOpportunity,12,0,12,0,0,219,0,1,1,0,0,1
BroadMatchKeywordOpportunity,8,0,8,0,0,149,0,0,2,0,1,0
BudgetPoint,6,1,6,0,0,102,2,0,0,1,1,2
BudgetLimitType,0,0,0,0,0,27,0,0,0,0,0,16
BudgetPointType,0,0,0,0,0,32,0,0,0,0,0,1
BroadMatchSearchQueryKPI,6,1,6,0,0,117,2,0,0,1,0,1
ApplicationFault,2,1,2,0,0,50,2,2,0,1,0,0
ApiFaultDetail,2,0,2,0,0,47,0,0,1,0,2,1
AdApiFaultDetail,1,0,1,0,0,30,0,0,1,0,1,1
AdApiError,5,1,5,0,0,100,2,0,0,1,0,1
BatchError,6,1,6,0,0,117,2,0,0,1,0,1
OperationError,5,1,5,0,0,100,2,0,0,1,0,1
KeywordOpportunityType,0,0,0,0,0,23,0,0,0,0,0,1
TargetAdPosition,0,0,0,0,0,27,0,0,0,0,0,2
KeywordIdEstimatedBid,3,1,3,0,0,60,2,0,0,1,1,1
KeywordEstimatedBid,3,1,3,0,0,61,2,0,0,1,1,2
EstimatedBidAndTraffic,12,1,12,0,0,187,2,0,0,1,2,2
Currency,0,0,0,0,0,197,0,0,0,0,0,5
MatchType,0,0,0,0,0,38,0,0,0,0,0,11
KeywordIdEstimatedPosition,3,1,3,0,0,60,2,0,0,1,1,1
KeywordEstimatedPosition,3,1,3,0,0,61,2,0,0,1,1,2
EstimatedPositionAndTraffic,12,1,12,0,0,186,2,0,0,1,2,1
KeywordAndMatchType,3,1,3,0,0,66,2,0,0,1,1,1
AdGroupBidLandscapeInput,3,1,3,0,0,66,2,0,0,1,1,1
AdGroupBidLandscapeType,0,0,0,0,0,22,0,0,0,0,0,2
AdGroupBidLandscape,6,1,6,0,0,102,2,0,0,1,3,1
DayMonthAndYear,4,1,4,0,0,84,2,0,0,1,0,4
BidLandscapePoint,8,1,8,0,0,130,2,0,0,1,1,2
KeywordBidLandscape,5,1,5,0,0,88,2,0,0,1,2,1
TimeInterval,0,0,0,0,0,27,0,0,0,0,0,1
AdPosition,0,0,0,0,0,93,0,0,0,0,0,2
KeywordHistoricalPerformance,3,1,3,0,0,66,2,0,0,1,1,1
KeywordKPI,10,1,10,0,0,185,2,0,0,1,2,1
KeywordSearchCount,3,1,3,0,0,66,2,0,0,1,1,1
SearchCountsByAttributes,3,1,3,0,0,66,2,0,0,1,1,1
HistoricalSearchCountPeriodic,3,1,3,0,0,66,2,0,0,1,1,1
KeywordCategoryResult,3,1,3,0,0,66,2,0,0,1,1,1
KeywordCategory,3,1,3,0,0,66,2,0,0,1,0,1
KeywordDemographicResult,3,1,3,0,0,66,2,0,0,1,1,1
KeywordDemographic,11,1,11,0,0,202,2,0,0,1,0,1
KeywordLocationResult,3,1,3,0,0,66,2,0,0,1,1,1
KeywordLocation,4,1,4,0,0,83,2,0,0,1,0,1
KeywordAndConfidence,3,1,3,0,0,67,2,0,0,1,0,2
KeywordSuggestion,3,1,3,0,0,66,2,0,0,1,1,1
Selector,7,1,7,0,0,109,2,0,0,1,5,1
DateRange,3,1,3,0,0,53,2,0,0,1,0,1
Paging,3,1,3,0,0,53,2,0,0,1,0,1
Field,0,0,0,0,0,29,0,0,0,0,0,3
OrderBy,3,1,3,0,0,53,2,0,0,1,2,1
Predicate,4,1,4,0,0,67,2,0,0,1,2,1
SortOrder,0,0,0,0,0,9,0,0,0,0,0,3
Operator,0,0,0,0,0,35,0,0,0,0,0,1
AuctionInsightResult,5,1,5,0,0,81,2,0,0,1,1,1
AuctionInsightV2Entity,4,1,4,0,0,67,2,0,0,1,1,1
AuctionInsightKPINode,7,1,7,0,0,109,2,0,0,1,0,1
DomainCategory,4,1,4,0,0,83,2,0,0,1,0,1
IAdInsightService,0,36,0,0,0,453,36,2,0,0,18,2
GetBidOpportunitiesRequest,10,2,0,10,2,73,2,0,0,0.5,1,2
GetBidOpportunitiesResponse,2,2,0,2,2,41,2,0,0,0.5,1,0
GetBudgetOpportunitiesRequest,8,2,0,8,2,59,2,0,0,0.5,0,3
GetBudgetOpportunitiesResponse,2,2,0,2,2,41,2,0,0,0.5,1,0
GetKeywordOpportunitiesRequest,10,2,0,10,2,73,2,0,0,0.5,1,2
GetKeywordOpportunitiesResponse,2,2,0,2,2,41,2,0,0,0.5,1,0
GetEstimatedBidByKeywordIdsRequest,9,2,0,9,2,66,2,0,0,0.5,1,2
GetEstimatedBidByKeywordIdsResponse,2,2,0,2,2,41,2,0,0,0.5,1,0
GetEstimatedPositionByKeywordIdsRequest,9,2,0,9,2,66,2,0,0,0.5,0,2
GetEstimatedPositionByKeywordIdsResponse,2,2,0,2,2,41,2,0,0,0.5,1,0
GetEstimatedBidByKeywordsRequest,15,2,0,15,2,108,2,0,0,0.5,3,2
GetEstimatedBidByKeywordsResponse,3,2,0,3,2,48,2,0,0,0.5,2,0
GetEstimatedPositionByKeywordsRequest,15,2,0,15,2,108,2,0,0,0.5,2,2
GetEstimatedPositionByKeywordsResponse,2,2,0,2,2,41,2,0,0,0.5,1,0
GetBidLandscapeByAdGroupIdsRequest,8,2,0,8,2,59,2,0,0,0.5,1,2
GetBidLandscapeByAdGroupIdsResponse,2,2,0,2,2,41,2,0,0,0.5,1,0
GetBidLandscapeByKeywordIdsRequest,9,2,0,9,2,66,2,0,0,0.5,0,2
GetBidLandscapeByKeywordIdsResponse,2,2,0,2,2,41,2,0,0,0.5,1,0
GetHistoricalKeywordPerformanceRequest,14,2,0,14,2,101,2,0,0,0.5,3,2
GetHistoricalKeywordPerformanceResponse,2,2,0,2,2,41,2,0,0,0.5,1,0
GetHistoricalSearchCountRequest,14,2,0,14,2,101,2,0,0,0.5,1,2
GetHistoricalSearchCountResponse,2,2,0,2,2,41,2,0,0,0.5,1,0
GetKeywordCategoriesRequest,11,2,0,11,2,80,2,0,0,0.5,0,2
GetKeywordCategoriesResponse,2,2,0,2,2,41,2,0,0,0.5,1,0
GetKeywordDemographicsRequest,11,2,0,11,2,80,2,0,0,0.5,0,2
GetKeywordDemographicsResponse,2,2,0,2,2,41,2,0,0,0.5,1,0
GetKeywordLocationsRequest,14,2,0,14,2,101,2,0,0,0.5,0,2
GetKeywordLocationsResponse,2,2,0,2,2,41,2,0,0,0.5,1,0
SuggestKeywordsForUrlRequest,12,2,0,12,2,87,2,0,0,0.5,0,2
SuggestKeywordsForUrlResponse,2,2,0,2,2,41,2,0,0,0.5,1,0
SuggestKeywordsFromExistingKeywordsRequest,16,2,0,16,2,115,2,0,0,0.5,0,2
SuggestKeywordsFromExistingKeywordsResponse,2,2,0,2,2,41,2,0,0,0.5,1,0
GetAuctionInsightDataRequest,8,2,0,8,2,36,2,0,0,0.5,1,2
GetAuctionInsightDataResponse,2,2,0,2,2,18,2,0,0,0.5,1,0
GetDomainCategoriesRequest,10,2,0,10,2,73,2,0,0,0.5,0,2
GetDomainCategoriesResponse,2,2,0,2,2,41,2,0,0,0.5,1,0
IAdInsightServiceChannel,0,0,0,0,0,4,0,0,1,0,0,0
AdInsightServiceClient,0,41,0,0,41,504,41,0,1,0,18,0
CompressionType,0,0,0,0,0,22,0,0,0,0,0,2
DataScope,0,0,0,0,0,33,0,0,0,0,0,3
DownloadFileType,0,0,0,0,0,16,0,0,0,0,0,11
BulkDownloadEntity,0,0,0,0,0,109,0,0,0,0,0,7
PerformanceStatsDateRange,4,1,4,0,0,83,2,0,0,1,2,3
Date,4,1,4,0,0,80,2,0,0,1,0,1
ReportTimePeriod,0,0,0,0,0,72,0,0,0,0,0,3
ApplicationFault,2,1,2,0,0,50,2,2,0,1,0,0
ApiFaultDetail,2,0,2,0,0,47,0,0,1,0,2,9
AdApiFaultDetail,1,0,1,0,0,30,0,0,1,0,1,9
AdApiError,5,1,5,0,0,100,2,0,0,1,0,1
BatchError,9,1,9,0,0,169,2,1,0,1,0,1
OperationError,5,1,5,0,0,101,2,0,0,1,0,4
EditorialError,5,0,5,0,0,98,0,0,1,0,0,0
CampaignScope,3,1,3,0,0,66,2,0,0,1,0,2
ResponseMode,0,0,0,0,0,22,0,0,0,0,0,5
IBulkService,0,10,0,0,0,135,10,2,0,0,5,3
DownloadCampaignsByAccountIdsRequest,15,2,0,15,2,108,2,0,0,0.5,5,3
DownloadCampaignsByAccountIdsResponse,2,2,0,2,2,41,2,0,0,0.5,0,1
DownloadCampaignsByCampaignIdsRequest,15,2,0,15,2,108,2,0,0,0.5,6,3
DownloadCampaignsByCampaignIdsResponse,2,2,0,2,2,41,2,0,0,0.5,0,1
GetBulkDownloadStatusRequest,8,2,0,8,2,56,2,0,0,0.5,0,3
GetBulkDownloadStatusResponse,6,2,0,6,2,69,2,0,0,0.5,1,0
GetBulkUploadUrlRequest,9,2,0,9,2,66,2,0,0,0.5,1,3
GetBulkUploadUrlResponse,3,2,0,3,2,48,2,0,0,0.5,0,1
GetBulkUploadStatusRequest,8,2,0,8,2,59,2,0,0,0.5,0,3
GetBulkUploadStatusResponse,6,2,0,6,2,69,2,0,0,0.5,1,0
IBulkServiceChannel,0,0,0,0,0,4,0,0,1,0,0,0
BulkServiceClient,0,15,0,0,15,160,15,0,1,0,5,0
BulkDownloadOperation,0,4,0,0,2,38,4,0,1,0,2,2
BulkFileReader,4,8,1,0,4,144,19,0,0,0.72,7,8
BulkFileWriter,1,7,0,0,5,79,9,0,0,0.43,3,3
BulkOperation,2,11,9,0,6,213,22,2,0,0.64,13,1
BulkOperationCouldNotBeCompletedException,0,5,2,0,4,83,7,0,0,0,1,10
BulkOperationProgressInfo,1,1,1,0,0,19,1,0,0,0,0,12
BulkOperationStatus,0,0,5,0,0,45,0,0,0,0,0,5
BulkOperationInProgressException,0,4,0,0,3,36,4,0,0,0,0,10
BulkServiceManager,5,28,8,0,13,436,56,0,0,0.93,32,12
BulkUploadOperation,0,4,0,0,2,38,4,0,1,0,2,1
CouldNotGetBulkOperationStatusException,0,3,0,0,3,27,3,0,0,0,0,1
CouldNotSubmitBulkDownloadException,0,3,0,0,3,27,3,0,0,0,0,1
CouldNotSubmitBulkUploadException,0,3,0,0,3,28,3,0,0,0,0,1
DownloadParameters,1,0,10,0,0,107,0,0,0,0,1,6
DownloadStatus,0,0,0,0,0,25,0,0,0,0,0,10
EntityReadException,0,5,1,0,4,61,6,0,0,0,0,2
EntityUploadParameters,0,1,5,0,1,49,1,0,0,0,1,1
EntityWriteException,0,4,0,0,3,38,4,0,0,0,0,2
FileUploadParameters,1,0,8,0,0,76,0,0,0,0,1,3
ResultFileType,0,0,0,0,0,19,0,0,0,0,0,9
SubmitDownloadParameters,0,0,7,0,0,63,0,0,0,0,0,3
SubmitUploadParameters,0,1,4,0,1,40,1,0,0,0,1,2
UploadStatus,0,0,0,0,0,43,0,0,0,0,0,10
Campaign,19,1,19,0,0,335,2,0,0,1,6,20
BiddingScheme,2,1,2,0,0,52,2,6,0,1,0,5
CustomParameters,2,1,2,0,0,48,2,0,0,1,1,15
BudgetLimitType,0,0,0,0,0,27,0,0,0,0,0,3
CampaignStatus,0,0,0,0,0,42,0,0,0,0,0,8
CampaignType,0,0,0,0,0,29,0,0,0,0,0,7
Setting,2,1,2,0,0,51,2,2,0,1,0,2
MaxClicksBiddingScheme,1,0,1,0,0,27,0,0,1,0,1,2
MaxConversionsBiddingScheme,2,0,2,0,0,40,0,0,1,0,1,2
TargetCpaBiddingScheme,3,0,3,0,0,53,0,0,1,0,1,2
ManualCpcBiddingScheme,0,0,0,0,0,13,0,0,1,0,0,5
EnhancedCpcBiddingScheme,0,0,0,0,0,13,0,0,1,0,0,4
InheritFromParentBiddingScheme,0,0,0,0,0,13,0,0,1,0,0,5
Bid,2,1,2,0,0,49,2,0,0,1,0,16
CustomParameter,3,1,3,0,0,64,2,0,0,1,0,7
ShoppingSetting,3,0,3,0,0,64,0,0,1,0,0,4
DynamicSearchAdsSetting,2,0,2,0,0,41,0,0,1,0,0,0
BatchError,9,1,9,0,0,170,2,1,0,1,0,70
EditorialError,5,0,5,0,0,99,0,0,1,0,0,2
ApplicationFault,2,1,2,0,0,51,2,3,0,1,0,0
ApiFaultDetail,2,0,2,0,0,47,0,0,1,0,2,11
EditorialApiFaultDetail,3,0,3,0,0,64,0,0,1,0,3,8
AdApiFaultDetail,1,0,1,0,0,30,0,0,1,0,1,11
AdApiError,5,1,5,0,0,100,2,0,0,1,0,1
OperationError,5,1,5,0,0,100,2,0,0,1,0,2
CampaignAdditionalField,0,0,0,0,0,25,0,0,0,0,0,3
CampaignNegativeSites,3,1,3,0,0,66,2,0,0,1,0,5
AdGroup,21,1,21,0,0,372,2,0,0,1,12,13
AdRotation,4,1,4,0,0,83,2,0,0,1,1,3
Date,4,1,4,0,0,80,2,0,0,1,0,14
AdDistribution,0,0,0,0,0,23,0,0,0,0,0,11
BiddingModel,0,0,0,0,0,16,0,0,0,0,0,8
Network,0,0,0,0,0,27,0,0,0,0,0,1
PricingModel,0,0,0,0,0,22,0,0,0,0,0,11
RemarketingTargetingSetting,0,0,0,0,0,22,0,0,0,0,0,3
AdGroupStatus,0,0,0,0,0,32,0,0,0,0,0,4
AdRotationType,0,0,0,0,0,22,0,0,0,0,0,3
AdGroupAdditionalField,0,0,0,0,0,23,0,0,0,0,0,2
AdGroupNegativeSites,3,1,3,0,0,66,2,0,0,1,0,4
TargetInfo,3,1,3,0,0,65,2,0,0,1,0,2
Target,10,1,10,0,0,158,2,0,0,1,5,8
AgeTarget,2,1,2,0,0,48,2,0,0,1,1,5
DayTimeTarget,2,1,2,0,0,48,2,0,0,1,1,6
DeviceOSTarget,2,1,2,0,0,48,2,0,0,1,1,4
GenderTarget,2,1,2,0,0,48,2,0,0,1,1,5
LocationTarget,8,1,8,0,0,130,2,0,0,1,7,5
AgeTargetBid,3,1,3,0,0,64,2,0,0,1,1,4
AgeRange,0,0,0,0,0,37,0,0,0,0,0,3
DayTimeTargetBid,7,1,7,0,0,128,2,0,0,1,2,5
Day,0,0,0,0,0,26,0,0,0,0,0,8
Minute,0,0,0,0,0,32,0,0,0,0,0,9
DeviceOSTargetBid,4,1,4,0,0,80,2,0,0,1,0,4
GenderTargetBid,3,1,3,0,0,64,2,0,0,1,1,4
GenderType,0,0,0,0,0,16,0,0,0,0,0,3
CityTarget,2,1,2,0,0,48,2,0,0,1,1,4
CountryTarget,2,1,2,0,0,48,2,0,0,1,1,5
MetroAreaTarget,2,1,2,0,0,48,2,0,0,1,1,5
PostalCodeTarget,2,1,2,0,0,45,2,0,0,1,1,5
RadiusTarget,2,1,2,0,0,48,2,0,0,1,1,6
StateTarget,2,1,2,0,0,48,2,0,0,1,1,4
IntentOption,0,0,0,0,0,27,0,0,0,0,0,5
CityTargetBid,4,1,4,0,0,80,2,0,0,1,0,6
CountryTargetBid,4,1,4,0,0,80,2,0,0,1,0,7
MetroAreaTargetBid,4,1,4,0,0,80,2,0,0,1,0,7
PostalCodeTargetBid,4,1,4,0,0,80,2,0,0,1,0,7
RadiusTargetBid,9,1,9,0,0,162,2,0,0,1,1,5
DistanceUnit,0,0,0,0,0,22,0,0,0,0,0,4
StateTargetBid,4,1,4,0,0,80,2,0,0,1,0,6
Ad,12,1,12,0,0,224,2,5,0,1,5,8
TextAd,4,0,4,0,0,66,0,0,1,0,0,4
ProductAd,1,0,1,0,0,30,0,0,1,0,0,4
AppInstallAd,4,0,4,0,0,67,0,0,1,0,0,1
ExpandedTextAd,6,0,6,0,0,94,0,0,1,0,0,1
DynamicSearchAd,3,0,3,0,0,54,0,0,1,0,0,0
AdEditorialStatus,0,0,0,0,0,33,0,0,0,0,0,2
AppUrl,3,1,3,0,0,60,2,0,0,1,0,7
AdStatus,0,0,0,0,0,32,0,0,0,0,0,1
AdType,0,0,0,0,0,43,0,0,0,0,0,8
Keyword,18,1,18,0,0,321,2,0,0,1,7,9
KeywordEditorialStatus,0,0,0,0,0,33,0,0,0,0,0,2
MatchType,0,0,0,0,0,32,0,0,0,0,0,2
KeywordStatus,0,0,0,0,0,32,0,0,0,0,0,1
KeywordAdditionalField,0,0,0,0,0,18,0,0,0,0,0,4
EntityIdToParentIdAssociation,3,1,3,0,0,66,2,0,0,1,0,2
EntityType,0,0,0,0,0,44,0,0,0,0,0,2
SitePlacement,6,1,6,0,0,102,2,0,0,1,2,4
SitePlacementStatus,0,0,0,0,0,20,0,0,0,0,0,1
PlacementDetail,5,1,5,0,0,100,2,0,0,1,2,1
ImpressionsPerDayRange,3,1,3,0,0,66,2,0,0,1,0,1
MediaType,3,1,3,0,0,66,2,0,0,1,1,1
Dimension,3,1,3,0,0,66,2,0,0,1,0,1
EditorialReasonCollection,5,1,5,0,0,100,2,0,0,1,2,1
AppealStatus,0,0,0,0,0,27,0,0,0,0,0,1
EditorialReason,5,1,5,0,0,100,2,0,0,1,0,1
AccountMigrationStatusesInfo,3,1,3,0,0,65,2,0,0,1,1,2
MigrationStatusInfo,4,1,4,0,0,81,2,0,0,1,1,2
MigrationStatus,0,0,0,0,0,32,0,0,0,0,0,3
AdExtension,7,1,7,0,0,143,2,9,0,1,2,6
Schedule,5,1,5,0,0,100,2,0,0,1,2,5
SiteLinksAdExtension,1,0,1,0,0,26,0,0,1,0,1,4
LocationAdExtension,7,0,7,0,0,130,0,0,1,0,3,4
CallAdExtension,6,0,6,0,0,113,0,0,1,0,0,4
ImageAdExtension,9,0,9,0,0,164,0,0,1,0,2,2
AppAdExtension,10,0,10,0,0,149,0,0,1,0,2,3
ReviewAdExtension,4,0,4,0,0,81,0,0,1,0,0,4
CalloutAdExtension,1,0,1,0,0,29,0,0,1,0,0,4
Sitelink2AdExtension,10,0,10,0,0,149,0,0,1,0,2,4
StructuredSnippetAdExtension,2,0,2,0,0,45,0,0,1,0,0,4
AdExtensionStatus,0,0,0,0,0,22,0,0,0,0,0,3
DayTime,6,1,6,0,0,112,2,0,0,1,2,4
SiteLink,12,1,12,0,0,185,2,0,0,1,3,5
Address,8,1,8,0,0,147,2,0,0,1,0,5
GeoPoint,3,1,3,0,0,64,2,0,0,1,0,2
BusinessGeoCodeStatus,0,0,0,0,0,32,0,0,0,0,0,1
AdExtensionIdentity,3,1,3,0,0,66,2,0,0,1,0,1
AdExtensionsTypeFilter,0,0,0,0,0,58,0,0,0,0,0,4
AdExtensionAdditionalField,0,0,0,0,0,18,0,0,0,0,0,3
AdExtensionIdToEntityIdAssociation,3,1,3,0,0,64,2,0,0,1,0,7
AssociationType,0,0,0,0,0,28,0,0,0,0,0,7
AdExtensionEditorialReasonCollection,3,1,3,0,0,66,2,0,0,1,1,3
AdExtensionEditorialReason,5,1,5,0,0,100,2,0,0,1,0,1
AdExtensionAssociationCollection,2,1,2,0,0,48,2,0,0,1,1,1
AdExtensionAssociation,5,1,5,0,0,97,2,0,0,1,3,1
AdExtensionEditorialStatus,0,0,0,0,0,32,0,0,0,0,0,1
Media,4,1,4,0,0,83,2,1,0,1,0,3
Image,1,0,1,0,0,29,0,0,1,0,0,1
MediaEnabledEntityFilter,0,0,0,0,0,19,0,0,0,0,0,3
MediaMetaData,5,1,5,0,0,99,2,0,0,1,1,2
MediaRepresentation,4,1,4,0,0,84,2,1,0,1,0,1
ImageMediaRepresentation,2,0,2,0,0,47,0,0,1,0,0,0
MediaAssociation,4,1,4,0,0,83,2,0,0,1,1,1
CriterionType,0,0,0,0,0,23,0,0,0,0,0,5
AdGroupCriterion,6,1,6,0,0,120,2,2,0,1,2,7
Criterion,2,1,2,0,0,52,2,3,0,1,0,2
BiddableAdGroupCriterion,8,0,8,0,0,149,0,0,1,0,4,4
NegativeAdGroupCriterion,0,0,0,0,0,13,0,0,1,0,0,3
AdGroupCriterionStatus,0,0,0,0,0,27,0,0,0,0,0,1
Webpage,1,0,1,0,0,27,0,0,1,0,1,0
ProductPartition,3,0,3,0,0,52,0,0,1,0,2,4
ProductScope,1,0,1,0,0,27,0,0,1,0,1,4
WebpageParameter,3,1,3,0,0,60,2,0,0,1,1,1
WebpageCondition,3,1,3,0,0,60,2,0,0,1,1,1
WebpageConditionOperand,0,0,0,0,0,37,0,0,0,0,0,1
ProductCondition,3,1,3,0,0,66,2,0,0,1,0,7
ProductPartitionType,0,0,0,0,0,22,0,0,0,0,0,5
CriterionBid,2,1,2,0,0,50,2,1,0,1,0,1
AdGroupCriterionEditorialStatus,0,0,0,0,0,32,0,0,0,0,0,1
FixedBid,1,0,1,0,0,30,0,0,1,0,1,4
BatchErrorCollection,10,1,10,0,0,185,2,0,0,1,1,8
AdGroupCriterionAction,3,1,3,0,0,64,2,0,0,1,2,2
ItemAction,0,0,0,0,0,27,0,0,0,0,0,1
BMCStore,6,1,6,0,0,102,2,0,0,1,0,3
EntityNegativeKeyword,4,1,4,0,0,80,2,0,0,1,1,5
NegativeKeyword,3,0,3,0,0,53,0,0,1,0,1,5
SharedListItem,3,1,3,0,0,66,2,1,0,1,0,5
IdCollection,2,1,2,0,0,49,2,0,0,1,0,3
SharedEntity,6,1,6,0,0,115,2,1,0,1,0,6
SharedList,1,0,1,0,0,31,0,1,1,0,0,4
NegativeKeywordList,0,0,0,0,0,13,0,0,2,0,0,4
SharedEntityAssociation,5,1,5,0,0,96,2,0,0,1,0,9
CampaignSize,3,1,3,0,0,52,2,0,0,1,0,1
CampaignCriterion,7,1,7,0,0,133,2,1,0,1,1,7
NegativeCampaignCriterion,0,0,0,0,0,13,0,0,1,0,0,0
CampaignCriterionType,0,0,0,0,0,23,0,0,0,0,0,5
Budget,6,1,6,0,0,102,2,0,0,1,1,7
RemarketingList,10,1,10,0,0,185,2,0,0,1,2,4
RemarketingRule,2,1,2,0,0,50,2,4,0,1,0,1
EntityScope,0,0,0,0,0,22,0,0,0,0,0,3
PageVisitorsRule,1,0,1,0,0,27,0,0,1,0,1,0
PageVisitorsWhoVisitedAnotherPageRule,2,0,2,0,0,41,0,0,1,0,1,0
PageVisitorsWhoDidNotVisitAnotherPageRule,2,0,2,0,0,41,0,0,1,0,1,0
CustomEventsRule,8,0,8,0,0,125,0,0,1,0,2,0
RuleItemGroup,2,1,2,0,0,46,2,0,0,1,1,3
RuleItem,2,1,2,0,0,47,2,1,0,1,0,1
StringRuleItem,3,0,3,0,0,55,0,0,1,0,1,0
StringOperator,0,0,0,0,0,57,0,0,0,0,0,2
NumberOperator,0,0,0,0,0,42,0,0,0,0,0,1
RemarketingListAdditionalField,0,0,0,0,0,18,0,0,0,0,0,1
AdGroupRemarketingListAssociation,6,1,6,0,0,117,2,0,0,1,1,8
AdGroupRemarketingListAssociationStatus,0,0,0,0,0,27,0,0,0,0,0,3
UetTag,7,1,7,0,0,134,2,0,0,1,1,6
UetTagTrackingStatus,0,0,0,0,0,18,0,0,0,0,0,1
ConversionGoalType,0,0,0,0,0,39,0,0,0,0,0,4
ConversionGoal,11,1,11,0,0,207,2,5,0,1,6,6
ConversionGoalRevenue,4,1,4,0,0,83,2,0,0,1,1,3
UrlGoal,2,0,2,0,0,47,0,0,1,0,1,2
DurationGoal,1,0,1,0,0,30,0,0,1,0,0,2
PagesViewedPerVisitGoal,1,0,1,0,0,30,0,0,1,0,0,2
EventGoal,8,0,8,0,0,149,0,0,1,0,2,2
AppInstallGoal,2,0,2,0,0,41,0,0,1,0,0,2
ConversionGoalCountType,0,0,0,0,0,22,0,0,0,0,0,2
ConversionGoalStatus,0,0,0,0,0,27,0,0,0,0,0,2
ConversionGoalTrackingStatus,0,0,0,0,0,20,0,0,0,0,0,1
ConversionGoalRevenueType,0,0,0,0,0,27,0,0,0,0,0,2
ExpressionOperator,0,0,0,0,0,32,0,0,0,0,0,3
ValueOperator,0,0,0,0,0,27,0,0,0,0,0,2
ICampaignManagementService,0,212,0,0,0,2701,212,2,0,0,106,11
AddCampaignsRequest,9,2,0,9,2,66,2,0,0,0.5,1,8
AddCampaignsResponse,3,2,0,3,2,48,2,0,0,0.5,1,6
GetCampaignsByAccountIdRequest,10,2,0,10,2,73,2,0,0,0.5,2,4
GetCampaignsByAccountIdResponse,2,2,0,2,2,41,2,0,0,0.5,1,0
GetCampaignsByIdsRequest,11,2,0,11,2,80,2,0,0,0.5,2,3
GetCampaignsByIdsResponse,3,2,0,3,2,48,2,0,0,0.5,2,0
DeleteCampaignsRequest,9,2,0,9,2,66,2,0,0,0.5,0,8
DeleteCampaignsResponse,2,2,0,2,2,41,2,0,0,0.5,1,0
UpdateCampaignsRequest,9,2,0,9,2,66,2,0,0,0.5,1,3
UpdateCampaignsResponse,2,2,0,2,2,41,2,0,0,0.5,1,0
GetNegativeSitesByCampaignIdsRequest,9,2,0,9,2,66,2,0,0,0.5,0,2
