Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
W32_LVIS,0,0,0,0,0,13,0,0,0,0,0,0
BaseCodes,0,0,0,0,0,18,0,0,0,0,0,0
W32_WM,0,0,0,0,0,206,0,0,0,0,0,1
W32_NM,0,0,0,0,0,26,0,0,0,0,0,1
W32_OCM,0,0,0,0,0,26,0,0,0,0,0,1
W32_LVM,0,0,0,0,0,132,0,0,0,0,0,1
W32_LVN,0,0,0,0,0,35,0,0,0,0,0,0
W32_HDM,0,0,0,0,0,30,0,0,0,0,0,1
W32_HDN,0,0,0,0,0,29,0,0,0,0,0,1
RECT,4,0,0,4,0,11,0,0,0,0,0,4
NMHDR,3,0,0,3,0,10,0,0,0,0,0,2
NMHEADER,4,0,0,4,0,11,0,0,0,0,1,1
NMCUSTOMDRAW,7,0,0,7,0,14,0,0,0,0,2,1
NMLVCUSTOMDRAW,12,0,0,12,0,19,0,0,0,0,2,1
LVITEM,10,0,0,10,0,17,0,0,0,0,1,1
HDITEM,11,0,0,11,0,18,0,0,0,0,2,1
HDHITTESTINFO,4,0,0,4,0,11,0,0,0,0,0,0
HDLAYOUT,2,0,0,2,0,11,0,0,0,0,0,0
HDTEXTFILTER,2,0,0,2,0,9,0,0,0,0,0,0
WINDOWPOS,7,0,0,0,0,14,0,0,0,0,0,0
StringTools,0,3,0,0,2,29,6,0,0,0,0,0
Wrapper,0,9,0,0,8,22,9,0,0,0,0,0
