Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ChatListSubItem,14,11,14,0,7,312,18,0,0,0.97,1,4
ChatListSubItemConverter,0,0,0,0,0,3,0,0,0,0,0,0
ChatListVScroll,19,6,18,0,6,467,19,0,0,0.79,0,3
GroupListBoxEventArgs,2,1,2,0,1,32,1,0,0,0,2,1
GroupListBox,12,20,13,0,1,765,68,0,0,0.92,4,1
TextGroupItem,5,4,5,0,4,115,5,0,0,0.95,1,2
TextSubItem,3,4,3,0,4,71,5,0,0,1,0,2
DataEventArgs,1,1,1,0,1,19,1,0,0,1,0,2
GroupListbox,9,25,7,0,5,593,81,0,0,0.92,5,0
GroupCellItem,4,1,5,0,0,69,2,0,0,1,1,4
GroupSubItem,6,3,7,0,2,104,5,0,0,1,3,6
GroupItem,6,3,6,0,1,93,5,0,0,1,2,5
GroupCellItemCollection,4,15,2,0,12,179,35,0,0,0.6,2,1
GroupSubItemCollection,4,15,2,0,12,179,35,0,0,0.6,2,1
GroupItemCollection,3,14,2,0,11,169,34,0,0,0.5,1,1
ListViewEmbeddedControls,4,10,1,0,5,214,48,0,0,0.82,1,0
EditListView,5,4,0,0,1,118,7,0,0,0.5,1,0
ListCellEditEventArgs,5,2,5,0,2,77,2,0,0,1,0,1
MultiLineLabel,0,4,0,0,1,73,4,0,0,0,0,0
PictureViewer,5,8,6,0,1,286,24,0,0,1,1,0
FitMode,0,0,0,0,0,18,0,0,0,0,0,1
ReadOnlyRichTextBox,2,2,3,0,1,64,5,0,0,0.75,0,0
ChatNode,6,1,6,0,1,87,1,0,0,1,1,2
ChatNodeCollection,4,20,2,0,16,298,45,0,0,0.52,1,2
CheckComboBox,3,6,6,0,2,182,16,0,1,0.94,4,2
CheckComboBoxListControlContainer,0,2,0,0,1,35,3,0,0,0,1,1
CheckComboBoxListControl,2,4,1,0,2,104,10,0,0,0.75,4,1
CheckComboBoxItem,2,4,1,0,2,98,7,0,0,0.62,2,3
CheckComboBoxItemList,0,6,0,0,4,52,11,0,0,0,2,1
CheckBoxProperties,15,2,15,0,1,188,3,0,0,1,0,2
GripBounds,3,1,9,0,1,91,1,0,0,1,0,1
NativeMethods,1,4,0,0,0,32,4,0,0,1,0,7
Popup,18,18,8,1,5,446,53,0,0,0.93,2,3
PopupComboBox,2,4,6,0,3,132,9,1,0,0.62,2,0
ListSelectionWrapper,3,8,3,0,5,211,22,1,0,0.92,1,2
ObjectSelectionWrapper,4,1,5,0,1,105,1,0,0,1,1,1
ChatTreeView,11,4,13,0,3,287,9,0,0,1,3,0
ChatTreeViewEventArgs,0,1,0,0,1,13,1,0,0,0,0,0
LayerTreeView,5,3,2,0,1,99,6,0,0,0.6,0,0
MultiTextListBox,2,4,0,0,1,73,7,0,0,0.5,0,0
ComboBoxEx,6,17,8,0,1,300,57,1,0,0.94,4,0
ControlPaintEx,0,14,0,0,10,400,66,0,0,0,3,4
ControlState,0,0,0,0,0,22,0,0,0,0,0,3
EditorAssemblyName,1,0,0,1,0,4,0,0,0,0,0,0
GraphicsPathHelper,0,3,0,0,3,160,105,0,0,0,2,8
ImageComboBox,8,6,12,0,1,609,22,0,1,0.83,3,1
ImageComboBoxItem,5,13,9,0,8,239,21,0,0,0.86,2,1
ImageIndexer,4,0,4,0,0,46,0,0,0,0,0,1
RegionHelper,0,1,0,0,1,22,4,0,0,0,2,2
ProfessionalToolStripRendererEx,3,13,2,0,2,400,90,0,0,0.96,9,0
ToolStripColorTable,8,1,8,0,1,57,1,0,0,0,0,1
PopupControlHost,11,19,5,0,5,452,59,0,0,0.88,1,0
InterpolationModeGraphics,2,3,0,0,3,35,3,0,0,0.33,0,2
NoneExcludedImageIndexConverter,0,0,1,0,0,8,0,0,0,0,0,0
RenderHelper,0,15,0,0,8,452,104,0,0,0,3,5
RoundStyle,0,0,0,0,0,38,0,0,0,0,0,10
SmoothingModeGraphics,2,3,0,0,3,32,3,0,0,0.33,0,2
TextRenderingHintGraphics,2,3,0,0,3,35,3,0,0,0.33,0,2
ImageGroupBox,2,8,1,0,0,166,17,0,0,0.62,0,0
MultiLineListBox,1,5,0,0,1,146,14,0,0,0.8,0,0
SplitContainerEx,7,13,6,0,3,388,47,0,0,0.77,5,0
TabControlEx,8,25,5,0,1,832,241,0,0,0.91,3,0
UpDownButtonPaintEventArgs,3,1,3,0,1,30,1,0,0,0,0,1
CheckBoxPanel,3,8,2,0,1,239,28,0,0,0.96,0,0
AGauge,53,5,61,0,1,1271,87,0,0,0.81,0,1
ExpandablePanel,3,5,10,0,1,227,7,0,0,0.73,1,0
ExpandPanel,9,6,7,0,1,195,11,0,0,0.81,0,0
GradientLabel,2,1,2,0,0,47,3,0,0,0,0,1
DbListView,0,2,0,0,1,28,4,0,0,0,1,0
DbTreeView,4,4,0,0,1,47,9,0,0,0.81,1,0
ScaleMode,0,0,0,0,0,14,0,0,0,0,0,1
TimerMode,0,0,0,0,0,27,0,0,0,0,0,1
PerfChart,13,15,5,0,3,336,53,0,0,0.84,3,0
PerfChartStyle,10,1,10,0,1,101,1,0,0,0.6,1,1
ChartPen,1,1,4,0,1,40,1,0,0,0,0,1
RadioListBox,3,4,1,0,1,94,8,0,0,0.83,0,0
ThumbArrowDirection,0,0,0,0,0,22,0,0,0,0,0,1
SpliterPanelState,0,0,0,0,0,14,0,0,0,0,0,1
CollapsePanel,0,0,0,0,0,9,0,0,0,0,0,1
SlidingScale,14,5,10,0,1,323,13,0,0,0.63,0,0
SignalGenerator,10,6,7,0,6,180,32,0,0,0.77,2,2
SignalType,0,0,0,0,0,18,0,0,0,0,0,3
StatisticFunction,0,6,0,0,6,105,13,0,0,0,0,1
SignalGeneratorPanel,2,3,2,0,1,107,7,0,0,0.67,2,0
AutoDockManage,10,7,2,0,2,210,44,0,0,0.69,0,0
NativeInterop,2,1,2,2,1,19,1,0,0,1,0,2
DebugExtension,0,0,0,0,0,6,0,0,0,0,0,0
StringFomatExtension,0,4,0,0,4,66,4,0,0,0,0,0
TaskInfo,4,1,4,0,1,69,1,0,0,1,0,0
FormEx,36,20,5,0,6,350,29,0,0,0.95,1,0
KeyState,0,0,0,0,0,8,0,0,0,0,0,1
KeyValue,0,0,0,0,0,8,0,0,0,0,0,1
KeyStateCheck,4,3,0,0,2,46,5,0,0,0,2,1
PlaceIndexEventArgs,0,1,1,0,1,13,1,0,0,0,0,2
TaskbarNotifier,39,20,18,4,8,724,91,0,0,0.89,1,1
Resources,2,1,21,0,0,159,1,0,0,0,0,0
