Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
GrayscaleEffect,2,2,2,2,1,53,3,0,0,0,0,0
IconConverter,0,4,0,0,0,76,18,0,0,-1,2,0
InRibbonGallery,52,37,34,30,8,1244,118,0,2,0.41,16,0
IScalableRibbonControl,0,2,0,0,0,18,2,1,0,-1,0,1
RibbonScrollViewer,0,1,0,0,0,19,2,0,0,-1,0,0
RibbonToolBarControlGroup,2,1,2,2,0,46,1,0,0,0,0,1
RibbonToolBarControlDefinition,4,5,4,4,2,116,5,0,1,0.4,3,2
RibbonToolBarControlGroupDefinition,0,2,1,0,1,38,2,0,0,-1,1,1
RibbonToolBarRow,0,0,1,0,0,22,0,0,0,-1,0,1
NativeMethods,2,26,0,1,6,253,31,0,0,0.77,3,8
RibbonToolBar,5,16,5,1,3,443,60,0,1,0.25,7,2
RibbonToolBarLayoutDefinition,3,0,4,3,0,73,0,0,0,-1,4,1
RibbonWindow,15,9,10,10,2,286,22,0,1,0.67,4,0
Spinner,15,22,11,11,3,460,39,0,1,0.18,3,1
SplitButton,15,16,11,13,4,415,24,0,1,0.31,7,1
ToggleButtonHelper,1,7,1,0,3,140,24,0,0,0.29,1,2
ToolTipService,0,1,0,0,1,17,1,0,0,-1,2,9
TwoLineLabel,5,7,3,3,2,174,14,0,0,0.43,0,0
GroupSeparatorMenuItem,0,2,0,0,0,19,2,0,1,-1,1,0
KeyTipAdorner,9,26,4,0,7,567,102,0,0,0,13,1
KeyTip,5,12,0,5,10,143,12,0,0,0.58,0,4
DropDownButton,18,28,17,14,5,688,76,2,2,0.54,9,4
KeyTipService,8,21,1,0,3,319,56,0,0,0,11,1
MenuItem,15,28,14,10,5,662,78,3,2,0.57,14,8
IQuickAccessItemProvider,0,1,1,0,0,21,1,11,0,-1,0,2
QuickAccessMenuItem,2,7,2,1,1,115,16,0,3,0.57,4,2
QuickAccessItemsProvider,0,3,0,0,3,72,11,0,0,-1,2,2
QuickAccessToolBar,18,15,7,4,2,433,70,0,0,0.27,8,2
Ribbon,54,60,44,30,8,1530,202,0,0,0.58,17,8
RibbonContextualTabGroup,5,18,6,3,2,246,28,0,0,0.39,4,3
RibbonContextualGroupsContainer,1,2,0,0,0,99,15,0,0,0,1,1
RibbonTitleBar,11,11,4,4,1,334,46,0,0,0.45,1,6
ScreenTip,8,10,7,7,1,296,27,0,0,0.5,1,0
ScreenTipHelpEventArgs,0,1,1,0,1,21,1,0,0,-1,0,0
RibbonTabsContainer,2,26,10,0,16,594,78,0,0,0.58,3,0
ScrollData,4,0,0,0,0,24,0,0,0,-1,0,2
RibbonControl,10,18,10,9,8,412,33,3,2,0.89,12,17
RibbonTabControl,10,27,14,7,4,658,115,0,1,0.59,6,2
RibbonGroupBox,25,38,27,17,6,878,71,0,1,0.53,10,4
RibbonGroupsContainer,4,28,11,1,16,481,56,0,0,0.54,4,1
RibbonTabItem,19,26,21,13,4,673,81,0,1,0.58,10,4
ToggleButton,9,8,9,9,5,255,11,0,2,0.75,8,2
WindowCommands,11,11,5,1,2,195,21,0,0,0.45,2,1
StartScreenTabControl,3,1,3,3,0,58,1,0,1,0,0,0
ColorToSolidColorBrushValueConverter,0,2,0,0,2,42,6,0,0,-1,0,1
EqualsToVisibilityConverter,0,2,0,0,2,23,3,0,0,-1,0,1
SpinnerTextToValueConverter,0,4,0,0,4,59,7,0,0,-1,0,1
ApplicationMenuRightScrollViewerExtractorConverter,0,2,0,0,2,34,3,0,0,-1,1,0
InvertNumericConverter,0,2,0,0,2,54,10,0,0,-1,0,1
ObjectToImageConverter,0,8,0,0,2,119,21,0,0,-1,0,1
SizeDefinitionConverter,0,2,0,0,2,28,2,0,0,-1,1,0
StaticConverters,5,0,0,5,0,26,0,0,0,-1,5,0
ThicknessConverter,0,3,0,0,2,42,4,0,0,-1,0,1
IKeyTipInformationProvider,0,1,0,0,0,12,1,1,0,-1,0,1
IRibbonSizeChangedSink,0,1,0,0,0,12,1,3,0,-1,1,1
ICommandSourceExtensions,0,2,0,0,2,21,2,0,0,-1,1,0
UIElementExtensions,0,2,0,0,2,20,4,0,0,-1,0,0
DispatcherExtensions,0,4,0,0,4,35,8,0,0,-1,0,0
PopupHelper,0,1,1,0,1,41,1,0,0,-1,0,0
WindowSteeringHelper,2,5,0,0,5,93,12,0,0,1,5,3
FocusWrapper,2,4,0,0,2,34,8,0,0,0,1,1
ItemsControlHelper,0,1,0,0,1,16,3,0,0,-1,0,4
KeyEventUtility,0,1,0,0,1,23,5,0,0,-1,1,1
UIHelper,0,5,0,0,5,102,19,0,0,-1,0,9
UnsafeNativeMethods,0,1,0,0,1,5,1,0,0,-1,0,1
CommandHelper,0,2,0,0,2,40,8,0,0,-1,0,2
ItemContainerGeneratorAction,0,3,3,0,2,56,5,0,0,-1,0,1
DoubleUtil,1,1,0,0,1,33,2,0,0,0,0,7
InvokeCommand,2,1,2,2,0,53,2,0,0,0,0,0
BooleanBoxes,2,1,0,0,0,12,2,0,0,0,0,12
IntBoxes,2,0,0,0,0,5,0,0,0,-1,0,1
DoubleBoxes,3,0,0,0,0,6,0,0,0,-1,0,1
StringBoxes,1,0,0,0,0,4,0,0,0,-1,0,0
VisibilityBoxes,3,1,0,0,0,19,5,0,0,0,0,1
Arabic,0,0,27,0,0,85,0,0,1,-1,0,0
Azerbaijani,0,0,27,0,0,85,0,0,1,-1,0,0
Catalan,0,0,27,0,0,85,0,0,1,-1,0,0
Chinese,0,0,27,0,0,85,0,0,1,-1,0,0
Czech,0,0,27,0,0,85,0,0,1,-1,0,0
Danish,0,0,27,0,0,85,0,0,1,-1,0,0
Dutch,0,0,27,0,0,85,0,0,1,-1,0,0
English,0,0,27,0,0,85,0,0,1,-1,0,1
Estonian,0,0,27,0,0,85,0,0,1,-1,0,0
Finnish,0,0,27,0,0,85,0,0,1,-1,0,0
French,0,0,27,0,0,85,0,0,1,-1,0,0
German,0,0,27,0,0,85,0,0,1,-1,0,0
Greek,0,0,27,0,0,85,0,0,1,-1,0,0
Hebrew,0,0,27,0,0,85,0,0,1,-1,0,0
Hungarian,0,0,27,0,0,85,0,0,1,-1,0,0
Italian,0,0,27,0,0,85,0,0,1,-1,0,0
Japanese,0,0,27,0,0,85,0,0,1,-1,0,0
Korean,0,0,27,0,0,85,0,0,1,-1,0,0
Lithuanian,0,0,27,0,0,85,0,0,1,-1,0,0
Norwegian,0,0,27,0,0,85,0,0,1,-1,0,0
Norwegian_Bokmål,0,0,27,0,0,85,0,0,1,-1,0,0
Norwegian_Nynorsk,0,0,27,0,0,85,0,0,1,-1,0,0
Persian,0,0,27,0,0,85,0,0,1,-1,0,0
Polish,0,0,27,0,0,85,0,0,1,-1,0,0
Portuguese,0,0,27,0,0,85,0,0,1,-1,0,0
Portuguese_Brazil,0,0,27,0,0,85,0,0,1,-1,0,0
Romanian,0,0,27,0,0,85,0,0,1,-1,0,0
Russian,0,0,27,0,0,85,0,0,1,-1,0,0
Sinhala,0,0,27,0,0,85,0,0,1,-1,0,0
Slovak,0,0,27,0,0,85,0,0,1,-1,0,0
Slovenian,0,0,27,0,0,85,0,0,1,-1,0,0
Spanish,0,0,27,0,0,85,0,0,1,-1,0,0
Swedish,0,0,27,0,0,85,0,0,1,-1,0,0
Turkish,0,0,27,0,0,85,0,0,1,-1,0,0
Ukrainian,0,0,27,0,0,85,0,0,1,-1,0,0
Vietnamese,0,0,27,0,0,85,0,0,1,-1,0,0
RibbonLocalizationAttribute,0,1,2,0,1,29,1,0,0,-1,0,0
RibbonLocalizationBase,1,0,27,1,0,179,0,36,0,-1,1,3
StylizedBehaviors,2,6,0,1,2,83,17,0,0,0.33,1,0
StylizedBehaviorCollection,0,1,0,0,0,16,1,0,0,-1,0,1
Constants,27,0,0,27,0,30,0,0,0,-1,0,2
WM,0,0,0,0,0,153,0,0,0,-1,0,3
SC,0,0,0,0,0,30,0,0,0,-1,0,1
MONITORINFO,4,0,0,4,0,14,0,0,0,-1,1,3
RECT,5,5,3,5,5,69,7,0,0,0.6,0,3
