Long Statement,MathNet.Numerics.Data.UnitTests.Text,DelimitedReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Text\DelimitedReaderTests.cs,CanParseComplex32CommaDelimitedData,The length of the statement  "            var matrix = DelimitedReader.Read<Complex32>(new MemoryStream(Encoding.UTF8.GetBytes(data))' delimiter: "'"' hasHeaders: true' formatProvider: CultureInfo.InvariantCulture' missingValue:Complex32.Zero); " is 202.
Long Statement,MathNet.Numerics.Data.UnitTests.Text,DelimitedReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Text\DelimitedReaderTests.cs,CanParseSparseCommaDelimitedData,The length of the statement  "            var matrix = DelimitedReader.Read<double>(new StringReader(data)' true' "'"' true' CultureInfo.InvariantCulture' missingValue:0.0); " is 131.
Long Statement,MathNet.Numerics.Data.UnitTests.Text,DelimitedReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Text\DelimitedReaderTests.cs,CanParseSparseDashDelimitedData,The length of the statement  "            var matrix = DelimitedReader.Read<double>(new StringReader(data)' true' "-"' true' CultureInfo.InvariantCulture' missingValue:0.0); " is 131.
Long Statement,MathNet.Numerics.Data.UnitTests.Text,DelimitedReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Text\DelimitedReaderTests.cs,CanParseUnderscoreDelimitedData,The length of the statement  "            var matrix = DelimitedReader.Read<double>(new StringReader(data)' false' "_"' true' CultureInfo.InvariantCulture' missingValue:0.0f); " is 133.
Long Statement,MathNet.Numerics.Data.UnitTests.Text,DelimitedWriterTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Text\DelimitedWriterTests.cs,CanWriteCommaDelimitedSingleData,The length of the statement  "            var matrix = LinearAlgebra.Single.DenseMatrix.OfArray(new['] {{1.1f' 2.2f' 3.3f}' {4.4f' 5.5f' 6.6f}' {7.7f' 8.8f' 9.9f}}); " is 123.
Long Statement,MathNet.Numerics.Data.UnitTests.Text,MatrixMarketWriterTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Text\MatrixMarketWriterTests.cs,CanWriteComplexDenseMatrix,The length of the statement  "            var m = LinearAlgebra.Complex.DenseMatrix.OfArray(new['] { { new Complex(1.5' 0)' new Complex(0' 1) }' { new Complex(4' 5)' new Complex(6' 7) } }); " is 147.
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadAllMatrices,The following statement contains a magic number: Assert.AreEqual(30' matrices.Count);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadFirstMatrix,The following statement contains a magic number: Assert.AreEqual(100' matrix.RowCount);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadFirstMatrix,The following statement contains a magic number: Assert.AreEqual(100' matrix.ColumnCount);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadFirstMatrix,The following statement contains a magic number: AssertHelpers.AlmostEqual(100.108979553704' matrix.FrobeniusNorm()' 5);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadFirstMatrix,The following statement contains a magic number: AssertHelpers.AlmostEqual(100.108979553704' matrix.FrobeniusNorm()' 5);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadNamedMatrices,The following statement contains a magic number: Assert.AreEqual(2' matrices.Count);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadNamedMatrix,The following statement contains a magic number: Assert.AreEqual(100' ad.RowCount);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadNamedMatrix,The following statement contains a magic number: Assert.AreEqual(100' ad.ColumnCount);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadNamedMatrix,The following statement contains a magic number: AssertHelpers.AlmostEqual(100.431635988639' ad.FrobeniusNorm()' 5);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadNamedMatrix,The following statement contains a magic number: AssertHelpers.AlmostEqual(100.431635988639' ad.FrobeniusNorm()' 5);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadNamedSparseMatrix,The following statement contains a magic number: Assert.AreEqual(100' matrix.RowCount);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadNamedSparseMatrix,The following statement contains a magic number: Assert.AreEqual(100' matrix.ColumnCount);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadNamedSparseMatrix,The following statement contains a magic number: AssertHelpers.AlmostEqual(17.6385090630805' matrix.FrobeniusNorm()' 12);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadNamedSparseMatrix,The following statement contains a magic number: AssertHelpers.AlmostEqual(17.6385090630805' matrix.FrobeniusNorm()' 12);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadComplexAllMatrices,The following statement contains a magic number: Assert.AreEqual(3' matrices.Count);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadComplexAllMatrices,The following statement contains a magic number: Assert.AreEqual(100' a.RowCount);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadComplexAllMatrices,The following statement contains a magic number: Assert.AreEqual(100' a.ColumnCount);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadComplexAllMatrices,The following statement contains a magic number: AssertHelpers.AlmostEqual(27.232498979698409' a.L2Norm()' 13);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadComplexAllMatrices,The following statement contains a magic number: AssertHelpers.AlmostEqual(27.232498979698409' a.L2Norm()' 13);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadSparseComplexAllMatrices,The following statement contains a magic number: Assert.AreEqual(3' matrices.Count);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadSparseComplexAllMatrices,The following statement contains a magic number: Assert.AreEqual(100' a.RowCount);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadSparseComplexAllMatrices,The following statement contains a magic number: Assert.AreEqual(100' a.ColumnCount);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadSparseComplexAllMatrices,The following statement contains a magic number: AssertHelpers.AlmostEqual(13.223654390985379' a.L2Norm()' 13);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadSparseComplexAllMatrices,The following statement contains a magic number: AssertHelpers.AlmostEqual(13.223654390985379' a.L2Norm()' 13);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadNonComplexAllMatrices,The following statement contains a magic number: Assert.AreEqual(30' matrices.Count);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadNonComplexFirstMatrix,The following statement contains a magic number: Assert.AreEqual(100' matrix.RowCount);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadNonComplexFirstMatrix,The following statement contains a magic number: Assert.AreEqual(100' matrix.ColumnCount);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadNonComplexFirstMatrix,The following statement contains a magic number: AssertHelpers.AlmostEqual(100.108979553704' matrix.FrobeniusNorm()' 13);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadNonComplexFirstMatrix,The following statement contains a magic number: AssertHelpers.AlmostEqual(100.108979553704' matrix.FrobeniusNorm()' 13);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadNonComplexNamedMatrices,The following statement contains a magic number: Assert.AreEqual(2' matrices.Count);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadNonComplexNamedMatrix,The following statement contains a magic number: Assert.AreEqual(100' ad.RowCount);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadNonComplexNamedMatrix,The following statement contains a magic number: Assert.AreEqual(100' ad.ColumnCount);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadNonComplexNamedMatrix,The following statement contains a magic number: AssertHelpers.AlmostEqual(100.431635988639' ad.FrobeniusNorm()' 13);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadNonComplexNamedMatrix,The following statement contains a magic number: AssertHelpers.AlmostEqual(100.431635988639' ad.FrobeniusNorm()' 13);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadNonComplexNamedSparseMatrix,The following statement contains a magic number: Assert.AreEqual(100' matrix.RowCount);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadNonComplexNamedSparseMatrix,The following statement contains a magic number: Assert.AreEqual(100' matrix.ColumnCount);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadNonComplexNamedSparseMatrix,The following statement contains a magic number: AssertHelpers.AlmostEqual(17.6385090630805' matrix.FrobeniusNorm()' 12);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadNonComplexNamedSparseMatrix,The following statement contains a magic number: AssertHelpers.AlmostEqual(17.6385090630805' matrix.FrobeniusNorm()' 12);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadComplex32AllMatrices,The following statement contains a magic number: Assert.AreEqual(3' matrices.Count);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadComplex32AllMatrices,The following statement contains a magic number: Assert.AreEqual(100' a.RowCount);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadComplex32AllMatrices,The following statement contains a magic number: Assert.AreEqual(100' a.ColumnCount);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadComplex32AllMatrices,The following statement contains a magic number: AssertHelpers.AlmostEqual(27.232498979698409' a.L2Norm()' 5);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadComplex32AllMatrices,The following statement contains a magic number: AssertHelpers.AlmostEqual(27.232498979698409' a.L2Norm()' 5);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadSparseComplex32AllMatrices,The following statement contains a magic number: Assert.AreEqual(3' matrices.Count);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadSparseComplex32AllMatrices,The following statement contains a magic number: Assert.AreEqual(100' a.RowCount);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadSparseComplex32AllMatrices,The following statement contains a magic number: Assert.AreEqual(100' a.ColumnCount);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadSparseComplex32AllMatrices,The following statement contains a magic number: AssertHelpers.AlmostEqual(13.223654390985379' a.L2Norm()' 5);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadSparseComplex32AllMatrices,The following statement contains a magic number: AssertHelpers.AlmostEqual(13.223654390985379' a.L2Norm()' 5);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadNonComplex32AllMatrices,The following statement contains a magic number: Assert.AreEqual(30' matrices.Count);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadNonComplex32FirstMatrix,The following statement contains a magic number: Assert.AreEqual(100' matrix.RowCount);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadNonComplex32FirstMatrix,The following statement contains a magic number: Assert.AreEqual(100' matrix.ColumnCount);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadNonComplex32FirstMatrix,The following statement contains a magic number: AssertHelpers.AlmostEqual(100.108979553704' matrix.FrobeniusNorm()' 6);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadNonComplex32FirstMatrix,The following statement contains a magic number: AssertHelpers.AlmostEqual(100.108979553704' matrix.FrobeniusNorm()' 6);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadNonComplex32NamedMatrices,The following statement contains a magic number: Assert.AreEqual(2' matrices.Count);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadNonComplex32NamedMatrix,The following statement contains a magic number: Assert.AreEqual(100' ad.RowCount);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadNonComplex32NamedMatrix,The following statement contains a magic number: Assert.AreEqual(100' ad.ColumnCount);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadNonComplex32NamedMatrix,The following statement contains a magic number: AssertHelpers.AlmostEqual(100.431635988639' ad.FrobeniusNorm()' 6);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadNonComplex32NamedMatrix,The following statement contains a magic number: AssertHelpers.AlmostEqual(100.431635988639' ad.FrobeniusNorm()' 6);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadNonComplex32NamedSparseMatrix,The following statement contains a magic number: Assert.AreEqual(100' matrix.RowCount);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadNonComplex32NamedSparseMatrix,The following statement contains a magic number: Assert.AreEqual(100' matrix.ColumnCount);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadNonComplex32NamedSparseMatrix,The following statement contains a magic number: AssertHelpers.AlmostEqual(17.6385090630805' matrix.FrobeniusNorm()' 6);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadNonComplex32NamedSparseMatrix,The following statement contains a magic number: AssertHelpers.AlmostEqual(17.6385090630805' matrix.FrobeniusNorm()' 6);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadFloatAllMatrices,The following statement contains a magic number: Assert.AreEqual(30' matrices.Count);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadFloatFirstMatrix,The following statement contains a magic number: Assert.AreEqual(100' matrix.RowCount);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadFloatFirstMatrix,The following statement contains a magic number: Assert.AreEqual(100' matrix.ColumnCount);
Magic Number,MathNet.Numerics.Data.UnitTests.Matlab,MatlabReaderTests,D:\research\architectureSmells\repos\mathnet_mathnet-numerics\src\Data.Tests\Matlab\MatlabReaderTests.cs,CanReadFloatFirstMatrix,The following statement contains a magic number: AssertHelpers.AlmostEqual(100.108979553704f' matrix.FrobeniusNorm()' 6);
