Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Laplacian,0,3,0,0,3,100,5,0,2,0,4,0
LaplacianOfGauss,0,3,0,0,3,148,18,0,2,0,4,1
MarrHildreth,2,3,0,0,3,60,8,0,2,0,2,0
FreiChen,0,2,0,0,2,100,2,0,2,0,3,0
Kirsch,0,2,0,0,2,203,2,0,2,0,3,0
Prewitt,0,2,0,0,2,100,2,0,2,0,3,0
Roberts,0,2,0,0,2,113,2,0,2,0,3,0
Sobel,0,2,0,0,2,100,2,0,2,0,3,0
BipolarThreshold,0,3,0,0,3,48,5,0,2,0,1,0
Hystersis,0,3,0,0,2,153,31,0,2,0,1,2
SkeletonBinary,0,4,0,0,2,123,21,0,2,0,0,0
ThinningBinary,2,5,0,0,3,388,23,0,2,0.6,1,0
HighThreshold,0,2,0,0,2,44,4,0,2,0,1,1
LowThreshold,0,2,0,0,2,43,4,0,2,0,1,1
Normalize,0,1,0,0,1,44,7,0,2,0,0,0
Padding,0,2,0,0,2,52,6,0,2,0,1,0
NonMaximumSupression,0,2,0,0,1,210,36,0,2,0,1,2
Greyscale,0,3,0,0,3,45,3,0,2,0,1,0
Invert,0,2,0,0,2,51,6,0,2,0,1,0
Isef,0,4,0,0,4,166,26,0,2,0,1,1
Homomorphic,2,3,0,0,3,115,9,0,2,0.17,6,0
Gaussian,0,3,0,0,3,85,12,0,2,0,2,2
Wiener,0,2,0,0,2,75,10,0,2,0,3,0
GammaNoise,0,2,0,0,2,74,5,0,2,0,1,0
GaussianNoise,0,2,0,0,2,64,4,0,2,0,1,0
NegativeExponentialNoise,0,2,0,0,2,66,4,0,2,0,1,0
RayleighNoise,0,2,0,0,2,56,4,0,2,0,1,0
SaltPepperNoise,0,2,0,0,2,62,6,0,2,0,1,0
UniformNoise,0,2,0,0,2,61,4,0,2,0,1,0
Butterworth,0,2,0,0,2,44,2,0,2,0,3,1
Gaussian,0,2,0,0,2,42,2,0,2,0,3,0
Ideal,0,2,0,0,2,45,2,0,2,0,3,0
Butterworth,0,2,0,0,2,45,2,0,2,0,3,1
Gaussian,0,2,0,0,2,43,2,0,2,0,3,0
Ideal,0,2,0,0,2,46,2,0,2,0,3,0
ContraharmonicMean,0,2,0,0,2,68,5,0,2,0,2,0
GeometricMean,0,2,0,0,2,72,5,0,2,0,2,0
HarmonicMean,0,2,0,0,2,67,5,0,2,0,2,0
ArithmeticMean,0,2,0,0,2,52,5,0,2,0,2,1
AlphaTrimmedMean,0,2,0,0,2,94,5,0,2,0,2,0
Max,0,2,0,0,2,63,5,0,2,0,2,0
Median,0,2,0,0,2,69,5,0,2,0,2,0
Midpoint,0,2,0,0,2,65,5,0,2,0,2,0
Min,0,2,0,0,2,63,5,0,2,0,2,0
Rangeable,4,6,4,0,6,146,9,0,0,0.79,0,46
DiscreteFourierTransform,0,4,0,0,4,103,16,0,1,0,2,0
FastFourierTransform,0,6,0,0,4,470,39,0,1,0,1,1
FourierTransform,1,5,0,0,5,57,5,0,1,0,3,4
