Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
TITLEBARINFO,8,0,0,8,0,12,0,0,0,0,2,0
TITLEBARINFOEX,14,0,0,14,0,18,0,0,0,0,2,1
NOTIFYICONDATA,15,0,0,14,0,31,0,0,0,0,1,1
PROPVARIANT,5,6,1,0,5,75,7,0,0,0.8,3,1
SHARDAPPIDINFO,2,0,0,0,0,11,0,0,0,0,0,0
SHARDAPPIDINFOIDLIST,2,0,0,0,0,10,0,0,0,0,0,0
SHARDAPPIDINFOLINK,2,0,0,0,0,12,0,0,0,0,0,0
LOGFONT,14,0,0,14,0,19,0,0,0,0,0,1
MINMAXINFO,5,0,0,5,0,9,0,0,0,0,1,0
NONCLIENTMETRICS,16,0,2,16,0,38,0,0,0,0,1,1
WTA_OPTIONS,3,0,0,3,0,22,0,0,0,0,1,1
MARGINS,4,0,0,4,0,12,0,0,0,0,0,2
MONITORINFO,4,0,0,4,0,8,0,0,0,0,1,2
POINT,2,0,0,2,0,6,0,0,0,0,0,3
RefPOINT,2,0,0,2,0,7,0,0,0,0,0,1
RECT,4,4,8,0,4,105,5,0,0,0.25,1,7
RefRECT,4,2,6,0,2,73,2,0,0,0,0,2
SIZE,2,0,0,2,0,6,0,0,0,0,0,1
StartupOutput,2,0,0,2,0,6,0,0,0,0,0,2
StartupInput,4,0,0,4,0,8,0,0,0,0,0,2
WIN32_FIND_DATAW,10,0,0,10,0,18,0,0,0,0,0,2
WINDOWPLACEMENT,6,0,0,6,0,10,0,0,0,0,3,2
WINDOWPOS,7,0,0,7,0,11,0,0,0,0,0,1
WNDCLASSEX,12,0,0,12,0,18,0,0,0,0,1,2
MOUSEINPUT,6,0,0,6,0,10,0,0,0,0,0,1
INPUT,2,0,0,2,0,6,0,0,0,0,1,1
UNSIGNED_RATIO,2,0,0,2,0,6,0,0,0,0,0,1
DWM_TIMING_INFO,40,0,0,40,0,44,0,0,0,0,1,2
NativeMethods,0,136,0,0,86,797,185,0,0,0,57,11
SIATTRIBFLAGS,0,0,0,0,0,7,0,0,0,0,0,1
APPDOCLISTTYPE,0,0,0,0,0,7,0,0,0,0,0,1
STPF,0,0,0,0,0,13,0,0,0,0,0,1
TBPF,0,0,0,0,0,14,0,0,0,0,0,2
THB,0,0,0,0,0,11,0,0,0,0,0,1
THBF,0,0,0,0,0,14,0,0,0,0,0,1
GPS,0,0,0,0,0,38,0,0,0,0,0,1
KDC,0,0,0,0,0,8,0,0,0,0,0,1
SFGAO,0,0,0,0,0,92,0,0,0,0,0,3
SHCONTF,0,0,0,0,0,30,0,0,0,0,0,1
SHGDN,0,0,0,0,0,20,0,0,0,0,0,1
SICHINT,0,0,0,0,0,13,0,0,0,0,0,2
SIGDN,0,0,0,0,0,25,0,0,0,0,0,2
STR_GPS,6,0,0,6,0,27,0,0,0,0,0,0
THUMBBUTTON,7,0,0,7,0,15,0,0,0,0,2,2
PKEY,8,1,0,6,1,25,1,0,0,0,0,2
IEnumIDList,0,4,0,0,0,10,4,0,0,0,0,0
IEnumObjects,0,4,0,0,0,16,4,0,0,0,0,0
IObjectArray,0,2,0,0,0,8,2,1,0,0,0,2
IObjectCollection,0,6,0,0,0,13,6,0,1,0,1,0
IPropertyStore,0,5,0,0,0,9,5,0,0,0,2,0
IShellFolder,0,10,0,0,0,57,10,0,0,0,3,0
IShellItem,0,5,0,0,0,14,5,1,0,0,3,1
IShellItemArray,0,7,0,0,0,15,7,0,0,0,2,0
IShellItem2,0,18,0,0,0,37,18,0,1,0,5,0
IShellLinkW,0,18,0,0,0,22,18,0,0,0,2,1
ITaskbarList,0,5,0,0,0,28,5,1,0,0,0,0
ITaskbarList2,0,6,0,0,0,24,6,1,1,0,0,0
IApplicationDestinations,0,3,0,0,0,12,3,0,0,0,0,0
IApplicationDocumentLists,0,2,0,0,0,21,2,0,0,0,1,0
ICustomDestinationList,0,9,0,0,0,21,9,0,0,0,2,0
IObjectWithAppUserModelId,0,2,0,0,0,10,2,0,0,0,0,0
IObjectWithProgId,0,2,0,0,0,10,2,0,0,0,0,0
ITaskbarList3,0,18,0,0,0,39,18,1,2,0,3,0
ITaskbarList4,0,19,0,0,0,42,19,0,3,0,4,0
ManagedIStream,4,14,0,0,13,283,22,0,0,0.77,2,1
Utility,3,45,3,0,36,772,137,0,0,0,7,7
Verify,0,18,0,0,17,245,44,0,0,0,1,7
SystemCommands,0,8,5,0,5,81,11,0,0,0,5,1
SystemParameters2,15,24,13,0,0,454,42,0,0,0.99,15,1
WindowChrome,7,9,6,6,5,188,16,0,0,0,5,3
WindowChromeWorker,17,44,1,1,4,894,137,0,0,0.88,26,1
ActivateCommandLayoutItemFromLayoutModelConverter,0,2,0,0,2,22,2,0,0,0,2,0
AutoHideCommandLayoutItemFromLayoutModelConverter,0,2,0,0,2,22,2,0,0,0,2,0
HideCommandLayoutItemFromLayoutModelConverter,0,2,0,0,2,22,2,0,0,0,2,0
InverseBoolToVisibilityConverter,0,2,0,0,2,50,2,0,0,0,0,0
LayoutItemFromLayoutModelConverter,0,2,0,0,2,21,2,0,0,0,2,1
NullToDoNothingConverter,0,2,0,0,2,13,2,0,0,0,0,0
UriSourceToBitmapImageConverter,0,2,0,0,2,16,2,0,0,0,0,0
AnchorSideToAngleConverter,0,2,0,0,2,15,2,0,0,0,1,0
AnchorSideToOrientationConverter,0,2,0,0,2,15,2,0,0,0,1,0
BoolToVisibilityConverter,0,2,0,0,2,57,2,0,0,0,0,1
DocumentClosedEventArgs,0,1,1,0,1,11,1,0,0,0,1,1
DocumentClosingEventArgs,0,1,1,0,1,11,1,0,0,0,1,1
Extensions,0,4,0,0,4,28,10,0,0,0,0,0
LayoutEventArgs,0,1,1,0,1,11,1,0,0,0,1,0
DockingManager,56,128,45,41,3,2452,302,0,1,0.98,51,25
MathHelper,0,2,0,0,2,18,4,0,0,0,0,2
Win32Helper,47,34,0,2,10,382,34,0,0,1,0,9
WindowHelper,0,5,0,0,5,44,9,0,0,0,1,0
AnchorableShowStrategy,0,0,0,0,0,9,0,0,0,0,0,1
AnchorSide,0,0,0,0,0,7,0,0,0,0,0,9
ChildrenTreeChange,0,0,0,0,0,11,0,0,0,0,0,4
ChildrenTreeChangedEventArgs,0,1,1,0,1,11,1,0,0,0,1,2
Extensions,0,8,0,0,7,99,29,0,0,0,9,0
ILayoutAnchorablePane,0,0,0,0,0,3,0,2,1,0,0,1
ILayoutContainer,0,2,2,0,0,11,2,5,1,0,1,19
ILayoutContentSelector,0,1,2,0,0,11,1,2,0,0,1,2
ILayoutControl,0,0,1,0,0,6,0,11,0,0,0,2
ILayoutDocumentPane,0,0,0,0,0,3,0,2,1,0,0,2
ILayoutElement,0,0,2,0,0,9,0,4,0,0,0,12
ILayoutElementWithVisibility,0,1,0,0,0,4,1,2,0,0,0,4
ILayoutGroup,0,4,0,0,0,8,4,2,2,0,1,4
ILayoutOrientableGroup,0,0,1,0,0,7,0,3,3,0,0,2
ILayoutPane,0,2,0,0,0,5,2,2,2,0,0,7
ILayoutPanelElement,0,0,1,0,0,6,0,3,1,0,0,1
ILayoutPaneSerializable,0,0,1,0,0,7,0,3,0,0,0,3
ILayoutPositionableElement,0,0,5,0,0,22,0,3,1,0,0,8
ILayoutPositionableElementWithActualSize,0,0,2,0,0,11,0,1,0,0,0,7
ILayoutElementForFloatingWindow,0,0,5,0,0,23,0,2,0,0,0,2
ILayoutPreviousContainer,0,0,2,0,0,11,0,2,0,0,0,5
ILayoutRoot,0,1,9,0,0,32,1,1,0,0,0,11
ILayoutUpdateStrategy,0,4,0,0,0,7,4,1,0,0,4,1
LayoutAnchorable,6,11,9,0,6,484,91,0,1,1,13,21
LayoutAnchorableFloatingWindow,2,5,7,0,3,118,6,0,1,1,3,11
LayoutAnchorablePane,4,12,8,0,5,180,24,0,2,0.85,4,11
LayoutAnchorablePaneGroup,1,10,1,0,4,83,16,0,4,1,3,9
LayoutAnchorGroup,2,4,3,0,3,64,9,0,1,0.62,3,6
LayoutAnchorSide,1,4,1,0,1,43,8,0,1,1,2,6
LayoutContent,18,19,22,1,8,589,68,2,1,0.99,9,20
LayoutDocument,1,3,2,0,2,67,11,0,2,1,2,13
LayoutDocumentFloatingWindow,1,3,4,0,3,64,3,0,1,1,2,7
LayoutDocumentPane,2,10,4,0,5,125,17,0,2,0.85,3,13
LayoutDocumentPaneGroup,1,5,1,0,4,52,6,0,4,1,1,12
LayoutElement,2,6,2,0,0,87,10,4,1,1,3,5
LayoutElementEventArgs,0,1,1,0,1,11,1,0,0,0,1,2
LayoutFloatingWindow,0,3,3,0,3,20,3,2,2,0,1,14
LayoutGroup,2,18,4,0,11,169,40,3,3,0.81,13,0
LayoutGroupBase,0,3,0,0,0,27,6,1,2,0,2,0
LayoutPanel,1,5,1,0,4,52,6,0,4,1,1,7
LayoutPositionableGroup,12,5,11,0,3,212,23,5,4,0.84,0,1
LayoutRoot,12,11,12,0,4,496,74,0,2,0.95,18,10
LayoutSerializationCallbackEventArgs,0,1,2,0,1,17,1,0,0,0,1,1
LayoutSerializer,3,4,1,0,1,86,21,1,0,0.75,8,0
XmlLayoutSerializer,0,9,0,0,9,70,11,0,1,0,2,0
Resources,2,1,21,0,0,197,1,0,0,0,0,3
GenericTheme,0,1,0,0,1,7,1,0,1,0,0,0
Theme,0,2,0,0,2,7,2,1,0,0,0,5
