Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
StrictlyMonotonicallyIncreasingDateTimeGenerator,2,3,0,0,2,38,4,0,1,0,2,0
DefaultPrimitiveBuilders,0,2,0,0,1,48,2,0,0,-1,0,0
DictionaryFiller,0,2,0,0,2,65,6,0,1,-1,2,0
DisposableTrackingCustomization,1,4,1,0,3,63,6,0,1,0.5,2,0
DefaultEngineParts,1,4,0,0,4,56,6,0,1,0.5,1,0
EnumGenerator,2,5,0,0,2,88,7,0,1,0,2,0
FixtureFreezer,0,3,0,0,3,109,7,0,0,-1,2,0
FixtureRegistrar,0,6,0,0,6,203,12,0,0,-1,1,0
FreezingCustomization,0,3,2,0,3,79,7,0,1,-1,5,3
ConstructorCustomization,0,2,2,0,2,55,5,0,1,-1,4,20
ICustomization,0,1,0,0,0,11,1,24,0,-1,1,3
IFixture,0,3,5,0,0,90,3,1,1,-1,4,35
MultipleCustomization,0,1,0,0,1,48,2,0,1,-1,1,0
NullRecursionBehavior,2,3,0,0,3,38,4,0,1,0.67,3,0
StableFiniteSequenceCustomization,0,1,0,0,1,32,2,0,1,-1,1,0
NumericSequenceGenerator,1,3,0,0,1,61,15,0,1,0,2,0
NumericSequencePerTypeCustomization,0,1,0,0,1,54,2,0,1,-1,14,0
SupportMutableValueTypesCustomization,0,1,0,0,1,18,2,0,1,-1,1,0
MutableValueTypeGenerator,1,2,0,0,2,32,3,0,1,0,3,0
TaskGenerator,0,4,0,0,1,56,5,0,1,-1,2,0
ThrowingRecursionBehavior,0,1,0,0,1,21,2,0,1,-1,3,0
GuidGenerator,0,3,0,0,3,42,4,0,1,-1,2,0
StringSeedRelay,0,1,0,0,1,46,5,0,1,-1,3,0
BooleanSwitch,2,4,0,0,4,64,5,0,1,0,2,0
ByteSequenceGenerator,2,4,0,0,4,53,5,0,1,0,2,1
DecimalSequenceGenerator,2,4,0,0,4,53,5,0,1,0,2,1
DoubleSequenceGenerator,2,4,0,0,4,53,5,0,1,0,2,1
Fixture,5,14,7,0,8,305,18,0,2,0.29,19,1
Int16SequenceGenerator,2,4,0,0,4,53,5,0,1,0,2,1
Int32SequenceGenerator,1,4,0,0,4,49,5,0,1,0.5,2,1
Int64SequenceGenerator,1,4,0,0,4,49,5,0,1,0.5,2,1
ObjectCreationException,0,4,0,0,3,48,4,0,0,-1,0,0
SByteSequenceGenerator,2,4,0,0,4,55,5,0,1,0,2,1
SingleSequenceGenerator,2,4,0,0,4,53,5,0,1,0,2,1
SpecimenFactory,0,21,0,0,19,447,25,0,0,-1,8,0
StringGenerator,0,2,1,0,2,56,6,0,1,-1,2,0
DefaultRelays,0,2,0,0,1,38,2,1,0,-1,0,1
TracingBehavior,0,3,1,0,3,47,5,0,1,-1,3,0
TypeFilter,0,1,0,0,1,21,2,0,0,-1,0,0
TypeGenerator,0,1,0,0,1,24,2,0,1,-1,2,0
UInt16SequenceGenerator,2,3,0,0,3,44,4,0,1,0,2,1
UInt32SequenceGenerator,2,3,0,0,3,44,4,0,1,0,2,1
UInt64SequenceGenerator,2,3,0,0,3,44,4,0,1,0,2,1
UriGenerator,0,2,0,0,1,42,6,0,1,-1,3,0
UriScheme,0,7,1,0,6,95,11,0,0,-1,0,2
UriSchemeGenerator,0,1,0,0,1,23,2,0,1,-1,3,0
MailAddressGenerator,0,2,0,0,1,48,6,0,1,-1,4,0
Utf8EncodingGenerator,1,1,0,0,1,30,3,0,1,0,3,0
SortedDictionarySpecification,0,1,0,0,1,24,2,0,1,-1,0,0
SortedListSpecification,0,1,0,0,1,24,2,0,1,-1,0,0
SortedSetSpecification,0,1,0,0,1,24,2,0,1,-1,0,0
CompositeSpecimenCommand,1,3,1,0,3,43,6,0,1,0,2,0
Criterion,0,4,2,0,4,107,5,0,0,-1,0,7
EnumeratorRelay,0,2,0,0,2,70,4,0,1,-1,3,0
FieldTypeAndNameCriterion,0,4,2,0,4,104,6,0,0,-1,0,5
GenericMethod,1,6,3,0,2,93,9,0,1,0.33,2,1
IMethodFactory,0,1,0,0,0,12,1,2,0,-1,0,1
MissingParametersSupplyingMethodFactory,0,2,1,0,2,35,3,0,1,-1,2,1
ParameterTypeAndNameCriterion,0,4,2,0,4,104,6,0,0,-1,0,5
PropertyTypeAndNameCriterion,0,4,2,0,4,104,6,0,0,-1,0,5
TemplateMethodQuery,0,6,2,0,3,165,10,0,1,-1,3,0
MissingParametersSupplyingMethod,0,7,2,0,5,95,10,0,1,-1,1,2
MissingParametersSupplyingStaticMethodFactory,0,1,0,0,1,17,1,0,1,-1,2,1
TypeArgumentsCannotBeInferredException,0,6,0,0,4,66,7,0,0,-1,0,1
ImplementedInterfaceSpecification,0,6,1,0,2,62,8,0,1,-1,0,4
IRecursionHandler,0,1,0,0,0,35,1,3,0,-1,0,1
MultidimensionalArrayRelay,0,8,0,0,1,82,18,0,1,-1,2,0
OmitArrayParameterRequestRelay,0,1,0,0,1,65,2,0,1,-1,3,0
OmitEnumerableParameterRequestRelay,0,2,0,0,1,75,3,0,1,-1,3,0
TerminatingWithPathSpecimenBuilder,2,11,2,0,4,120,14,0,1,0.36,6,0
ObservableCollectionSpecification,0,1,0,0,1,24,2,0,1,-1,0,0
PropertySpecification,3,4,2,0,3,108,8,0,1,0.5,2,4
DirectBaseTypeSpecification,0,6,1,0,2,62,8,0,1,-1,0,4
ParameterSpecification,3,4,2,0,3,106,8,0,1,0.5,2,4
FieldSpecification,3,4,2,0,3,106,8,0,1,0.5,2,4
MultipleToEnumerableRelay,0,2,0,0,1,63,3,0,1,-1,4,0
NoConstructorsSpecification,1,2,0,0,2,30,3,0,1,0,1,0
NullRecursionHandler,0,1,0,0,1,51,1,0,1,-1,0,1
OmitOnRecursionHandler,0,1,0,0,1,36,1,0,1,-1,1,1
ThrowingRecursionHandler,0,2,0,0,1,63,4,0,1,-1,0,1
ValueTypeSpecification,0,1,0,0,1,22,2,0,1,-1,0,0
MutableValueTypeWarningThrower,0,1,0,0,1,36,1,0,1,-1,1,0
AbstractTypeSpecification,0,1,0,0,1,22,2,0,1,-1,0,0
ActionSpecimenCommand,1,3,0,0,3,52,3,0,1,0,1,1
ConstrainedStringRequest,0,5,2,0,5,86,10,0,0,-1,0,2
EqualRequestSpecification,0,3,2,0,3,74,5,0,1,-1,0,5
ISpecimenCommand,0,1,0,0,0,25,1,11,0,-1,1,5
OmitOnRecursionGuard,0,4,0,0,4,52,4,0,1,-1,3,0
ISpecimenBuilderNode,0,1,0,0,0,53,1,14,1,-1,1,8
OmitSpecimen,0,3,0,0,3,72,3,0,0,-1,0,6
Omitter,0,3,1,0,3,74,5,0,1,-1,4,1
RangedNumberRequest,0,4,3,0,4,93,10,0,0,-1,0,3
RegularExpressionRequest,0,4,1,0,4,65,7,0,0,-1,0,2
SpecimenBuilderNodeFactory,0,2,0,0,2,40,2,0,0,-1,12,4
TypeRelay,2,2,0,0,2,81,5,0,1,0,2,0
SpecimenBuilderNode,0,7,0,0,2,155,26,0,0,-1,2,0
ArrayFavoringConstructorQuery,0,1,0,0,1,63,2,0,1,-1,2,4
ArrayRelay,0,2,0,0,1,59,4,0,1,-1,3,0
CollectionRelay,0,1,0,0,1,48,2,0,1,-1,2,0
CollectionSpecification,0,1,0,0,1,24,2,0,1,-1,0,0
CompositeConstructorQuery,0,3,1,0,3,55,4,0,1,-1,1,0
CompositeMethodQuery,0,3,1,0,3,41,4,0,1,-1,1,0
ConstructorMethod,1,5,2,0,5,100,9,0,1,1,0,10
DelegateGenerator,0,3,0,0,1,56,7,0,1,-1,2,0
DictionaryRelay,0,1,0,0,1,48,2,0,1,-1,2,0
DictionarySpecification,0,1,0,0,1,23,2,0,1,-1,0,0
DisposableTracker,1,7,2,0,5,141,11,0,2,0.29,3,1
DisposableTrackingBehavior,1,4,1,0,3,69,6,0,1,0,2,1
EnumerableRelay,0,1,0,0,1,80,2,0,1,-1,3,0
IMethodQuery,0,1,0,0,0,13,1,14,0,-1,0,4
InstanceMethod,1,5,3,0,5,110,9,0,1,1,0,2
MethodInvoker,0,4,1,0,2,72,9,0,1,-1,5,3
StaticMethod,1,7,2,0,6,103,12,0,1,0.86,0,3
HashSetSpecification,0,1,0,0,1,24,2,0,1,-1,0,0
FactoryMethodQuery,0,1,0,0,1,41,2,0,1,-1,2,0
ListFavoringConstructorQuery,0,1,0,0,1,42,2,0,1,-1,3,4
ListRelay,0,1,0,0,1,40,2,0,1,-1,2,0
ListSpecification,0,1,0,0,1,24,2,0,1,-1,0,0
FixedBuilder,1,2,0,0,2,32,2,0,1,0,1,3
GreedyConstructorQuery,0,1,0,0,1,36,2,0,1,-1,2,4
IConstructorQuery,0,1,0,0,0,13,1,1,0,-1,0,2
IllegalRequestException,0,4,0,0,3,58,4,0,0,-1,0,0
IMethod,0,1,1,0,0,18,1,7,0,-1,0,16
IntPtrGuard,0,1,0,0,1,43,2,0,1,-1,2,0
AndRequestSpecification,0,3,1,0,3,44,4,0,1,-1,1,4
AnyTypeSpecification,0,1,0,0,1,21,2,0,1,-1,0,0
AutoPropertiesCommand,2,13,0,0,9,219,30,0,1,0.46,2,4
ExpressionReflector,0,2,0,0,0,47,5,0,0,-1,0,0
FalseRequestSpecification,0,1,0,0,1,17,1,0,1,-1,0,4
FieldRequestRelay,0,1,0,0,1,30,3,0,1,-1,3,0
FilteringSpecimenBuilder,0,5,2,0,4,83,8,0,2,-1,5,3
InverseRequestSpecification,0,2,1,0,2,43,3,0,1,-1,1,5
IRequestSpecification,0,1,0,0,0,21,1,27,0,-1,0,15
ISpecifiedSpecimenCommand,0,1,0,0,0,17,1,4,1,-1,1,0
FiniteSequenceRequest,2,5,0,0,5,77,9,0,0,0.4,0,4
FiniteSequenceRelay,0,1,0,0,1,39,3,0,1,-1,4,0
ISpecimenBuilderTransformation,0,1,0,0,0,20,1,5,0,-1,1,3
MultipleRequest,0,4,1,0,4,81,7,0,0,-1,0,5
MultipleRelay,1,2,1,0,2,55,4,0,1,1,4,1
MemberInfoEqualityComparer,0,5,0,0,2,97,18,0,0,-1,0,3
ModestConstructorQuery,0,1,0,0,1,36,2,0,1,-1,2,6
NoSpecimenOutputGuard,0,6,2,0,5,103,9,0,2,-1,4,2
EnumerableFavoringConstructorQuery,0,1,0,0,1,42,2,0,1,-1,3,4
NullableEnumRequestSpecification,0,1,0,0,1,29,1,0,1,-1,0,0
ParameterScore,1,4,0,0,1,48,8,0,0,0,0,2
StableFiniteSequenceRelay,0,1,0,0,1,49,3,0,1,-1,4,0
SeedRequestSpecification,0,2,1,0,2,42,5,0,1,-1,1,6
SpecifiedNullCommand,0,3,1,0,3,59,5,0,2,-1,2,0
OrRequestSpecification,1,3,1,0,3,56,5,0,1,0,1,6
Postprocessor,1,15,4,0,14,269,22,0,2,0.47,6,0
BindingCommand,0,8,2,0,6,188,23,0,2,-1,2,1
PropertyRequestRelay,0,1,0,0,1,30,3,0,1,-1,3,0
SeededFactory,0,2,1,0,2,58,7,0,1,-1,3,1
SpecimenFactory,0,10,5,0,10,272,19,0,1,-1,1,1
TerminatingSpecimenBuilder,0,1,0,0,1,29,1,0,1,-1,1,0
TraceWriter,3,5,3,0,4,105,7,0,2,0.6,4,1
CompositeSpecimenBuilder,1,8,1,0,5,107,11,0,2,0.5,4,21
SpecimenContext,0,2,1,0,2,34,3,0,1,-1,1,9
ISpecimenBuilder,0,1,0,0,0,25,1,89,0,-1,1,66
ISpecimenContext,0,1,0,0,0,18,1,1,0,-1,0,120
ConstructorInvoker,0,4,1,0,2,71,9,0,1,-1,4,0
NoSpecimen,0,5,1,0,5,90,7,0,0,-1,0,83
ParameterRequestRelay,0,1,0,0,1,30,3,0,1,-1,3,0
TracingBuilder,2,4,2,0,2,117,8,0,1,0,5,3
SpecimenCreatedEventArgs,0,1,1,0,1,27,1,0,1,-1,0,2
RequestTraceEventArgs,0,1,2,0,1,31,1,1,0,-1,0,2
TrueRequestSpecification,0,1,0,0,1,17,1,0,1,-1,0,0
ExactTypeSpecification,0,2,1,0,2,38,4,0,1,-1,0,9
UnspecifiedSpecimenCommand,0,3,1,0,3,49,4,0,2,-1,1,0
SeedIgnoringRelay,0,1,0,0,1,41,3,0,1,-1,3,2
NullRecursionGuard,0,4,0,0,4,44,4,0,1,-1,2,0
RecursionGuard,1,12,5,0,10,263,22,3,2,0.75,4,3
SeededRequest,0,4,2,0,4,70,7,0,0,-1,0,11
ThrowingRecursionGuard,0,5,0,0,4,69,7,0,3,-1,2,0
Automaton,7,38,10,0,1,667,91,0,0,0.47,7,6
IAutomatonProvider,0,1,0,0,0,4,1,0,0,-1,0,1
BasicAutomata,0,20,0,0,0,421,54,0,0,-1,4,3
BasicOperations,0,15,0,0,0,546,84,0,0,-1,6,3
LinkedListExtensions,0,1,0,0,0,9,1,0,0,-1,0,0
ListEqualityComparer,0,5,0,0,5,113,11,0,0,-1,0,1
MinimizationOperations,0,8,0,0,0,450,85,0,0,-1,5,1
RangeAttributeRelay,0,2,0,0,1,58,9,0,1,-1,3,1
RegExp,14,51,0,0,1,771,265,0,0,0.08,6,1
RegExpMatchingOptions,5,1,0,5,1,34,1,0,0,0,0,1
RegExpSyntaxOptions,0,0,0,0,0,32,0,0,0,-1,0,2
RegularExpressionAttributeRelay,0,1,0,0,1,36,5,0,1,-1,3,1
SpecialOperations,0,1,0,0,0,40,6,0,0,-1,3,1
State,1,12,4,0,5,235,21,0,0,0.92,1,9
StateEqualityComparer,0,2,0,0,2,36,4,0,0,-1,1,1
StatePair,0,5,3,0,3,135,10,0,0,-1,1,3
StringLengthAttributeRelay,0,1,0,0,1,38,5,0,1,-1,3,1
Transition,0,7,3,0,4,178,18,0,0,-1,1,7
TransitionComparer,1,2,0,0,1,68,18,0,0,0,1,0
Xeger,3,6,0,0,0,82,11,0,0,0.33,4,1
NodeComposer,0,27,1,0,19,425,29,0,2,-1,18,2
CompositeNodeComposer,0,19,1,0,18,379,21,0,2,-1,5,1
CompositePostprocessComposer,0,9,1,0,9,148,10,0,1,-1,4,0
IFactoryComposer,0,7,0,0,0,142,7,1,1,-1,1,0
IPostprocessComposer,0,6,0,0,0,80,6,2,1,-1,0,2
ICustomizationComposer,0,0,0,0,0,8,0,3,2,-1,0,3
NullComposer,1,18,0,0,18,204,20,0,3,0.83,2,0
