Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
JDoWhileStatement,2,3,2,0,3,47,7,0,2,1,4,2
JIfStatement,3,3,3,0,3,62,8,0,2,1,4,3
JForStatement,4,5,4,0,4,78,15,0,2,0.9,5,2
JForInStatement,3,3,3,0,3,62,8,0,2,1,5,2
JContinueStatement,0,2,0,0,2,12,2,0,2,0,1,2
JBlock,1,5,1,0,4,35,10,0,2,0.8,4,10
JThrowStatement,1,3,1,0,3,32,6,0,2,1,3,3
JTryStatement,3,3,3,0,3,62,8,0,2,1,4,2
JBreakStatement,0,2,0,0,2,12,2,0,2,0,1,3
JExpressionStatement,1,3,1,0,3,32,6,0,2,1,3,5
JReturnStatement,1,3,1,0,3,32,6,0,2,1,3,4
JVariableDeclarationStatement,1,3,1,0,3,32,6,0,2,1,3,5
JCommentStatement,0,2,1,0,2,16,2,0,2,0,1,2
JConditionalExpression,3,3,3,0,3,62,8,0,2,1,3,3
JAssignmentExpression,2,3,3,0,3,51,7,0,2,1,3,3
JParenthesizedExpression,1,3,1,0,3,32,6,0,2,1,3,4
JBinaryExpression,2,3,3,0,3,51,7,0,2,1,3,3
JPostUnaryExpression,1,3,2,0,3,36,6,0,2,1,3,3
JPreUnaryExpression,1,3,2,0,3,36,6,0,2,1,3,3
JStringExpression,0,2,1,0,2,16,2,0,2,0,1,4
JNullExpression,0,2,0,0,2,12,2,0,2,0,1,3
JVariableDeclarationExpression,1,5,1,0,4,35,10,0,2,0.8,4,5
JVariableDeclarator,1,3,2,0,3,36,6,0,1,1,3,5
JNewObjectExpression,1,3,1,0,3,32,6,1,2,1,3,4
JNewArrayExpression,2,5,2,0,4,50,11,0,2,0.9,4,4
JFunction,1,5,3,0,4,46,8,0,2,1,3,6
JInvocationExpression,2,5,7,0,4,70,11,0,2,0.9,4,8
JIndexerAccessExpression,2,5,2,0,4,50,11,0,2,0.9,4,3
JThis,0,2,0,0,2,12,2,0,1,0,1,4
JStatementExpressionList,1,5,1,0,4,35,10,0,2,0.8,4,2
JNumberExpression,0,2,1,0,2,16,2,0,2,0,1,2
JRegexExpression,0,2,1,0,2,16,2,0,2,0,1,2
JCatchClause,2,3,3,0,3,51,7,0,1,1,4,3
JCastExpression,1,3,1,0,3,32,6,0,2,1,3,3
JNodeList,1,5,1,0,4,35,10,0,1,0.8,3,2
JUnit,1,5,1,0,4,35,10,2,1,0.8,4,5
JJsonMember,0,2,2,0,2,20,2,0,1,0,1,4
JJsonNameValue,2,3,2,0,3,47,7,0,1,1,4,5
JJsonObjectExpression,1,5,1,0,4,35,10,0,2,0.8,4,4
IJNodeVisitor,0,59,0,0,0,62,59,1,0,0,59,51
JWriter,3,88,3,0,83,852,178,0,1,0.98,64,2
JsNodeExtensions,0,1,0,0,1,12,1,0,0,0,1,0
AutoDisposeIndentedTextWriter,0,2,0,0,1,12,3,0,0,0,0,0
TextLocation,4,6,3,3,6,145,6,0,0,0.94,0,1
JTypeAttribute,28,3,37,28,1,493,23,0,0,0.81,1,4
JsMode,0,0,0,0,0,31,0,0,0,0,0,3
JExportAttribute,9,0,13,9,0,155,0,0,0,0,0,2
JsMergedFileAttribute,1,0,3,1,0,34,0,0,0,0,0,0
JMethodAttribute,17,0,28,17,0,307,0,0,0,0,0,4
JPropertyAttribute,6,0,9,6,0,104,0,0,0,0,0,4
JsEventAttribute,1,0,1,1,0,19,0,0,0,0,0,1
JsDelegateAttribute,2,0,2,2,0,32,0,0,0,0,0,2
JEnumAttribute,1,0,2,1,0,32,0,0,0,0,0,3
JFieldAttribute,1,0,2,1,0,27,0,0,0,0,0,3
JsNamespaceAttribute,0,0,2,0,0,21,0,0,0,0,0,0
JEmbeddedResourceAttribute,0,3,2,0,3,23,3,0,0,0,0,0
ISupportSourceAttribute,0,0,1,0,0,7,0,0,0,0,0,1
ISupportJSharpVersion,0,0,1,0,0,7,0,0,0,0,0,1
Mp,0,1,0,0,0,10,1,0,0,0,0,0
MpRequest,0,0,4,0,0,31,0,0,0,0,0,0
JsonServer,0,2,1,0,1,47,6,0,0,0,2,1
CSharpHelper,0,2,0,0,1,84,30,0,0,0,0,0
EnumerableHelper,0,2,0,0,2,17,3,0,0,0,0,1
JavaScriptHelper,2,10,0,1,9,157,24,0,0,0,1,2
JsonSerializer,0,2,0,0,2,25,5,0,0,0,1,0
XExtensions,0,1,0,0,1,21,3,0,0,0,1,0
XmlHelper,1,6,0,0,5,130,14,0,0,0,0,2
XSerializer,0,10,1,0,6,155,30,0,0,0,2,1
StopwatchHelper,0,1,0,0,1,12,1,0,0,0,0,1
