Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
FilterOutputStream,1,6,0,1,6,22,6,4,1,1,1,0
FilterReader,1,9,0,1,9,36,9,1,1,1,1,0
FilterWriter,1,6,0,1,6,22,6,0,1,1,2,0
Flushable,0,1,0,0,0,4,1,4,0,0,0,0
InputStream,0,10,0,0,10,39,10,7,2,0,0,26
InputStreamReader,0,8,1,0,8,34,8,1,1,0,4,0
InterruptedIOException,1,2,0,1,2,10,2,1,1,1,1,0
InvalidClassException,1,2,1,1,2,14,2,0,1,1,1,0
InvalidObjectException,0,1,0,0,1,6,1,0,1,0,1,0
IOError,0,1,0,0,1,6,1,0,1,0,1,0
IOException,0,4,0,0,4,15,4,16,1,0,2,3
LineNumberInputStream,0,8,1,0,8,35,8,0,2,0,1,0
LineNumberReader,0,9,1,0,9,38,9,0,2,0,2,0
NotActiveException,0,2,0,0,2,9,2,0,1,0,1,0
NotSerializableException,0,2,0,0,2,9,2,0,1,0,1,0
ObjectInput,0,7,0,0,0,10,7,1,1,0,0,1
ObjectInputStream,0,33,0,0,26,177,33,0,3,0,5,0
ObjectInputValidation,0,1,0,0,0,4,1,0,0,0,0,1
ObjectOutput,0,3,0,0,0,6,3,1,1,0,0,1
ObjectOutputStream,0,33,0,0,25,141,33,0,2,0,4,0
ObjectStreamClass,1,6,3,1,6,39,6,0,1,0,3,3
ObjectStreamConstants,0,0,0,0,0,3,0,2,0,0,0,0
ObjectStreamException,0,2,0,0,2,9,2,7,2,0,1,0
ObjectStreamField,0,5,7,0,4,48,5,0,1,0,2,1
OptionalDataException,2,1,0,2,1,8,1,0,3,1,0,0
OutputStream,0,6,0,0,6,21,6,5,2,0,0,16
OutputStreamWriter,0,9,1,0,9,34,9,1,1,0,4,0
PipedInputStream,4,10,0,4,9,40,10,0,3,1,1,1
PipedOutputStream,0,7,0,0,7,24,7,0,3,0,1,1
PipedReader,0,9,0,0,9,33,9,0,1,0,1,1
PipedWriter,0,7,0,0,7,24,7,0,1,0,1,1
PrintStream,0,43,0,0,38,143,43,0,2,0,6,4
PrintWriter,1,44,0,1,42,144,44,0,1,1,6,3
PushbackInputStream,2,13,0,2,13,49,13,0,2,1,1,0
PushbackReader,0,13,0,0,13,47,13,0,2,0,1,0
RandomAccessFile,0,38,3,0,38,146,38,0,2,0,2,0
Reader,1,12,0,1,12,47,12,6,2,1,1,8
SequenceInputStream,0,6,0,0,6,24,6,0,3,0,2,0
SerialCallbackContext,0,2,2,0,2,17,2,0,1,0,1,0
Serializable,0,0,0,0,0,3,0,72,0,0,0,0
SerializablePermission,0,2,0,0,2,9,2,0,1,0,1,0
StreamCorruptedException,0,2,0,0,2,9,2,0,3,0,1,0
StreamTokenizer,7,18,0,7,18,67,18,0,1,1,3,0
StringBufferInputStream,3,6,0,3,6,28,6,0,3,1,1,0
StringReader,0,9,0,0,9,35,9,0,3,0,1,0
StringWriter,0,12,1,0,12,47,12,0,1,0,2,0
SyncFailedException,0,1,0,0,1,6,1,0,2,0,1,0
UnsupportedEncodingException,0,2,0,0,2,9,2,0,2,0,1,0
UTFDataFormatException,0,2,0,0,2,9,2,0,2,0,1,0
Win32FileSystem,0,30,3,0,24,134,30,1,2,0,2,0
WinNTFileSystem,0,17,0,0,12,70,17,0,3,0,2,0
WriteAbortedException,1,1,2,1,1,15,1,0,3,1,2,0
Writer,1,15,0,1,12,55,15,7,2,1,3,6
AbstractMethodError,0,2,0,0,2,9,2,0,1,0,1,0
AbstractStringBuilder,0,54,0,0,51,213,54,2,1,0,4,0
Appendable,0,3,0,0,0,6,3,4,0,0,1,5
ApplicationShutdownHooks,0,1,0,0,1,6,1,0,1,0,0,0
ArithmeticException,0,2,0,0,2,9,2,0,1,0,1,0
ArrayIndexOutOfBoundsException,0,3,0,0,3,12,3,0,1,0,1,0
ArrayStoreException,0,2,0,0,2,9,2,0,1,0,1,0
AssertionError,0,9,0,0,9,30,9,0,1,0,2,0
AssertionStatusDirectives,0,1,0,0,1,6,1,0,1,0,0,0
AutoCloseable,0,1,0,0,0,4,1,4,0,0,0,0
Boolean,3,13,0,3,13,56,13,0,1,0,2,0
BootstrapMethodError,0,4,0,0,4,15,4,0,1,0,2,0
Byte,4,20,0,4,20,85,20,0,1,0,2,0
Character,65,86,0,65,86,775,86,0,1,0,3,0
CharacterData,0,1,0,0,1,6,1,7,1,0,0,0
CharacterData00,0,1,0,0,1,6,1,0,2,0,0,0
CharacterData01,0,1,0,0,1,6,1,0,2,0,0,0
CharacterData02,0,1,0,0,1,6,1,0,2,0,0,0
CharacterData0E,0,1,0,0,1,6,1,0,2,0,0,0
CharacterDataLatin1,0,1,0,0,1,6,1,0,2,0,0,0
CharacterDataPrivateUse,0,1,0,0,1,6,1,0,2,0,0,0
CharacterDataUndefined,0,1,0,0,1,6,1,0,2,0,0,0
CharacterName,0,2,0,0,2,10,2,0,1,0,1,0
CharSequence,0,4,0,0,0,7,4,5,0,0,0,15
Class,0,20,39,0,20,239,20,0,1,0,7,46
ClassCastException,0,2,0,0,2,9,2,0,1,0,1,0
ClassCircularityError,0,2,0,0,2,9,2,0,1,0,1,0
ClassFormatError,0,2,0,0,2,9,2,2,1,0,1,0
ClassLoader,0,30,3,0,13,127,30,1,1,0,8,11
ClassLoaderHelper,0,1,0,0,1,6,1,0,1,0,0,0
ClassNotFoundException,0,3,2,0,3,20,3,0,1,0,2,0
ClassValue,0,4,0,0,3,17,4,0,1,0,1,0
Cloneable,0,0,0,0,0,3,0,25,0,0,0,0
CloneNotSupportedException,0,2,0,0,2,9,2,0,1,0,1,0
Comparable,0,1,0,0,0,4,1,28,0,0,0,0
Compiler,0,6,0,0,6,24,6,0,1,0,2,5
ConditionalSpecialCasing,0,1,0,0,1,6,1,0,1,0,0,0
Deprecated,0,0,0,0,0,3,0,0,1,0,0,0
Double,10,23,2,10,23,111,23,0,1,0,2,0
Enum,0,11,1,0,8,48,11,8,1,0,2,2
EnumConstantNotPresentException,0,3,0,0,3,14,3,0,1,0,4,0
Error,0,5,0,0,5,18,5,7,1,0,2,0
Exception,0,5,0,0,5,18,5,10,1,0,2,1
ExceptionInInitializerError,0,3,2,0,3,20,3,0,1,0,2,0
Float,10,24,2,10,24,114,24,0,1,0,2,0
IllegalAccessError,0,2,0,0,2,9,2,0,1,0,1,0
IllegalAccessException,0,2,0,0,2,9,2,0,1,0,1,0
IllegalArgumentException,0,4,0,0,4,15,4,4,1,0,2,0
IllegalMonitorStateException,0,2,0,0,2,9,2,0,1,0,1,0
IllegalStateException,0,4,0,0,4,15,4,3,1,0,2,0
IllegalThreadStateException,0,2,0,0,2,9,2,0,2,0,1,0
IncompatibleClassChangeError,0,2,0,0,2,9,2,5,1,0,1,0
IndexOutOfBoundsException,0,2,0,0,2,9,2,2,1,0,1,0
InheritableThreadLocal,0,2,0,0,1,10,2,0,1,0,0,0
InstantiationError,0,2,0,0,2,9,2,0,2,0,1,0
InstantiationException,0,2,0,0,2,9,2,0,1,0,1,0
Integer,4,37,0,4,37,153,37,0,1,0,2,3
InternalError,0,2,0,0,2,9,2,0,1,0,1,0
InterruptedException,0,2,0,0,2,9,2,0,2,0,1,0
Iterable,0,1,0,0,0,4,1,4,0,0,0,0
LinkageError,0,3,0,0,3,12,3,8,2,0,2,0
Long,4,37,0,4,37,153,37,0,1,0,2,0
Math,2,55,0,2,55,224,55,0,1,0,0,0
NegativeArraySizeException,0,2,0,0,2,9,2,0,1,0,1,0
NoClassDefFoundError,0,2,0,0,2,9,2,0,3,0,1,0
NoSuchFieldError,0,2,0,0,2,9,2,0,2,0,1,0
NoSuchFieldException,0,2,0,0,2,9,2,0,1,0,1,0
NoSuchMethodError,0,2,0,0,2,9,2,0,2,0,1,0
NoSuchMethodException,0,2,0,0,2,9,2,0,1,0,1,0
NullPointerException,0,2,0,0,2,9,2,0,1,0,1,0
Number,0,7,0,0,7,30,7,8,1,0,0,0
NumberFormatException,0,2,0,0,2,9,2,0,2,0,1,0
Object,0,11,1,0,9,44,11,183,0,0,1,1
OutOfMemoryError,0,2,0,0,2,9,2,0,1,0,1,0
Override,0,0,0,0,0,3,0,0,1,0,0,0
Package,0,8,11,0,8,78,8,0,1,0,3,2
Package_1PackageInfoProxy,0,1,0,0,1,6,1,0,1,0,0,0
Process,0,4,3,0,4,29,4,1,1,0,0,6
ProcessBuilder,0,21,0,0,21,140,21,0,1,0,5,0
ProcessEnvironment,0,9,0,0,9,38,9,0,1,0,4,0
ProcessImpl,0,5,3,0,5,32,5,0,2,0,0,0
Readable,0,1,0,0,0,4,1,2,0,0,1,1
ReflectiveOperationException,0,4,0,0,4,15,4,6,2,0,2,0
Runnable,0,1,0,0,0,4,1,3,0,0,0,19
Runtime,0,24,1,0,24,92,24,0,1,0,6,0
RuntimeException,0,5,0,0,5,18,5,25,2,0,2,0
RuntimePermission,0,2,0,0,2,9,2,0,1,0,1,0
SafeVarargs,0,0,0,0,0,3,0,0,1,0,0,0
SecurityException,0,4,0,0,4,15,4,0,3,0,2,0
SecurityManager,1,38,4,1,32,141,38,0,1,1,8,1
Short,4,21,0,4,21,89,21,0,2,0,2,0
Shutdown,0,1,0,0,1,6,1,0,1,0,0,0
StackOverflowError,0,2,0,0,2,9,2,0,1,0,1,0
StackTraceElement,0,4,5,0,4,38,4,0,1,0,1,1
StrictMath,2,55,0,2,55,224,55,0,1,0,0,0
String,1,78,2,1,78,307,78,0,1,0,6,336
StringBuffer,0,54,0,0,54,210,54,0,2,0,2,4
StringBuilder,0,39,0,0,39,155,39,0,2,0,3,1
StringCoding,0,1,0,0,1,6,1,0,1,0,0,0
StringIndexOutOfBoundsException,0,3,0,0,3,12,3,0,2,0,1,0
SuppressWarnings,0,1,0,0,0,4,1,0,1,0,0,0
System,3,26,2,3,26,105,26,1,1,0,8,2
SystemClassLoaderAction,0,2,0,0,2,10,2,0,1,0,1,0
Terminator,0,1,0,0,1,6,1,0,1,0,0,0
Thread,3,38,13,3,37,204,38,2,1,0,5,8
ThreadDeath,0,1,0,0,1,6,1,0,2,0,0,0
ThreadGroup,0,21,5,0,21,95,21,0,1,0,3,2
ThreadLocal,0,5,0,0,4,20,5,1,1,0,0,0
Throwable,0,13,5,0,13,65,13,2,1,0,4,32
TypeNotPresentException,0,2,0,0,2,10,2,0,3,0,2,0
UnknownError,0,2,0,0,2,9,2,0,1,0,1,0
UnsatisfiedLinkError,0,2,0,0,2,9,2,0,3,0,1,0
UnsupportedClassVersionError,0,2,0,0,2,9,2,0,2,0,1,0
UnsupportedOperationException,0,4,0,0,4,15,4,1,3,0,2,0
VerifyError,0,2,0,0,2,9,2,0,3,0,1,0
VirtualMachineError,0,2,0,0,2,9,2,4,2,0,1,0
Void,1,1,0,1,1,7,1,0,1,0,1,1
Q,0,0,0,0,0,4,0,0,0,0,0,7
J,0,2,0,0,2,11,2,0,0,0,0,0
ObjectExtensions,0,10,0,0,10,41,10,0,0,0,3,0
Sys,0,0,0,0,0,4,0,0,2,0,0,0
Annotation,0,4,0,0,0,7,4,8,0,0,0,1
AnnotationFormatError,0,3,0,0,3,12,3,0,2,0,2,0
AnnotationTypeMismatchException,0,3,0,0,3,14,3,0,3,0,2,0
Documented,0,0,0,0,0,3,0,0,1,0,0,0
ElementType,8,3,0,8,3,22,3,0,2,0,1,0
IncompleteAnnotationException,0,3,0,0,3,14,3,0,3,0,3,0
Inherited,0,0,0,0,0,3,0,0,1,0,0,0
Retention,0,1,0,0,0,4,1,0,1,0,0,0
RetentionPolicy,3,3,0,3,3,17,3,0,2,0,1,0
Target,0,1,0,0,0,4,1,0,1,0,0,1
AccessibleObject,0,5,3,0,5,32,5,3,1,0,1,0
AnnotatedElement,0,2,2,0,0,11,2,3,0,0,1,0
Array,0,22,0,0,22,81,22,0,1,0,1,1
Constructor,0,7,14,0,7,88,7,0,2,0,2,3
Field,0,24,8,0,24,121,24,0,2,0,2,4
GenericArrayType,0,0,1,0,0,6,0,0,1,0,0,0
GenericDeclaration,0,0,1,0,0,6,0,3,0,0,0,0
GenericSignatureFormatError,0,1,0,0,1,6,1,0,2,0,0,0
InvocationHandler,0,1,0,0,0,4,1,0,0,0,1,1
InvocationTargetException,0,3,2,0,3,20,3,0,3,0,2,0
MalformedParameterizedTypeException,0,1,0,0,1,6,1,0,3,0,0,0
Member,0,0,4,0,0,15,0,3,0,0,0,0
Method,0,7,17,0,7,99,7,0,2,0,2,5
Modifier,12,19,0,12,19,90,19,0,1,0,1,0
ParameterizedType,0,0,3,0,0,12,0,0,1,0,0,0
Proxy,1,5,0,1,5,23,5,0,1,1,3,0
ReflectAccess,0,15,0,0,15,60,15,0,1,0,7,0
ReflectPermission,0,2,0,0,2,9,2,0,1,0,1,0
Type,0,0,0,0,0,3,0,5,0,0,0,3
TypeVariable,0,0,3,0,0,12,0,0,1,0,0,0
UndeclaredThrowableException,0,2,2,0,2,17,2,0,3,0,2,0
WildcardType,0,0,2,0,0,9,0,0,1,0,0,0
PhantomReference,0,3,0,0,2,13,3,1,1,0,1,0
Reference,0,4,1,0,4,21,4,3,1,0,0,1
ReferenceQueue,0,4,0,0,4,18,4,0,1,0,1,3
SoftReference,0,3,0,0,3,13,3,0,2,0,1,0
WeakReference,0,2,0,0,2,9,2,0,2,0,1,0
BigDecimal,11,76,0,11,76,302,76,0,2,0,4,1
BigInteger,3,49,1,3,49,200,49,0,2,0,2,2
BitSieve,0,1,0,0,1,6,1,0,1,0,0,0
MathContext,4,6,2,4,6,36,6,0,1,0,2,1
MutableBigInteger,0,2,0,0,2,10,2,1,1,0,1,0
RoundingMode,8,4,0,8,4,26,4,0,2,0,1,2
SignedMutableBigInteger,0,2,0,0,2,10,2,0,2,0,1,0
AbstractPlainDatagramSocketImpl,0,30,3,0,3,110,30,2,1,0,4,0
AbstractPlainSocketImpl,6,20,6,6,5,96,20,3,1,1,4,0
Authenticator,0,5,9,0,5,73,5,0,1,0,4,0
BindException,0,2,0,0,2,9,2,0,1,0,1,0
CacheRequest,0,2,1,0,2,13,2,0,1,0,0,1
CacheResponse,0,1,2,0,1,14,1,1,1,0,0,1
ConnectException,0,2,0,0,2,9,2,0,1,0,1,0
ContentHandler,0,3,0,0,3,14,3,1,1,0,2,0
ContentHandlerFactory,0,1,0,0,0,4,1,0,0,0,1,1
CookieHandler,0,4,1,0,4,20,4,1,1,0,4,0
CookieManager,0,5,1,0,5,23,5,0,2,0,6,0
CookiePolicy,0,1,0,0,0,4,1,0,0,0,2,1
CookieStore,0,4,2,0,0,13,4,1,0,0,2,1
DatagramPacket,0,12,6,0,12,63,12,0,1,0,2,6
DatagramSocket,0,19,16,0,19,124,19,1,2,0,5,1
DatagramSocketImpl,2,18,4,2,3,78,18,1,1,1,5,1
DatagramSocketImplFactory,0,1,0,0,0,4,1,0,0,0,0,1
DefaultDatagramSocketImplFactory,0,1,0,0,1,6,1,0,1,0,0,0
DefaultInterface,0,1,0,0,1,6,1,0,1,0,0,0
DualStackPlainDatagramSocketImpl,0,16,2,0,1,62,16,0,2,0,3,0
DualStackPlainSocketImpl,0,2,0,0,2,9,2,0,2,0,1,0
FactoryURLClassLoader,0,2,0,0,2,10,2,0,1,0,3,0
FileNameMap,0,1,0,0,0,4,1,0,0,0,1,1
HttpCookie,0,19,12,0,19,115,19,0,1,0,2,3
HttpRetryException,0,3,2,0,3,21,3,0,2,0,1,0
HttpURLConnection,43,12,7,43,12,114,12,0,1,1,2,0
IDN,2,5,0,2,5,24,5,0,1,0,1,0
Inet4Address,0,3,12,0,3,62,3,0,1,0,0,0
Inet4AddressImpl,0,6,1,0,6,30,6,0,1,0,3,0
Inet6Address,0,5,15,0,5,82,5,0,1,0,2,0
Inet6AddressImpl,0,6,1,0,6,30,6,0,1,0,3,0
InetAddress,0,10,16,0,10,106,10,2,1,0,2,25
InetAddressContainer,0,1,0,0,1,6,1,0,1,0,0,0
InetAddressImpl,0,5,1,0,0,11,5,2,0,0,3,0
InetAddressImplFactory,0,1,0,0,1,6,1,0,1,0,0,0
InetSocketAddress,0,7,5,0,7,48,7,0,1,0,2,1
InMemoryCookieStore,0,5,2,0,5,29,5,0,1,0,3,0
InterfaceAddress,0,4,3,0,4,30,4,0,1,0,1,0
JarURLConnection,1,1,8,1,1,39,1,0,1,1,2,0
MalformedURLException,0,2,0,0,2,9,2,0,2,0,1,0
MulticastSocket,0,13,5,0,13,62,13,0,3,0,4,0
NetPermission,0,2,0,0,2,9,2,0,1,0,1,0
NetUtil,0,1,0,0,1,6,1,0,1,0,0,0
NetworkInterface,0,8,14,0,8,90,8,0,1,0,2,14
NetworkInterface_1checkedAddresses,0,3,0,0,3,14,3,0,1,0,1,0
NetworkInterface_1subIFs,0,3,0,0,3,14,3,0,1,0,1,0
NoRouteToHostException,0,2,0,0,2,9,2,0,1,0,1,0
Parts,0,1,0,0,1,6,1,0,1,0,0,0
PasswordAuthentication,0,1,2,0,1,14,1,0,1,0,1,1
PlainSocketImpl,0,16,10,0,6,93,16,2,2,0,4,0
PortUnreachableException,0,2,0,0,2,9,2,0,1,0,1,0
ProtocolException,0,2,0,0,2,9,2,0,2,0,1,0
ProtocolFamily,0,1,0,0,0,4,1,1,0,0,0,2
Proxy,1,6,0,1,6,44,6,0,1,0,2,4
ProxySelector,0,4,1,0,4,20,4,0,1,0,5,0
ResponseCache,0,4,1,0,4,21,4,0,1,0,6,0
SdpSocketImpl,0,2,0,0,1,9,2,0,3,0,0,0
SecureCacheResponse,0,1,5,0,1,26,1,0,2,0,0,0
ServerSocket,0,15,9,0,14,86,15,0,2,0,5,1
Socket,0,28,23,0,28,180,28,0,2,0,6,2
SocketAddress,0,1,0,0,1,6,1,1,1,0,0,17
SocketException,0,2,0,0,2,9,2,4,2,0,1,0
SocketImpl,4,18,6,4,4,89,18,1,1,1,4,4
SocketImplFactory,0,1,0,0,0,4,1,0,0,0,0,2
SocketInputStream,0,8,1,0,7,36,8,0,2,0,0,0
SocketOption,0,2,0,0,0,5,2,0,0,0,0,5
SocketOptions,0,2,0,0,0,5,2,2,0,0,0,0
SocketOutputStream,0,6,1,0,5,25,6,0,2,0,0,0
SocketPermission,0,5,1,0,5,26,5,0,1,0,3,0
SocketPermissionCollection,0,4,0,0,4,17,4,0,1,0,3,0
SocketTimeoutException,0,2,0,0,2,9,2,0,2,0,1,0
SocksConsts,0,0,0,0,0,3,0,1,0,0,0,0
SocksSocketImpl,0,5,3,0,1,30,5,0,3,0,3,0
StandardProtocolFamily,2,3,0,2,3,16,3,0,2,0,1,0
StandardSocketOptions,11,1,0,11,1,17,1,0,1,0,1,0
TwoStacksPlainDatagramSocketImpl,0,23,3,0,2,88,23,0,2,0,3,0
TwoStacksPlainSocketImpl,0,6,1,0,3,26,6,0,2,0,2,0
UnknownContentHandler,0,2,0,0,2,10,2,0,2,0,1,0
UnknownHostException,0,2,0,0,2,9,2,0,2,0,1,0
UnknownServiceException,0,2,0,0,2,9,2,0,2,0,1,0
URI,0,17,17,0,17,134,17,0,1,0,2,10
URISyntaxException,0,2,4,0,2,25,2,0,2,0,1,0
URL,0,19,11,0,17,114,19,0,1,0,8,15
URLClassLoader,0,13,1,0,9,54,13,1,2,0,11,0
URLConnection,7,28,24,7,28,202,28,2,1,1,6,6
URLDecoder,0,3,0,0,3,14,3,0,1,0,1,0
URLEncoder,0,3,0,0,3,14,3,0,1,0,1,0
URLStreamHandler,0,12,1,0,1,51,12,0,1,0,5,1
URLStreamHandlerFactory,0,1,0,0,0,4,1,0,0,0,1,2
Bits,0,1,0,0,1,6,1,0,1,0,0,0
Buffer,0,16,2,0,16,74,16,7,1,0,0,0
BufferOverflowException,0,1,0,0,1,6,1,0,3,0,0,0
BufferUnderflowException,0,1,0,0,1,6,1,0,3,0,0,0
ByteBuffer,0,51,7,0,51,234,51,2,2,0,8,31
ByteBufferAsCharBufferB,2,13,2,2,12,64,13,1,1,1,4,0
ByteBufferAsCharBufferL,2,13,2,2,12,64,13,1,1,1,4,0
ByteBufferAsCharBufferRB,0,10,2,0,10,50,10,0,2,0,3,0
ByteBufferAsCharBufferRL,0,10,2,0,10,50,10,0,2,0,3,0
ByteBufferAsDoubleBufferB,2,11,2,2,10,56,11,1,1,1,3,0
ByteBufferAsDoubleBufferL,2,11,2,2,10,56,11,1,1,1,3,0
ByteBufferAsDoubleBufferRB,0,8,2,0,8,42,8,0,2,0,2,0
ByteBufferAsDoubleBufferRL,0,8,2,0,8,42,8,0,2,0,2,0
ByteBufferAsFloatBufferB,2,11,2,2,10,56,11,1,1,1,3,0
ByteBufferAsFloatBufferL,2,11,2,2,10,56,11,1,1,1,3,0
ByteBufferAsFloatBufferRB,0,8,2,0,8,42,8,0,2,0,2,0
ByteBufferAsFloatBufferRL,0,8,2,0,8,42,8,0,2,0,2,0
ByteBufferAsIntBufferB,2,11,2,2,10,56,11,1,1,1,3,0
ByteBufferAsIntBufferL,2,11,2,2,10,56,11,1,1,1,3,0
ByteBufferAsIntBufferRB,0,8,2,0,8,42,8,0,2,0,2,0
ByteBufferAsIntBufferRL,0,8,2,0,8,42,8,0,2,0,2,0
ByteBufferAsLongBufferB,2,11,2,2,10,56,11,1,1,1,3,0
ByteBufferAsLongBufferL,2,11,2,2,10,56,11,1,1,1,3,0
ByteBufferAsLongBufferRB,0,8,2,0,8,42,8,0,2,0,2,0
ByteBufferAsLongBufferRL,0,8,2,0,8,42,8,0,2,0,2,0
ByteBufferAsShortBufferB,2,11,2,2,10,56,11,1,1,1,3,0
ByteBufferAsShortBufferL,2,11,2,2,10,56,11,1,1,1,3,0
ByteBufferAsShortBufferRB,0,8,2,0,8,42,8,0,2,0,2,0
ByteBufferAsShortBufferRL,0,8,2,0,8,42,8,0,2,0,2,0
ByteOrder,2,3,0,2,3,16,3,0,1,0,1,68
CharBuffer,0,40,1,0,36,166,40,6,2,0,4,21
DirectByteBuffer,2,39,8,2,39,192,39,1,1,0,11,0
DirectByteBufferR,0,27,2,0,27,118,27,0,2,0,9,0
DirectCharBufferRS,0,12,2,0,12,58,12,0,1,0,3,0
DirectCharBufferRU,0,12,2,0,12,58,12,0,1,0,3,0
DirectCharBufferS,2,18,2,2,18,84,18,1,3,0,5,0
DirectCharBufferU,2,18,2,2,18,84,18,1,3,0,5,0
DirectDoubleBufferRS,0,10,2,0,10,50,10,0,1,0,2,0
DirectDoubleBufferRU,0,10,2,0,10,50,10,0,1,0,2,0
DirectDoubleBufferS,2,16,2,2,16,76,16,1,1,0,4,0
DirectDoubleBufferU,2,16,2,2,16,76,16,1,1,0,4,0
DirectFloatBufferRS,0,10,2,0,10,50,10,0,1,0,2,0
DirectFloatBufferRU,0,10,2,0,10,50,10,0,1,0,2,0
DirectFloatBufferS,2,16,2,2,16,76,16,1,1,0,4,0
DirectFloatBufferU,2,16,2,2,16,76,16,1,1,0,4,0
DirectIntBufferRS,0,10,2,0,10,50,10,0,1,0,2,0
DirectIntBufferRU,0,10,2,0,10,50,10,0,1,0,2,0
DirectIntBufferS,2,16,2,2,16,76,16,1,1,0,4,0
DirectIntBufferU,2,16,2,2,16,76,16,1,1,0,4,0
DirectLongBufferRS,0,10,2,0,10,50,10,0,1,0,2,0
DirectLongBufferRU,0,10,2,0,10,50,10,0,1,0,2,0
DirectLongBufferS,2,16,2,2,16,76,16,1,1,0,4,0
DirectLongBufferU,2,16,2,2,16,76,16,1,1,0,4,0
DirectShortBufferRS,0,10,2,0,10,50,10,0,1,0,2,0
DirectShortBufferRU,0,10,2,0,10,50,10,0,1,0,2,0
DirectShortBufferS,2,16,2,2,16,76,16,1,1,0,4,0
DirectShortBufferU,2,16,2,2,16,76,16,1,1,0,4,0
DoubleBuffer,0,25,1,0,25,106,25,5,2,0,2,15
FloatBuffer,0,25,1,0,25,106,25,5,2,0,2,15
HeapByteBuffer,0,37,8,0,36,182,37,1,3,0,7,0
HeapByteBufferR,0,27,1,0,27,114,27,0,4,0,7,0
HeapCharBuffer,0,15,2,0,14,70,15,1,3,0,2,0
HeapCharBufferR,0,11,1,0,11,50,11,0,4,0,2,0
HeapDoubleBuffer,0,14,2,0,13,66,14,1,3,0,2,0
HeapDoubleBufferR,0,10,1,0,10,46,10,0,4,0,2,0
HeapFloatBuffer,0,14,2,0,13,66,14,1,3,0,2,0
HeapFloatBufferR,0,10,1,0,10,46,10,0,4,0,2,0
HeapIntBuffer,0,14,2,0,13,66,14,1,1,0,2,0
HeapIntBufferR,0,10,1,0,10,46,10,0,2,0,2,0
HeapLongBuffer,0,14,2,0,13,66,14,1,1,0,2,0
HeapLongBufferR,0,10,1,0,10,46,10,0,2,0,2,0
HeapShortBuffer,0,14,2,0,13,66,14,1,1,0,2,0
HeapShortBufferR,0,10,1,0,10,46,10,0,2,0,2,0
IntBuffer,0,25,1,0,25,106,25,5,2,0,2,15
InvalidMarkException,0,1,0,0,1,6,1,0,2,0,0,0
LongBuffer,0,25,1,0,25,106,25,5,2,0,2,16
MappedByteBuffer,0,3,1,0,3,18,3,1,3,0,0,1
ReadOnlyBufferException,0,1,0,0,1,6,1,0,4,0,0,0
ShortBuffer,0,25,1,0,25,106,25,5,2,0,2,15
StringCharBuffer,0,11,2,0,11,54,11,0,3,0,2,0
AsynchronousChannel,0,0,0,0,0,3,0,1,1,0,0,0
AsynchronousFileChannel,0,17,1,0,17,68,17,0,2,0,10,2
ByteChannel,0,0,0,0,0,3,0,3,1,0,0,0
