Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,NAnt.Core,NAnt.Core.Tasks,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NAnt.Core.Tasks' NAnt.Core' NAnt.Core.Util' NAnt.Core.Types,NAnt.Core.Tasks.AttribTask' NAnt.Core.Tasks.CopyTask' NAnt.Core.Tasks.ExternalProgramBase' NAnt.Core.ConsoleDriver' NAnt.Core.DataTypeBaseBuilder' NAnt.Core.Element' NAnt.Core.FrameworkInfo' NAnt.Core.TypeFactory' NAnt.Core.Util.AssemblyResolver' NAnt.Core.Util.FileUtils' NAnt.Core.Types.FileSet
Cyclic Dependency,NAnt.Core,NAnt.Core.Tasks,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NAnt.Core.Tasks' NAnt.Core' NAnt.Core.Util' NAnt.Core' NAnt.Core.Types,NAnt.Core.Tasks.AttribTask' NAnt.Core.Tasks.CopyTask' NAnt.Core.Tasks.ExternalProgramBase' NAnt.Core.ConsoleDriver' NAnt.Core.DataTypeBaseBuilder' NAnt.Core.Element' NAnt.Core.FrameworkInfo' NAnt.Core.TypeFactory' NAnt.Core.Util.AssemblyResolver' NAnt.Core.Util.FileUtils' NAnt.Core.Types.FileSet
Cyclic Dependency,NAnt.Core,NAnt.Core.Types,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NAnt.Core.Types' NAnt.Core,NAnt.Core.Types.FileSet' NAnt.Core.ConsoleDriver' NAnt.Core.DataTypeBaseBuilder' NAnt.Core.Element' NAnt.Core.FrameworkInfo' NAnt.Core.TypeFactory
Cyclic Dependency,NAnt.Core,NAnt.Core.Util,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NAnt.Core.Util' NAnt.Core.Tasks' NAnt.Core,NAnt.Core.Util.AssemblyResolver' NAnt.Core.Util.FileUtils' NAnt.Core.Tasks.AttribTask' NAnt.Core.Tasks.CopyTask' NAnt.Core.Tasks.ExternalProgramBase' NAnt.Core.ConsoleDriver' NAnt.Core.DataTypeBaseBuilder' NAnt.Core.Element' NAnt.Core.FrameworkInfo' NAnt.Core.TypeFactory
Unstable Dependency,NAnt.Core,NAnt.Core,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NAnt.Core.Tasks' NAnt.Core.Extensibility' NAnt.Core.Configuration' NAnt.Core.Filters,NAnt.Core.LoadTasksTask' NAnt.Core.ExtensionAssembly' NAnt.Core.FunctionArgument' NAnt.Core.Runtime' NAnt.Core.CallTask' NAnt.Core.PropertyTask' NAnt.Core.IPluginConsumer' NAnt.Core.PluginScanner' NAnt.Core.FilterBuilderCollection' NAnt.Core.FilterBuilder' NAnt.Core.Filter
Unstable Dependency,NAnt.Core,NAnt.Core.Tasks,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NAnt.Core.Filters,NAnt.Core.Tasks.FilterChain
Unstable Dependency,NAnt.Core,NAnt.Core.Types,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NAnt.Core,NAnt.Core.Types.DirectoryScanner' NAnt.Core.Types.PathScanner' NAnt.Core.Types.DataTypeBase' NAnt.Core.Types.Project' NAnt.Core.Types.Level
Unstable Dependency,NAnt.Core,NAnt.Core.Util,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NAnt.Core' NAnt.Core.Filters,NAnt.Core.Util.Task' NAnt.Core.Util.Level' NAnt.Core.Util.Filter' NAnt.Core.Util.FilterCollection' NAnt.Core.Util.FilterChain' NAnt.Core.Util.PlatformHelper' NAnt.Core.Util.Project' NAnt.Core.Util.FrameworkInfo
God Component,NAnt.Core,NAnt.Core,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 78,NAnt.Core.CommandLineOptions' NAnt.Core.RegexEntry' NAnt.Core.EvalMode' NAnt.Core.TokenType' NAnt.Core.InitStatus' NAnt.Core.ClrType' NAnt.Core.VendorType' NAnt.Core.FrameworkTypes' NAnt.Core.IConditional' NAnt.Core.Level' NAnt.Core.Optimizations' NAnt.Core.Elements' NAnt.Core.Attributes' NAnt.Core.ConfigurationSection' NAnt.Core.EncodingAttributeSetter' NAnt.Core.FileAttributeSetter' NAnt.Core.DirectoryAttributeSetter' NAnt.Core.PathSetAttributeSetter' NAnt.Core.UriAttributeSetter' NAnt.Core.ConvertableAttributeSetter' NAnt.Core.IAttributeSetter' NAnt.Core.Position' NAnt.Core.CharToTokenType' NAnt.Core.FrameworkNameComparer' NAnt.Core.FunctionSetBase' NAnt.Core.TextPosition' NAnt.Core.IBuildLogger' NAnt.Core.BuildReport' NAnt.Core.StringCollectionWithGoodToString' NAnt.Core.EnumAttributeSetter' NAnt.Core.LevelConverter' NAnt.Core.PlatformHelper' NAnt.Core.DataTypeBase' NAnt.Core.DataTypeBaseBuilder' NAnt.Core.DataTypeBaseDictionaryEnumerator' NAnt.Core.ConditionalConfigurator' NAnt.Core.FrameworkInfoDictionaryEnumerator' NAnt.Core.TaskBuilder' NAnt.Core.DirScannerStringCollection' NAnt.Core.ExpressionEvaluator' NAnt.Core.BuildEventArgs' NAnt.Core.Target' NAnt.Core.DataTypeBaseBuilderEnumerator' NAnt.Core.Location' NAnt.Core.LocationMap' NAnt.Core.BuildListenerEnumerator' NAnt.Core.TargetCollection' NAnt.Core.TaskBuilderEnumerator' NAnt.Core.ExecutionNode
God Component,NAnt.Core,NAnt.Core.Tasks,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 44,NAnt.Core.Tasks.ResourceType' NAnt.Core.Tasks.IfNotTask' NAnt.Core.Tasks.LoopItem' NAnt.Core.Tasks.LoopTrim' NAnt.Core.Tasks.InElement' NAnt.Core.Tasks.MailFormat' NAnt.Core.Tasks.DescriptionTask' NAnt.Core.Tasks.LoadFileTask' NAnt.Core.Tasks.MkDirTask' NAnt.Core.Tasks.PropertyTask' NAnt.Core.Tasks.RegexTask' NAnt.Core.Tasks.SysInfoTask' NAnt.Core.Tasks.TStampTask' NAnt.Core.Tasks.UpToDateTask' NAnt.Core.Tasks.When
God Component,NAnt.Core,NAnt.Core.Types,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 40,NAnt.Core.Types.EnvironmentSet' NAnt.Core.Types.Exclude' NAnt.Core.Types.Include' NAnt.Core.Types.ExcludesFile' NAnt.Core.Types.IncludesFile' NAnt.Core.Types.Formatter' NAnt.Core.Types.ManagedExecution' NAnt.Core.Types.RawXml' NAnt.Core.Types.Token' NAnt.Core.Types.XmlNamespace' NAnt.Core.Types.PathElement
Feature Concentration,NAnt.Core,NAnt.Core.Attributes,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BaseBuildAttribute' BuildAttributeAttribute' BuildElementAttribute' FileSetAttribute' TaskAttributeAttribute' BuildElementArrayAttribute' BuildElementCollectionAttribute]' [BooleanValidatorAttribute' ValidatorAttribute' DateTimeValidatorAttribute' Int32ValidatorAttribute' StringValidatorAttribute]' [ElementNameAttribute' TaskNameAttribute]' [FrameworkConfigurableAttribute]' [FunctionAttribute]' [FunctionSetAttribute]' [LocationType' ProgramLocationAttribute]. LCC (Lack of Component Cohesion) = 0.37,NAnt.Core.Attributes.ElementNameAttribute' NAnt.Core.Attributes.TaskNameAttribute' NAnt.Core.Attributes.LocationType' NAnt.Core.Attributes.ProgramLocationAttribute' NAnt.Core.Attributes.FrameworkConfigurableAttribute' NAnt.Core.Attributes.FunctionAttribute' NAnt.Core.Attributes.FunctionSetAttribute
Feature Concentration,NAnt.Core,NAnt.Core.Extensibility,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ExtensionAssembly' ExtensionBuilder' PluginBuilder' PluginScanner' IPlugin' IPluginConsumer' PluginConsumerAttribute]' [FunctionArgument]. LCC (Lack of Component Cohesion) = 0.25,NAnt.Core.Extensibility.FunctionArgument
Feature Concentration,NAnt.Core,NAnt.Core.Functions,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AssemblyFunctions]' [AssemblyNameFunctions]' [BooleanConversionFunctions]' [ConversionFunctions]' [DateTimeFunctions]' [DateTimeConversionFunctions]' [DirectoryFunctions]' [DoubleConversionFunctions]' [EnvironmentFunctions]' [FileFunctions]' [FileVersionInfoFunctions]' [FrameworkFunctions]' [Int32ConversionFunctions]' [Int64ConversionFunctions]' [MathFunctions]' [NAntFunctions]' [ProjectFunctions]' [TargetFunctions]' [TaskFunctions]' [PropertyFunctions]' [PlatformFunctions]' [OperatingSystemFunctions]' [PathFunctions]' [PkgConfigFunctions]' [StringFunctions]' [TimeSpanFunctions]' [TimeSpanConversionFunctions]' [VersionFunctions]' [VersionConversionFunctions]. LCC (Lack of Component Cohesion) = 1,NAnt.Core.Functions.AssemblyNameFunctions' NAnt.Core.Functions.BooleanConversionFunctions' NAnt.Core.Functions.ConversionFunctions' NAnt.Core.Functions.DateTimeFunctions' NAnt.Core.Functions.DateTimeConversionFunctions' NAnt.Core.Functions.DirectoryFunctions' NAnt.Core.Functions.DoubleConversionFunctions' NAnt.Core.Functions.EnvironmentFunctions' NAnt.Core.Functions.FileFunctions' NAnt.Core.Functions.FileVersionInfoFunctions' NAnt.Core.Functions.FrameworkFunctions' NAnt.Core.Functions.Int32ConversionFunctions' NAnt.Core.Functions.Int64ConversionFunctions' NAnt.Core.Functions.MathFunctions' NAnt.Core.Functions.NAntFunctions' NAnt.Core.Functions.ProjectFunctions' NAnt.Core.Functions.TargetFunctions' NAnt.Core.Functions.TaskFunctions' NAnt.Core.Functions.PropertyFunctions' NAnt.Core.Functions.PlatformFunctions' NAnt.Core.Functions.OperatingSystemFunctions' NAnt.Core.Functions.PathFunctions' NAnt.Core.Functions.PkgConfigFunctions' NAnt.Core.Functions.StringFunctions' NAnt.Core.Functions.TimeSpanFunctions' NAnt.Core.Functions.TimeSpanConversionFunctions' NAnt.Core.Functions.VersionFunctions' NAnt.Core.Functions.VersionConversionFunctions
Feature Concentration,NAnt.Core,NAnt.Core.Tasks,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AttribTask]' [AvailableTask' ResourceType]' [CallTask]' [CopyTask' FileDateInfo' MoveTask]' [DeleteTask]' [DescriptionTask]' [EchoTask]' [ExecTask' ExternalProgramBase]' [FailTask]' [GetTask]' [IfTask' IfNotTask]' [IncludeTask]' [LoadFileTask]' [LoadTasksTask]' [LoopTask' LoopItem' LoopTrim' InElement]' [MailTask]' [MailFormat]' [MkDirTask]' [NAntSchemaTask' NAntSchemaGenerator]' [NAntTask' PropertyTask]' [RegexTask]' [SetEnvTask]' [SleepTask]' [StyleTask]' [SysInfoTask]' [TouchTask]' [TStampTask]' [UpToDateTask]' [XmlPeekTask]' [XmlPokeTask]' [ChooseTask' When]' [TryCatchTask' CatchElement]. LCC (Lack of Component Cohesion) = 0.73,NAnt.Core.Tasks.CopyTask' NAnt.Core.Tasks.FileDateInfo' NAnt.Core.Tasks.MoveTask' NAnt.Core.Tasks.AvailableTask' NAnt.Core.Tasks.ResourceType' NAnt.Core.Tasks.ExecTask' NAnt.Core.Tasks.ExternalProgramBase' NAnt.Core.Tasks.IfTask' NAnt.Core.Tasks.IfNotTask' NAnt.Core.Tasks.NAntSchemaTask' NAnt.Core.Tasks.NAntSchemaGenerator' NAnt.Core.Tasks.NAntTask' NAnt.Core.Tasks.PropertyTask' NAnt.Core.Tasks.ChooseTask' NAnt.Core.Tasks.When' NAnt.Core.Tasks.TryCatchTask' NAnt.Core.Tasks.CatchElement' NAnt.Core.Tasks.AttribTask' NAnt.Core.Tasks.CallTask' NAnt.Core.Tasks.DeleteTask' NAnt.Core.Tasks.DescriptionTask' NAnt.Core.Tasks.EchoTask' NAnt.Core.Tasks.FailTask' NAnt.Core.Tasks.GetTask' NAnt.Core.Tasks.IncludeTask' NAnt.Core.Tasks.LoadFileTask' NAnt.Core.Tasks.LoadTasksTask' NAnt.Core.Tasks.MailTask' NAnt.Core.Tasks.MailFormat' NAnt.Core.Tasks.MkDirTask' NAnt.Core.Tasks.RegexTask' NAnt.Core.Tasks.SetEnvTask' NAnt.Core.Tasks.SleepTask' NAnt.Core.Tasks.StyleTask' NAnt.Core.Tasks.SysInfoTask' NAnt.Core.Tasks.TouchTask' NAnt.Core.Tasks.TStampTask' NAnt.Core.Tasks.UpToDateTask' NAnt.Core.Tasks.XmlPeekTask' NAnt.Core.Tasks.XmlPokeTask
Feature Concentration,NAnt.Core,NAnt.Core.Types,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Argument' ArgumentCollection' ArgumentEnumerator' PathSet' EnvironmentVariable' EnvironmentVariableCollection' EnvironmentVariableEnumerator' EnvironmentSet' OptionCollection' OptionEnumerator' Option' PathElement]' [Credential' Proxy]' [DirSet' FileSet' PatternSet' Pattern' PatternCollection' PatternEnumerator]' [Exclude' Include]' [ExcludesFile' IncludesFile]' [Formatter' FormatterCollection' FormatterEnumerator]' [ManagedExecution' ManagedExecutionConverter]' [RawXml]' [Token]' [XmlNamespace' XmlNamespaceCollection' XmlNamespaceEnumerator]' [XsltExtensionObject' XsltExtensionObjectCollection' XsltExtensionObjectEnumerator]' [XsltParameter' XsltParameterCollection' XsltParameterEnumerator]. LCC (Lack of Component Cohesion) = 0.3,NAnt.Core.Types.XsltParameter' NAnt.Core.Types.XsltParameterCollection' NAnt.Core.Types.XsltParameterEnumerator' NAnt.Core.Types.Credential' NAnt.Core.Types.Proxy' NAnt.Core.Types.Exclude' NAnt.Core.Types.Include' NAnt.Core.Types.ExcludesFile' NAnt.Core.Types.IncludesFile' NAnt.Core.Types.ManagedExecution' NAnt.Core.Types.ManagedExecutionConverter' NAnt.Core.Types.RawXml' NAnt.Core.Types.Token
Feature Concentration,NAnt.Core,NAnt.Core.Util,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AssemblyResolver]' [CommandLineArgument' CommandLineArgumentAttribute' CommandLineArgumentCollection' CommandLineArgumentEnumerator' CommandLineArgumentTypes' CommandLineParser' DefaultCommandLineArgumentAttribute' ResourceUtils]' [CommandLineArgumentException]' [DateTimeProvider' StopWatchStack' StopWatch]' [FileUtils]' [GacCache' GacResolver]' [ReflectionUtils]' [StringUtils]. LCC (Lack of Component Cohesion) = 0.44,NAnt.Core.Util.GacCache' NAnt.Core.Util.GacResolver' NAnt.Core.Util.AssemblyResolver' NAnt.Core.Util.CommandLineArgumentException' NAnt.Core.Util.FileUtils' NAnt.Core.Util.ReflectionUtils' NAnt.Core.Util.StringUtils
Scattered Functionality,NAnt.Core,NAnt.Core.Functions,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NAnt.Core' NAnt.Core.Types,NAnt.Core.Project' NAnt.Core.Types.FileSet' NAnt.Core.Types.ArgumentCollection' NAnt.Core.Task
Scattered Functionality,NAnt.Core,NAnt.Core.Tasks,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NAnt.Core.Types' NAnt.Core,NAnt.Core.Types.Proxy' NAnt.Core.Task' NAnt.Core.Types.XsltExtensionObject' NAnt.Core.Types.FileSet
