Architecture smell,Project,Namespace,Cause,Responsible Classes
Unstable Dependency,Commands.Storage,Microsoft.WindowsAzure.Commands.Storage,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.WindowsAzure.Commands.Storage.Common,Microsoft.WindowsAzure.Commands.Storage.NameUtil' Microsoft.WindowsAzure.Commands.Storage.TaskOutputStream
Unstable Dependency,Commands.Storage,Microsoft.WindowsAzure.Commands.Storage.Model.Contract,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.WindowsAzure.Commands.Storage' Microsoft.WindowsAzure.Commands.Storage.Common,Microsoft.WindowsAzure.Commands.Storage.Model.Contract.AzureStorageContext' Microsoft.WindowsAzure.Commands.Storage.Model.Contract.StorageServiceType' Microsoft.WindowsAzure.Commands.Storage.Model.Contract.Util' Microsoft.WindowsAzure.Commands.Storage.Model.Contract.Resources
God Component,Commands.Storage,Microsoft.WindowsAzure.Commands.Storage.Common,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 31,Microsoft.WindowsAzure.Commands.Storage.Common.ServiceMetricsType' Microsoft.WindowsAzure.Commands.Storage.Common.StorageNouns
Feature Concentration,Commands.Storage,Microsoft.WindowsAzure.Commands.Storage.Blob.Cmdlet,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GetAzureStorageBlobCommand]' [GetAzureStorageBlobContentCommand]' [GetAzureStorageBlobCopyState]' [GetAzureStorageContainerCommand]' [GetAzureStorageContainerStoredAccessPolicyCommand]' [NewAzureStorageBlobSasTokenCommand]' [NewAzureStorageContainerCommand]' [NewAzureStorageContainerSasTokenCommand]' [NewAzureStorageContainerStoredAccessPolicyCommand]' [RemoveAzureStorageContainerCommand]' [RemoveAzureStorageContainerStoredAccessPolicyCommand]' [SetAzureStorageContainerStoredAccessPolicyCommand]' [StartAzureStorageBlobIncrementalCopy]' [StartAzureStorageBlobCopy]' [StopAzureStorageBlobCopy]. LCC (Lack of Component Cohesion) = 1,Microsoft.WindowsAzure.Commands.Storage.Blob.Cmdlet.GetAzureStorageBlobContentCommand' Microsoft.WindowsAzure.Commands.Storage.Blob.Cmdlet.GetAzureStorageBlobCopyState' Microsoft.WindowsAzure.Commands.Storage.Blob.Cmdlet.GetAzureStorageContainerCommand' Microsoft.WindowsAzure.Commands.Storage.Blob.Cmdlet.GetAzureStorageContainerStoredAccessPolicyCommand' Microsoft.WindowsAzure.Commands.Storage.Blob.Cmdlet.NewAzureStorageBlobSasTokenCommand' Microsoft.WindowsAzure.Commands.Storage.Blob.Cmdlet.NewAzureStorageContainerCommand' Microsoft.WindowsAzure.Commands.Storage.Blob.Cmdlet.NewAzureStorageContainerSasTokenCommand' Microsoft.WindowsAzure.Commands.Storage.Blob.Cmdlet.NewAzureStorageContainerStoredAccessPolicyCommand' Microsoft.WindowsAzure.Commands.Storage.Blob.Cmdlet.RemoveAzureStorageContainerCommand' Microsoft.WindowsAzure.Commands.Storage.Blob.Cmdlet.RemoveAzureStorageContainerStoredAccessPolicyCommand' Microsoft.WindowsAzure.Commands.Storage.Blob.Cmdlet.SetAzureStorageContainerStoredAccessPolicyCommand' Microsoft.WindowsAzure.Commands.Storage.Blob.Cmdlet.StartAzureStorageBlobIncrementalCopy' Microsoft.WindowsAzure.Commands.Storage.Blob.Cmdlet.StartAzureStorageBlobCopy' Microsoft.WindowsAzure.Commands.Storage.Blob.Cmdlet.StopAzureStorageBlobCopy
Feature Concentration,Commands.Storage,Microsoft.WindowsAzure.Commands.Storage.Common,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AccessPolicyHelper]' [BlobToAzureFileNameResolver' BlobToFileNameResolver' BlobToFileSystemNameResolver]' [BlobUploadRequestQueue' NameUtil' Util' StorageExtensions]' [CmdletOperationContext' StorageCloudCmdletBase<T>' TaskOutputStream' OutputType' OutputUnit' StorageServiceType' ConfirmTaskCompletionSource' DataMovementTransferHelper' LimitedConcurrencyTaskScheduler' TaskExceptionEventArgs' ResourceAlreadyExistException' ResourceNotFoundException]' [DataManagementWrapper' ITransferManager' TransferManagerFactory]' [TransferProgressHandler]' [SasTokenHelper]' [ServiceMetricsType]' [ServicePropertiesExtension]' [StorageExceptionUtil]' [StorageNouns]' [Permission]' [StorageQueueBaseCmdlet]. LCC (Lack of Component Cohesion) = 0.42,Microsoft.WindowsAzure.Commands.Storage.Common.AccessPolicyHelper' Microsoft.WindowsAzure.Commands.Storage.Common.TransferProgressHandler' Microsoft.WindowsAzure.Commands.Storage.Common.SasTokenHelper' Microsoft.WindowsAzure.Commands.Storage.Common.ServiceMetricsType' Microsoft.WindowsAzure.Commands.Storage.Common.ServicePropertiesExtension' Microsoft.WindowsAzure.Commands.Storage.Common.StorageExceptionUtil' Microsoft.WindowsAzure.Commands.Storage.Common.StorageNouns' Microsoft.WindowsAzure.Commands.Storage.Common.Permission' Microsoft.WindowsAzure.Commands.Storage.Common.StorageQueueBaseCmdlet
Feature Concentration,Commands.Storage,Microsoft.WindowsAzure.Commands.Storage.Common.Cmdlet,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [NewAzureStorageAccountSasTokenCommand]' [SetAzureStorageCORSRuleCommand]' [GetAzureStorageCORSRuleCommand]' [GetAzureStorageServiceLoggingCommand]' [GetAzureStorageServiceMetricsCommand]' [RemoveAzureStorageCORSRuleCommand]' [SetAzureStorageServiceLoggingCommand]' [SetAzureStorageServiceMetricsCommand]' [NewAzureStorageContext]. LCC (Lack of Component Cohesion) = 1,Microsoft.WindowsAzure.Commands.Storage.Common.Cmdlet.SetAzureStorageCORSRuleCommand' Microsoft.WindowsAzure.Commands.Storage.Common.Cmdlet.GetAzureStorageCORSRuleCommand' Microsoft.WindowsAzure.Commands.Storage.Common.Cmdlet.GetAzureStorageServiceLoggingCommand' Microsoft.WindowsAzure.Commands.Storage.Common.Cmdlet.GetAzureStorageServiceMetricsCommand' Microsoft.WindowsAzure.Commands.Storage.Common.Cmdlet.RemoveAzureStorageCORSRuleCommand' Microsoft.WindowsAzure.Commands.Storage.Common.Cmdlet.SetAzureStorageServiceLoggingCommand' Microsoft.WindowsAzure.Commands.Storage.Common.Cmdlet.SetAzureStorageServiceMetricsCommand' Microsoft.WindowsAzure.Commands.Storage.Common.Cmdlet.NewAzureStorageContext
Feature Concentration,Commands.Storage,Microsoft.WindowsAzure.Commands.Storage.File,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AzureStorageFileCmdletBase' Constants' NamingUtil' StorageFileDataManagementCmdletBase]' [AzureStorageFileException]' [ErrorIdConstants]' [StorageClientExtensions]. LCC (Lack of Component Cohesion) = 0.57,Microsoft.WindowsAzure.Commands.Storage.File.AzureStorageFileException' Microsoft.WindowsAzure.Commands.Storage.File.ErrorIdConstants' Microsoft.WindowsAzure.Commands.Storage.File.StorageClientExtensions
Feature Concentration,Commands.Storage,Microsoft.WindowsAzure.Commands.Storage.File.Cmdlet,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GetAzureStorageFile]' [GetAzureStorageFileContent]' [GetAzureStorageFileCopyStateCommand]' [GetAzureStorageShare]' [GetAzureStorageShareStoredAccessPolicy]' [NewAzureStorageDirectory]' [NewAzureStorageFileSasToken]' [NewAzureStorageShare]' [NewAzureStorageShareSasToken]' [NewAzureStorageShareStoredAccessPolicy]' [RemoveAzureStorageDirectory]' [RemoveAzureStorageFile]' [RemoveAzureStorageShare]' [RemoveAzureStorageShareStoredAccessPolicy]' [SetAzureStorageFileContent]' [SetAzureStorageShareQuota]' [SetAzureStorageShareStoredAccessPolicy]' [StartAzureStorageFileCopyCommand]' [StopAzureStorageFileCopyCommand]. LCC (Lack of Component Cohesion) = 1,Microsoft.WindowsAzure.Commands.Storage.File.Cmdlet.GetAzureStorageFileContent' Microsoft.WindowsAzure.Commands.Storage.File.Cmdlet.GetAzureStorageFileCopyStateCommand' Microsoft.WindowsAzure.Commands.Storage.File.Cmdlet.GetAzureStorageShare' Microsoft.WindowsAzure.Commands.Storage.File.Cmdlet.GetAzureStorageShareStoredAccessPolicy' Microsoft.WindowsAzure.Commands.Storage.File.Cmdlet.NewAzureStorageDirectory' Microsoft.WindowsAzure.Commands.Storage.File.Cmdlet.NewAzureStorageFileSasToken' Microsoft.WindowsAzure.Commands.Storage.File.Cmdlet.NewAzureStorageShare' Microsoft.WindowsAzure.Commands.Storage.File.Cmdlet.NewAzureStorageShareSasToken' Microsoft.WindowsAzure.Commands.Storage.File.Cmdlet.NewAzureStorageShareStoredAccessPolicy' Microsoft.WindowsAzure.Commands.Storage.File.Cmdlet.RemoveAzureStorageDirectory' Microsoft.WindowsAzure.Commands.Storage.File.Cmdlet.RemoveAzureStorageFile' Microsoft.WindowsAzure.Commands.Storage.File.Cmdlet.RemoveAzureStorageShare' Microsoft.WindowsAzure.Commands.Storage.File.Cmdlet.RemoveAzureStorageShareStoredAccessPolicy' Microsoft.WindowsAzure.Commands.Storage.File.Cmdlet.SetAzureStorageFileContent' Microsoft.WindowsAzure.Commands.Storage.File.Cmdlet.SetAzureStorageShareQuota' Microsoft.WindowsAzure.Commands.Storage.File.Cmdlet.SetAzureStorageShareStoredAccessPolicy' Microsoft.WindowsAzure.Commands.Storage.File.Cmdlet.StartAzureStorageFileCopyCommand' Microsoft.WindowsAzure.Commands.Storage.File.Cmdlet.StopAzureStorageFileCopyCommand
Feature Concentration,Commands.Storage,Microsoft.WindowsAzure.Commands.Storage.Table.Cmdlet,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GetAzureStorageTableCommand]' [NewAzureStorageTableSasTokenCommand]' [NewAzureStorageTableStoredAccessPolicyCommand]' [NewAzureStorageTableCommand]' [RemoveAzureStorageTableStoredAccessPolicyCommand]' [RemoveAzureStorageTableCommand]' [GetAzureStorageTableStoredAccessPolicyCommand]' [SetAzureStorageTableStoredAccessPolicyCommand]. LCC (Lack of Component Cohesion) = 1,Microsoft.WindowsAzure.Commands.Storage.Table.Cmdlet.NewAzureStorageTableSasTokenCommand' Microsoft.WindowsAzure.Commands.Storage.Table.Cmdlet.NewAzureStorageTableStoredAccessPolicyCommand' Microsoft.WindowsAzure.Commands.Storage.Table.Cmdlet.NewAzureStorageTableCommand' Microsoft.WindowsAzure.Commands.Storage.Table.Cmdlet.RemoveAzureStorageTableStoredAccessPolicyCommand' Microsoft.WindowsAzure.Commands.Storage.Table.Cmdlet.RemoveAzureStorageTableCommand' Microsoft.WindowsAzure.Commands.Storage.Table.Cmdlet.GetAzureStorageTableStoredAccessPolicyCommand' Microsoft.WindowsAzure.Commands.Storage.Table.Cmdlet.SetAzureStorageTableStoredAccessPolicyCommand
Scattered Functionality,Commands.Storage,Microsoft.WindowsAzure.Commands.Storage.Blob.Cmdlet,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Microsoft.WindowsAzure.Commands.Storage.Model.Contract' Microsoft.WindowsAzure.Commands.Storage,Microsoft.WindowsAzure.Commands.Storage.Model.Contract.IStorageBlobManagement' Microsoft.WindowsAzure.Commands.Storage.StorageCloudBlobCmdletBase
Scattered Functionality,Commands.Storage,Microsoft.WindowsAzure.Commands.Storage.Blob.Cmdlet,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Microsoft.WindowsAzure.Commands.Storage.Common' Microsoft.WindowsAzure.Commands.Storage.Model.Contract,Microsoft.WindowsAzure.Commands.Storage.Common.TaskOutputStream' Microsoft.WindowsAzure.Commands.Storage.Model.Contract.IStorageBlobManagement
Scattered Functionality,Commands.Storage,Microsoft.WindowsAzure.Commands.Storage.Blob.Cmdlet,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Microsoft.WindowsAzure.Commands.Storage.Model.Contract' Microsoft.WindowsAzure.Commands.Storage' Microsoft.WindowsAzure.Commands.Storage.Common,Microsoft.WindowsAzure.Commands.Storage.Model.Contract.IStorageBlobManagement' Microsoft.WindowsAzure.Commands.Storage.StorageCloudBlobCmdletBase' Microsoft.WindowsAzure.Commands.Storage.Common.TaskOutputStream
Scattered Functionality,Commands.Storage,Microsoft.WindowsAzure.Commands.Storage.Common.Cmdlet,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Microsoft.WindowsAzure.Commands.Storage.Common' Microsoft.WindowsAzure.Commands.Storage.Model.Contract,Microsoft.WindowsAzure.Commands.Storage.Common.ServicePropertiesExtension' Microsoft.WindowsAzure.Commands.Storage.Model.Contract.IStorageBlobManagement
Scattered Functionality,Commands.Storage,Microsoft.WindowsAzure.Commands.Storage.File.Cmdlet,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Microsoft.WindowsAzure.Commands.Storage.File' Microsoft.WindowsAzure.Commands.Storage.Model.Contract,Microsoft.WindowsAzure.Commands.Storage.File.AzureStorageFileCmdletBase' Microsoft.WindowsAzure.Commands.Storage.Model.Contract.IStorageFileManagement' Microsoft.WindowsAzure.Commands.Storage.File.StorageClientExtensions
Scattered Functionality,Commands.Storage,Microsoft.WindowsAzure.Commands.Storage.File.Cmdlet,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Microsoft.WindowsAzure.Commands.Storage.File' Microsoft.WindowsAzure.Commands.Storage.Common,Microsoft.WindowsAzure.Commands.Storage.File.AzureStorageFileCmdletBase' Microsoft.WindowsAzure.Commands.Storage.File.StorageClientExtensions' Microsoft.WindowsAzure.Commands.Storage.Common.TaskOutputStream' Microsoft.WindowsAzure.Commands.Storage.Common.ITransferManager' Microsoft.WindowsAzure.Commands.Storage.File.StorageFileDataManagementCmdletBase' Microsoft.WindowsAzure.Commands.Storage.Common.StorageExtensions
Scattered Functionality,Commands.Storage,Microsoft.WindowsAzure.Commands.Storage.File.Cmdlet,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Microsoft.WindowsAzure.Commands.Storage.Common' Microsoft.WindowsAzure.Commands.Storage.Model.Contract,Microsoft.WindowsAzure.Commands.Storage.Common.TaskOutputStream' Microsoft.WindowsAzure.Commands.Storage.Model.Contract.IStorageFileManagement' Microsoft.WindowsAzure.Commands.Storage.Model.Contract.IStorageBlobManagement' Microsoft.WindowsAzure.Commands.Storage.Common.StorageExtensions
