Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,Commands.Sql,Microsoft.Azure.Commands.Sql.DataMasking.Cmdlet,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BuildAzureSqlDatabaseDataMaskingRule' NewAzureSqlDatabaseDataMaskingRule' SetAzureSqlDatabaseDataMaskingRule' SqlDatabaseDataMaskingRuleCmdletBase' GetAzureSqlDatabaseDataMaskingRule' RemoveAzureSqlDatabaseDataMaskingRule]' [GetAzureSqlDatabaseDataMaskingPolicy' SqlDatabaseDataMaskingPolicyCmdletBase' SetAzureSqlDatabaseDataMaskingPolicy]. LCC (Lack of Component Cohesion) = 0.22,Microsoft.Azure.Commands.Sql.DataMasking.Cmdlet.GetAzureSqlDatabaseDataMaskingPolicy' Microsoft.Azure.Commands.Sql.DataMasking.Cmdlet.SqlDatabaseDataMaskingPolicyCmdletBase' Microsoft.Azure.Commands.Sql.DataMasking.Cmdlet.SetAzureSqlDatabaseDataMaskingPolicy
Feature Concentration,Commands.Sql,Microsoft.Azure.Commands.Sql.DataMasking.Model,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DataMaskingStateType]' [BaseDataMaskingPolicyModel' DatabaseDataMaskingPolicyModel]' [MaskingFunction]' [BaseDataMaskingRuleModel' DatabaseDataMaskingRuleModel]. LCC (Lack of Component Cohesion) = 0.67,Microsoft.Azure.Commands.Sql.DataMasking.Model.BaseDataMaskingRuleModel' Microsoft.Azure.Commands.Sql.DataMasking.Model.DatabaseDataMaskingRuleModel' Microsoft.Azure.Commands.Sql.DataMasking.Model.DataMaskingStateType' Microsoft.Azure.Commands.Sql.DataMasking.Model.MaskingFunction
Feature Concentration,Commands.Sql,Microsoft.Azure.Commands.Sql.ServerDisasterRecoveryConfiguration.Cmdlet,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AzureSqlServerDisasterRecoveryConfigurationActivityCmdletBase' GetAzureSqlServerDisasterRecoveryConfigurationActivity]' [AzureSqlServerDisasterRecoveryConfigurationCmdletBase' GetAzureSqlServerDisasterRecoveryConfiguration' NewAzureSqlServerDisasterRecoveryConfiguration' RemoveAzureSqlServerDisasterRecoveryConfiguration' SetAzureSqlServerDisasterRecoveryConfiguration]. LCC (Lack of Component Cohesion) = 0.29,Microsoft.Azure.Commands.Sql.ServerDisasterRecoveryConfiguration.Cmdlet.AzureSqlServerDisasterRecoveryConfigurationActivityCmdletBase' Microsoft.Azure.Commands.Sql.ServerDisasterRecoveryConfiguration.Cmdlet.GetAzureSqlServerDisasterRecoveryConfigurationActivity
Feature Concentration,Commands.Sql,Microsoft.Azure.Commands.Sql.ElasticPool.Cmdlet,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AzureSqlElasticPoolActivityCmdletBase' GetAzureSqlElasticPoolActivity]' [AzureSqlElasticPoolCmdletBase' GetAzureSqlElasticPool' GetAzureSqlElasticPoolDatabase' NewAzureSqlElasticPool' RemoveAzureSqlElasticPool' SetAzureSqlElasticPool]. LCC (Lack of Component Cohesion) = 0.25,Microsoft.Azure.Commands.Sql.ElasticPool.Cmdlet.AzureSqlElasticPoolActivityCmdletBase' Microsoft.Azure.Commands.Sql.ElasticPool.Cmdlet.GetAzureSqlElasticPoolActivity
Feature Concentration,Commands.Sql,Microsoft.Azure.Commands.Sql.Replication.Cmdlet,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AzureSqlDatabaseCopyCmdletBase' NewAzureSqlDatabaseCopy]' [AzureSqlDatabaseSecondaryCmdletBase' GetAzureSqlDatabaseReplicationLink' NewAzureSqlDatabaseSecondary' RemoveAzureSqlDatabaseSecondary' SetAzureSqlDatabaseSecondary]. LCC (Lack of Component Cohesion) = 0.29,Microsoft.Azure.Commands.Sql.Replication.Cmdlet.AzureSqlDatabaseCopyCmdletBase' Microsoft.Azure.Commands.Sql.Replication.Cmdlet.NewAzureSqlDatabaseCopy
Feature Concentration,Commands.Sql,Microsoft.Azure.Commands.Sql.TransparentDataEncryption.Cmdlet,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AzureSqlDatabaseTransparentDataEncryptionActivityCmdletBase' GetAzureSqlDatabaseTransparentDataEncryptionActivity]' [AzureSqlDatabaseTransparentDataEncryptionCmdletBase' GetAzureSqlDatabaseTransparentDataEncryption' SetAzureSqlDatabaseTransparentDataEncryption]' [AzureSqlServerTransparentDataEncryptionProtectorCmdletBase' GetAzureSqlServerTransparentDataEncryptionProtector' SetAzureSqlServerTransparentDataEncryptionProtector]. LCC (Lack of Component Cohesion) = 0.38,Microsoft.Azure.Commands.Sql.TransparentDataEncryption.Cmdlet.AzureSqlServerTransparentDataEncryptionProtectorCmdletBase' Microsoft.Azure.Commands.Sql.TransparentDataEncryption.Cmdlet.GetAzureSqlServerTransparentDataEncryptionProtector' Microsoft.Azure.Commands.Sql.TransparentDataEncryption.Cmdlet.SetAzureSqlServerTransparentDataEncryptionProtector' Microsoft.Azure.Commands.Sql.TransparentDataEncryption.Cmdlet.AzureSqlDatabaseTransparentDataEncryptionActivityCmdletBase' Microsoft.Azure.Commands.Sql.TransparentDataEncryption.Cmdlet.GetAzureSqlDatabaseTransparentDataEncryptionActivity
Feature Concentration,Commands.Sql,Microsoft.Azure.Commands.Sql.TransparentDataEncryption.Model,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TransparentDataEncryptionActivityStatusType]' [AzureSqlDatabaseTransparentDataEncryptionActivityModel]' [TransparentDataEncryptionStateType]' [AzureSqlDatabaseTransparentDataEncryptionModel]' [EncryptionProtectorType]' [AzureSqlServerTransparentDataEncryptionProtectorModel]. LCC (Lack of Component Cohesion) = 1,Microsoft.Azure.Commands.Sql.TransparentDataEncryption.Model.AzureSqlDatabaseTransparentDataEncryptionActivityModel' Microsoft.Azure.Commands.Sql.TransparentDataEncryption.Model.TransparentDataEncryptionStateType' Microsoft.Azure.Commands.Sql.TransparentDataEncryption.Model.AzureSqlDatabaseTransparentDataEncryptionModel' Microsoft.Azure.Commands.Sql.TransparentDataEncryption.Model.EncryptionProtectorType' Microsoft.Azure.Commands.Sql.TransparentDataEncryption.Model.AzureSqlServerTransparentDataEncryptionProtectorModel
Scattered Functionality,Commands.Sql,Microsoft.Azure.Commands.Sql.Auditing.Cmdlet,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Microsoft.Azure.Commands.Sql.Auditing.Services' Microsoft.Azure.Commands.Common.Authentication.Abstractions,Microsoft.Azure.Commands.Sql.Auditing.Services.SqlAuditAdapter' Microsoft.Azure.Commands.Common.Authentication.Abstractions.AzureEnvironmentExtensions
Scattered Functionality,Commands.Sql,Microsoft.Azure.Commands.Sql.DataSync.Services,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Microsoft.Azure.Commands.Sql.Server.Adapter' Microsoft.Azure.Commands.Sql.DataSync.Model,Microsoft.Azure.Commands.Sql.Server.Adapter.AzureSqlServerAdapter' Microsoft.Azure.Commands.Sql.DataSync.Model.AzureSqlSyncGroupSchemaModel
Scattered Functionality,Commands.Sql,Microsoft.Azure.Commands.Sql.ImportExport.Service,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Microsoft.Azure.Commands.Sql.Server.Adapter' Microsoft.Azure.Commands.Sql.Database.Services,Microsoft.Azure.Commands.Sql.Server.Adapter.AzureSqlServerAdapter' Microsoft.Azure.Commands.Sql.Database.Services.ImportExportDatabaseCommunicator
Scattered Functionality,Commands.Sql,Microsoft.Azure.Commands.Sql.ThreatDetection.Cmdlet,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Microsoft.Azure.Commands.Sql.ThreatDetection.Services' Microsoft.Azure.Commands.Common.Authentication.Abstractions,Microsoft.Azure.Commands.Sql.ThreatDetection.Services.SqlThreatDetectionAdapter' Microsoft.Azure.Commands.Common.Authentication.Abstractions.AzureEnvironmentExtensions
