Method,LOC,CC,PC
ServiceFabricClusterCmdlet:GetCurrentCluster,18,1,0
ServiceFabricClusterCmdlet:GetDurabilityLevel,26,4,3
ServiceFabricClusterCmdlet:GetClusterType,11,2,1
ServiceFabricClusterCmdlet:GetServiceFabricTags,7,1,0
ServiceFabricClusterCmdlet:WriteClusterAndVmssVerboseWhenUpdate,49,5,2
ServiceFabricSettingsCmdletBase:FabricSettingsToDictionary,25,6,1
ServiceFabricSettingsCmdletBase:DictionaryToFabricSettings,24,4,1
ServiceFabricNodeTypeCmdletBase:ServiceFabricNodeTypeCmdletBase,10,1,0
ServiceFabricNodeTypeCmdletBase:CheckNodeTypeExistence,9,1,0
ServiceFabricNodeTypeCmdletBase:RemoveNodeTypeFromSfrp,13,1,0
ServiceFabricCmdletBase:ServiceFabricCmdletBase,3,1,0
ServiceFabricCmdletBase:InitializeAzureRmClients,27,1,0
ServiceFabricCmdletBase:GetVmss,22,4,1
ServiceFabricCmdletBase:FindFabricVmExt,15,3,1
ServiceFabricCmdletBase:TryGetKeyVault,13,2,2
ServiceFabricCmdletBase:TryGetKeyVault,6,1,1
ServiceFabricCmdletBase:GetResourceGroupName,18,3,1
ServiceFabricCmdletBase:CreateKeyVault,58,3,4
ServiceFabricCmdletBase:GetTenantId,28,6,1
ServiceFabricCmdletBase:EnableKeyVaultForDeployment,14,1,2
ServiceFabricCmdletBase:ImportCertificateToAzureKeyVault,36,3,5
ServiceFabricCmdletBase:GetCurrentUserObjectId,29,2,0
ServiceFabricCmdletBase:CreateVaultUri,13,2,1
ServiceFabricCmdletBase:AuthenticationCallback,16,1,3
ServiceFabricCmdletBase:SafeGetResource,44,1,2
ServiceFabricCmdletBase:PrintDetailIfThrow,11,1,1
ServiceFabricCmdletBase:PrintSdkExceptionDetail,33,7,1
ServiceFabricCmdletBase:GetCloudErrorMessage,21,4,1
ServiceFabricCmdletBase:GetErrorModelErrorMessage,12,2,1
SetAzureRmServiceFabricSetting:ExecuteCmdlet,24,5,0
SetAzureRmServiceFabricUpgradeType:ExecuteCmdlet,13,3,0
UpdateAzureRmServiceFabricDurability:ExecuteCmdlet,64,8,0
UpdateAzureRmServiceFabricDurability:CheckState,26,7,3
UpdateAzureRmServiceFabricReliability:ExecuteCmdlet,56,8,0
UpdateAzureRmServiceFabricReliability:GetPrimaryVmss,7,1,0
UpdateAzureRmServiceFabricNodeBase:ExecuteCmdlet,46,6,0
UpdateAzureRmServiceFabricNodeBase:GetReliabilityLevel,14,2,0
PSDeploymentExtended:PSDeploymentExtended,2,1,1
PSDeploymentExtended:ToString,11,1,0
PSKeyVault:ToString,20,2,0
PSCluster:PSCluster,2,1,1
PSCluster:ToString,3,1,0
PSCluster:ToString,45,5,2
PSDeploymentResult:PSDeploymentResult,2,1,0
PSDeploymentResult:PSDeploymentResult,6,1,4
PSDeploymentResult:FormatCertificatesString,26,4,1
Resources:Resources,2,1,0
