Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Commands.RecoveryServicesRdfe,Microsoft.Azure.Portal.HybridServicesCore,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Azure.Portal.HybridServicesCore' Microsoft.Azure.Commands.RecoveryServices' Microsoft.Azure.Portal.RecoveryServices.Models.Common' Microsoft.Azure.Commands.RecoveryServices,Microsoft.Azure.Portal.HybridServicesCore.Error' Microsoft.Azure.Portal.HybridServicesCore.VaultCreds' Microsoft.Azure.Commands.RecoveryServices.VaultCreds' Microsoft.Azure.Commands.RecoveryServices.ResourceExtendedInfo' Microsoft.Azure.Commands.RecoveryServices.PSRecoveryServicesClient' Microsoft.Azure.Commands.RecoveryServices.InvokeAzureRecoveryServicesVaultUpgrade' Microsoft.Azure.Portal.RecoveryServices.Models.Common.Error' Microsoft.Azure.Portal.RecoveryServices.Models.Common.VaultCreds' Microsoft.Azure.Portal.RecoveryServices.Models.Common.ResourceExtendedInfo
Cyclic Dependency,Commands.RecoveryServicesRdfe,Microsoft.Azure.Portal.HybridServicesCore,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Azure.Portal.HybridServicesCore' Microsoft.Azure.Portal.RecoveryServices.Models.Common' Microsoft.Azure.Commands.RecoveryServices' Microsoft.Azure.Portal.RecoveryServices.Models.Common' Microsoft.Azure.Commands.RecoveryServices,Microsoft.Azure.Portal.HybridServicesCore.Error' Microsoft.Azure.Portal.HybridServicesCore.VaultCreds' Microsoft.Azure.Portal.RecoveryServices.Models.Common.Error' Microsoft.Azure.Portal.RecoveryServices.Models.Common.VaultCreds' Microsoft.Azure.Portal.RecoveryServices.Models.Common.ResourceExtendedInfo' Microsoft.Azure.Commands.RecoveryServices.VaultCreds' Microsoft.Azure.Commands.RecoveryServices.ResourceExtendedInfo' Microsoft.Azure.Commands.RecoveryServices.PSRecoveryServicesClient' Microsoft.Azure.Commands.RecoveryServices.InvokeAzureRecoveryServicesVaultUpgrade
Cyclic Dependency,Commands.RecoveryServicesRdfe,Microsoft.Azure.Commands.RecoveryServices.SiteRecovery,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Azure.Commands.RecoveryServices.SiteRecovery' Microsoft.Azure.Portal.RecoveryServices.Models.Common,Microsoft.Azure.Commands.RecoveryServices.SiteRecovery.ASRProtectionProfile' Microsoft.Azure.Portal.RecoveryServices.Models.Common.Error' Microsoft.Azure.Portal.RecoveryServices.Models.Common.VaultCreds' Microsoft.Azure.Portal.RecoveryServices.Models.Common.ResourceExtendedInfo
Unstable Dependency,Commands.RecoveryServicesRdfe,Microsoft.Azure.Commands.RecoveryServices,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.Azure.Commands.RecoveryServices.RestApiInfra,Microsoft.Azure.Commands.RecoveryServices.Error
Unstable Dependency,Commands.RecoveryServicesRdfe,Microsoft.Azure.Portal.RecoveryServices.Models.Common,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.Azure.Commands.RecoveryServices' Microsoft.Azure.Portal.HybridServicesCore,Microsoft.Azure.Portal.RecoveryServices.Models.Common.Error' Microsoft.Azure.Portal.RecoveryServices.Models.Common.CikTokenDetails' Microsoft.Azure.Portal.RecoveryServices.Models.Common.ResourceExtendedInfo' Microsoft.Azure.Portal.RecoveryServices.Models.Common.Utilities' Microsoft.Azure.Portal.RecoveryServices.Models.Common.CryptoAlgorithm
Unstable Dependency,Commands.RecoveryServicesRdfe,Microsoft.Azure.Portal.HybridServicesCore,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.Azure.Commands.RecoveryServices,Microsoft.Azure.Portal.HybridServicesCore.Error' Microsoft.Azure.Portal.HybridServicesCore.CikTokenDetails' Microsoft.Azure.Portal.HybridServicesCore.Utilities' Microsoft.Azure.Portal.HybridServicesCore.CryptoAlgorithm
Unstable Dependency,Commands.RecoveryServicesRdfe,Microsoft.Azure.Commands.RecoveryServices.SiteRecovery,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.Azure.Portal.RecoveryServices.Models.Common' Microsoft.Azure.Commands.RecoveryServices,Microsoft.Azure.Commands.RecoveryServices.SiteRecovery.HyperVReplicaAzureProviderSettings' Microsoft.Azure.Commands.RecoveryServices.SiteRecovery.HyperVReplicaProviderSettings' Microsoft.Azure.Commands.RecoveryServices.SiteRecovery.DataContractUtils' Microsoft.Azure.Commands.RecoveryServices.SiteRecovery.HyperVReplicaAzureProtectionProfileDetails' Microsoft.Azure.Commands.RecoveryServices.SiteRecovery.CustomerStorageAccount' Microsoft.Azure.Commands.RecoveryServices.SiteRecovery.HyperVReplicaProtectionProfileDetails' Microsoft.Azure.Commands.RecoveryServices.SiteRecovery.AzureVmDiskDetails' Microsoft.Azure.Commands.RecoveryServices.SiteRecovery.VaultStatus
God Component,Commands.RecoveryServicesRdfe,Microsoft.Azure.Commands.RecoveryServices,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 94,Microsoft.Azure.Commands.RecoveryServices.CheckVaultUpgradePrerequisitesResponse' Microsoft.Azure.Commands.RecoveryServices.VaultUpgradeOperationResult' Microsoft.Azure.Commands.RecoveryServices.ErrorType' Microsoft.Azure.Commands.RecoveryServices.CikSupportedHashFunctions' Microsoft.Azure.Commands.RecoveryServices.VaultStatus' Microsoft.Azure.Commands.RecoveryServices.CryptoAlgorithm' Microsoft.Azure.Commands.RecoveryServices.RpErrorCode' Microsoft.Azure.Commands.RecoveryServices.FabricProviders' Microsoft.Azure.Commands.RecoveryServices.ErrorInException' Microsoft.Azure.Commands.RecoveryServices.VaultUpgradeError' Microsoft.Azure.Commands.RecoveryServices.VaultUpgradeErrorDetails' Microsoft.Azure.Commands.RecoveryServices.StartVaultUpgradeError' Microsoft.Azure.Commands.RecoveryServices.Message' Microsoft.Azure.Commands.RecoveryServices.JobStatus' Microsoft.Azure.Commands.RecoveryServices.TaskStatus' Microsoft.Azure.Commands.RecoveryServices.CustomerStorageAccount' Microsoft.Azure.Commands.RecoveryServices.HyperVReplicaAzureProtectionProfileInput' Microsoft.Azure.Commands.RecoveryServices.HyperVReplicaSP1ProtectionProfileInput' Microsoft.Azure.Commands.RecoveryServices.HyperVReplicaProtectionProfileInput' Microsoft.Azure.Commands.RecoveryServices.HyperVReplicaAzureProtectionProfileDetails' Microsoft.Azure.Commands.RecoveryServices.HyperVReplicaSP1ProtectionProfileDetails' Microsoft.Azure.Commands.RecoveryServices.HyperVReplicaProtectionProfileDetails' Microsoft.Azure.Commands.RecoveryServices.AzureFailoverInput' Microsoft.Azure.Commands.RecoveryServices.AzureFailbackInput' Microsoft.Azure.Commands.RecoveryServices.AzureReProtectionInput' Microsoft.Azure.Commands.RecoveryServices.AzureEnableProtectionInput' Microsoft.Azure.Commands.RecoveryServices.ASREnableProtectionInput' Microsoft.Azure.Commands.RecoveryServices.AzureVmDiskDetails' Microsoft.Azure.Commands.RecoveryServices.NetworkTargetType' Microsoft.Azure.Commands.RecoveryServices.CreateNetworkMappingInput' Microsoft.Azure.Commands.RecoveryServices.CreateAzureNetworkMappingInput' Microsoft.Azure.Commands.RecoveryServices.ASRTestVaultUpgradeResponse' Microsoft.Azure.Commands.RecoveryServices.ExceptionDetails' Microsoft.Azure.Commands.RecoveryServices.CikTokenDetails' Microsoft.Azure.Commands.RecoveryServices.AcsNamespace' Microsoft.Azure.Commands.RecoveryServices.HyperVReplicaProviderSettings' Microsoft.Azure.Commands.RecoveryServices.HyperVReplicaAzureProviderSettings' Microsoft.Azure.Commands.RecoveryServices.NewAzureSiteRecoverySite' Microsoft.Azure.Commands.RecoveryServices.TestAzureRecoveryServicesVaultUpgrade' Microsoft.Azure.Commands.RecoveryServices.CreateAzureSiteRecoveryVault' Microsoft.Azure.Commands.RecoveryServices.GetAzureSiteRecoveryVaultSettings' Microsoft.Azure.Commands.RecoveryServices.ImportAzureSiteRecoveryVaultSettingsFile' Microsoft.Azure.Commands.RecoveryServices.ASRVaultUpgradeResponse' Microsoft.Azure.Commands.RecoveryServices.ASRStorage' Microsoft.Azure.Commands.RecoveryServices.ASRStorageMapping' Microsoft.Azure.Commands.RecoveryServices.ASRNetwork' Microsoft.Azure.Commands.RecoveryServices.ASRNetworkMapping' Microsoft.Azure.Commands.RecoveryServices.VaultCreds' Microsoft.Azure.Commands.RecoveryServices.ASRVaultCreds' Microsoft.Azure.Commands.RecoveryServices.ResourceExtendedInfo' Microsoft.Azure.Commands.RecoveryServices.ASRRecoveryPlan' Microsoft.Azure.Commands.RecoveryServices.DataContractUtils' Microsoft.Azure.Commands.RecoveryServices.DataContractUtils<T>' Microsoft.Azure.Commands.RecoveryServices.GetAzureSiteRecoverySite' Microsoft.Azure.Commands.RecoveryServices.SetAzureSiteRecoveryVirtualMachine' Microsoft.Azure.Commands.RecoveryServices.GetAzureSiteRecoveryStorage' Microsoft.Azure.Commands.RecoveryServices.GetAzureSiteRecoveryStorageMapping' Microsoft.Azure.Commands.RecoveryServices.NewAzureSiteRecoveryStorageMapping' Microsoft.Azure.Commands.RecoveryServices.RemoveAzureSiteRecoveryStorageMapping' Microsoft.Azure.Commands.RecoveryServices.RemoveAzureSiteRecoveryNetworkMapping' Microsoft.Azure.Commands.RecoveryServices.GetAzureSiteRecoveryNetworkMapping' Microsoft.Azure.Commands.RecoveryServices.GetAzureSiteRecoveryNetwork' Microsoft.Azure.Commands.RecoveryServices.CreateAzureSiteRecoveryRecoveryPlan' Microsoft.Azure.Commands.RecoveryServices.GetAzureSiteRecoveryRecoveryPlanFile' Microsoft.Azure.Commands.RecoveryServices.RemoveAzureSiteRecoveryRecoveryPlan
God Component,Commands.RecoveryServicesRdfe,Microsoft.Azure.Commands.RecoveryServices.RestApiInfra,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 33,Microsoft.Azure.Commands.RecoveryServices.RestApiInfra.CikSupportedHashFunctions' Microsoft.Azure.Commands.RecoveryServices.RestApiInfra.VaultStatus' Microsoft.Azure.Commands.RecoveryServices.RestApiInfra.CryptoAlgorithm' Microsoft.Azure.Commands.RecoveryServices.RestApiInfra.RpErrorCode
God Component,Commands.RecoveryServicesRdfe,Microsoft.Azure.Portal.RecoveryServices.Models.Common,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 33,Microsoft.Azure.Portal.RecoveryServices.Models.Common.CikSupportedHashFunctions' Microsoft.Azure.Portal.RecoveryServices.Models.Common.VaultStatus' Microsoft.Azure.Portal.RecoveryServices.Models.Common.CryptoAlgorithm' Microsoft.Azure.Portal.RecoveryServices.Models.Common.RpErrorCode
God Component,Commands.RecoveryServicesRdfe,Microsoft.Azure.Portal.HybridServicesCore,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 33,Microsoft.Azure.Portal.HybridServicesCore.CikSupportedHashFunctions' Microsoft.Azure.Portal.HybridServicesCore.VaultStatus' Microsoft.Azure.Portal.HybridServicesCore.CryptoAlgorithm' Microsoft.Azure.Portal.HybridServicesCore.RpErrorCode
Feature Concentration,Commands.RecoveryServicesRdfe,Microsoft.Azure.Commands.RecoveryServices,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CheckVaultUpgradePrerequisitesResponse' InvokeAzureRecoveryServicesVaultUpgrade' VaultUpgradeOperationResult' ErrorType' PSRecoveryServicesClient' NetworkTargetType' CreateNetworkMappingInput' CreateAzureNetworkMappingInput' DataContractUtils' RecoveryServicesCmdletBase' GetAzureSiteRecoveryVaults' NewAzureSiteRecoverySite' GetAzureSiteRecoverySite' SetAzureSiteRecoveryVirtualMachine' TestAzureRecoveryServicesVaultUpgrade' StartAzureSiteRecoveryProtectionProfileAssociationJob' CreateAzureSiteRecoveryProtectionProfileObject' CreateAzureSiteRecoveryVault' GetAzureSiteRecoveryStorage' GetAzureSiteRecoveryStorageMapping' NewAzureSiteRecoveryStorageMapping' RemoveAzureSiteRecoveryStorageMapping' RemoveAzureSiteRecoveryNetworkMapping' NewAzureSiteRecoveryNetworkMapping' GetAzureSiteRecoveryNetworkMapping' GetAzureSiteRecoveryNetwork' CreateAzureSiteRecoveryRecoveryPlan' GetAzureSiteRecoveryRecoveryPlanFile' GetAzureSiteRecoveryVaultSettingsFile' RemoveAzureSiteRecoveryRecoveryPlan' GetAzureSiteRecoveryProtectionEntity' RestartAzureSiteRecoveryJob' ResumeAzureSiteRecoveryJob' SetAzureSiteRecoveryProtectionEntity' StartAzureSiteRecoveryCommitFailoverJob' StartAzureSiteRecoveryPlannedFailoverJob' StartAzureSiteRecoveryProtectionProfileDissociationJob' StartAzureSiteRecoveryTestFailoverJob' StartAzureSiteRecoveryUnplannedFailoverJob' StopAzureSiteRecoveryJob' UpdateAzureSiteRecoveryProtection' UpdateAzureSiteRecoveryRecoveryPlan' GetAzureSiteRecoveryJob' GetAzureSiteRecoveryProtectionContainer' GetAzureSiteRecoveryRecoveryPlan' GetAzureSiteRecoveryServer' GetAzureSiteRecoveryVaultSettings' GetAzureSiteRecoveryVM' ImportAzureSiteRecoveryVaultSettingsFile' UpdateAzureSiteRecoveryProtectionEntity' ASRTestVaultUpgradeResponse' ExceptionDetails' ASRStorage' ASRStorageMapping' ASRNetwork' ASRNetworkMapping' CertUtils' CikSupportedHashFunctions' CryptoAlgorithm' ResourceExtendedInfo' Utilities' RpErrorCode' FabricProviders' ErrorInException' Error' VaultUpgradeError' VaultUpgradeErrorDetails' StartVaultUpgradeError' Message' CikTokenDetails' JobStatus' TaskStatus' ASRRecoveryPlan]' [ASRVaultUpgradeResponse]' [VaultStatus]' [VaultCreds]' [ASRVaultCreds]' [AcsNamespace]' [CustomerStorageAccount]' [HyperVReplicaAzureProtectionProfileInput]' [HyperVReplicaSP1ProtectionProfileInput]' [HyperVReplicaProtectionProfileInput]' [HyperVReplicaAzureProtectionProfileDetails]' [HyperVReplicaSP1ProtectionProfileDetails]' [HyperVReplicaProtectionProfileDetails]' [HyperVReplicaProviderSettings]' [HyperVReplicaAzureProviderSettings]' [AzureFailoverInput]' [AzureFailbackInput]' [AzureReProtectionInput]' [AzureEnableProtectionInput]' [ASREnableProtectionInput]' [AzureVmDiskDetails]' [DataContractUtils<T>]. LCC (Lack of Component Cohesion) = 0.23,Microsoft.Azure.Commands.RecoveryServices.AzureReProtectionInput' Microsoft.Azure.Commands.RecoveryServices.AzureEnableProtectionInput' Microsoft.Azure.Commands.RecoveryServices.ASREnableProtectionInput' Microsoft.Azure.Commands.RecoveryServices.AzureVmDiskDetails' Microsoft.Azure.Commands.RecoveryServices.DataContractUtils<T>
