Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
orderType,2,0,0,2,0,14,0,1,0,0,0,1
profileTransPriorAuthCaptureType,4,0,0,4,0,17,0,0,1,0,0,0
profileTransOrderType,10,0,0,10,0,34,0,3,1,0,1,0
profileTransCaptureOnlyType,1,0,0,1,0,11,0,0,2,0,0,0
profileTransAuthOnlyType,0,0,0,0,0,9,0,0,2,0,0,0
profileTransAuthCaptureType,0,0,0,0,0,9,0,0,2,0,0,1
profileTransactionType,1,0,0,1,0,17,0,0,0,0,1,1
driversLicenseMaskedType,3,0,0,3,0,15,0,0,0,0,0,1
bankAccountMaskedType,8,0,0,8,0,27,0,0,0,0,2,1
bankAccountTypeEnum,0,0,0,0,0,13,0,0,0,0,0,2
echeckTypeEnum,0,0,0,0,0,15,0,0,0,0,0,2
creditCardMaskedType,2,0,0,2,0,13,0,0,0,0,0,0
paymentMaskedType,1,0,0,1,0,13,0,0,0,0,1,1
customerPaymentProfileBaseType,3,0,0,3,0,19,0,2,0,0,2,0
customerTypeEnum,0,0,0,0,0,11,0,0,0,0,0,3
customerAddressType,2,0,0,2,0,14,0,1,1,0,0,3
nameAndAddressType,8,0,0,8,0,27,0,1,0,0,0,1
customerAddressExType,1,0,0,1,0,11,0,0,2,0,0,3
customerPaymentProfileMaskedType,4,0,0,4,0,17,0,0,1,0,2,2
customerPaymentProfileType,3,0,0,3,0,16,0,1,1,0,2,2
paymentType,1,0,0,1,0,13,0,0,0,0,1,2
bankAccountType,8,0,0,8,0,27,0,0,0,0,2,1
creditCardType,1,0,0,1,0,11,0,0,1,0,0,0
creditCardSimpleType,2,0,0,2,0,14,0,1,0,0,0,0
driversLicenseType,3,0,0,3,0,15,0,0,0,0,0,2
customerPaymentProfileExType,1,0,0,1,0,11,0,0,2,0,0,1
customerProfileBaseType,3,0,0,3,0,18,0,2,0,0,0,0
customerProfileExType,1,0,0,1,0,12,0,1,1,0,0,1
customerProfileMaskedType,2,0,0,2,0,15,0,0,2,0,2,1
customerProfileType,2,0,0,2,0,15,0,0,1,0,2,1
customerType,8,0,0,8,0,26,0,0,0,0,2,1
paymentScheduleType,7,0,0,7,0,27,0,0,0,0,1,1
paymentScheduleTypeInterval,2,0,0,2,0,13,0,0,0,0,1,1
ARBSubscriptionUnitEnum,0,0,0,0,0,11,0,0,0,0,0,2
ARBSubscriptionType,11,0,0,11,0,33,0,0,0,0,5,2
merchantAuthenticationType,2,0,0,2,0,13,0,0,0,0,0,1
ANetApiRequest,2,0,0,2,0,13,0,21,0,0,1,0
isAliveRequest,1,0,0,1,0,12,0,0,0,0,0,0
isAliveResponse,0,0,0,0,0,10,0,0,1,0,0,0
authenticateTestRequest,0,0,0,0,0,10,0,0,1,0,0,0
authenticateTestResponse,0,0,0,0,0,10,0,0,1,0,0,0
ARBCreateSubscriptionRequest,1,0,0,1,0,12,0,0,1,0,1,0
ARBCreateSubscriptionResponse,1,0,0,1,0,12,0,0,1,0,0,0
ARBUpdateSubscriptionRequest,2,0,0,2,0,14,0,0,1,0,1,0
ARBUpdateSubscriptionResponse,0,0,0,0,0,10,0,0,1,0,0,0
ARBCancelSubscriptionRequest,1,0,0,1,0,12,0,0,1,0,0,0
ARBCancelSubscriptionResponse,0,0,0,0,0,10,0,0,1,0,0,0
ARBGetSubscriptionStatusRequest,1,0,0,1,0,12,0,0,1,0,0,0
ARBGetSubscriptionStatusResponse,1,0,0,1,0,12,0,0,1,0,1,0
ARBSubscriptionStatusEnum,0,0,0,0,0,17,0,0,0,0,0,1
createCustomerProfileRequest,3,0,0,3,0,17,0,0,1,0,2,0
validationModeEnum,0,0,0,0,0,15,0,0,0,0,0,5
createCustomerProfileResponse,4,0,0,4,0,21,0,0,1,0,0,0
createCustomerPaymentProfileRequest,4,0,0,4,0,19,0,0,1,0,2,0
createCustomerPaymentProfileResponse,2,0,0,2,0,14,0,0,1,0,0,0
createCustomerShippingAddressRequest,2,0,0,2,0,14,0,0,1,0,1,0
createCustomerShippingAddressResponse,1,0,0,1,0,12,0,0,1,0,0,0
getCustomerProfileRequest,1,0,0,1,0,12,0,0,1,0,0,0
getCustomerProfileResponse,1,0,0,1,0,12,0,0,1,0,1,0
getCustomerPaymentProfileRequest,2,0,0,2,0,14,0,0,1,0,0,0
getCustomerPaymentProfileResponse,1,0,0,1,0,12,0,0,1,0,1,0
getCustomerShippingAddressRequest,2,0,0,2,0,14,0,0,1,0,0,0
getCustomerShippingAddressResponse,1,0,0,1,0,12,0,0,1,0,1,0
updateCustomerProfileRequest,1,0,0,1,0,12,0,0,1,0,1,0
updateCustomerProfileResponse,0,0,0,0,0,10,0,0,1,0,0,0
updateCustomerPaymentProfileRequest,4,0,0,4,0,19,0,0,1,0,2,0
updateCustomerPaymentProfileResponse,1,0,0,1,0,12,0,0,1,0,0,0
updateCustomerShippingAddressRequest,2,0,0,2,0,14,0,0,1,0,1,0
updateCustomerShippingAddressResponse,0,0,0,0,0,10,0,0,1,0,0,0
deleteCustomerProfileRequest,1,0,0,1,0,12,0,0,1,0,0,0
deleteCustomerProfileResponse,0,0,0,0,0,10,0,0,1,0,0,0
deleteCustomerPaymentProfileRequest,2,0,0,2,0,14,0,0,1,0,0,0
deleteCustomerPaymentProfileResponse,0,0,0,0,0,10,0,0,1,0,0,0
deleteCustomerShippingAddressRequest,2,0,0,2,0,14,0,0,1,0,0,0
deleteCustomerShippingAddressResponse,0,0,0,0,0,10,0,0,1,0,0,0
createCustomerProfileTransactionRequest,2,0,0,2,0,14,0,0,1,0,1,0
createCustomerProfileTransactionResponse,1,0,0,1,0,12,0,0,1,0,0,0
validateCustomerPaymentProfileRequest,5,0,0,5,0,20,0,0,1,0,1,0
validateCustomerPaymentProfileResponse,1,0,0,1,0,12,0,0,1,0,0,0
getCustomerProfileIdsRequest,0,0,0,0,0,10,0,0,1,0,0,0
getCustomerProfileIdsResponse,1,0,0,1,0,13,0,0,1,0,0,0
updateSplitTenderGroupRequest,2,0,0,2,0,14,0,0,1,0,1,0
splitTenderStatusEnum,0,0,0,0,0,13,0,0,0,0,0,1
updateSplitTenderGroupResponse,0,0,0,0,0,10,0,0,1,0,0,0
ANetApiResponse,3,0,0,3,0,16,0,33,0,0,1,1
messagesType,2,0,0,2,0,14,0,0,0,0,2,1
messageTypeEnum,0,0,0,0,0,11,0,0,0,0,0,1
messagesTypeMessage,2,0,0,2,0,13,0,0,0,0,0,1
permissionType,1,0,0,1,0,11,0,0,0,0,0,1
merchantContactType,6,0,0,6,0,21,0,0,0,0,0,1
mobileDeviceType,6,0,0,6,0,22,0,0,0,0,1,1
deviceActivationEnum,0,0,0,0,0,11,0,0,0,0,0,1
transactionSummaryType,16,0,0,16,0,36,0,0,0,0,1,3
subscriptionPaymentType,2,0,0,2,0,10,0,0,0,0,0,2
transactionResponse,20,0,0,20,0,54,0,0,0,0,7,1
transactionResponsePrePaidCard,3,0,0,3,0,15,0,0,0,0,0,1
transactionResponseMessage,2,0,0,2,0,13,0,0,0,0,0,1
transactionResponseError,2,0,0,2,0,13,0,0,0,0,0,1
transactionResponseSplitTenderPayment,9,0,0,9,0,27,0,0,0,0,0,1
userField,2,0,0,2,0,13,0,0,0,0,0,2
nameAndAddressType,8,0,0,8,0,27,0,1,0,0,0,5
customerAddressType,2,0,0,2,0,14,0,1,1,0,0,6
customerAddressExType,1,0,0,1,0,11,0,0,2,0,0,4
transactionResponseSecureAcceptance,2,0,0,2,0,13,0,0,0,0,0,1
ArrayOfSetting,1,0,0,1,0,13,0,1,0,0,1,0
settingType,2,0,0,2,0,13,0,0,0,0,0,3
emailSettingsType,1,0,0,1,0,12,0,0,1,0,0,1
transRetailInfoType,2,1,0,2,1,18,1,0,0,1,0,2
ccAuthenticationType,2,0,0,2,0,13,0,0,0,0,0,1
transactionRequestType,23,0,0,23,0,60,0,0,0,0,11,1
paymentType,1,0,0,1,0,16,0,0,0,0,1,6
bankAccountType,9,0,0,9,0,29,0,0,0,0,2,4
bankAccountTypeEnum,0,0,0,0,0,13,0,0,0,0,0,5
echeckTypeEnum,0,0,0,0,0,19,0,0,0,0,0,5
creditCardType,1,0,0,1,0,11,0,0,1,0,0,3
creditCardSimpleType,2,0,0,2,0,14,0,1,0,0,0,0
EncryptedTrackDataType,1,0,0,1,0,11,0,0,0,0,1,0
KeyBlock,1,0,0,1,0,11,0,0,0,0,1,1
KeyValue,3,0,0,3,0,15,0,0,0,0,3,1
EncodingType,0,0,0,0,0,11,0,0,0,0,0,1
EncryptionAlgorithmType,0,0,0,0,0,13,0,0,0,0,0,1
KeyManagementScheme,1,0,0,1,0,11,0,0,0,0,1,1
KeyManagementSchemeDUKPT,4,0,0,4,0,17,0,0,0,0,4,1
OperationType,0,0,0,0,0,9,0,0,0,0,0,1
KeyManagementSchemeDUKPTMode,2,0,0,2,0,13,0,0,0,0,0,1
KeyManagementSchemeDUKPTDeviceInfo,1,0,0,1,0,11,0,0,0,0,0,1
KeyManagementSchemeDUKPTEncryptedData,1,0,0,1,0,11,0,0,0,0,0,1
payPalType,6,0,0,6,0,21,0,0,0,0,0,0
creditCardTrackType,2,0,0,2,0,17,0,0,0,0,1,0
ItemChoiceType1,0,0,0,0,0,11,0,0,0,0,0,1
orderType,2,0,0,2,0,14,0,1,0,0,0,3
orderExType,1,0,0,1,0,11,0,0,1,0,0,4
lineItemType,7,0,0,7,0,24,0,0,0,0,0,5
extendedAmountType,3,0,0,3,0,15,0,0,0,0,0,4
customerDataType,6,0,0,6,0,22,0,0,0,0,2,2
customerTypeEnum,0,0,0,0,0,11,0,0,0,0,0,3
driversLicenseType,3,0,0,3,0,15,0,0,0,0,0,4
solutionType,2,0,0,2,0,11,0,0,0,0,0,1
returnedItemType,5,0,0,5,0,13,0,0,0,0,0,2
batchStatisticType,34,0,0,34,0,89,0,0,0,0,0,2
batchDetailsType,10,0,0,10,0,30,0,0,0,0,1,4
FDSFilterType,2,0,0,2,0,13,0,0,0,0,0,2
transactionDetailsType,44,0,0,44,0,98,0,0,0,0,12,2
paymentMaskedType,1,0,0,1,0,13,0,0,0,0,1,2
bankAccountMaskedType,8,0,0,8,0,27,0,0,0,0,2,3
creditCardMaskedType,3,0,0,3,0,15,0,0,0,0,0,2
profileTransVoidType,4,0,0,4,0,17,0,0,0,0,0,1
profileTransAmountType,5,0,0,5,0,26,0,3,0,0,2,0
profileTransRefundType,8,0,0,8,0,25,0,0,1,0,1,1
profileTransPriorAuthCaptureType,4,0,0,4,0,17,0,0,1,0,0,1
profileTransOrderType,10,0,0,10,0,34,0,3,1,0,1,0
profileTransCaptureOnlyType,1,0,0,1,0,11,0,0,2,0,0,1
profileTransAuthOnlyType,0,0,0,0,0,9,0,0,2,0,0,1
profileTransAuthCaptureType,0,0,0,0,0,9,0,0,2,0,0,2
profileTransactionType,1,0,0,1,0,17,0,0,0,0,1,2
driversLicenseMaskedType,3,0,0,3,0,15,0,0,0,0,0,1
customerPaymentProfileBaseType,3,0,0,3,0,19,0,2,0,0,2,0
customerPaymentProfileMaskedType,4,0,0,4,0,17,0,0,1,0,2,3
customerPaymentProfileType,3,0,0,3,0,16,0,1,1,0,2,3
customerPaymentProfileExType,1,0,0,1,0,11,0,0,2,0,0,2
customerProfileBaseType,3,0,0,3,0,18,0,2,0,0,0,0
customerProfileExType,1,0,0,1,0,12,0,1,1,0,0,2
customerProfileMaskedType,2,0,0,2,0,15,0,0,2,0,2,1
customerProfileType,2,0,0,2,0,15,0,0,1,0,2,2
customerType,8,0,0,8,0,26,0,0,0,0,2,2
paymentScheduleType,7,0,0,7,0,27,0,0,0,0,1,2
paymentScheduleTypeInterval,2,0,0,2,0,13,0,0,0,0,1,2
ARBSubscriptionUnitEnum,0,0,0,0,0,11,0,0,0,0,0,1
ARBSubscriptionType,11,0,0,11,0,33,0,0,0,0,5,4
impersonationAuthenticationType,2,0,0,2,0,13,0,0,0,0,0,1
merchantAuthenticationType,4,0,0,4,0,23,0,0,0,0,2,2
ItemChoiceType,0,0,0,0,0,15,0,0,0,0,0,2
ANetApiRequest,2,0,0,2,0,13,0,32,0,0,1,1
isAliveRequest,1,0,0,1,0,12,0,0,0,0,0,0
isAliveResponse,0,0,0,0,0,10,0,0,1,0,0,1
authenticateTestRequest,0,0,0,0,0,10,0,0,1,0,0,0
authenticateTestResponse,0,0,0,0,0,10,0,0,1,0,0,0
ARBCreateSubscriptionRequest,1,0,0,1,0,12,0,0,1,0,1,1
ARBCreateSubscriptionResponse,1,0,0,1,0,12,0,0,1,0,0,2
ARBUpdateSubscriptionRequest,2,0,0,2,0,14,0,0,1,0,1,1
ARBUpdateSubscriptionResponse,0,0,0,0,0,10,0,0,1,0,0,2
ARBCancelSubscriptionRequest,1,0,0,1,0,12,0,0,1,0,0,1
ARBCancelSubscriptionResponse,0,0,0,0,0,10,0,0,1,0,0,2
ARBGetSubscriptionStatusRequest,1,0,0,1,0,12,0,0,1,0,0,1
ARBGetSubscriptionStatusResponse,1,0,0,1,0,12,0,0,1,0,1,2
ARBSubscriptionStatusEnum,0,0,0,0,0,17,0,0,0,0,0,1
createCustomerProfileRequest,3,0,0,3,0,17,0,0,1,0,2,1
validationModeEnum,0,0,0,0,0,15,0,0,0,0,0,6
createCustomerProfileResponse,4,0,0,4,0,21,0,0,1,0,0,2
createCustomerPaymentProfileRequest,4,0,0,4,0,19,0,0,1,0,2,1
createCustomerPaymentProfileResponse,2,0,0,2,0,14,0,0,1,0,0,2
createCustomerShippingAddressRequest,2,0,0,2,0,14,0,0,1,0,1,1
createCustomerShippingAddressResponse,1,0,0,1,0,12,0,0,1,0,0,2
getCustomerProfileRequest,1,0,0,1,0,12,0,0,1,0,0,1
getCustomerProfileResponse,1,0,0,1,0,12,0,0,1,0,1,2
getCustomerPaymentProfileRequest,2,0,0,2,0,14,0,0,1,0,0,0
getCustomerPaymentProfileResponse,1,0,0,1,0,12,0,0,1,0,1,1
getCustomerShippingAddressRequest,2,0,0,2,0,14,0,0,1,0,0,1
getCustomerShippingAddressResponse,1,0,0,1,0,12,0,0,1,0,1,2
updateCustomerProfileRequest,1,0,0,1,0,12,0,0,1,0,1,1
updateCustomerProfileResponse,0,0,0,0,0,10,0,0,1,0,0,2
updateCustomerPaymentProfileRequest,4,0,0,4,0,19,0,0,1,0,2,1
updateCustomerPaymentProfileResponse,1,0,0,1,0,12,0,0,1,0,0,2
updateCustomerShippingAddressRequest,2,0,0,2,0,14,0,0,1,0,1,1
updateCustomerShippingAddressResponse,0,0,0,0,0,10,0,0,1,0,0,2
deleteCustomerProfileRequest,1,0,0,1,0,12,0,0,1,0,0,1
deleteCustomerProfileResponse,0,0,0,0,0,10,0,0,1,0,0,2
deleteCustomerPaymentProfileRequest,2,0,0,2,0,14,0,0,1,0,0,1
deleteCustomerPaymentProfileResponse,0,0,0,0,0,10,0,0,1,0,0,2
deleteCustomerShippingAddressRequest,2,0,0,2,0,14,0,0,1,0,0,1
deleteCustomerShippingAddressResponse,0,0,0,0,0,10,0,0,1,0,0,2
createCustomerProfileTransactionRequest,2,0,0,2,0,14,0,0,1,0,1,1
createCustomerProfileTransactionResponse,1,0,0,1,0,12,0,0,1,0,0,2
validateCustomerPaymentProfileRequest,5,0,0,5,0,20,0,0,1,0,1,1
validateCustomerPaymentProfileResponse,1,0,0,1,0,12,0,0,1,0,0,2
getCustomerProfileIdsRequest,0,0,0,0,0,10,0,0,1,0,0,1
getCustomerProfileIdsResponse,1,0,0,1,0,13,0,0,1,0,0,2
updateSplitTenderGroupRequest,2,0,0,2,0,14,0,0,1,0,1,0
splitTenderStatusEnum,0,0,0,0,0,13,0,0,0,0,0,1
updateSplitTenderGroupResponse,0,0,0,0,0,10,0,0,1,0,0,0
getTransactionDetailsRequest,1,0,0,1,0,12,0,0,1,0,0,1
getTransactionDetailsResponse,1,0,0,1,0,12,0,0,1,0,1,2
createTransactionRequest,1,0,0,1,0,12,0,0,1,0,1,0
createTransactionResponse,1,0,0,1,0,12,0,0,1,0,1,0
getBatchStatisticsRequest,1,0,0,1,0,12,0,0,1,0,0,1
getBatchStatisticsResponse,1,0,0,1,0,13,0,0,1,0,1,3
getSettledBatchListRequest,6,0,0,6,0,25,0,0,1,0,0,1
getSettledBatchListResponse,1,0,0,1,0,13,0,0,1,0,1,3
getTransactionListRequest,1,0,0,1,0,12,0,0,1,0,0,1
getTransactionListResponse,1,0,0,1,0,13,0,0,1,0,1,2
getHostedProfilePageRequest,2,0,0,2,0,15,0,0,1,0,1,0
getHostedProfilePageResponse,1,0,0,1,0,12,0,0,1,0,0,0
getUnsettledTransactionListRequest,0,0,0,0,0,10,0,0,1,0,0,1
getUnsettledTransactionListResponse,1,0,0,1,0,13,0,0,1,0,1,2
mobileDeviceRegistrationRequest,1,0,0,1,0,12,0,0,1,0,1,0
mobileDeviceRegistrationResponse,0,0,0,0,0,10,0,0,1,0,0,0
mobileDeviceLoginRequest,0,0,0,0,0,10,0,0,1,0,0,0
mobileDeviceLoginResponse,3,0,0,3,0,17,0,0,1,0,3,0
logoutRequest,0,0,0,0,0,10,0,0,1,0,0,0
logoutResponse,0,0,0,0,0,10,0,0,1,0,0,0
sendCustomerTransactionReceiptRequest,3,0,0,3,0,16,0,0,1,0,1,0
sendCustomerTransactionReceiptResponse,0,0,0,0,0,10,0,0,1,0,0,0
