Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,ILSpy,ICSharpCode.ILSpy.TextView,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.ILSpy.TextView' ICSharpCode.ILSpy.TreeNodes.Analyzer' ICSharpCode.ILSpy' ICSharpCode.ILSpy.TreeNodes.Analyzer' ICSharpCode.ILSpy,ICSharpCode.ILSpy.TextView.CopyContextMenuEntry' ICSharpCode.ILSpy.TextView.DecompilerTextView' ICSharpCode.ILSpy.TreeNodes.Analyzer.AnalyzeContextMenuEntry' ICSharpCode.ILSpy.TreeNodes.Analyzer.AnalyzedAttributeAppliedToTreeNode' ICSharpCode.ILSpy.TreeNodes.Analyzer.AnalyzedEventOverridesTreeNode' ICSharpCode.ILSpy.AboutPage' ICSharpCode.ILSpy.AnalyzerTreeView' ICSharpCode.ILSpy.App' ICSharpCode.ILSpy.DebugSteps' ICSharpCode.ILSpy.ILSpyTraceListener' ICSharpCode.ILSpy.CSharpILMixedLanguage' ICSharpCode.ILSpy.CSharpLanguage' ICSharpCode.ILSpy.LiteralSearchStrategy' ICSharpCode.ILSpy.MainWindow
Cyclic Dependency,ILSpy,ICSharpCode.ILSpy.TreeNodes.Analyzer,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.ILSpy.TreeNodes.Analyzer' ICSharpCode.ILSpy,ICSharpCode.ILSpy.TreeNodes.Analyzer.AnalyzeContextMenuEntry' ICSharpCode.ILSpy.TreeNodes.Analyzer.AnalyzedAttributeAppliedToTreeNode' ICSharpCode.ILSpy.TreeNodes.Analyzer.AnalyzedEventOverridesTreeNode' ICSharpCode.ILSpy.AboutPage' ICSharpCode.ILSpy.AnalyzerTreeView' ICSharpCode.ILSpy.App' ICSharpCode.ILSpy.DebugSteps' ICSharpCode.ILSpy.ILSpyTraceListener' ICSharpCode.ILSpy.CSharpILMixedLanguage' ICSharpCode.ILSpy.CSharpLanguage' ICSharpCode.ILSpy.LiteralSearchStrategy' ICSharpCode.ILSpy.MainWindow
Cyclic Dependency,ILSpy,ICSharpCode.ILSpy.TreeNodes.Analyzer,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.ILSpy.TreeNodes.Analyzer' ICSharpCode.ILSpy' ICSharpCode.ILSpy.TreeNodes' ICSharpCode.ILSpy.TextView' ICSharpCode.ILSpy,ICSharpCode.ILSpy.TreeNodes.Analyzer.AnalyzeContextMenuEntry' ICSharpCode.ILSpy.TreeNodes.Analyzer.AnalyzedAttributeAppliedToTreeNode' ICSharpCode.ILSpy.TreeNodes.Analyzer.AnalyzedEventOverridesTreeNode' ICSharpCode.ILSpy.AboutPage' ICSharpCode.ILSpy.AnalyzerTreeView' ICSharpCode.ILSpy.App' ICSharpCode.ILSpy.DebugSteps' ICSharpCode.ILSpy.ILSpyTraceListener' ICSharpCode.ILSpy.CSharpILMixedLanguage' ICSharpCode.ILSpy.CSharpLanguage' ICSharpCode.ILSpy.LiteralSearchStrategy' ICSharpCode.ILSpy.MainWindow' ICSharpCode.ILSpy.TreeNodes.BaseTypesEntryNode' ICSharpCode.ILSpy.TreeNodes.CursorResourceEntryNode' ICSharpCode.ILSpy.TreeNodes.ResourcesFileTreeNode' ICSharpCode.ILSpy.TreeNodes.DerivedTypesTreeNode' ICSharpCode.ILSpy.TextView.CopyContextMenuEntry' ICSharpCode.ILSpy.TextView.DecompilerTextView
Cyclic Dependency,ILSpy,ICSharpCode.ILSpy.TreeNodes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.ILSpy.TreeNodes' ICSharpCode.ILSpy,ICSharpCode.ILSpy.TreeNodes.BaseTypesEntryNode' ICSharpCode.ILSpy.TreeNodes.CursorResourceEntryNode' ICSharpCode.ILSpy.TreeNodes.ResourcesFileTreeNode' ICSharpCode.ILSpy.TreeNodes.DerivedTypesTreeNode' ICSharpCode.ILSpy.AboutPage' ICSharpCode.ILSpy.AnalyzerTreeView' ICSharpCode.ILSpy.App' ICSharpCode.ILSpy.DebugSteps' ICSharpCode.ILSpy.ILSpyTraceListener' ICSharpCode.ILSpy.CSharpILMixedLanguage' ICSharpCode.ILSpy.CSharpLanguage' ICSharpCode.ILSpy.LiteralSearchStrategy' ICSharpCode.ILSpy.MainWindow
Unstable Dependency,ILSpy,ICSharpCode.ILSpy,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ICSharpCode.ILSpy.TreeNodes.Analyzer' ICSharpCode.Decompiler.IL.Transforms' ICSharpCode.Decompiler.CSharp' ICSharpCode.Decompiler.CSharp.OutputVisitor' ICSharpCode.Decompiler.CSharp.Transforms' ICSharpCode.ILSpy.TreeNodes' ICSharpCode.Decompiler.Documentation,ICSharpCode.ILSpy.AnalyzerTreeNode' ICSharpCode.ILSpy.AnalyzerEntityTreeNode' ICSharpCode.ILSpy.Stepper' ICSharpCode.ILSpy.Node' ICSharpCode.ILSpy.CSharpDecompiler' ICSharpCode.ILSpy.TokenWriter' ICSharpCode.ILSpy.CSharpFormattingOptions' ICSharpCode.ILSpy.IAstTransform' ICSharpCode.ILSpy.ILSpyTreeNode' ICSharpCode.ILSpy.ConvertTypeOptions' ICSharpCode.ILSpy.Helpers' ICSharpCode.ILSpy.CSharpAmbience' ICSharpCode.ILSpy.TransformContext' ICSharpCode.ILSpy.WholeProjectDecompiler' ICSharpCode.ILSpy.DecoratingTokenWriter' ICSharpCode.ILSpy.ILTransformContext' ICSharpCode.ILSpy.TypeTreeNode' ICSharpCode.ILSpy.FieldTreeNode' ICSharpCode.ILSpy.PropertyTreeNode' ICSharpCode.ILSpy.EventTreeNode' ICSharpCode.ILSpy.MethodTreeNode' ICSharpCode.ILSpy.AssemblyListTreeNode' ICSharpCode.ILSpy.AssemblyTreeNode' ICSharpCode.ILSpy.NamespaceTreeNode' ICSharpCode.ILSpy.XmlDocKeyProvider
Unstable Dependency,ILSpy,ICSharpCode.ILSpy.Options,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ICSharpCode.ILSpy,ICSharpCode.ILSpy.Options.ILSpySettings' ICSharpCode.ILSpy.Options.App' ICSharpCode.ILSpy.Options.MainWindow' ICSharpCode.ILSpy.Options.RefreshCommand
Unstable Dependency,ILSpy,ICSharpCode.ILSpy.TextView,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ICSharpCode.ILSpy' ICSharpCode.ILSpy.TreeNodes' ICSharpCode.Decompiler.Documentation' ICSharpCode.Decompiler.CSharp,ICSharpCode.ILSpy.TextView.TextViewContext' ICSharpCode.ILSpy.TextView.ILSpyTreeNode' ICSharpCode.ILSpy.TextView.XmlDocumentationProvider' ICSharpCode.ILSpy.TextView.XmlDocLoader' ICSharpCode.ILSpy.TextView.Language' ICSharpCode.ILSpy.TextView.MainWindow' ICSharpCode.ILSpy.TextView.XmlDocKeyProvider' ICSharpCode.ILSpy.TextView.TaskHelper' ICSharpCode.ILSpy.TextView.DecompilationOptions' ICSharpCode.ILSpy.TextView.ISmartTextOutput' ICSharpCode.ILSpy.TextView.Images' ICSharpCode.ILSpy.TextView.WholeProjectDecompiler
God Component,ILSpy,ICSharpCode.ILSpy,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 109,ICSharpCode.ILSpy.AvailableVersionInfo' ICSharpCode.ILSpy.ExceptionData' ICSharpCode.ILSpy.IToolbarCommandMetadata' ICSharpCode.ILSpy.IMainMenuCommandMetadata' ICSharpCode.ILSpy.FileType' ICSharpCode.ILSpy.IContextMenuEntryMetadata' ICSharpCode.ILSpy.LiteralFormat' ICSharpCode.ILSpy.AccessOverlayIcon' ICSharpCode.ILSpy.MemberIcon' ICSharpCode.ILSpy.TypeIcon' ICSharpCode.ILSpy.SearchMode' ICSharpCode.ILSpy.MemberSearchKind' ICSharpCode.ILSpy.IAboutPageAddition' ICSharpCode.ILSpy.AnalyzerRootNode' ICSharpCode.ILSpy.CheckForUpdatesCommand' ICSharpCode.ILSpy.BrowseBackCommand' ICSharpCode.ILSpy.BrowseForwardCommand' ICSharpCode.ILSpy.CommandLineArguments' ICSharpCode.ILSpy.ExitCommand' ICSharpCode.ILSpy.OpenListCommand' ICSharpCode.ILSpy.CollapseAllCommand' ICSharpCode.ILSpy.ExportToolbarCommandAttribute' ICSharpCode.ILSpy.ExportMainMenuCommandAttribute' ICSharpCode.ILSpy.AssertionFailedException' ICSharpCode.ILSpy.DecompilationOptions' ICSharpCode.ILSpy.TextViewContext' ICSharpCode.ILSpy.ExportContextMenuEntryAttribute' ICSharpCode.ILSpy.Literal' ICSharpCode.ILSpy.IPane' ICSharpCode.ILSpy.SmartTextOutputExtensions' ICSharpCode.ILSpy.DecrementAssemblyLoadDisableCount' ICSharpCode.ILSpy.MyUniversalResolver' ICSharpCode.ILSpy.CopyDataStruct' ICSharpCode.ILSpy.OpenCommand' ICSharpCode.ILSpy.OpenFromGacCommand' ICSharpCode.ILSpy.RefreshCommand' ICSharpCode.ILSpy.SaveCommand' ICSharpCode.ILSpy.SearchResult' ICSharpCode.ILSpy.SearchResultComparer' ICSharpCode.ILSpy.ShowSearchCommand' ICSharpCode.ILSpy.MyLinkElementGenerator' ICSharpCode.ILSpy.SortAssemblyListCommand' ICSharpCode.ILSpy.DecompileAllCommand' ICSharpCode.ILSpy.SelectCtorTransform' ICSharpCode.ILSpy.SelectFieldTransform' ICSharpCode.ILSpy.ILSpyWholeProjectDecompiler' ICSharpCode.ILSpy.GuessFileType' ICSharpCode.ILSpy.TypedIL' ICSharpCode.ILSpy.BlockIL' ICSharpCode.ILSpy.MutexProtector' ICSharpCode.ILSpy.TypeIconCache' ICSharpCode.ILSpy.MemberIconCache' ICSharpCode.ILSpy.IResourceFileHandler' ICSharpCode.ILSpy.Languages' ICSharpCode.ILSpy.GacEntry' ICSharpCode.ILSpy.SimpleCommand' ICSharpCode.ILSpy.TypeSearchStrategy' ICSharpCode.ILSpy.UpdateSettings' ICSharpCode.ILSpy.CSharpILMixedLanguage' ICSharpCode.ILSpy.IAssemblyEnum' ICSharpCode.ILSpy.Fusion' ICSharpCode.ILSpy.GacInterop' ICSharpCode.ILSpy.IContextMenuEntry' ICSharpCode.ILSpy.ISmartTextOutput' ICSharpCode.ILSpy.Entry' ICSharpCode.ILSpy.NavigationState' ICSharpCode.ILSpy.CommandWrapper' ICSharpCode.ILSpy.Images' ICSharpCode.ILSpy.MyAssemblyResolver' ICSharpCode.ILSpy.LoadedNugetPackage' ICSharpCode.ILSpy.CreateListDialog' ICSharpCode.ILSpy.ILSpyTraceListener' ICSharpCode.ILSpy.MixedMethodBodyDisassembler' ICSharpCode.ILSpy.FilterSettings' ICSharpCode.ILSpy.IApplicationContext' ICSharpCode.ILSpy.LATextReader' ICSharpCode.ILSpy.ILAstLanguage' ICSharpCode.ILSpy.NativeMethods' ICSharpCode.ILSpy.AnalyzerTreeView' ICSharpCode.ILSpy.IconCache<T>
God Component,ILSpy,ICSharpCode.ILSpy.TreeNodes.Analyzer,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 34,ICSharpCode.ILSpy.TreeNodes.Analyzer.Accessibility' ICSharpCode.ILSpy.TreeNodes.Analyzer.ExtensionMethods' ICSharpCode.ILSpy.TreeNodes.Analyzer.AnalyzedPropertyAccessorTreeNode' ICSharpCode.ILSpy.TreeNodes.Analyzer.AnalyzedEventAccessorTreeNode' ICSharpCode.ILSpy.TreeNodes.Analyzer.AnalyzedAssemblyTreeNode
God Component,ILSpy,ICSharpCode.ILSpy.TreeNodes,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 43,ICSharpCode.ILSpy.TreeNodes.FilterResult' ICSharpCode.ILSpy.TreeNodes.IMemberTreeNode' ICSharpCode.ILSpy.TreeNodes.SerializedObjectRepresentation' ICSharpCode.ILSpy.TreeNodes.NaturalStringComparer' ICSharpCode.ILSpy.TreeNodes.CursorResourceNodeFactory' ICSharpCode.ILSpy.TreeNodes.CursorResourceEntryNode' ICSharpCode.ILSpy.TreeNodes.IconResourceNodeFactory' ICSharpCode.ILSpy.TreeNodes.ImageListResourceEntryNodeFactory' ICSharpCode.ILSpy.TreeNodes.ImageResourceNodeFactory' ICSharpCode.ILSpy.TreeNodes.ImageResourceEntryNode' ICSharpCode.ILSpy.TreeNodes.IResourceNodeFactory' ICSharpCode.ILSpy.TreeNodes.ResourcesFileTreeNodeFactory' ICSharpCode.ILSpy.TreeNodes.ModuleReferenceTreeNode' ICSharpCode.ILSpy.TreeNodes.LoadingTreeNode
Feature Concentration,ILSpy,ICSharpCode.ILSpy.Controls,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CustomDialog]' [ControlColor]' [ResourceObjectTable]' [DockedPane]' [ExtensionMethods' SetValueToExtensionServiceProvider]' [SearchBox]' [SortableGridViewColumn' ColumnSortDirection' ListViewSortMode]' [ColumnSortDirectionToVisibilityConverter]' [ResourceStringTable]. LCC (Lack of Component Cohesion) = 0.75,ICSharpCode.ILSpy.Controls.ExtensionMethods' ICSharpCode.ILSpy.Controls.SetValueToExtensionServiceProvider' ICSharpCode.ILSpy.Controls.CustomDialog' ICSharpCode.ILSpy.Controls.ControlColor' ICSharpCode.ILSpy.Controls.ResourceObjectTable' ICSharpCode.ILSpy.Controls.DockedPane' ICSharpCode.ILSpy.Controls.SearchBox' ICSharpCode.ILSpy.Controls.ColumnSortDirectionToVisibilityConverter' ICSharpCode.ILSpy.Controls.ResourceStringTable
Feature Concentration,ILSpy,ICSharpCode.ILSpy.Options,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DecompilerSettingsPanel' IOptionPage' DisplaySettings' DisplaySettingsPanel' MiscSettings' MiscSettingsPanel' OptionsDialog' IOptionsMetadata' ShowOptionsCommand]' [FontSizeConverter]' [ExportOptionPageAttribute]. LCC (Lack of Component Cohesion) = 0.27,ICSharpCode.ILSpy.Options.FontSizeConverter' ICSharpCode.ILSpy.Options.ExportOptionPageAttribute
Scattered Functionality,ILSpy,ICSharpCode.ILSpy,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: ICSharpCode.Decompiler.CSharp' ICSharpCode.Decompiler.CSharp.Syntax,ICSharpCode.Decompiler.CSharp.AnnotationExtensions' ICSharpCode.Decompiler.CSharp.Syntax.AstNode
Scattered Functionality,ILSpy,ICSharpCode.ILSpy,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: ICSharpCode.ILSpy.TreeNodes' ICSharpCode.ILSpy.TextView,ICSharpCode.ILSpy.TreeNodes.AssemblyListTreeNode' ICSharpCode.ILSpy.TreeNodes.AssemblyTreeNode' ICSharpCode.ILSpy.TextView.AvalonEditTextOutput' ICSharpCode.ILSpy.TextView.DecompilerTextView' ICSharpCode.ILSpy.TreeNodes.ILSpyTreeNode
Scattered Functionality,ILSpy,ICSharpCode.ILSpy.TreeNodes.Analyzer,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: ICSharpCode.TreeView' ICSharpCode.ILSpy.TreeNodes,ICSharpCode.TreeView.SharpTreeNode' ICSharpCode.ILSpy.TreeNodes.ThreadingSupport' ICSharpCode.TreeView.SharpTreeNodeCollection
Scattered Functionality,ILSpy,ICSharpCode.ILSpy.TreeNodes,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: ICSharpCode.ILSpy.TextView' ICSharpCode.ILSpy,ICSharpCode.ILSpy.TextView.AvalonEditTextOutput' ICSharpCode.ILSpy.SmartTextOutputExtensions' ICSharpCode.ILSpy.TextView.DecompilerTextView
Scattered Functionality,ILSpy,ICSharpCode.ILSpy.TreeNodes,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: ICSharpCode.ILSpy' ICSharpCode.Decompiler,ICSharpCode.ILSpy.Language' ICSharpCode.Decompiler.ITextOutput' ICSharpCode.ILSpy.LoadedAssembly' ICSharpCode.ILSpy.SmartTextOutputExtensions
Scattered Functionality,ILSpy,ICSharpCode.ILSpy.TreeNodes,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: ICSharpCode.ILSpy' ICSharpCode.TreeView,ICSharpCode.ILSpy.LoadedAssembly' ICSharpCode.TreeView.SharpTreeNodeCollection' ICSharpCode.TreeView.SharpTreeView' ICSharpCode.ILSpy.MainWindow' ICSharpCode.ILSpy.AssemblyList' ICSharpCode.TreeView.SharpTreeNode
