Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
DateSearchQuery,0,1,1,0,1,32,1,0,1,-1,1,2
FilterSearchQuery,0,2,1,0,2,60,6,0,1,-1,1,2
HeaderSearchQuery,0,1,2,0,1,58,4,0,1,-1,0,2
ISearchQueryOptimizer,0,1,0,0,0,4,1,1,0,-1,1,3
NumericSearchQuery,0,1,1,0,1,32,1,0,1,-1,1,2
OrderBy,18,1,2,18,1,174,2,0,0,0,2,5
OrderByType,0,0,0,0,0,49,0,0,0,-1,0,3
SearchOptions,0,0,0,0,0,35,0,0,0,-1,0,3
SearchQuery,14,41,1,14,39,854,94,8,0,0.95,12,7
SearchResults,0,1,6,0,1,85,1,0,0,-1,1,1
SearchTerm,0,0,0,0,0,211,0,0,0,-1,0,8
SortOrder,0,0,0,0,0,21,0,0,0,-1,0,4
TextSearchQuery,0,1,1,0,1,42,3,0,1,-1,1,3
UidSearchQuery,0,2,1,0,2,58,5,0,1,-1,2,3
UnarySearchQuery,0,2,1,0,1,47,4,0,1,-1,3,3
BitConverterLE,0,27,0,0,0,192,34,0,0,-1,0,6
ChallengeResponse,6,8,4,0,3,164,16,0,0,0,3,1
ChallengeResponse2,2,9,0,0,1,201,46,0,0,0,8,1
CipherMode,0,0,0,0,0,5,0,0,0,-1,0,3
SymmetricKeyEncryptor,3,3,0,0,3,39,9,0,0,0.67,0,1
DES,0,5,2,0,4,58,14,0,0,-1,2,2
HMACMD5,5,12,2,0,9,134,28,0,0,0.17,0,0
MD4,18,22,1,0,8,299,49,0,0,0.09,0,2
MessageBase,2,5,2,0,1,57,10,3,0,0.4,2,1
NtlmAuthLevel,0,0,0,0,0,9,0,0,0,-1,0,3
NtlmFlags,0,0,0,0,0,162,0,0,0,-1,0,5
NtlmSettings,1,0,1,0,0,12,0,0,0,-1,1,1
TargetInfo,0,13,8,0,3,214,80,0,0,-1,1,1
Type1Message,3,4,3,0,3,107,6,0,1,0.5,2,1
Type2Message,2,4,4,0,3,86,8,0,1,0,4,3
Type3Message,4,6,7,0,3,228,18,0,1,0,7,0
AuthenticationException,0,3,0,0,3,58,3,1,0,-1,0,2
KeyedHashAlgorithm,1,3,0,0,2,58,4,2,0,0.67,0,0
HMACSHA1,0,1,0,0,1,19,1,0,1,-1,0,0
HMACSHA256,0,1,0,0,1,19,1,0,1,-1,0,0
RandomNumberGenerator,0,3,0,0,3,17,3,0,0,-1,0,4
SaslErrorCode,0,0,0,0,0,29,0,0,0,-1,0,4
SaslException,0,1,2,0,1,93,2,0,1,-1,1,1
SaslMechanism,1,11,6,1,6,510,104,7,0,0.73,8,3
SaslMechanismCramMd5,1,2,1,0,1,125,14,0,1,1,0,1
SaslMechanismDigestMd5,4,4,1,0,2,137,28,0,1,0.5,4,1
DigestChallenge,0,7,8,0,2,161,48,0,0,-1,1,2
DigestResponse,0,5,13,0,3,156,24,0,0,-1,1,1
SaslMechanismLogin,2,4,2,0,3,133,15,0,1,0,0,1
SaslMechanismNtlm,1,5,2,0,2,127,18,0,1,0.4,3,1
SaslMechanismOAuth2,2,2,2,0,1,92,11,0,1,1,0,1
SaslMechanismPlain,1,3,2,0,2,111,9,0,1,0,0,1
SaslMechanismScramBase,6,11,1,0,1,279,78,2,1,0.18,2,0
SaslMechanismScramSha1,0,4,1,0,1,90,4,0,2,-1,0,1
SaslMechanismScramSha256,0,4,1,0,1,90,4,0,2,-1,0,1
SecureSocketOptions,0,0,0,0,0,36,0,0,0,-1,0,5
AccessControl,0,3,2,0,3,101,6,0,0,-1,2,1
AccessControlList,0,2,0,0,2,35,2,0,0,-1,1,1
AccessRight,11,5,0,11,5,183,5,0,0,0,0,2
AccessRights,1,15,2,0,13,258,25,0,0,0.47,1,6
AlertEventArgs,0,1,1,0,1,38,2,0,0,-1,0,1
AuthenticatedEventArgs,0,1,1,0,1,32,1,0,0,-1,0,0
BodyPart,0,24,2,0,3,515,92,2,0,-1,7,8
BodyPartBasic,0,3,10,0,2,206,4,2,1,-1,1,6
BodyPartCollection,1,9,2,0,8,217,23,0,0,0.33,2,2
BodyPartMessage,0,3,3,0,2,89,4,0,2,-1,3,4
BodyPartMultipart,0,3,4,0,2,105,4,0,1,-1,2,4
BodyPartText,0,3,3,0,2,90,4,0,2,-1,1,5
BodyPartVisitor,0,8,0,0,1,102,12,0,0,-1,5,5
CommandException,0,3,0,0,0,65,3,3,0,-1,0,0
CompressedStream,4,9,9,0,6,280,20,0,0,0.33,0,0
DeliveryStatusNotification,0,0,0,0,0,29,0,0,0,-1,0,1
DuplexStream,1,9,10,0,6,265,16,0,0,0.44,0,0
Envelope,0,10,10,0,3,430,53,0,0,-1,0,5
FolderAccess,0,0,0,0,0,24,0,0,0,-1,0,4
FolderAttributes,0,0,0,0,0,84,0,0,0,-1,0,6
FolderNamespace,2,1,0,2,1,41,2,0,0,0,0,5
FolderNamespaceCollection,1,9,1,0,7,177,14,0,0,0,1,4
FolderNotFoundException,0,3,1,0,3,112,5,0,0,-1,0,0
FolderNotOpenException,0,4,2,0,3,146,6,0,0,-1,1,0
FolderQuota,0,1,5,0,1,94,1,0,0,-1,1,1
FolderRenamedEventArgs,0,1,2,0,1,53,3,0,0,-1,0,1
IMailFolder,0,300,22,0,0,4354,300,1,0,-1,17,6
IMailService,0,16,6,0,0,763,16,4,0,-1,1,0
IMailSpool,0,52,2,0,0,613,52,1,1,-1,1,0
IMailStore,0,18,5,0,0,473,18,1,1,-1,8,0
IMailTransport,0,8,0,0,0,136,8,1,1,-1,1,0
IMessageSummary,0,0,22,0,0,303,0,1,0,-1,7,4
IProtocolLogger,0,3,0,0,0,79,3,2,0,-1,0,10
ITransferProgress,0,2,0,0,0,29,2,0,0,-1,0,10
MailFolder,2,323,22,0,302,16254,613,1,1,0.89,27,0
MailService,0,25,8,0,19,1193,73,3,1,-1,3,0
MailSpool,0,55,2,0,53,2315,73,1,2,-1,2,0
MailStore,0,20,5,0,18,807,24,1,2,-1,9,0
MailTransport,0,10,0,0,8,490,21,1,2,-1,3,0
MessageEventArgs,0,1,1,0,1,36,2,3,0,-1,0,1
MessageFlags,0,0,0,0,0,42,0,0,0,-1,0,9
MessageFlagsChangedEventArgs,0,9,4,0,8,229,13,0,1,-1,2,2
MessageLabelsChangedEventArgs,0,5,3,0,4,143,9,0,1,-1,1,2
MessageNotFoundException,0,2,0,0,2,56,2,0,0,-1,0,0
MessagesArrivedEventArgs,0,1,1,0,1,31,1,0,0,-1,0,1
MessageSentEventArgs,0,1,2,0,1,53,3,0,0,-1,0,1
MessageSorter,0,3,0,0,2,204,30,0,0,-1,3,0
MessageSummary,2,6,22,0,1,498,30,0,1,0.67,10,1
MessageSummaryFetchedEventArgs,0,1,1,0,1,36,2,0,0,-1,1,0
MessageSummaryItems,0,0,0,0,0,101,0,0,0,-1,0,6
MessagesVanishedEventArgs,0,1,2,0,1,47,1,0,0,-1,1,1
MessageThread,0,1,2,0,1,45,1,0,0,-1,1,3
MessageThreader,0,16,0,0,3,511,75,0,0,-1,5,1
Metadata,0,1,2,0,1,44,1,0,0,-1,1,1
MetadataCollection,0,2,0,0,2,28,2,0,0,-1,1,7
MetadataOptions,1,1,3,0,1,76,1,0,0,0,0,6
MetadataTag,5,5,1,4,4,123,11,0,0,0.8,0,9
ModSeqChangedEventArgs,0,3,2,0,2,67,3,0,1,-1,1,2
NullProtocolLogger,0,5,0,0,5,75,5,0,1,-1,0,0
ProgressStream,1,9,10,0,9,122,18,0,0,0.67,0,2
ProtocolException,0,3,0,0,0,63,3,3,0,-1,0,1
ProtocolLogger,6,8,0,0,5,208,20,0,1,0,0,4
ServiceNotAuthenticatedException,0,3,0,0,3,60,3,0,0,-1,0,0
ServiceNotConnectedException,0,3,0,0,3,60,3,0,0,-1,0,0
SpecialFolder,0,0,0,0,0,37,0,0,0,-1,0,6
StatusItems,0,0,0,0,0,42,0,0,0,-1,0,7
ThreadingAlgorithm,0,0,0,0,0,20,0,0,0,-1,0,6
UniqueId,5,12,3,3,11,362,19,0,0,0.75,0,20
UniqueIdMap,1,6,5,1,4,183,11,0,0,0.83,1,1
UniqueIdRange,5,16,7,1,14,423,38,0,0,0.5,1,1
UniqueIdSet,2,26,4,0,19,787,128,0,0,0.23,3,6
UriExtensions,0,1,0,0,1,28,7,0,0,-1,0,0
