Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
BundlesHelper,0,3,0,0,2,67,6,0,0,0,0,0
ButtonKind,0,0,0,0,0,6,0,0,0,0,0,1
ButtonHelper,0,20,0,0,20,165,34,0,0,0,3,0
Captcha,0,1,0,0,1,395,1,0,0,0,1,0
DatePickerHelper,2,7,0,0,7,35,7,0,0,0,1,0
StartCalendar,0,0,0,0,0,7,0,0,0,0,0,1
IQueryableFilterApplier,1,11,0,0,3,192,25,0,0,0,2,0
HtmlModifier,1,7,0,0,1,102,16,0,0,0,0,3
IconButtonHelper,0,8,0,0,7,102,20,0,0,0,2,0
LookUpHelper,1,42,2,0,37,438,60,0,0,0,7,0
InputBoxHelper,0,72,0,0,72,465,98,0,0,0,5,0
InputKind,0,0,0,0,0,28,0,0,0,0,0,0
CheckBoxListInfo,0,0,3,0,0,21,0,0,0,0,0,1
LabelHelper,0,12,0,0,12,56,12,0,0,0,0,0
SelectionHelper,1,35,0,0,35,165,35,0,0,0,0,0
StyleKind,17,0,0,17,0,61,0,0,0,0,0,7
EssentialHtmlBuilderBase,0,7,1,0,7,55,8,1,1,0,0,0
EssentialItem,7,1,17,0,0,138,1,1,0,1,0,1
EssentialItemBuilder,1,19,2,0,17,169,20,1,0,0.32,1,0
EssentialItemContainerExtension,0,6,0,0,6,60,14,0,0,0,1,0
IContentContainer,0,0,1,0,0,7,0,0,0,0,0,0
IEssentialHtmlBuilder,0,0,1,0,0,6,0,1,0,0,0,0
IEssentialItem,0,0,1,0,0,6,0,1,0,0,0,0
JavaScriptInitializerCustom,0,1,0,0,1,7,1,0,0,0,1,0
NewtonsoftScriptInitialize,0,1,0,0,0,7,1,0,0,0,0,1
Template,0,0,3,0,0,15,0,0,0,0,0,2
TreeViewBoxHelper,0,6,0,0,2,83,21,0,0,0,6,0
TreeViewDataSource,1,6,0,0,4,77,8,0,1,0.67,6,1
TreeViewEventBuilder,1,3,9,0,1,94,3,0,0,0.33,0,2
TreeInfo,3,0,8,0,0,70,0,0,0,0,2,5
TreeView,1,6,15,0,2,254,33,0,1,1,7,3
TreeViewBase,2,10,12,0,5,130,19,1,0,1,0,1
TreeViewBuilderBase,1,7,2,0,7,48,7,1,0,0.57,0,0
TreeViewBuilder,1,12,1,0,12,77,12,0,1,1,1,1
TreeViewCheckboxesSettings,0,2,3,0,1,32,4,0,0,0,0,1
TreeViewHelper,0,4,0,0,4,36,5,0,0,0,5,0
TreeViewHtmlBuilder,0,8,0,0,8,115,20,0,2,0,2,1
TreeViewItem,0,1,5,0,1,66,1,0,1,0,0,3
TreeViewItemBuilder,2,5,0,0,5,36,5,0,1,0.4,1,0
TreeViewItemModel,0,1,12,0,1,59,1,0,0,0,0,0
TreeViewModelBase,0,0,3,0,0,23,0,0,0,0,0,3
TreeViewTransport,0,1,0,0,0,10,1,0,1,0,0,1
SchemaGrid,0,5,1,0,1,83,15,0,0,0,5,1
CrudInfo,0,1,7,0,1,35,1,1,0,0,0,1
CrudInfoEdit,0,1,1,0,1,12,1,0,1,0,0,1
CrudRP,0,1,4,0,1,27,1,0,0,0,2,4
DataSourceInfo,0,2,4,0,2,32,2,0,0,0,5,4
DataSourceResultRP,0,0,0,0,0,4,0,0,0,0,0,0
DataSourceGridRP,0,4,1,0,4,49,4,0,1,0,1,1
ModelRP,0,0,2,0,0,12,0,0,0,0,0,2
PreDefinedEvents,0,0,2,0,0,12,0,0,0,0,0,0
ServerRelInfo,0,0,5,0,0,24,0,0,0,0,0,2
TransportRP,0,0,0,0,0,4,0,0,1,0,0,0
AccessOperation,0,1,9,0,1,52,1,0,0,0,0,6
DataKeyRP,0,2,2,0,2,24,2,0,0,0,0,2
DataSourceBase,0,23,23,0,8,476,94,2,1,0,6,0
DataSourceEvent,0,0,0,0,0,9,0,0,0,0,0,3
DataSourceType,0,0,0,0,0,6,0,0,0,0,0,2
OperationBase,3,2,11,0,2,80,2,0,0,1,0,1
TransportBase,0,3,6,0,1,126,17,2,0,0,1,2
CustomJavaScriptSerializer,0,1,0,0,1,7,1,0,1,0,0,1
ICustomJavaScriptSerializer,0,0,0,0,0,3,0,1,0,0,0,0
JavaScriptGeneratorRP,0,1,0,0,1,7,1,0,0,0,1,1
JsonObjectBase,0,2,0,0,1,11,2,22,0,0,0,0
IUrlBuilderRP,0,0,3,0,0,15,0,1,0,0,0,0
StringExtensionsRP,2,7,0,0,7,78,11,0,0,0,0,0
TypeExtensionsRP,1,26,0,0,0,353,94,0,0,0,0,0
IGridCustomGroupingWrapperRP,0,0,1,0,0,6,0,0,0,0,0,1
GridRP,14,22,1,0,3,579,101,0,0,0.87,19,1
HtmlExtension,0,5,0,0,5,31,5,0,0,0,3,0
Column,0,4,19,0,2,132,7,0,1,0,1,2
ColumnCommand,0,8,14,0,6,158,38,0,1,0,2,3
CommandType,0,0,0,0,0,5,0,0,0,0,0,0
ColumnWith,0,0,0,0,0,12,0,0,0,0,0,0
ClientDependentFeature,0,1,6,0,1,36,1,0,0,0,2,3
Dimension,0,0,2,0,0,12,0,0,0,0,0,0
Features,1,4,24,0,1,146,4,0,1,0.5,9,1
Scrollable,0,2,2,0,1,30,2,0,1,0,0,1
Selectable,0,0,0,0,0,10,0,0,0,0,0,2
Sortable,0,2,2,0,1,21,2,0,1,0,0,1
Toolbar,0,7,2,0,2,203,49,0,1,0,3,2
Grid_Filterable_Messages,2,1,2,0,0,45,1,0,0,0,0,0
Grid_Filterable_Operators,2,1,9,0,0,101,1,0,0,0,0,0
GCommandRP,0,0,0,0,0,11,0,0,0,0,0,3
GridColumnRP,0,0,0,0,0,4,0,0,0,0,0,0
DsConfig,0,1,3,0,1,24,1,0,0,0,3,0
GridInfo,1,3,9,0,2,71,6,0,1,0.67,2,3
ClientEvent,0,0,15,0,0,71,0,0,0,0,0,1
ClientEventOnEdit,0,0,0,0,0,11,0,0,0,0,0,0
ColumnMenu,1,3,6,0,2,55,5,0,1,0.33,1,1
ColumnMenuMessagesRP,1,2,4,0,1,36,2,0,1,0.5,0,1
CustomActionInfo,0,1,7,0,1,36,1,0,0,0,0,1
EditConfig,0,1,2,0,1,17,1,0,0,0,1,2
EditCustomConfig,0,2,4,0,1,33,2,0,1,0,2,1
EditMode,0,0,0,0,0,4,0,0,0,0,0,0
EditWindow,0,2,6,0,0,59,2,0,1,0,0,1
FilterConfig,0,2,3,0,1,26,2,0,1,0,2,3
FilterMessage,1,3,8,0,2,57,4,0,1,0.33,1,1
FilterOpDate,0,2,0,0,1,15,2,0,1,0,0,1
FilterOperatorEnum,0,2,0,0,1,12,2,0,1,0,0,1
FilterOperators,0,2,4,0,1,34,2,0,1,0,4,1
FilterOpNumber,1,2,0,0,1,18,2,0,1,0.5,0,1
FilterOpString,0,2,0,0,1,21,2,0,1,0,0,1
GridEvents,0,0,0,0,0,8,0,0,0,0,0,1
Grouping,1,2,1,0,1,17,2,0,1,1,1,1
GroupingMessages,1,2,1,0,1,18,2,0,1,0.5,0,1
HtmlTemplateRP,1,0,6,0,0,49,0,0,1,0,0,1
IClientEventBehavior,0,0,2,0,0,11,0,0,0,0,0,0
Pageability,0,2,7,0,1,50,2,0,1,0,2,2
PageMessage,1,3,10,0,2,74,6,0,1,0.33,1,1
PageSizesConfig,0,1,2,0,1,16,1,0,0,0,0,1
PageType,0,0,0,0,0,6,0,0,0,0,0,0
UserAccessibleElement,0,2,0,0,2,50,10,0,0,0,2,1
HtmlExtension,0,2,0,0,2,22,4,0,0,0,1,0
JQueryPersianDatePicker,7,2,0,0,1,45,6,0,0,0.14,0,1
Grid,0,1,13,0,1,60,1,0,1,0,0,1
ILookupView,0,0,10,0,0,43,0,2,0,0,0,0
Tree,0,1,12,0,1,58,1,0,1,0,0,1
DataSourceRequestHelper,1,7,0,0,1,134,32,0,0,0,1,0
IViewInfo,0,0,0,0,0,3,0,1,0,0,0,0
DataSourceRequestModelBinder,0,2,0,0,1,40,9,0,0,0,0,1
Descriptor,2,2,0,0,1,42,5,0,0,0.25,1,0
IViewModelBase,0,3,1,0,0,10,3,1,0,0,0,3
ViewModelBase,2,8,1,1,8,58,10,0,1,0.81,0,0
