Magic Number,EmptyKeys.UserInterface.Generated,BasicUI,D:\research\architectureSmells\repos\EmptyKeys_UI_Examples\BasicUI_Xenko\BasicUI_Xenko\BasicUI_Xenko.UserInterface\GeneratedUI\BasicUI.xaml.cs,InitializeComponent,The following statement contains a magic number: this.animBorder2.Margin = new Thickness(50F' 35F' 50F' 35F);
Magic Number,EmptyKeys.UserInterface.Generated,BasicUI,D:\research\architectureSmells\repos\EmptyKeys_UI_Examples\BasicUI_Xenko\BasicUI_Xenko\BasicUI_Xenko.UserInterface\GeneratedUI\BasicUI.xaml.cs,InitializeComponent,The following statement contains a magic number: this.animBorder2.Margin = new Thickness(50F' 35F' 50F' 35F);
Magic Number,EmptyKeys.UserInterface.Generated,BasicUI,D:\research\architectureSmells\repos\EmptyKeys_UI_Examples\BasicUI_Xenko\BasicUI_Xenko\BasicUI_Xenko.UserInterface\GeneratedUI\BasicUI.xaml.cs,InitializeComponent,The following statement contains a magic number: this.animBorder2.Margin = new Thickness(50F' 35F' 50F' 35F);
Magic Number,EmptyKeys.UserInterface.Generated,BasicUI,D:\research\architectureSmells\repos\EmptyKeys_UI_Examples\BasicUI_Xenko\BasicUI_Xenko\BasicUI_Xenko.UserInterface\GeneratedUI\BasicUI.xaml.cs,InitializeComponent,The following statement contains a magic number: this.animBorder2.Margin = new Thickness(50F' 35F' 50F' 35F);
Magic Number,EmptyKeys.UserInterface.Generated,BasicUI,D:\research\architectureSmells\repos\EmptyKeys_UI_Examples\BasicUI_Xenko\BasicUI_Xenko\BasicUI_Xenko.UserInterface\GeneratedUI\BasicUI.xaml.cs,InitializeComponent,The following statement contains a magic number: animBorder2_ET_0_AC_0_SB_TL_0.Duration = new Duration(new TimeSpan(0' 0' 0' 3' 0));
Magic Number,EmptyKeys.UserInterface.Generated,BasicUI,D:\research\architectureSmells\repos\EmptyKeys_UI_Examples\BasicUI_Xenko\BasicUI_Xenko\BasicUI_Xenko.UserInterface\GeneratedUI\BasicUI.xaml.cs,InitializeComponent,The following statement contains a magic number: animBorder2_ET_0_AC_0_SB_TL_0.From = new ColorW(255' 0' 0' 255);
Magic Number,EmptyKeys.UserInterface.Generated,BasicUI,D:\research\architectureSmells\repos\EmptyKeys_UI_Examples\BasicUI_Xenko\BasicUI_Xenko\BasicUI_Xenko.UserInterface\GeneratedUI\BasicUI.xaml.cs,InitializeComponent,The following statement contains a magic number: animBorder2_ET_0_AC_0_SB_TL_0.From = new ColorW(255' 0' 0' 255);
Magic Number,EmptyKeys.UserInterface.Generated,BasicUI,D:\research\architectureSmells\repos\EmptyKeys_UI_Examples\BasicUI_Xenko\BasicUI_Xenko\BasicUI_Xenko.UserInterface\GeneratedUI\BasicUI.xaml.cs,InitializeComponent,The following statement contains a magic number: animBorder2_ET_0_AC_0_SB_TL_0.To = new ColorW(255' 255' 255' 255);
Magic Number,EmptyKeys.UserInterface.Generated,BasicUI,D:\research\architectureSmells\repos\EmptyKeys_UI_Examples\BasicUI_Xenko\BasicUI_Xenko\BasicUI_Xenko.UserInterface\GeneratedUI\BasicUI.xaml.cs,InitializeComponent,The following statement contains a magic number: animBorder2_ET_0_AC_0_SB_TL_0.To = new ColorW(255' 255' 255' 255);
Magic Number,EmptyKeys.UserInterface.Generated,BasicUI,D:\research\architectureSmells\repos\EmptyKeys_UI_Examples\BasicUI_Xenko\BasicUI_Xenko\BasicUI_Xenko.UserInterface\GeneratedUI\BasicUI.xaml.cs,InitializeComponent,The following statement contains a magic number: animBorder2_ET_0_AC_0_SB_TL_0.To = new ColorW(255' 255' 255' 255);
Magic Number,EmptyKeys.UserInterface.Generated,BasicUI,D:\research\architectureSmells\repos\EmptyKeys_UI_Examples\BasicUI_Xenko\BasicUI_Xenko\BasicUI_Xenko.UserInterface\GeneratedUI\BasicUI.xaml.cs,InitializeComponent,The following statement contains a magic number: animBorder2_ET_0_AC_0_SB_TL_0.To = new ColorW(255' 255' 255' 255);
Magic Number,EmptyKeys.UserInterface.Generated,BasicUI,D:\research\architectureSmells\repos\EmptyKeys_UI_Examples\BasicUI_Xenko\BasicUI_Xenko\BasicUI_Xenko.UserInterface\GeneratedUI\BasicUI.xaml.cs,InitializeComponent,The following statement contains a magic number: animBorder2_ET_0_AC_0_SB_TL_1.Duration = new Duration(new TimeSpan(0' 0' 0' 4' 0));
Magic Number,EmptyKeys.UserInterface.Generated,BasicUI,D:\research\architectureSmells\repos\EmptyKeys_UI_Examples\BasicUI_Xenko\BasicUI_Xenko\BasicUI_Xenko.UserInterface\GeneratedUI\BasicUI.xaml.cs,InitializeComponent,The following statement contains a magic number: FontManager.Instance.AddFont("Segoe UI"' 13.33333F' FontStyle.Regular' "Segoe_UI_10_Regular");
Magic Number,EmptyKeys.UserInterface.Generated,BasicUI,D:\research\architectureSmells\repos\EmptyKeys_UI_Examples\BasicUI_Xenko\BasicUI_Xenko\BasicUI_Xenko.UserInterface\GeneratedUI\BasicUI.xaml.cs,InitializeComponent,The following statement contains a magic number: FontManager.Instance.AddFont("Segoe UI"' 20F' FontStyle.Bold' "Segoe_UI_15_Bold");
Magic Number,EmptyKeys.UserInterface.Generated,BasicUI,D:\research\architectureSmells\repos\EmptyKeys_UI_Examples\BasicUI_Xenko\BasicUI_Xenko\BasicUI_Xenko.UserInterface\GeneratedUI\BasicUI.xaml.cs,combo_dtMethod,The following statement contains a magic number: e_4.Margin = new Thickness(2F' 2F' 2F' 2F);
Magic Number,EmptyKeys.UserInterface.Generated,BasicUI,D:\research\architectureSmells\repos\EmptyKeys_UI_Examples\BasicUI_Xenko\BasicUI_Xenko\BasicUI_Xenko.UserInterface\GeneratedUI\BasicUI.xaml.cs,combo_dtMethod,The following statement contains a magic number: e_4.Margin = new Thickness(2F' 2F' 2F' 2F);
Magic Number,EmptyKeys.UserInterface.Generated,BasicUI,D:\research\architectureSmells\repos\EmptyKeys_UI_Examples\BasicUI_Xenko\BasicUI_Xenko\BasicUI_Xenko.UserInterface\GeneratedUI\BasicUI.xaml.cs,combo_dtMethod,The following statement contains a magic number: e_4.Margin = new Thickness(2F' 2F' 2F' 2F);
Magic Number,EmptyKeys.UserInterface.Generated,BasicUI,D:\research\architectureSmells\repos\EmptyKeys_UI_Examples\BasicUI_Xenko\BasicUI_Xenko\BasicUI_Xenko.UserInterface\GeneratedUI\BasicUI.xaml.cs,combo_dtMethod,The following statement contains a magic number: e_4.Margin = new Thickness(2F' 2F' 2F' 2F);
Magic Number,EmptyKeys.UserInterface.Generated,BasicUI,D:\research\architectureSmells\repos\EmptyKeys_UI_Examples\BasicUI_Xenko\BasicUI_Xenko\BasicUI_Xenko.UserInterface\GeneratedUI\BasicUI.xaml.cs,Get_e_9_Items,The following statement contains a magic number: e_11.Height = 100F;
Magic Number,EmptyKeys.UserInterface.Generated,BasicUI,D:\research\architectureSmells\repos\EmptyKeys_UI_Examples\BasicUI_Xenko\BasicUI_Xenko\BasicUI_Xenko.UserInterface\GeneratedUI\BasicUI.xaml.cs,Get_e_9_Items,The following statement contains a magic number: e_15.Height = 100F;
Magic Number,EmptyKeys.UserInterface.Generated,BasicUI,D:\research\architectureSmells\repos\EmptyKeys_UI_Examples\BasicUI_Xenko\BasicUI_Xenko\BasicUI_Xenko.UserInterface\GeneratedUI\BasicUI.xaml.cs,e_11_dtMethod,The following statement contains a magic number: e_12.Margin = new Thickness(2F' 2F' 2F' 2F);
Magic Number,EmptyKeys.UserInterface.Generated,BasicUI,D:\research\architectureSmells\repos\EmptyKeys_UI_Examples\BasicUI_Xenko\BasicUI_Xenko\BasicUI_Xenko.UserInterface\GeneratedUI\BasicUI.xaml.cs,e_11_dtMethod,The following statement contains a magic number: e_12.Margin = new Thickness(2F' 2F' 2F' 2F);
Magic Number,EmptyKeys.UserInterface.Generated,BasicUI,D:\research\architectureSmells\repos\EmptyKeys_UI_Examples\BasicUI_Xenko\BasicUI_Xenko\BasicUI_Xenko.UserInterface\GeneratedUI\BasicUI.xaml.cs,e_11_dtMethod,The following statement contains a magic number: e_12.Margin = new Thickness(2F' 2F' 2F' 2F);
Magic Number,EmptyKeys.UserInterface.Generated,BasicUI,D:\research\architectureSmells\repos\EmptyKeys_UI_Examples\BasicUI_Xenko\BasicUI_Xenko\BasicUI_Xenko.UserInterface\GeneratedUI\BasicUI.xaml.cs,e_11_dtMethod,The following statement contains a magic number: e_12.Margin = new Thickness(2F' 2F' 2F' 2F);
Magic Number,EmptyKeys.UserInterface.Generated,Dictionary,D:\research\architectureSmells\repos\EmptyKeys_UI_Examples\BasicUI_Xenko\BasicUI_Xenko\BasicUI_Xenko.UserInterface\GeneratedUI\Dictionary.xaml.cs,InitializeResources,The following statement contains a magic number: Setter r_0_s_S_0 = new Setter(Button.WidthProperty' 200F);
Magic Number,EmptyKeys.UserInterface.Generated,Dictionary,D:\research\architectureSmells\repos\EmptyKeys_UI_Examples\BasicUI_Xenko\BasicUI_Xenko\BasicUI_Xenko.UserInterface\GeneratedUI\Dictionary.xaml.cs,InitializeResources,The following statement contains a magic number: r_0_s_ET_0_AC_0_SB_TL_0.Duration = new Duration(new TimeSpan(0' 0' 0' 0' 500));
Magic Number,EmptyKeys.UserInterface.Generated,Dictionary,D:\research\architectureSmells\repos\EmptyKeys_UI_Examples\BasicUI_Xenko\BasicUI_Xenko\BasicUI_Xenko.UserInterface\GeneratedUI\Dictionary.xaml.cs,InitializeResources,The following statement contains a magic number: r_0_s_ET_0_AC_0_SB_TL_0.To = new Thickness(0F' 5F' 0F' 5F);
Magic Number,EmptyKeys.UserInterface.Generated,Dictionary,D:\research\architectureSmells\repos\EmptyKeys_UI_Examples\BasicUI_Xenko\BasicUI_Xenko\BasicUI_Xenko.UserInterface\GeneratedUI\Dictionary.xaml.cs,InitializeResources,The following statement contains a magic number: r_0_s_ET_0_AC_0_SB_TL_0.To = new Thickness(0F' 5F' 0F' 5F);
Magic Number,EmptyKeys.UserInterface.Generated,Dictionary,D:\research\architectureSmells\repos\EmptyKeys_UI_Examples\BasicUI_Xenko\BasicUI_Xenko\BasicUI_Xenko.UserInterface\GeneratedUI\Dictionary.xaml.cs,InitializeResources,The following statement contains a magic number: r_0_s_ET_0_AC_0_SB_TL_1.Duration = new Duration(new TimeSpan(0' 0' 0' 0' 500));
Magic Number,EmptyKeys.UserInterface.Generated,Dictionary,D:\research\architectureSmells\repos\EmptyKeys_UI_Examples\BasicUI_Xenko\BasicUI_Xenko\BasicUI_Xenko.UserInterface\GeneratedUI\Dictionary.xaml.cs,InitializeResources,The following statement contains a magic number: r_0_s_ET_0_AC_0_SB_TL_1.To = 220F;
Magic Number,EmptyKeys.UserInterface.Generated,Dictionary,D:\research\architectureSmells\repos\EmptyKeys_UI_Examples\BasicUI_Xenko\BasicUI_Xenko\BasicUI_Xenko.UserInterface\GeneratedUI\Dictionary.xaml.cs,InitializeResources,The following statement contains a magic number: r_0_s_ET_1_AC_0_SB_TL_0.Duration = new Duration(new TimeSpan(0' 0' 0' 0' 500));
Magic Number,EmptyKeys.UserInterface.Generated,Dictionary,D:\research\architectureSmells\repos\EmptyKeys_UI_Examples\BasicUI_Xenko\BasicUI_Xenko\BasicUI_Xenko.UserInterface\GeneratedUI\Dictionary.xaml.cs,InitializeResources,The following statement contains a magic number: r_0_s_ET_1_AC_0_SB_TL_0.From = new Thickness(0F' 5F' 0F' 5F);
Magic Number,EmptyKeys.UserInterface.Generated,Dictionary,D:\research\architectureSmells\repos\EmptyKeys_UI_Examples\BasicUI_Xenko\BasicUI_Xenko\BasicUI_Xenko.UserInterface\GeneratedUI\Dictionary.xaml.cs,InitializeResources,The following statement contains a magic number: r_0_s_ET_1_AC_0_SB_TL_0.From = new Thickness(0F' 5F' 0F' 5F);
Magic Number,EmptyKeys.UserInterface.Generated,Dictionary,D:\research\architectureSmells\repos\EmptyKeys_UI_Examples\BasicUI_Xenko\BasicUI_Xenko\BasicUI_Xenko.UserInterface\GeneratedUI\Dictionary.xaml.cs,InitializeResources,The following statement contains a magic number: r_0_s_ET_1_AC_0_SB_TL_1.Duration = new Duration(new TimeSpan(0' 0' 0' 0' 500));
Magic Number,EmptyKeys.UserInterface.Generated,Dictionary,D:\research\architectureSmells\repos\EmptyKeys_UI_Examples\BasicUI_Xenko\BasicUI_Xenko\BasicUI_Xenko.UserInterface\GeneratedUI\Dictionary.xaml.cs,InitializeResources,The following statement contains a magic number: r_0_s_ET_1_AC_0_SB_TL_1.To = 200F;
Magic Number,EmptyKeys.UserInterface.Generated,Dictionary,D:\research\architectureSmells\repos\EmptyKeys_UI_Examples\BasicUI_Xenko\BasicUI_Xenko\BasicUI_Xenko.UserInterface\GeneratedUI\Dictionary.xaml.cs,InitializeResources,The following statement contains a magic number: Setter r_1_s_S_0 = new Setter(Button.BackgroundProperty' new SolidColorBrush(new ColorW(255' 140' 0' 255)));
Magic Number,EmptyKeys.UserInterface.Generated,Dictionary,D:\research\architectureSmells\repos\EmptyKeys_UI_Examples\BasicUI_Xenko\BasicUI_Xenko\BasicUI_Xenko.UserInterface\GeneratedUI\Dictionary.xaml.cs,InitializeResources,The following statement contains a magic number: Setter r_1_s_S_0 = new Setter(Button.BackgroundProperty' new SolidColorBrush(new ColorW(255' 140' 0' 255)));
Magic Number,EmptyKeys.UserInterface.Generated,Dictionary,D:\research\architectureSmells\repos\EmptyKeys_UI_Examples\BasicUI_Xenko\BasicUI_Xenko\BasicUI_Xenko.UserInterface\GeneratedUI\Dictionary.xaml.cs,InitializeResources,The following statement contains a magic number: Setter r_1_s_S_0 = new Setter(Button.BackgroundProperty' new SolidColorBrush(new ColorW(255' 140' 0' 255)));
Magic Number,EmptyKeys.UserInterface.Generated,Dictionary,D:\research\architectureSmells\repos\EmptyKeys_UI_Examples\BasicUI_Xenko\BasicUI_Xenko\BasicUI_Xenko.UserInterface\GeneratedUI\Dictionary.xaml.cs,InitializeResources,The following statement contains a magic number: Setter r_1_s_S_1 = new Setter(Button.WidthProperty' 200F);
Magic Number,EmptyKeys.UserInterface.Generated,Dictionary,D:\research\architectureSmells\repos\EmptyKeys_UI_Examples\BasicUI_Xenko\BasicUI_Xenko\BasicUI_Xenko.UserInterface\GeneratedUI\Dictionary.xaml.cs,InitializeResources,The following statement contains a magic number: Setter r_1_s_S_2 = new Setter(Button.PaddingProperty' new Thickness(2F));
