Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Polly.Net40Async,Polly.Retry,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Polly.Retry' Polly' Polly.Bulkhead' Polly,Polly.Retry.RetryStateWaitAndRetryWithProvider<TResult>' Polly.Policy' Polly.AdvancedCircuitBreakerSyntax' Polly.FallbackSyntax' Polly.RetrySyntax' Polly.Bulkhead.BulkheadEngine
Cyclic Dependency,Polly.Net40Async,Polly.Timeout,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Polly.Timeout' Polly,Polly.Timeout.TimeoutEngine' Polly.Policy' Polly.AdvancedCircuitBreakerSyntax' Polly.FallbackSyntax' Polly.RetrySyntax
Cyclic Dependency,Polly.Net40Async,Polly.Timeout,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Polly.Timeout' Polly' Polly.Bulkhead' Polly,Polly.Timeout.TimeoutEngine' Polly.Policy' Polly.AdvancedCircuitBreakerSyntax' Polly.FallbackSyntax' Polly.RetrySyntax' Polly.Bulkhead.BulkheadEngine
Cyclic Dependency,Polly.Net40Async,Polly.Wrap,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Polly.Wrap' Polly,Polly.Wrap.IPolicyWrapExtension' Polly.Policy' Polly.AdvancedCircuitBreakerSyntax' Polly.FallbackSyntax' Polly.RetrySyntax
Cyclic Dependency,Polly.Net40Async,Polly.Wrap,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Polly.Wrap' Polly' Polly.Bulkhead' Polly,Polly.Wrap.IPolicyWrapExtension' Polly.Policy' Polly.AdvancedCircuitBreakerSyntax' Polly.FallbackSyntax' Polly.RetrySyntax' Polly.Bulkhead.BulkheadEngine
Unstable Dependency,Polly.Net40Async,Polly,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Polly.Timeout' Polly.Wrap,Polly.TimeoutStrategy' Polly.TimeoutPolicy' Polly.TimeoutEngine' Polly.PolicyWrapEngine' Polly.PolicyWrap
Unstable Dependency,Polly.Net40Async,Polly.Bulkhead,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Polly,Polly.Bulkhead.Context
Unstable Dependency,Polly.Net40Async,Polly.Caching,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Polly,Polly.Caching.Context
Unstable Dependency,Polly.Net40Async,Polly.CircuitBreaker,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Polly,Polly.CircuitBreaker.Context
Unstable Dependency,Polly.Net40Async,Polly.Fallback,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Polly,Polly.Fallback.Context
Unstable Dependency,Polly.Net40Async,Polly.NoOp,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Polly,Polly.NoOp.Context
Unstable Dependency,Polly.Net40Async,Polly.Retry,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Polly,Polly.Retry.Context
God Component,Polly.Net40Async,Polly,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 33,Polly.IsPolicy' Polly.OutcomeType' Polly.ExceptionType' Polly.FaultType
Feature Concentration,Polly.Net40Async,Polly.Retry,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IRetryPolicy' RetryPolicy' RetryPolicy<TResult>]' [RetryStateWaitAndRetryWithProvider<TResult>' IRetryPolicyState' RetryEngine' RetryStateRetryForever<TResult>' RetryStateRetryWithCount<TResult>' RetryStateWaitAndRetry<TResult>' RetryStateWaitAndRetryForever<TResult>]. LCC (Lack of Component Cohesion) = 0.2,Polly.Retry.IRetryPolicy' Polly.Retry.RetryPolicy' Polly.Retry.RetryPolicy<TResult>
Feature Concentration,Polly.Net40Async,Polly.Timeout,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ITimeoutPolicy' TimeoutPolicy' TimeoutPolicy<TResult>]' [TimeoutEngine' TimeoutStrategy]' [TimeoutRejectedException]. LCC (Lack of Component Cohesion) = 0.5,Polly.Timeout.TimeoutEngine' Polly.Timeout.TimeoutStrategy' Polly.Timeout.TimeoutRejectedException
Feature Concentration,Polly.Net40Async,Polly.Utilities,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AsyncSemaphoreExtensions]' [EmptyStruct]' [ExceptionDispatchInfo]' [KeyHelper]' [PredicateHelper]' [PredicateHelper<TResult>]' [SemaphoreSlimFactory]' [SystemClock]' [TaskHelper]' [TimedLock' Sentinel]' [LockTimeoutException]. LCC (Lack of Component Cohesion) = 0.92,Polly.Utilities.AsyncSemaphoreExtensions' Polly.Utilities.EmptyStruct' Polly.Utilities.ExceptionDispatchInfo' Polly.Utilities.KeyHelper' Polly.Utilities.PredicateHelper' Polly.Utilities.PredicateHelper<TResult>' Polly.Utilities.SemaphoreSlimFactory' Polly.Utilities.SystemClock' Polly.Utilities.TaskHelper' Polly.Utilities.LockTimeoutException
