Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
WriteFaultException,0,4,0,0,3,58,4,0,1,0,1,0
WrongDiscException,0,4,0,0,3,60,4,0,1,0,1,1
WrongFormatException,0,4,0,0,3,58,4,0,1,0,1,1
IDiscMaster,0,12,0,0,0,365,12,0,0,0,4,2
IDiscMasterProgressEvents,0,9,0,0,0,178,9,1,0,0,0,2
IDiscRecorder,0,15,0,0,0,370,15,0,0,0,5,6
IEnumDiscMasterFormats,0,4,0,0,0,85,4,0,0,0,0,1
IEnumDiscRecorders,0,4,0,0,0,76,4,0,0,0,1,2
IEnumSTATPROPSTG,0,4,0,0,0,101,4,0,0,0,1,2
IEnumSTATSTG,0,4,0,0,0,88,4,1,0,0,0,3
IJolietDiscMaster,0,6,0,0,0,196,6,0,0,0,2,2
IPropertyStorage,0,12,0,0,0,689,12,0,0,0,4,4
IRedbookDiscMaster,0,8,0,0,0,160,8,0,0,0,0,1
IStorage,0,15,0,0,0,721,15,1,0,0,3,5
ComUtilities,0,2,0,0,2,32,2,0,0,0,0,2
Disposable,2,8,1,0,6,196,23,10,0,1,0,0
EventArgs,2,2,1,1,1,32,2,0,0,0.5,0,0
Resources,2,1,103,0,0,853,1,0,0,0,0,8
