Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
TypeMismatchDataAccessException,0,4,0,0,3,56,4,0,2,0,0,1
UncategorizedDataAccessException,0,4,0,0,3,56,4,17,2,0,0,0
ChainedPersistenceExceptionTranslator,1,2,1,0,2,63,3,0,1,0.5,3,1
DaoSupport,1,4,0,0,2,63,5,16,1,0,1,0
DataAccessUtils,0,3,0,0,3,44,5,0,0,0,5,5
IPersistenceExceptionTranslator,0,1,0,0,0,42,1,7,0,0,0,4
PersistenceExceptionTranslationInterceptor,1,6,2,0,5,138,10,0,3,0.67,7,1
DataAccessUtils,0,2,0,0,2,31,4,0,0,0,3,0
BadSqlGrammarException,1,6,1,0,5,83,6,0,2,0.67,0,1
CannotGetAdoConnectionException,0,4,0,0,3,47,4,0,2,0,0,1
DuplicateKeyException,1,6,1,0,5,93,6,0,3,0.67,0,1
ICommonAdoOperations,0,20,0,0,0,168,20,2,0,0,4,0
IDataReaderWrapper,0,0,1,0,0,22,0,1,0,0,0,3
IAdoOperations,0,86,0,0,0,369,86,1,1,0,9,0
ICommandCallback,0,1,0,0,0,27,1,0,0,0,0,2
ICommandSetter,0,1,0,0,0,10,1,0,0,0,0,5
ICommandTextProvider,0,0,1,0,0,15,0,0,0,0,0,1
IDataAdapterCallback,0,1,0,0,0,33,1,0,0,0,0,2
IDataAdapterSetter,0,1,0,0,0,26,1,0,0,0,0,2
IDataSetFillLifecycleProcessor,0,2,0,0,0,34,2,0,0,0,0,2
IDbCommandCreator,0,1,0,0,0,17,1,0,0,0,1,5
IDbCommandCreatorFactory,4,3,4,0,3,150,3,0,0,0.67,2,1
IDbDataAdapterCreator,0,1,0,0,0,19,1,0,0,0,0,0
InvalidResultSetAccessException,1,6,1,0,5,89,6,0,2,0.67,0,1
IResultSetExtractor,0,1,0,0,0,32,1,2,0,0,0,5
IRowCallback,0,1,0,0,0,27,1,0,0,0,0,8
IRowMapper,0,1,0,0,0,30,1,0,0,0,0,7
UncategorizedAdoException,2,6,0,0,5,88,6,0,3,0.67,0,2
DbMetadata,19,2,19,0,1,315,4,0,1,0.47,3,1
DbParameter,10,22,1,0,22,135,22,0,1,0.89,0,1
DbParameters,3,21,2,0,19,183,33,0,1,0.75,3,3
DbProvider,7,11,2,0,10,192,19,0,1,0.82,7,11
DbProviderFactory,5,3,1,1,1,105,4,0,0,0,4,1
DbProviderFactoryObject,3,5,4,0,3,136,7,0,1,0.87,3,1
DbParametersBuilder,3,4,0,0,3,53,5,0,1,0.38,5,2
DelegatingDbProvider,1,12,3,0,12,180,13,1,1,0.92,1,0
ErrorCodes,12,1,12,0,1,135,1,0,0,1,0,2
IDbMetadata,0,0,17,0,0,157,0,1,0,0,0,1
IDbParameter,0,21,0,0,0,28,21,1,0,0,0,1
IDbParametersBuilder,0,2,0,0,0,22,2,1,0,0,0,0
IDbParameters,0,18,2,0,0,104,18,1,0,0,0,10
IDbProvider,0,9,2,0,0,81,9,3,0,0,0,68
MultiDelegatingDbProvider,4,14,5,1,13,242,23,0,1,0.86,4,0
UserCredentialsDbProvider,5,4,3,0,3,95,6,0,2,0.55,3,0
DatabaseNamespaceParser,1,5,0,0,1,129,9,0,3,0.6,6,0
AdoAccessor,2,12,5,0,5,190,13,2,1,1,4,0
AdoDaoSupport,1,5,4,0,0,88,6,0,2,0.8,4,0
AdoPlatformTransactionManager,2,12,2,0,3,318,26,0,1,0.75,10,0
AdoTemplate,6,133,4,0,110,2171,209,0,2,0.99,26,9
RowMapperResultSetExtractor,3,7,0,0,7,83,12,0,1,0.38,3,1
ServiceDomainPlatformTransactionManager,4,15,4,0,3,295,61,0,1,0.97,8,0
TxScopeTransactionManager,1,14,1,0,3,202,45,0,1,0.86,10,0
AdoDaoSupport,1,5,4,0,0,88,6,0,2,0.8,4,0
IDataAdapterCallback,0,1,0,0,0,33,1,0,0,0,0,2
IDbCommandCallback,0,1,0,0,0,37,1,0,0,0,0,2
IResultSetExtractor,0,1,0,0,0,32,1,1,0,0,0,4
NamedResultSetProcessor,4,3,4,0,3,72,3,0,0,0.58,3,1
RowMapperResultSetExtractor,3,7,0,0,7,91,10,0,1,0.43,3,1
AdoTemplate,3,66,6,0,66,1282,79,0,2,0.78,17,2
IAdoOperations,0,39,0,0,0,116,39,1,1,0,8,0
ICommandCallback,0,1,0,0,0,31,1,0,0,0,0,2
IRowMapper,0,1,0,0,0,30,1,0,0,0,0,6
AbstractAdoOperation,6,10,6,0,2,219,26,2,1,0.9,3,0
AdoNonQuery,0,5,0,0,5,42,5,0,1,0,2,0
AdoOperation,1,4,3,0,4,124,8,4,2,0.75,3,0
AdoQuery,0,10,0,0,9,61,10,1,3,0,4,0
AdoScalar,0,5,0,0,5,40,5,0,3,0,2,0
MappingAdoQuery,0,4,0,0,2,32,4,0,1,0,1,0
MappingAdoQueryWithContext,0,4,0,0,2,50,4,1,4,0,1,0
StoredProcedure,2,14,0,0,7,115,19,0,3,0.75,8,0
AdoOperation,1,4,3,0,4,124,8,2,2,0.75,3,0
AdoQuery,0,10,0,0,9,92,10,1,3,0,4,0
MappingAdoQuery,0,4,0,0,2,32,4,0,1,0,1,0
MappingAdoQueryWithContext,0,4,0,0,2,50,4,1,4,0,1,0
StoredProcedure,2,19,0,0,10,158,29,0,3,0.68,11,0
AdoTransactionObjectSupport,4,3,5,0,3,125,3,0,1,1,2,0
AdoUtils,2,4,0,1,3,61,12,0,0,0,0,4
ConnectionHolder,3,2,4,0,2,58,2,0,1,0.5,0,12
ConnectionSynchronization,4,6,0,0,6,108,10,0,1,0.38,5,1
ConnectionTxPair,2,1,2,0,1,40,1,0,0,0,0,4
ConnectionUtils,2,9,0,1,6,172,24,0,0,0,7,5
DefaultServiceDomainAdapter,0,4,2,0,4,64,4,0,1,0,1,0
DefaultTransactionScopeAdapter,1,3,2,0,3,64,3,0,1,0,0,0
ErrorCodeExceptionTranslator,4,9,3,0,4,249,28,0,1,0.85,16,9
FallbackExceptionTranslator,0,2,0,0,2,35,2,0,1,0,1,9
IAdoExceptionTranslator,0,1,0,0,0,29,1,2,0,0,0,40
IServiceDomainAdapter,0,4,2,0,0,46,4,1,0,0,1,1
ITransactionScopeAdapter,0,3,2,0,0,41,3,1,0,0,0,1
NamedResultSetProcessor,2,3,2,0,3,60,3,0,0,0,3,2
NullMappingDataReader,2,30,5,0,29,245,33,0,1,0.52,0,0
ParameterUtils,1,5,0,0,5,108,15,0,0,0,1,1
RowCallbackResultSetExtractor,2,3,0,0,3,52,6,0,1,0.33,2,1
SimpleServiceConfig,7,3,7,0,3,117,3,0,0,0.33,0,3
TypedDataSetUtils,1,6,0,0,2,109,11,0,0,0,3,0
CannotCreateTransactionException,0,4,0,0,3,55,4,3,1,0,0,11
HeuristicCompletionException,1,7,1,0,6,115,7,0,1,0.57,1,1
IllegalTransactionStateException,0,4,0,0,3,56,4,0,2,0,0,9
InvalidIsolationLevelException,0,4,0,0,3,56,4,0,1,0,0,0
InvalidTimeoutException,1,6,1,0,5,98,6,0,1,0.5,0,1
IPlatformTransactionManager,0,3,0,0,0,82,3,2,0,0,2,2
ISavepointManager,0,3,0,0,0,73,3,2,0,0,0,0
ITransactionDefinition,0,0,6,0,0,103,0,2,0,0,0,14
ITransactionStatus,0,1,4,0,0,64,1,1,1,0,0,5
NestedTransactionNotSupportedException,0,4,0,0,3,55,4,0,2,0,0,2
NoTransactionException,0,4,0,0,3,56,4,0,1,0,0,0
TransactionException,0,4,0,0,0,51,4,6,0,0,0,1
TransactionOutcomeState,0,0,0,0,0,23,0,0,0,0,0,2
TransactionPropagation,0,0,0,0,0,73,0,0,0,0,0,9
TransactionSuspensionNotSupportedException,0,4,0,0,3,55,4,0,2,0,0,1
TransactionSystemException,0,4,0,0,3,55,4,0,1,0,0,11
TransactionTimedOutException,0,4,0,0,3,51,4,0,1,0,0,1
TransactionUsageException,0,4,0,0,3,55,4,3,1,0,0,2
UnexpectedRollbackException,0,4,0,0,3,54,4,0,1,0,0,3
AttributeDrivenObjectDefinitionParser,2,3,1,0,0,82,5,0,2,0,9,1
TxNamespaceUtils,3,0,0,3,0,19,0,0,0,0,0,2
TxAdviceObjectDefinitionParser,7,5,0,0,0,99,17,0,3,0,15,1
TxNamespaceParser,0,1,0,0,1,26,1,0,2,0,2,0
AbstractFallbackTransactionAttributeSource,2,8,0,0,1,220,20,1,1,0.88,11,0
AbstractTransactionAttributeSourcePointcut,0,1,1,0,1,31,1,0,3,0,1,0
AttributesTransactionAttributeSource,0,4,0,0,1,80,11,0,2,0,4,2
DefaultTransactionAttribute,2,4,0,2,4,70,4,1,1,0,1,2
DefaultTransactionAttributeSourceAdvisor,1,2,0,0,2,46,3,0,4,0,3,0
DelegatingTransactionAttributeWithName,2,3,6,0,3,143,3,0,1,0.33,1,1
ITransactionAttribute,0,1,0,0,0,16,1,2,1,0,0,7
ITransactionAttributeSource,0,1,0,0,0,29,1,4,0,0,0,6
MatchAlwaysTransactionAttributeSource,1,5,1,0,5,95,5,0,1,0,2,0
MethodMapTransactionAttributeSource,3,6,1,0,5,208,20,0,1,0.58,12,1
NameMatchTransactionAttributeSource,2,8,2,0,7,175,13,0,1,0.5,3,1
NoRollbackRuleAttribute,0,2,0,0,2,26,2,0,1,0,0,4
ObjectFactoryTransactionAttributeSourceAdvisor,2,1,2,0,1,42,1,0,2,0.5,2,1
RollbackRuleAttribute,2,9,1,1,8,166,13,1,0,0.78,1,5
RuleBasedTransactionAttribute,1,6,1,0,6,115,12,0,2,0,4,4
TransactionAspectSupport,4,8,5,1,2,414,22,1,1,0.72,5,0
TransactionAttribute,7,4,7,0,4,164,4,0,0,0.89,1,1
TransactionAttributeConverter,0,2,0,0,2,56,4,0,0,0,1,0
TransactionAttributeEditor,1,3,1,0,1,117,24,0,0,0.67,6,3
TransactionAttributeSourceAdvisor,1,4,1,0,3,84,5,0,4,0.5,3,1
TransactionAttributeSourceEditor,1,2,1,0,2,114,4,0,0,0.5,4,0
TransactionInterceptor,0,1,0,0,1,57,2,0,3,0,1,4
TransactionProxyFactoryObject,8,4,11,0,3,287,14,0,1,0.69,11,0
AbstractPlatformTransactionManager,6,31,6,0,3,982,107,11,1,0.92,15,0
DefaultTransactionDefinition,11,5,7,5,5,246,5,2,1,0.97,2,11
DefaultTransactionStatus,9,9,14,0,9,288,11,0,2,0.91,1,12
IResourceTransactionManager,0,0,1,0,0,25,0,9,1,0,0,0
ISmartTransactionObject,0,0,1,0,0,24,0,1,0,0,0,0
ITransactionCallback,0,1,0,0,0,25,1,1,0,0,1,2
ITransactionOperations,0,2,0,0,0,40,2,1,0,0,1,0
ITransactionSynchronization,0,6,0,0,0,99,6,2,0,0,1,2
ResourceHolderSupport,4,4,9,0,3,152,5,9,0,0.69,1,0
TransactionCallbackWithoutResult,0,2,0,0,2,38,2,0,1,0,1,0
TransactionSynchronizationAdapter,0,7,0,0,7,121,7,9,1,0,1,0
TransactionSynchronizationManager,8,9,7,0,8,373,24,0,0,0,5,36
TransactionSynchronizationState,0,0,0,0,0,24,0,0,0,0,0,1
TransactionSynchronizationStatus,0,0,0,0,0,19,0,0,0,0,0,13
TransactionTemplate,2,6,1,0,5,176,11,0,2,0.5,3,0
