Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
DynamicComponentAttribute,11,2,12,0,2,128,2,0,1,1,0,1
ElementAttribute,11,2,12,0,2,132,2,0,1,1,0,1
FetchMode,0,0,0,0,0,12,0,0,0,0,0,4
FilterAttribute,3,2,3,0,2,44,2,0,1,1,0,1
FilterDefAttribute,5,2,5,0,2,62,2,0,1,1,0,1
FilterParamAttribute,2,2,2,0,2,34,2,0,1,1,0,1
FlushMode,0,0,0,0,0,15,0,0,0,0,0,3
FormulaAttribute,1,2,1,0,2,24,2,0,1,1,0,1
GeneratorAttribute,1,2,1,0,2,24,2,0,1,1,0,1
HbmSerializer,20,15,20,0,8,564,85,0,0,0.94,9,0
HbmWriter,4,97,4,0,97,9659,2575,1,0,1,112,1
HbmWriterEx,0,3,1,0,3,139,36,0,1,0,14,0
HbmWriterHelper,0,72,0,0,71,301,72,1,0,0,1,3
HbmWriterHelperEx,1,1,1,0,1,23,1,0,1,1,0,1
HibernateMappingAttribute,10,2,11,0,2,122,2,0,1,1,0,2
IdAttribute,7,2,10,0,2,117,2,0,1,1,0,1
IdBagAttribute,27,2,30,0,2,310,2,0,1,1,3,1
ImportAttribute,2,2,3,0,2,46,2,0,1,1,0,2
IndexAttribute,3,2,4,0,2,56,2,0,1,1,0,1
IndexManyToAnyAttribute,3,2,5,0,2,68,2,0,1,1,0,1
IndexManyToManyAttribute,4,2,6,0,2,78,2,0,1,1,0,1
JoinAttribute,9,2,9,0,2,100,2,0,1,1,1,1
JoinedSubclassAttribute,23,2,28,0,2,294,2,0,1,1,0,3
JoinFetch,0,0,0,0,0,12,0,0,0,0,0,2
KeyAttribute,10,2,10,0,2,108,2,0,1,1,1,2
KeyManyToOneAttribute,8,2,11,0,2,130,2,0,1,1,2,1
KeyPropertyAttribute,6,2,8,0,2,98,2,0,1,1,0,1
Laziness,0,0,0,0,0,15,0,0,0,0,0,3
ListAttribute,27,2,30,0,2,310,2,0,1,1,3,1
ListIndexAttribute,2,2,2,0,2,34,2,0,1,1,0,1
LoadCollectionAttribute,3,2,3,0,2,44,2,0,1,1,1,1
LoaderAttribute,1,2,1,0,2,24,2,0,1,1,0,1
LockMode,0,0,0,0,0,21,0,0,0,0,0,4
ManyToAnyAttribute,3,2,5,0,2,68,2,0,1,1,0,1
ManyToManyAttribute,17,2,19,0,2,204,2,0,1,1,4,1
ManyToOneAttribute,28,2,31,0,2,318,2,0,1,1,4,1
MapAttribute,28,2,32,0,2,332,2,0,1,1,3,1
MapKeyAttribute,5,2,5,0,2,64,2,0,1,1,0,1
MapKeyManyToManyAttribute,5,2,6,0,2,76,2,0,1,1,0,1
MappingException,0,3,0,0,2,41,3,0,0,0,0,4
MetaAttribute,4,2,4,0,2,52,2,0,1,1,0,1
MetaValueAttribute,2,2,3,0,2,46,2,0,1,1,0,1
NaturalIdAttribute,2,2,2,0,2,32,2,0,1,1,0,1
NestedCompositeElementAttribute,4,2,6,0,2,78,2,0,1,1,0,1
NotFoundMode,0,0,0,0,0,12,0,0,0,0,0,5
OnDelete,0,0,0,0,0,12,0,0,0,0,0,2
OneToManyAttribute,6,2,8,0,2,96,2,0,1,1,1,1
OneToOneAttribute,16,2,19,0,2,206,2,0,1,1,3,1
OptimisticLockMode,0,0,0,0,0,18,0,0,0,0,0,2
OuterJoinStrategy,0,0,0,0,0,15,0,0,0,0,0,10
ParamAttribute,2,2,2,0,2,34,2,0,1,1,0,1
ParentAttribute,2,2,3,0,2,46,2,0,1,1,0,1
PolymorphismType,0,0,0,0,0,12,0,0,0,0,0,2
PrimitiveArrayAttribute,20,2,23,0,2,244,2,0,1,1,2,1
PrimitiveArrayFetch,0,0,0,0,0,15,0,0,0,0,0,2
PrimitiveArrayOuterJoin,0,0,0,0,0,15,0,0,0,0,0,2
PropertiesAttribute,10,2,10,0,2,106,2,0,1,1,0,1
PropertyAttribute,24,2,26,0,2,266,2,0,1,1,1,1
PropertyGeneration,0,0,0,0,0,15,0,0,0,0,0,2
QueryAttribute,12,2,12,0,2,130,2,0,1,1,2,1
QueryParamAttribute,2,2,2,0,2,34,2,0,1,1,0,1
RawXmlAttribute,2,1,2,0,1,30,1,0,0,1,0,1
RestrictedLaziness,0,0,0,0,0,12,0,0,0,0,0,3
ResultSetAttribute,1,2,1,0,2,24,2,0,1,1,0,1
ReturnAttribute,4,2,5,0,2,66,2,0,1,1,1,1
ReturnColumnAttribute,1,2,1,0,2,24,2,0,1,1,0,1
ReturnDiscriminatorAttribute,1,2,1,0,2,24,2,0,1,1,0,1
ReturnJoinAttribute,3,2,3,0,2,44,2,0,1,1,1,1
ReturnPropertyAttribute,2,2,2,0,2,34,2,0,1,1,0,1
ReturnScalarAttribute,2,2,2,0,2,34,2,0,1,1,0,1
SetAttribute,28,2,32,0,2,332,2,0,1,1,3,1
SqlDeleteAllAttribute,4,2,4,0,2,52,2,0,1,1,1,1
SqlDeleteAttribute,4,2,4,0,2,52,2,0,1,1,1,1
SqlInsertAttribute,4,2,4,0,2,52,2,0,1,1,1,1
SqlQueryAttribute,15,2,15,0,2,158,2,0,1,1,2,1
SqlUpdateAttribute,4,2,4,0,2,52,2,0,1,1,1,1
SubclassAttribute,19,2,25,0,2,266,2,0,1,1,0,3
SubselectAttribute,1,2,1,0,2,24,2,0,1,1,0,1
SynchronizeAttribute,1,2,1,0,2,24,2,0,1,1,0,1
TimestampAttribute,7,2,8,0,2,96,2,0,1,1,3,1
TimestampSource,0,0,0,0,0,12,0,0,0,0,0,2
TimestampUnsavedValue,0,0,0,0,0,12,0,0,0,0,0,2
TuplizerAttribute,2,2,3,0,2,46,2,0,1,1,1,1
TuplizerEntityMode,0,0,0,0,0,15,0,0,0,0,0,2
TypeAttribute,1,2,2,0,2,36,2,0,1,1,0,1
TypeDefAttribute,2,2,2,0,2,34,2,0,1,1,0,1
UnionSubclassAttribute,22,2,27,0,2,284,2,0,1,1,0,3
UnsavedValueType,0,0,0,0,0,15,0,0,0,0,0,2
VersionAttribute,9,2,12,0,2,135,2,0,1,1,1,1
VersionGeneration,0,0,0,0,0,12,0,0,0,0,0,3
