Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ApplicationContextAwareProcessor,1,3,0,0,3,106,7,0,1,0.33,4,1
ApplicationObjectSupport,2,4,3,0,0,162,7,0,1,0.88,2,0
ContextHandler,1,9,3,0,1,528,27,0,0,0.89,7,0
ContextRegistry,6,9,1,0,5,248,13,0,0,1,9,1
NamespaceParsersSectionHandler,4,2,0,0,1,92,5,0,0,0.5,3,0
GenericApplicationContext,2,9,2,0,8,141,10,1,4,0.72,3,0
TypeConvertersSectionHandler,3,2,0,0,1,105,5,0,0,0.5,2,0
DefaultMessageSourceResolvable,3,9,2,0,9,174,9,0,1,0.7,2,0
DefaultSectionHandler,0,1,0,0,1,34,1,0,0,0,0,0
DelegatingMessageSource,1,11,1,0,11,314,11,0,2,1,2,1
MessageSourceAccessor,2,8,0,0,8,145,8,0,0,0.38,2,1
MessageSourceResolvableVisitor,0,2,0,0,2,59,5,0,0,0,2,1
NullMessageSource,1,4,0,1,1,84,4,0,3,0,0,0
ResourceSetMessageSource,2,7,1,0,3,180,16,0,3,0.57,1,1
ResourceHandlersSectionHandler,3,2,0,0,1,91,5,0,0,0.5,2,0
StaticApplicationContext,0,7,0,0,6,76,7,0,5,0,5,0
StaticMessageSource,2,8,0,0,4,156,10,0,3,0.56,0,2
TypeAliasesSectionHandler,3,2,0,0,1,88,5,0,0,0.5,2,0
XmlApplicationContext,1,7,1,0,7,187,8,0,5,0.86,2,0
ReferenceNode,0,3,0,0,1,53,7,0,1,0,4,0
CannotLoadObjectTypeException,3,6,3,0,5,126,6,0,1,1,0,2
ComposedCriteria,1,4,1,0,4,73,7,0,1,1,1,3
ControlFlowFactory,0,1,0,0,1,103,1,0,0,0,0,0
Conventions,0,1,0,0,1,40,5,0,0,0,1,0
MethodArgumentsCriteria,1,3,0,0,3,123,16,0,1,1,1,1
MethodNameMatchCriteria,1,3,1,0,3,85,4,0,1,1,1,2
MethodGenericArgumentsCountCriteria,1,3,1,0,3,89,4,0,1,1,0,1
CriteriaMemberFilter,0,2,0,0,2,50,2,0,0,0,1,4
IControlFlow,0,3,0,0,0,47,3,0,0,0,0,0
ICriteria,0,1,0,0,0,21,1,8,0,0,0,2
IErrorCoded,0,0,1,0,0,29,0,1,0,0,0,0
InvalidPropertyException,2,8,2,0,7,155,8,2,1,1,0,5
IOrdered,0,0,1,0,0,34,0,5,0,0,0,2
MethodInvocationException,0,5,1,0,4,75,5,0,1,0,1,3
MethodParameter,4,4,3,0,4,99,7,0,0,0.5,0,2
MethodParametersCountCriteria,1,3,1,0,3,99,6,0,1,1,0,3
MethodParametersCriteria,1,3,0,0,3,81,8,0,1,1,0,1
MethodReturnTypeCriteria,2,3,1,0,3,75,4,0,1,1,0,1
NotReadablePropertyException,0,5,0,0,4,74,5,0,2,0,0,2
NotWritablePropertyException,0,7,0,0,6,96,7,0,2,0,0,4
NullValueInNestedPathException,2,7,2,0,6,121,7,0,1,0.64,0,2
OrderComparator,0,2,0,0,1,61,4,0,0,0,1,1
PropertyAccessException,1,7,2,0,1,112,7,2,1,0.57,1,2
PropertyChangeEventArgs,2,1,2,0,1,51,1,0,0,0,0,5
RegularExpressionCriteria,4,4,3,0,1,98,4,2,1,1,1,0
RegularExpressionEventNameCriteria,1,3,0,0,3,58,4,0,2,1,1,0
RegularExpressionMethodNameCriteria,1,3,0,0,3,58,4,0,2,1,1,0
TypeMismatchException,0,7,1,0,5,108,10,0,2,0,1,9
EncodedResource,3,7,3,0,7,108,8,0,0,0.67,2,0
AbstractResource,4,14,12,0,4,683,34,6,1,0.91,4,0
AssemblyResource,7,2,8,0,1,222,4,0,2,1,0,1
ConfigSectionResource,2,2,6,0,2,159,2,0,2,0,2,3
ConfigurableResourceLoader,2,5,1,1,4,157,8,1,1,0.8,4,4
FileSystemResource,3,9,8,0,1,322,14,0,2,1,1,1
IInputStreamSource,0,0,1,0,0,36,0,1,0,0,0,0
InputStreamResource,2,1,4,0,1,96,1,0,2,1,1,0
IResource,0,1,5,0,0,168,1,1,1,0,0,19
IResourceLoader,0,1,0,0,0,64,1,2,0,0,0,5
ResourceConverter,2,6,0,0,4,156,11,0,0,0.67,5,1
ResourceHandlerRegistry,2,6,0,0,4,235,8,0,0,0.83,11,3
StringResource,3,3,6,0,3,87,3,0,2,0.67,1,0
UrlResource,4,2,9,0,1,230,5,0,2,0.5,0,1
TypeConversionUtils,0,5,0,0,1,148,23,0,0,0,5,9
CredentialConverter,1,2,0,0,2,79,4,0,0,0,0,1
CustomNumberConverter,3,3,0,0,3,133,15,0,0,0.67,1,0
FileInfoConverter,0,3,0,0,3,69,5,0,0,0,0,1
NameValueConverter,0,3,0,0,3,114,5,0,0,0,0,1
RegexConverter,0,2,0,0,2,55,3,0,0,0,0,1
RegistryKeyConverter,0,4,0,0,2,118,16,0,0,0,2,1
ResourceManagerConverter,1,3,0,1,3,108,11,0,0,0,2,2
RGBColorConverter,2,6,0,0,2,114,13,0,0,0.83,1,1
RuntimeTypeConverter,0,5,0,0,5,125,9,0,0,0,1,1
StreamConverter,1,4,0,0,4,82,6,0,0,0.5,2,1
StringArrayConverter,2,2,1,0,2,137,4,0,0,1,1,1
SpecifierParser,1,2,1,0,2,32,2,5,0,0.5,0,1
DaySpecifier,0,1,1,0,1,23,1,0,1,0,0,0
HourSpecifier,0,1,1,0,1,23,1,0,1,0,0,0
MinuteSpecifier,0,1,1,0,1,23,1,0,1,0,0,0
SecondSpecifier,0,1,1,0,1,23,1,0,1,0,0,0
MillisecondSpecifier,0,1,1,0,1,23,1,0,1,0,0,0
TimeSpanConverter,1,2,0,0,2,62,5,0,0,0,1,2
TypeConverterRegistry,2,4,0,0,3,104,8,0,0,0.75,17,4
UriConverter,0,3,0,0,3,74,6,0,0,0,0,1
UniqueKeyConverter,0,4,0,0,4,111,12,0,0,0,1,0
CachedTypeResolver,2,4,0,0,2,80,6,0,1,0.88,3,0
GenericArgumentsHolder,12,5,5,5,3,256,11,0,0,0.87,1,4
TypeAssemblyHolder,3,2,3,1,1,75,3,0,0,0.33,0,2
GenericTypeResolver,0,1,0,0,1,56,8,0,1,0,3,0
ITypeResolver,0,1,0,0,0,32,1,2,0,0,0,2
TypeResolutionUtils,2,4,0,0,3,141,10,0,0,0,5,27
TypeRegistry,76,6,0,74,5,533,7,0,0,0.83,3,4
TypeResolver,0,5,0,0,1,124,11,1,1,0,2,0
AbstractBinding,5,10,4,1,8,209,13,2,1,0.98,6,0
AbstractSimpleBinding,2,10,1,0,2,192,16,1,2,0.9,3,0
BaseBindingContainer,1,11,2,0,11,229,13,1,1,0.64,5,0
BindingErrorMessage,1,5,1,0,5,74,5,0,1,0.4,1,1
IBindingContainer,0,5,1,0,0,110,5,1,1,0,3,0
ListBinding,2,2,0,0,2,59,4,0,2,0.5,2,0
SimpleExpressionBinding,2,6,2,0,2,131,6,0,3,0.67,3,1
BindingDirection,0,0,0,0,0,20,0,0,0,0,0,4
BaseBindingManager,0,1,0,0,1,16,1,0,2,0,0,0
IBinding,0,5,0,0,0,76,5,2,0,0,1,2
IDataBound,0,0,1,0,0,15,0,0,0,0,0,0
DefaultNode,0,3,0,0,1,32,3,0,1,0,0,1
ExpressionConverter,0,2,0,0,2,50,2,0,0,0,1,0
OpXOR,0,4,0,0,2,48,6,0,1,0,2,1
SyntaxErrorException,1,3,4,0,2,74,3,0,1,0.67,0,1
ArrayConstructorNode,1,3,0,0,1,57,7,0,1,0.67,4,0
AssignNode,0,3,0,0,1,43,5,0,1,0,4,1
BaseNode,0,14,0,0,7,213,14,27,1,0,0,19
BinaryOperator,0,5,2,0,0,62,5,21,2,0,1,0
BooleanLiteralNode,1,4,0,0,2,46,5,0,2,0.75,0,1
ConstructorNode,5,9,0,0,2,144,22,1,1,0.8,5,0
AttributeNode,0,3,0,0,1,47,4,0,2,0,1,0
LocalFunctionNode,0,3,0,0,1,42,5,0,1,0,1,1
FunctionNode,0,4,0,0,1,55,8,0,1,0,2,1
LocalVariableNode,0,4,0,0,1,52,6,0,2,0,0,1
LambdaExpressionNode,2,5,1,0,1,94,10,0,2,0.7,2,5
OpBetween,0,3,0,0,1,39,4,0,3,0,1,0
OpMatches,1,3,0,0,1,42,4,0,3,0.67,0,0
OpLike,0,3,0,0,1,38,3,0,3,0,0,0
OpIs,0,3,0,0,1,37,4,0,3,0,0,0
SelectionLastNode,0,3,0,0,1,45,8,0,2,0,1,1
SelectionFirstNode,0,3,0,0,1,44,8,0,2,0,1,1
SelectionNode,0,3,0,0,1,58,10,0,2,0,1,1
MapEntryNode,0,3,0,0,1,33,3,0,2,0,1,1
MapInitializerNode,0,3,0,0,1,37,4,0,2,0,2,1
ListInitializerNode,0,3,0,0,1,31,3,0,1,0,0,1
OpIn,0,3,0,0,1,45,6,0,3,0,0,0
QualifiedIdentifier,1,4,0,0,2,59,6,0,2,0.75,1,1
NamedArgumentNode,0,3,0,0,1,30,3,0,2,0,1,2
Expression,0,10,0,0,3,260,26,0,2,0,15,12
ExpressionEvaluator,0,4,0,0,4,73,4,0,0,0,2,0
ExpressionListNode,0,3,0,0,1,36,4,0,2,0,2,0
HexLiteralNode,1,3,0,0,1,44,4,0,2,0.67,0,1
IExpression,0,5,0,0,0,39,5,1,0,0,0,32
IndexerNode,2,15,0,0,1,205,39,0,1,0.83,4,3
IntLiteralNode,1,4,0,0,2,51,5,0,2,0.75,0,1
MethodNode,10,8,0,0,2,307,20,0,1,0.79,16,1
NodeWithArguments,2,11,0,0,3,147,19,7,2,0.59,4,0
NullLiteralNode,0,3,0,0,1,30,3,0,2,0,0,1
OpADD,0,3,0,0,1,69,12,0,3,0,3,1
OpAND,0,4,0,0,2,50,5,0,3,0,2,1
OpDIVIDE,0,3,0,0,1,37,4,0,3,0,1,1
OpEqual,0,3,0,0,1,54,9,0,3,0,2,0
OpGreater,0,3,0,0,1,32,3,0,3,0,1,0
OpGreaterOrEqual,0,3,0,0,1,32,3,0,3,0,1,0
OpLess,0,3,0,0,1,32,3,0,3,0,1,0
OpLessOrEqual,0,3,0,0,1,32,3,0,3,0,1,0
OpMODULUS,0,3,0,0,1,37,4,0,3,0,1,1
OpMULTIPLY,0,3,0,0,1,69,11,0,3,0,3,1
OpNOT,0,4,0,0,2,48,5,0,1,0,2,1
OpNotEqual,0,3,0,0,1,48,7,0,3,0,2,0
OpOR,0,4,0,0,2,50,5,0,3,0,2,1
OpPOWER,0,3,0,0,1,37,4,0,3,0,1,1
OpSUBTRACT,0,3,0,0,1,81,15,0,3,0,3,1
OpUnaryMinus,0,3,0,0,1,34,4,0,1,0,1,1
OpUnaryPlus,0,3,0,0,1,34,4,0,1,0,1,1
ProjectionNode,0,3,0,0,1,43,7,0,2,0,1,1
PropertyOrFieldNode,3,11,2,0,1,549,46,0,2,0.7,12,3
RealLiteralNode,1,3,0,0,1,54,4,0,2,0.67,0,1
SpringAST,3,9,2,0,8,132,9,1,1,1,3,1
StringLiteralNode,0,4,0,0,2,37,4,0,2,0,0,1
TernaryNode,4,3,0,0,1,52,5,0,2,0.67,2,1
TypeNode,1,4,0,0,2,61,6,0,2,0.75,2,0
UnaryOperator,0,3,1,0,2,36,3,3,2,0,1,0
VariableNode,0,4,0,0,1,54,8,0,2,0,0,2
ANTLRException,0,3,0,0,3,13,3,4,0,0,0,1
ANTLRPanicException,0,3,0,0,3,13,3,0,1,0,0,1
ASTFactory,4,29,0,0,24,582,69,0,0,0.88,10,3
ASTNodeCreator,0,1,1,0,1,31,1,0,0,0,0,1
ASTNULLType,0,23,1,0,23,101,23,0,1,0,2,1
ASTPair,2,4,0,2,3,33,6,0,0,0.12,1,2
ASTVisitor,0,1,0,0,0,7,1,1,0,0,1,0
BaseAST,4,36,1,0,35,435,93,3,1,0.93,4,1
ByteBuffer,3,2,0,0,2,44,6,0,1,0.33,1,2
CharBuffer,3,2,0,0,2,42,7,0,1,0.33,2,2
CharQueue,4,7,0,0,6,79,12,0,0,0.32,0,0
CharScanner,32,63,1,1,62,680,91,2,1,0.92,12,7
CharStreamException,0,1,0,0,1,9,1,1,1,0,0,3
CharStreamIOException,1,1,0,1,1,9,1,0,2,0,0,2
CommonAST,3,10,1,1,9,87,10,1,2,0.8,2,1
CommonASTWithHiddenTokens,2,8,0,1,7,69,8,0,3,0.5,3,1
CommonHiddenStreamToken,3,7,0,1,7,54,7,0,1,0.71,1,0
CommonToken,4,10,0,1,10,71,10,2,1,0.7,0,2
DefaultFileLineFormatter,0,1,0,0,1,19,5,0,1,0,0,0
DumpASTVisitor,1,2,0,0,1,51,11,0,1,0,1,0
FileLineFormatter,1,3,0,0,3,16,3,1,0,0,0,1
IHiddenStreamToken,0,4,0,0,0,7,4,1,1,0,0,3
InputBuffer,4,12,0,0,11,111,15,3,0,0.58,1,5
IToken,0,8,1,0,0,19,8,2,0,0,0,16
LexerSharedInputState,7,8,0,1,7,50,8,0,0,0.8,3,3
LLkParser,1,10,0,0,9,69,13,3,1,0.5,3,1
MismatchedCharException,6,5,1,6,4,130,21,0,1,0.57,2,2
MismatchedTokenException,8,8,1,6,7,151,13,0,1,0.48,4,3
NoViableAltException,2,2,1,2,2,30,2,0,1,0.5,2,1
NoViableAltForCharException,1,2,1,1,2,33,2,0,1,0,1,1
Parser,23,51,1,0,50,434,75,1,1,0.89,16,2
ParserSharedInputState,3,1,0,1,1,12,1,0,0,0,1,5
ParseTree,0,6,0,0,5,49,8,2,2,0,2,1
ParseTreeRule,3,5,0,1,4,62,9,0,3,0.47,3,1
ParseTreeToken,1,3,0,0,2,22,4,0,3,0.33,1,2
RecognitionException,3,8,0,3,8,55,8,6,1,0.38,1,8
SemanticException,0,3,0,0,3,14,3,0,2,0,0,0
StringUtils,0,5,0,0,5,83,13,0,0,0,0,66
SupportClass,0,4,0,0,4,25,4,0,0,0,0,1
Token,7,13,1,6,13,74,13,1,1,0.92,0,8
TokenBuffer,5,10,0,0,8,82,13,0,0,0.54,2,6
TokenCreator,0,1,1,0,1,28,1,0,0,0,0,1
TokenQueue,4,7,0,0,5,79,12,0,0,0.32,1,1
TokenStream,0,1,0,0,0,4,1,6,0,0,0,10
TokenStreamBasicFilter,2,4,0,0,4,26,5,1,1,0.25,3,0
TokenStreamException,0,2,0,0,2,10,2,3,1,0,0,1
TokenStreamHiddenTokenFilter,4,13,0,0,10,133,21,0,2,0.71,3,0
TokenStreamIOException,1,1,0,1,1,12,1,0,2,0,0,1
TokenStreamRecognitionException,1,2,0,1,2,13,2,0,2,0.5,1,4
TokenStreamRetryException,0,1,0,0,1,7,1,0,2,0,0,1
TokenStreamRewriteEngine,9,45,0,3,39,446,62,0,1,0.86,5,0
TokenStreamSelector,3,11,0,0,11,83,16,0,1,0.64,3,0
TokenWithIndex,1,5,0,0,5,30,5,0,2,0.4,0,1
TreeParser,7,19,0,1,17,124,24,0,0,0.86,7,0
TreeParserSharedInputState,1,1,0,1,1,8,1,0,0,0,0,1
AST,0,22,1,0,0,69,22,2,0,0,1,27
ASTArray,2,2,0,2,2,14,2,0,0,0.25,1,1
BitSet,5,38,0,0,34,404,79,0,0,0.76,2,15
ANTLREventArgs,1,3,1,0,2,26,3,5,0,1,0,0
DebuggingCharScanner,4,44,0,0,36,286,57,0,2,0.8,14,0
DebuggingInputBuffer,3,10,2,0,10,74,14,0,1,0.43,4,0
DebuggingParser,0,2,0,0,0,7,2,2,0,0,0,0
GuessingEventArgs,1,3,1,0,3,25,3,4,1,1,0,0
ICharScannerDebugSubject,0,0,0,0,0,10,0,1,1,0,0,0
IDebugSubject,0,0,0,0,0,16,0,2,0,0,0,0
InputBufferEventArgs,6,4,2,4,3,45,4,0,1,0.96,0,4
InputBufferEventSupport,7,11,1,0,10,105,31,0,0,0.7,3,1
InputBufferListener,0,4,0,0,0,7,4,2,1,0,1,2
InputBufferListenerBase,0,6,0,0,6,55,6,1,2,0,2,0
InputBufferReporter,0,5,0,0,5,27,5,0,3,0,1,0
IParserDebugSubject,0,0,0,0,0,9,0,1,1,0,0,0
Listener,0,2,0,0,0,5,2,8,0,0,1,3
LLkDebuggingParser,4,43,0,0,35,283,52,0,2,0.82,14,0
MessageEventArgs,3,4,1,2,3,32,4,0,1,1,0,6
MessageListener,0,2,0,0,0,5,2,2,1,0,1,5
MessageListenerBase,0,4,0,0,4,39,4,0,2,0,2,0
NewLineEventArgs,1,3,1,0,3,25,3,0,1,0.67,0,3
NewLineListener,0,1,0,0,0,4,1,0,1,0,1,2
ParserController,0,1,1,0,0,7,1,0,1,0,0,2
ParserEventSupport,11,47,0,0,47,426,80,0,0,0.83,18,1
ParserListener,0,0,0,0,0,3,0,3,2,0,0,5
ParserListenerBase,0,16,0,0,16,135,16,0,3,0,6,0
MatchEventArgs,11,6,5,6,5,89,6,0,2,0.93,0,6
ParserMatchListener,0,4,0,0,0,7,4,2,1,0,1,5
ParserMatchListenerBase,0,6,0,0,6,55,6,0,2,0,2,0
ParserReporter,0,12,0,0,12,51,12,0,3,0,5,0
TokenEventArgs,4,4,2,2,3,45,4,0,1,0.88,0,6
ParserTokenListener,0,2,0,0,0,5,2,2,1,0,1,5
ParserTokenListenerBase,0,4,0,0,4,39,4,0,2,0,2,0
ParseTreeDebugParser,3,12,0,0,11,129,17,0,2,0.81,8,0
ScannerEventSupport,10,50,0,0,50,431,82,0,0,0.82,20,1
SemanticPredicateEventArgs,4,4,2,2,3,41,4,0,2,1,0,6
SemanticPredicateListener,0,1,0,0,0,4,1,2,1,0,1,5
SemanticPredicateListenerBase,0,3,0,0,3,31,3,0,2,0,2,0
SyntacticPredicateEventArgs,0,3,0,0,3,13,3,0,2,0,0,6
SyntacticPredicateListener,0,3,0,0,0,6,3,2,1,0,1,5
SyntacticPredicateListenerBase,0,5,0,0,5,47,5,0,2,0,2,0
TraceEventArgs,5,4,2,3,3,43,4,0,2,1,0,13
TraceListener,0,2,0,0,0,5,2,3,1,0,1,5
TraceListenerBase,0,4,0,0,4,39,4,1,2,0,1,0
Tracer,1,4,0,0,2,26,5,1,3,0,1,0
DateConversionProcessor,0,1,0,0,1,19,4,0,1,0,0,1
IMethodCallProcessor,0,1,0,0,0,7,1,1,0,0,0,1
AverageAggregator,0,1,0,0,1,36,4,0,1,0,1,1
ConversionProcessor,0,1,0,0,1,46,7,0,1,0,1,1
NonNullProcessor,0,1,0,0,1,32,4,0,1,0,0,1
OrderByProcessor,0,1,0,0,1,116,8,0,1,0,4,1
DistinctProcessor,0,1,0,0,1,48,6,0,1,0,1,1
ReverseProcessor,0,1,0,0,1,28,2,0,1,0,0,1
SortProcessor,0,2,0,0,1,57,6,0,1,0,0,1
CountAggregator,0,1,0,0,1,27,2,0,1,0,0,1
SumAggregator,0,1,0,0,1,34,4,0,1,0,1,1
MinAggregator,0,1,0,0,1,29,3,0,1,0,1,1
MaxAggregator,0,1,0,0,1,29,3,0,1,0,1,1
ICollectionProcessor,0,1,0,0,0,20,1,11,0,0,0,1
ExpressionLexer,78,65,0,78,49,2004,517,0,2,0.99,12,1
ExpressionParser,95,86,0,95,57,3082,533,0,2,0.97,48,1
AbstractLocalizer,1,4,1,0,2,85,6,1,1,0.75,4,0
AbstractResourceCache,0,5,0,0,2,50,5,1,1,0,0,0
ICultureResolver,0,2,0,0,0,40,2,1,0,0,0,0
IFormatter,0,2,0,0,0,26,2,9,0,0,0,6
ILocalizer,0,2,1,0,0,34,2,1,0,0,1,0
IResourceCache,0,2,0,0,0,22,2,1,0,0,0,1
NullResourceCache,0,2,0,0,0,24,2,0,2,0,0,0
Resource,2,1,2,0,1,38,1,0,0,0,1,3
BooleanFormatter,3,4,3,0,4,109,8,0,1,0.75,2,0
CurrencyFormatter,1,6,7,0,6,182,8,0,1,0.33,3,0
DateTimeFormatter,2,5,0,0,5,82,7,0,1,0.3,2,0
FilteringFormatter,1,5,0,0,3,60,7,1,1,0.4,1,0
FloatFormatter,3,7,0,1,7,93,9,0,1,0.62,3,0
HasTextFilteringFormatter,1,3,0,0,2,43,4,0,2,0.33,2,0
IntegerFormatter,1,4,0,0,4,60,6,0,1,0.5,3,0
NullFormatter,0,3,0,0,3,36,3,0,1,0,0,0
NumberFormatter,1,6,5,0,6,166,9,0,1,0.33,3,0
PercentFormatter,3,6,8,0,6,214,8,0,1,0.33,3,0
ResourceSetLocalizer,2,1,0,0,0,69,8,0,2,0,4,0
DefaultCultureResolver,1,3,1,0,2,89,4,0,1,0.33,0,0
RequiredAttribute,0,0,0,0,0,13,0,0,0,0,0,1
RequiredAttributeObjectPostProcessor,2,3,1,0,1,127,10,0,1,0.83,4,0
AbstractConfigurer,1,2,1,0,1,82,5,3,1,1,3,0
CommandLineArgsVariableSource,6,5,2,0,4,107,9,0,1,0.8,1,0
ConfigSectionVariableSource,2,6,2,0,5,122,12,0,1,0.58,2,0
ConnectionStringsVariableSource,1,3,0,0,2,72,6,0,1,0,1,0
ICustomValueReferenceHolder,0,1,0,0,0,26,1,0,0,0,2,1
DelegateObjectFactoryConfigurer,1,3,1,0,3,47,4,0,1,0.33,1,0
DependencyDescriptor,3,2,4,0,2,72,2,0,0,0.17,1,7
DictionaryVariableSource,1,7,0,0,7,89,13,0,1,0.43,0,0
IConfigurableFactoryObject,0,0,1,0,0,15,0,0,1,0,0,2
InstantiationAwareObjectPostProcessorAdapter,0,7,0,0,7,183,7,1,1,0,1,0
ISingletonObjectRegistry,0,3,2,0,0,138,3,1,0,0,0,0
ObjectDefinitionHolder,3,2,3,0,2,96,2,0,0,0.83,2,12
ObjectDefinitionVisitor,1,15,0,0,2,278,55,0,0,0.87,14,2
ObjectRole,0,0,0,0,0,26,0,0,0,0,0,1
ResourceHandlerConfigurer,1,1,1,0,1,66,3,0,2,0,2,0
SharedStateAwareProcessor,3,4,2,0,4,109,9,0,1,0.92,2,1
SmartInstantiationAwareObjectPostProcessor,0,2,0,0,0,33,2,1,1,0,0,1
TypeAliasConfigurer,1,1,1,0,1,67,3,0,2,0,2,0
PropertyFileVariableSource,2,3,2,0,2,84,8,0,1,0.33,2,0
SpecialFolderVariableSource,0,2,0,0,2,40,3,0,1,0,1,0
RegistryVariableSource,2,2,1,0,2,65,6,0,1,0.5,0,0
EnvironmentVariableSource,0,2,0,0,2,32,2,0,1,0,1,0
ExpressionHolder,3,2,3,0,2,69,2,0,0,0.5,2,4
IVariableSource,0,2,0,0,0,43,2,8,0,0,0,2
VariableAccessor,1,32,0,0,32,660,51,0,0,0.94,2,0
VariablePlaceholderConfigurer,7,5,6,2,4,290,10,0,1,0.92,7,0
ManagedNameValueCollection,1,3,1,0,3,67,8,0,1,1,0,1
AbstractFactoryObject,2,4,2,0,3,127,8,7,1,1,0,0
AutoWiringMode,0,0,0,0,0,29,0,0,0,0,0,8
ConfigurationReader,8,13,0,0,9,354,33,0,0,0.92,5,1
ConstructorArgumentValues,5,20,5,1,18,567,40,0,0,0.95,5,7
CustomConverterConfigurer,1,2,1,0,1,261,5,0,2,0.5,2,0
DelegateFactoryObject,4,2,5,0,1,133,8,0,2,1,1,0
DictionaryFactoryObject,2,1,3,0,0,84,3,0,2,0.5,1,0
EnvironmentVariableMode,0,0,0,0,0,24,0,0,0,0,0,1
EventValues,2,4,2,0,4,102,8,0,0,1,1,2
FieldRetrievingFactoryObject,6,3,7,0,2,254,13,0,1,0.94,4,0
IAutowireCapableObjectFactory,0,5,0,0,0,108,5,2,1,0,2,1
IConfigurableListableObjectFactory,0,7,0,0,0,143,7,1,2,0,2,12
IConfigurableObjectFactory,0,5,2,0,0,130,5,2,1,0,1,0
IDestructionAwareObjectPostProcessor,0,1,0,0,0,26,1,0,1,0,0,1
IInstantiationAwareObjectPostProcessor,0,3,0,0,0,100,3,1,1,0,1,2
IObjectDefinition,0,0,20,0,0,224,0,1,0,0,0,28
IObjectFactoryPostProcessor,0,1,0,0,0,43,1,4,0,0,1,2
IObjectPostProcessor,0,2,0,0,0,72,2,4,0,0,0,4
ListFactoryObject,2,1,3,0,0,77,3,0,2,1,1,0
LogFactoryObject,2,5,3,0,4,129,7,0,1,1,1,0
MethodInvokingFactoryObject,2,2,2,0,2,233,4,0,1,0.5,0,0
ObjectFactoryCreatingFactoryObject,2,2,3,0,1,137,3,0,2,0.75,2,0
ObjectReferenceFactoryObject,2,3,4,0,3,114,3,0,1,0.67,1,0
