Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
TransactionalWorker,2,2,0,0,2,33,4,0,1,0.25,10,1
BatchedQueueingProcessor,4,6,0,0,5,129,13,0,1,0.75,12,1
GuidBridge,0,1,0,0,1,7,1,0,1,0,0,0
DateBridge,8,6,0,7,5,75,30,0,1,0.5,5,0
EnumBridge,1,2,0,0,2,12,2,0,1,0,0,1
StringBridge,0,1,0,0,1,7,1,0,1,0,0,0
SimpleBridge,0,2,0,0,2,10,2,4,1,0,0,0
ValueTypeBridge,1,1,0,1,1,15,1,0,2,0,1,0
CfgHelper,3,4,0,1,2,53,12,0,0,0.75,5,1
CfgXmlHelper,9,1,0,7,0,27,1,0,0,0.25,0,3
ConfigurationSectionHandler,0,1,0,0,1,10,1,0,0,0,1,0
AmbiguousSearchCfgException,1,5,0,0,4,56,5,0,0,0.8,0,1
INHSConfigCollection,0,1,2,0,0,36,1,1,0,0,0,1
INHSConfiguration,0,1,2,0,0,29,1,1,0,0,0,1
NHSConfigCollection,2,9,2,0,3,164,15,0,1,0.94,4,2
NHSConfiguration,2,4,2,0,3,76,7,0,1,0.62,1,1
SearchConfigurationException,1,5,0,0,4,56,5,0,0,0.8,0,1
DocumentExtractor,2,3,0,0,2,57,25,0,0,0.17,4,1
EntityInfo,4,0,4,0,0,51,0,0,0,0,0,6
FilterDef,5,3,5,0,3,63,4,0,0,0.73,0,4
ISearchFactoryImplementor,0,8,3,0,0,24,8,1,1,0,3,29
ILoader,0,3,0,0,0,6,3,3,0,0,3,1
LoaderHelper,1,2,0,0,1,21,4,0,0,0,1,1
ObjectLoader,2,3,0,0,3,53,7,0,1,0,5,2
ProjectionLoader,6,5,0,0,4,69,14,0,1,0.4,5,1
QueryLoader,7,3,2,0,3,80,10,0,1,0.47,8,1
DocumentBuilder,8,23,6,1,9,402,107,0,0,0.89,25,11
FullTextIndexCollectionEventListener,1,5,0,0,3,52,9,0,1,0,6,0
FullTextIndexEventListener,2,7,1,0,5,74,13,1,1,0.43,12,1
ChainedFilter,1,3,0,0,3,37,7,0,0,0,1,1
FilterKey,1,0,1,0,0,23,0,1,0,0,0,3
IFilterCachingStrategy,0,3,0,0,0,24,3,1,0,0,1,1
MruFilterCachingStrategy,2,3,0,0,3,31,6,0,1,0.33,2,1
StandardFilterKey,2,3,1,0,3,63,8,0,1,0.5,0,0
IFullTextFilter,0,2,0,0,0,24,2,1,0,0,0,0
ISearchFactory,0,3,1,0,0,32,3,1,0,0,0,0
ProjectionConstants,6,0,0,6,0,31,0,0,0,0,0,1
LuceneQueryExpression,1,4,0,0,3,36,6,0,3,0.5,10,1
SearchRestrictions,0,3,0,0,3,18,3,0,0,0,1,0
DirectoryProviderHelper,1,3,0,0,2,93,16,0,0,0,4,3
IFullTextSession,0,6,1,0,0,40,6,1,1,0,0,0
Environment,17,0,0,17,0,50,0,0,0,0,0,7
IFullTextQuery,0,10,1,0,0,93,10,1,1,0,2,0
Search,0,1,0,0,1,7,1,0,0,0,2,0
SearchFactoryImpl,14,23,5,0,17,244,43,0,2,0.92,30,4
FullTextSessionImpl,4,82,12,0,82,471,98,0,2,0.74,14,1
SearchException,0,4,0,0,3,22,4,0,0,0,0,17
FullTextFilterImpl,2,2,2,0,2,35,2,0,1,0,0,1
FullTextSearchHelper,0,2,0,0,2,63,12,0,0,0,5,2
FullTextQueryImpl,13,27,3,0,18,491,91,0,2,0.93,23,1
IteratorImpl,0,0,0,0,0,6,0,0,0,0,0,1
ScrollableResultsImpl,0,0,0,0,0,7,0,0,0,0,0,0
LuceneWorker,2,8,0,0,6,145,21,0,0,0.38,10,1
LuceneBackendQueueProcessor,2,5,0,0,2,110,18,0,0,0.4,12,1
LuceneBackendQueueProcessorFactory,1,2,0,0,2,14,2,0,1,0,3,1
IFieldBridge,0,1,0,0,0,21,1,2,0,0,0,5
BridgeFactory,16,5,0,15,3,129,29,0,0,0,14,1
IParameterizedBridge,0,1,0,0,0,7,1,1,0,0,0,1
TwoWayString2FieldBridgeAdaptor,1,3,0,0,3,25,4,0,1,0,1,1
IStringBridge,0,1,0,0,0,11,1,1,0,0,0,2
ITwoWayFieldBridge,0,2,0,0,0,25,2,1,1,0,0,4
ITwoWayStringBridge,0,1,0,0,0,15,1,2,1,0,0,3
String2FieldBridgeAdaptor,1,2,0,0,2,26,4,1,1,0,2,1
CacheableMultiReader,1,5,0,0,4,43,8,0,0,0.4,0,1
IReaderProvider,0,4,0,0,0,18,4,2,0,0,2,2
NotSharedReaderProvider,0,4,0,0,4,38,8,0,1,0,4,1
ReaderProviderFactory,0,2,0,0,1,38,9,0,0,0,8,1
ReaderProviderHelper,0,2,0,0,2,30,5,0,0,0,2,2
SharedReaderProvider,6,6,0,0,4,291,36,0,1,0.38,5,1
DirectoryProviderFactory,13,9,0,0,2,308,47,0,0,0.86,15,1
FileHelper,2,1,0,0,1,46,9,0,0,0,0,2
FSDirectoryProvider,3,4,1,0,4,51,6,0,1,0.5,3,0
FSMasterDirectoryProvider,11,4,1,0,4,245,14,0,1,0.58,5,0
FSSlaveDirectoryProvider,11,4,1,0,4,279,19,0,1,0.6,5,0
IdHashShardingStrategy,1,5,0,0,4,39,7,0,1,0,1,1
IDirectoryProvider,0,2,1,0,0,22,2,4,0,0,1,17
IIndexShardingStrategy,0,4,0,0,0,36,4,2,0,0,1,3
NotShardedStrategy,1,4,0,0,4,25,5,0,1,0,2,1
RAMDirectoryProvider,2,4,1,0,4,47,6,0,1,0.5,2,0
IncrementalOptimizerStrategy,6,4,1,0,4,61,9,0,1,0.5,4,1
IOptimizerStrategy,0,4,1,0,0,38,4,2,0,0,3,4
NoOpOptimizerStrategy,0,4,1,0,4,20,4,0,1,0,3,1
