Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ReflectiveMethodInvocation,1,3,0,0,1,81,4,0,4,0.67,3,1
StaticTargetSourceWrapper,1,3,0,0,2,54,3,0,1,1,2,1
AbstractFilteringAutoProxyCreator,0,3,0,0,0,47,3,4,1,0,1,0
AttributeAutoProxyCreator,2,3,2,0,0,76,6,0,2,1,3,0
IAdvisorRetrievalHelper,0,1,0,0,0,12,1,1,0,0,0,1
InfrastructureAdvisorAutoProxyCreator,0,1,0,0,0,30,1,0,1,0,1,1
InheritanceBasedAopConfigurer,8,5,7,0,1,284,16,0,1,0.9,12,0
ObjectFactoryAdvisorRetrievalHelper,3,5,1,0,2,120,13,0,1,0.53,8,0
PointcutFilteringAutoProxyCreator,1,1,1,0,0,28,1,0,2,0,3,0
TypeNameAutoProxyCreator,1,1,1,0,0,36,1,0,2,0,2,0
AbstractAdvisorAutoProxyCreator,2,10,1,0,0,220,23,2,1,0.85,9,0
AbstractAutoProxyCreator,13,16,7,0,5,543,45,2,1,0.89,13,1
DefaultAdvisorAutoProxyCreator,4,3,3,1,1,101,4,0,2,0.56,0,0
ITargetSourceCreator,0,1,0,0,0,22,1,1,0,0,1,1
ObjectNameAutoProxyCreator,1,4,1,0,1,96,8,0,2,1,4,0
AbstractAopProxyFactory,0,4,0,0,1,65,10,1,1,0,9,0
CachedAopProxyFactory,2,3,1,0,2,144,3,0,1,0,1,0
DefaultAopProxyFactory,0,3,0,0,0,68,5,1,2,0,7,0
InheritanceAopProxyTypeBuilder,4,12,1,0,5,273,22,0,1,0.81,17,1
BaseAopProxyMethodBuilder,0,3,0,0,1,73,5,0,1,0,2,1
AbstractAopProxyMethodBuilder,13,22,0,0,0,574,62,3,1,0.87,2,0
References,22,0,0,22,0,65,0,0,0,0,5,7
AbstractAopProxyTypeBuilder,0,3,0,0,2,57,5,3,1,0,1,0
AdvisedProxy,6,27,12,5,6,333,33,1,1,0.76,15,4
CompositionAopProxyTypeBuilder,2,6,0,0,4,136,11,0,2,0.67,7,1
BaseCompositionAopProxy,0,8,0,0,5,108,22,0,2,0,2,2
IAdvisedProxyMethodBuilder,1,2,0,0,1,38,2,0,1,0.5,1,2
IAopProxyTypeGenerator,0,1,0,0,0,15,1,1,1,0,0,5
DecoratorAopProxyTypeBuilder,3,9,0,0,4,209,16,0,2,0.67,11,1
IntroductionProxyMethodBuilder,1,4,0,0,1,68,4,0,2,0.5,2,3
TargetAopProxyMethodBuilder,1,4,0,0,1,95,5,0,2,0.5,3,2
IAdvisors,0,0,1,0,0,18,0,1,0,0,0,7
IAdvisor,0,0,2,0,0,68,0,2,0,0,0,20
IAfterReturningAdvice,0,1,0,0,0,46,1,2,1,0,0,3
IBeforeAdvice,0,0,0,0,0,24,0,1,1,0,0,1
IIntroductionAdvisor,0,1,2,0,0,65,1,1,1,0,0,11
IIntroductionInterceptor,0,1,0,0,0,31,1,0,3,0,0,1
IMethodBeforeAdvice,0,1,0,0,0,42,1,1,2,0,0,2
IMethodMatcher,0,2,1,0,0,120,2,4,0,0,0,8
IPointcut,0,0,2,0,0,34,0,7,0,0,0,10
IPointcutAdvisor,0,0,1,0,0,22,0,4,1,0,0,2
ITargetSource,0,2,2,0,0,51,2,4,0,0,0,13
IThrowsAdvice,0,0,0,0,0,30,0,0,1,0,0,1
ITypeFilter,0,1,0,0,0,29,1,7,0,0,0,5
TrueMethodMatcher,1,5,1,1,4,116,5,0,1,0,1,2
TruePointcut,1,3,2,1,2,86,3,0,1,0,1,3
TrueTypeFilter,1,4,0,1,3,87,4,0,1,0,1,2
AdvisorAdapterRegistrationManager,0,2,0,0,2,77,3,0,1,0,2,0
AfterReturningAdviceAdapter,0,2,0,0,2,48,2,0,1,0,4,1
AfterReturningAdviceInterceptor,1,2,0,0,2,62,2,0,3,0,3,1
BeforeAdviceAdapter,0,2,0,0,2,48,2,0,1,0,4,1
DefaultAdvisorAdapterRegistry,1,4,0,0,4,108,12,1,1,1,9,0
GlobalAdvisorAdapterRegistry,1,1,1,0,0,36,1,0,2,0,0,3
IAdvisorAdapter,0,2,0,0,0,67,2,3,0,0,2,3
IAdvisorAdapterRegistry,0,3,0,0,0,81,3,1,0,0,2,5
MethodBeforeAdviceInterceptor,1,2,0,0,2,59,2,0,3,0,3,1
ThrowsAdviceAdapter,0,2,0,0,2,47,2,0,1,0,4,1
ThrowsAdviceInterceptor,4,6,1,0,2,251,19,0,3,0.89,3,1
UnknownAdviceTypeException,0,5,0,0,4,66,5,0,0,0,0,2
AbstractPrototypeTargetSourceCreator,1,2,0,0,1,60,6,0,1,0.5,5,0
AbstractGenericPointcutAdvisor,1,3,1,0,3,52,3,3,1,1,1,0
AbstractObjectFactoryPointcutAdvisor,4,1,3,0,1,97,1,3,1,1,2,0
AbstractPointcutAdvisor,1,2,4,0,2,128,8,4,2,1,1,0
AbstractRegularExpressionMethodPointcut,1,8,3,0,3,229,12,1,1,0.62,2,1
AttributeMatchingPointcut,2,4,2,0,3,82,7,0,1,1,7,2
AttributeMatchMethodPointcut,3,5,3,0,5,157,9,1,1,1,1,0
AttributeMatchMethodPointcutAdvisor,2,3,4,0,3,99,3,4,2,1,1,0
AttributeMethodMatcher,1,3,0,0,2,68,7,0,1,0,2,1
AttributeTypeFilter,2,3,2,0,3,69,5,0,1,0.17,3,1
ComposablePointcut,2,7,2,0,7,139,7,0,1,0.29,7,1
ControlFlowPointcut,3,5,4,0,5,197,5,0,1,0.67,2,0
DefaultIntroductionAdvisor,2,10,4,0,9,229,17,0,2,0.6,2,3
DefaultObjectFactoryPointcutAdvisor,1,1,1,0,1,36,1,0,2,1,1,1
DefaultPointcutAdvisor,1,6,1,0,6,89,6,0,2,0.67,2,5
DynamicMethodMatcher,0,3,1,0,2,80,3,1,1,0,0,0
DynamicMethodMatcherPointcutAdvisor,2,2,6,0,0,140,2,0,2,1,1,0
MethodMatchers,0,3,0,0,2,130,3,0,0,0,1,1
NameMatchMethodPointcut,1,2,2,0,1,88,4,0,1,1,1,1
NameMatchMethodPointcutAdvisor,1,2,4,0,2,86,2,0,2,1,2,0
Pointcuts,0,5,0,0,4,99,9,0,0,0,5,0
RegularExpressionMethodPointcutAdvisor,1,3,3,0,2,95,3,0,2,0.67,3,0
RootTypeFilter,1,2,0,0,2,47,2,0,1,0,1,0
SdkRegularExpressionMethodPointcut,3,5,1,0,2,145,11,0,2,0.8,1,1
StaticMethodMatcher,0,4,1,0,2,82,4,2,1,0,0,0
StaticMethodMatcherPointcut,1,1,2,0,0,59,1,6,2,1,1,0
StaticMethodMatcherPointcutAdvisor,2,2,4,0,1,98,2,4,3,1,1,0
TypeFilters,0,3,0,0,2,118,3,0,0,0,1,1
TypeNameTypeFilter,1,2,1,0,2,43,2,0,1,0,2,1
UnionPointcut,3,1,2,0,1,80,1,0,1,1,2,1
AbstractPoolingTargetSource,1,6,4,0,4,159,6,1,1,1,3,0
AbstractPrototypeTargetSource,4,7,4,0,4,184,8,3,1,1,2,1
EmptyTargetSource,2,5,2,1,4,120,5,0,1,0.8,1,2
HotSwappableTargetSource,1,6,2,0,6,133,7,0,1,0.17,1,0
IThreadLocalTargetSourceStats,0,0,3,0,0,37,0,1,0,0,0,1
PoolingConfig,0,0,3,0,0,26,0,1,0,0,0,1
PrototypeTargetSource,0,2,1,0,2,48,2,0,2,0,0,0
SimplePoolTargetSource,1,10,2,0,8,156,13,0,2,1,3,0
SingletonTargetSource,2,7,2,0,7,136,9,0,1,0.5,1,5
ThreadLocalTargetSource,4,4,4,0,4,172,11,0,3,0.62,5,0
AbstractExceptionHandlerAdvice,0,6,2,0,2,131,8,2,3,0,3,0
ParsedAdviceExpression,6,1,6,0,1,99,1,0,0,0.83,0,3
RetryAdvice,9,9,3,0,4,274,21,0,4,0.86,6,0
AbstractExceptionHandler,6,4,5,0,4,142,11,6,1,0.88,2,0
IExceptionHandler,0,2,5,0,0,64,2,1,0,0,0,1
RetryExceptionHandler,4,3,4,0,3,97,3,0,2,1,0,1
CacheAspect,2,1,2,0,1,75,1,0,1,0.5,5,0
BaseCacheAdvice,2,6,1,0,1,151,11,3,1,0.83,3,0
CacheResultAdvice,2,4,0,0,1,179,16,0,3,0.75,5,1
CacheParameterAdvice,1,2,0,0,1,99,9,0,2,0.5,3,1
CacheResultAdvisor,0,2,1,0,2,67,2,0,3,0,3,1
CacheParameterAdvisor,0,2,1,0,2,74,4,0,3,0,2,1
InvalidateCacheAdvisor,0,1,1,0,1,48,1,0,3,0,2,1
InvalidateCacheAdvice,1,2,0,0,1,100,11,0,2,0.5,2,1
ExceptionHandlerAdvice,5,12,4,0,2,510,42,0,4,0.94,8,0
ExecuteSpelExceptionHandler,0,3,0,0,3,34,4,0,2,0,2,1
LogExceptionHandler,5,3,4,0,3,111,4,0,2,0.93,2,1
ReturnValueExceptionHandler,0,3,0,0,3,36,4,0,2,0,2,1
SwallowExceptionHandler,0,3,0,0,3,28,3,0,2,0,0,1
TranslationExceptionHandler,0,4,0,0,3,44,6,0,2,0,2,1
AbstractLoggingAdvice,3,10,3,0,1,226,13,1,3,0.83,2,0
SimpleLoggingAdvice,6,13,6,0,3,406,83,0,4,0.96,1,0
ParameterValidationAdvisor,0,2,1,0,2,74,4,0,3,0,2,0
ParameterValidationAdvice,1,1,1,0,1,60,4,0,3,0,5,1
