Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
MsSql2008Dialect,0,1,0,0,1,12,1,1,1,0,2,2
InformixDialect0940,0,6,5,0,6,125,6,1,1,0,1,0
InformixDialect1000,0,1,2,0,1,43,1,0,2,0,0,0
Oracle10gDialect,0,1,0,0,1,14,1,0,1,0,1,0
Oracle8iDialect,0,24,23,0,16,426,35,1,1,0,12,0
Oracle9iDialect,0,3,2,0,2,29,3,2,2,0,2,0
OracleLiteDialect,0,3,0,0,2,109,3,0,3,0,4,0
SybaseASA10Dialect,0,1,0,0,1,10,1,0,1,0,0,0
SybaseASA9Dialect,0,4,2,0,3,83,6,1,1,0,6,0
InformixDialect,0,12,26,0,11,418,14,1,1,0,10,0
IfxViolatedConstraintExtracter,0,1,0,0,1,31,6,0,1,0,1,0
MsSqlCeDialect,0,2,10,0,2,92,2,0,1,0,2,0
MySQL5Dialect,0,3,4,0,3,56,4,1,2,0,2,0
PostgreSQL82Dialect,0,2,1,0,2,24,2,1,1,0,0,0
Sybase11Dialect,0,1,0,0,1,11,1,0,2,0,1,0
Sybase11JoinFragment,2,7,2,0,7,60,11,0,1,0.5,4,1
SybaseAdoNet12Dialect,0,2,8,0,2,93,2,0,1,0,1,0
DB2400Dialect,0,2,6,0,2,57,2,0,2,0,3,0
IngresDialect,0,1,0,0,1,52,1,0,1,0,1,0
MsSql2005Dialect,0,8,3,0,2,353,33,2,2,0,5,1
PostgreSQL81Dialect,0,3,6,0,3,100,3,1,2,0,1,0
SybaseAnywhereDialect,0,1,9,0,1,107,1,1,1,0,1,0
DB2Driver,0,1,4,0,1,35,1,0,1,0,0,0
DriverBase,3,16,8,0,9,207,23,5,1,0.88,8,6
FirebirdDriver,0,1,3,0,1,30,1,0,1,0,0,0
IDriver,0,5,3,0,0,90,5,1,0,0,2,6
MySqlDataDriver,0,1,6,0,1,78,1,0,1,0,0,0
NDataReader,7,31,4,0,28,544,41,0,0,0.9,2,1
NHybridDataReader,4,31,6,0,30,389,36,0,0,0.72,1,1
NpgsqlDriver,0,1,6,0,1,66,1,0,1,0,0,0
OdbcDriver,0,5,3,0,4,57,9,0,2,0,2,0
OleDbDriver,0,3,4,0,3,43,3,1,2,0,0,0
OracleClientDriver,1,4,3,0,2,47,5,0,2,0,2,0
OracleDataClientDriver,6,3,4,0,1,88,11,0,1,0.53,4,0
SqlClientDriver,7,6,6,0,4,148,26,0,2,0.83,4,1
SQLiteDriver,0,1,4,0,1,47,1,0,1,0,0,0
SybaseClientDriver,0,1,3,0,1,42,1,0,1,0,0,0
IfxDriver,0,1,3,0,1,30,1,0,1,0,0,0
OracleLiteDataClientDriver,0,2,4,0,1,50,3,0,1,0,2,0
ASA10ClientDriver,0,1,3,0,1,37,1,0,1,0,0,0
ISqlParameterFormatter,0,1,0,0,0,4,1,1,0,0,0,1
SqlStringFormatter,8,8,0,0,3,94,16,0,1,0.69,4,1
SybaseAdoNet12ClientDriver,0,1,3,0,1,42,1,0,1,0,0,0
ASAClientDriver,0,1,3,0,1,37,1,0,1,0,0,0
DB2400Driver,0,1,4,0,1,35,1,0,1,0,0,0
FirebirdClientDriver,0,1,3,0,1,31,1,0,1,0,0,0
IngresDriver,0,1,3,0,1,26,1,0,1,0,0,0
ReflectionBasedDriver,2,3,0,0,2,29,4,17,2,0.33,2,0
SQLite20Driver,0,1,5,0,1,52,1,0,3,0,0,0
SqlServerCeDriver,2,5,5,0,3,98,10,0,3,0.6,7,0
CascadePoint,0,0,0,0,0,46,0,0,0,0,0,11
Cascade,4,11,0,0,3,164,34,0,0,0.52,15,9
IBatcher,0,12,2,0,0,141,12,1,0,0,3,1
IMapping,0,4,0,0,0,11,4,1,0,0,0,68
ISessionFactoryImplementor,0,17,13,0,0,163,17,2,1,0,1,201
ISessionImplementor,0,39,23,0,0,264,39,5,0,0,7,295
QueryParameters,21,17,24,0,15,440,42,0,0,0.84,16,39
RowSelection,5,0,5,1,0,68,0,0,0,0,0,21
TypedValue,3,4,3,0,4,118,5,0,0,0.5,2,44
UnsavedValueFactory,1,4,0,0,2,98,21,0,0,0,9,1
Versioning,1,6,0,0,6,106,11,0,0,0,3,14
CollectionEntry,13,14,14,0,10,351,22,0,0,0.77,6,17
CollectionKey,6,6,2,0,4,59,6,0,0,0.39,5,7
EntityEntry,13,10,12,0,9,246,13,0,0,0.75,10,32
Status,0,0,0,0,0,36,0,0,0,0,0,19
ActionQueue,10,25,8,0,21,341,51,0,0,0.72,12,2
AssociationKey,3,3,0,0,3,34,5,0,0,0.33,1,1
BatchFetchQueue,4,12,0,0,10,216,30,0,0,0.64,9,1
CascadeStyle,13,5,1,12,3,243,5,0,0,0,2,13
CascadingAction,11,6,3,10,4,365,7,0,0,0,5,12
Collections,1,5,0,0,2,143,21,0,0,0,14,2
EntityUniqueKey,6,6,3,0,6,77,10,0,0,0.44,4,4
FilterDefinition,4,2,5,0,2,75,2,0,0,0.38,1,18
ForeignKeys,1,3,0,0,3,212,8,0,0,0,6,9
IdentifierValue,6,4,0,4,3,101,5,0,0,0,0,3
IPersistenceContext,0,59,12,0,0,288,59,1,0,0,10,15
Nullability,1,5,0,0,2,126,19,0,0,0.4,7,3
StatefulPersistenceContext,23,72,12,1,61,1025,133,0,1,0.91,25,2
TransactionHelper,0,2,0,0,2,38,2,2,0,0,2,0
TwoPhaseLoad,1,5,0,0,4,127,21,0,0,0,22,2
ValueInclusion,0,0,0,0,0,15,0,0,0,0,0,3
VersionValue,5,4,0,3,3,97,5,0,0,0,0,3
SubselectFetch,6,3,3,0,3,43,3,0,0,0.44,7,5
JoinSequence,9,17,2,0,14,235,33,0,0,0.86,13,10
EntityKey,8,7,3,0,4,90,8,0,0,0.61,6,39
ExecuteUpdateResultCheckStyle,3,6,0,2,5,42,9,0,0,0.17,1,12
JoinHelper,0,4,0,0,3,29,5,0,0,0,7,4
ILhsAssociationTypeSqlInfo,0,3,0,0,0,14,3,1,0,0,1,2
AbstractLhsAssociationTypeSqlInfo,0,6,3,0,3,60,10,2,1,0,6,0
PropertiesLhsAssociationTypeSqlInfo,1,4,0,0,2,48,7,0,2,0,3,1
IdPropertiesLhsAssociationTypeSqlInfo,0,4,0,0,2,20,4,0,2,0,3,1
NamedQueryDefinition,10,3,11,0,3,89,3,1,0,0.33,2,7
NamedSQLQueryDefinition,4,2,4,0,2,40,2,0,1,0.25,3,7
ResultSetMappingDefinition,2,3,1,0,3,25,4,0,0,0.5,1,8
ADOExceptionHelper,1,8,0,1,8,101,15,0,0,0.62,8,23
AdoExceptionContextInfo,0,0,5,0,0,45,0,0,0,0,0,6
ReflectionBasedSqlStateExtracter,0,2,0,0,2,50,8,0,1,0,0,1
SqlStateExtracter,0,4,0,0,4,37,8,1,0,0,0,0
TemplatedViolatedConstraintNameExtracter,0,2,0,0,1,33,4,1,1,0,0,0
ADOConnectionException,0,3,0,0,3,17,3,0,2,0,0,0
ConstraintViolationException,1,3,1,0,3,29,3,0,2,0.33,0,0
DataException,0,3,0,0,3,18,3,0,2,0,0,0
GenericADOException,0,3,0,0,3,13,3,0,2,0,0,1
IConfigurable,0,1,0,0,0,10,1,0,0,0,0,1
ISQLExceptionConverter,0,1,0,0,0,23,1,1,0,0,1,5
IViolatedConstraintNameExtracter,0,1,0,0,0,13,1,1,0,0,0,3
LockAcquisitionException,0,3,0,0,3,17,3,0,2,0,0,0
SQLExceptionConverterFactory,1,3,0,0,2,86,12,0,0,0,6,1
SQLGrammarException,0,3,0,0,3,17,3,0,2,0,0,0
SQLStateConverter,0,3,0,0,3,34,3,0,1,0,3,2
AbstractCriterion,0,4,0,0,4,66,4,18,1,0,3,1
AndExpression,0,1,1,0,1,26,1,0,1,0,1,1
BetweenExpression,4,6,0,0,6,79,11,0,2,0.33,7,1
Conjunction,0,0,2,0,0,22,0,0,1,0,0,1
Disjunction,0,0,2,0,0,22,0,0,1,0,0,2
EqPropertyExpression,0,4,1,0,4,50,4,0,1,0,1,1
Example,10,23,0,0,14,409,48,0,2,0.87,15,3
Expression,0,7,0,0,6,70,7,0,1,0,4,15
ICriterion,0,3,0,0,0,27,3,3,0,0,3,21
InExpression,3,7,1,0,6,126,21,1,2,0.29,13,1
InsensitiveLikeExpression,3,8,0,0,8,84,11,0,2,0.29,10,1
Junction,1,5,2,0,5,68,8,2,2,0.2,8,1
LePropertyExpression,0,4,1,0,4,50,4,0,1,0,1,1
LikeExpression,4,9,0,0,9,78,13,0,2,0.53,15,2
LogicalExpression,2,5,3,0,4,95,5,2,2,0.2,8,0
LtPropertyExpression,0,4,1,0,4,50,4,0,1,0,1,1
MatchMode,7,4,0,4,2,157,4,0,0,0.62,0,8
NotExpression,1,5,0,0,5,38,5,0,2,0.2,5,1
NotNullExpression,3,6,0,0,6,63,10,0,2,0.33,8,1
NullExpression,3,6,0,0,6,62,10,0,2,0.33,8,2
Order,3,8,0,0,8,104,13,0,0,0.42,6,11
OrExpression,0,1,1,0,1,26,1,0,3,0,1,1
PropertyExpression,5,8,1,0,4,121,18,5,2,0.62,9,0
SimpleExpression,5,8,3,0,7,112,13,0,2,0.42,9,2
SQLCriterion,2,5,0,0,5,40,6,0,2,0.5,7,1
GroupedProjection,1,9,3,0,9,63,9,0,1,0.33,5,1
IPropertyProjection,0,0,1,0,0,6,0,1,0,0,0,1
NaturalIdentifier,1,4,0,0,4,22,4,0,1,0,5,1
Restrictions,0,67,0,0,66,649,70,1,0,0,24,5
RowCountInt64Projection,0,1,0,0,1,10,1,0,1,0,4,1
SelectSubqueryExpression,0,2,0,0,0,15,2,0,1,0,4,3
SubqueryProjection,1,5,2,0,4,44,5,0,1,0.2,5,1
CastProjection,2,5,2,0,5,52,6,0,1,0.3,11,1
ConditionalProjection,3,5,2,0,5,101,15,0,1,0.07,12,1
ConstantProjection,2,6,2,0,6,50,6,0,1,0.33,7,1
CriteriaSpecification,8,1,0,8,0,29,1,0,0,0,6,1
CriterionUtil,0,6,0,0,3,65,12,0,0,0,14,8
SqlFunctionProjection,4,8,2,0,6,106,17,0,1,0.62,11,1
DetachedCriteria,2,36,2,0,29,213,38,0,0,0.42,12,13
ExistsSubqueryExpression,0,2,0,0,0,11,2,0,1,0,4,1
GePropertyExpression,0,4,1,0,4,50,4,0,3,0,1,1
GtPropertyExpression,0,4,1,0,4,50,4,0,3,0,1,1
IdentifierEqExpression,2,7,0,0,6,68,12,0,2,0.57,8,1
Property,0,53,0,0,52,221,53,0,1,0,6,2
PropertySubqueryExpression,1,2,0,0,0,17,2,0,1,0,4,1
SimpleSubqueryExpression,1,3,0,0,1,25,3,0,1,0.33,6,1
Subqueries,0,37,0,0,37,158,37,0,0,0,5,1
SubqueryExpression,6,8,1,0,6,85,14,4,2,0.67,17,0
IsEmptyExpression,0,2,1,0,2,19,2,0,1,0,0,1
IsNotEmptyExpression,0,2,1,0,2,19,2,0,1,0,0,1
AbstractEmptinessExpression,2,6,1,0,4,91,10,2,1,0.67,14,0
AggregateProjection,3,6,2,0,4,70,8,2,1,0.33,7,3
AliasedProjection,2,9,3,0,8,66,9,0,1,0.39,4,1
AvgProjection,0,4,0,0,4,31,5,0,2,0,10,2
CountProjection,1,6,0,0,4,45,8,0,2,0.5,8,1
Distinct,1,9,3,0,9,62,9,0,1,0.11,5,2
ICriteriaQuery,0,17,1,0,0,51,17,1,0,0,2,54
IdentifierProjection,1,6,2,0,4,51,9,0,1,0.67,7,1
IProjection,0,7,3,0,0,73,7,6,0,0,3,40
ProjectionList,1,12,4,0,11,151,26,0,1,0.67,8,3
Projections,0,30,0,0,29,282,30,0,0,0,23,8
PropertyProjection,2,6,3,0,4,58,7,1,1,0.33,5,1
RowCountProjection,0,5,2,0,4,36,5,1,1,0,6,3
SimpleProjection,0,8,3,0,8,49,8,10,1,0,5,0
SQLProjection,6,10,3,0,8,83,10,0,1,0.8,7,1
ClauseParser,5,4,0,0,3,108,22,0,1,0.4,10,1
FromParser,13,4,0,0,3,206,41,0,1,0.52,7,1
FromPathExpressionParser,0,2,0,0,1,27,5,0,1,0,4,0
GroupByParser,1,4,0,0,4,38,6,0,1,0.5,4,1
HavingParser,0,2,0,0,0,19,3,0,1,0,2,1
IParser,0,3,0,0,0,25,3,8,0,0,1,2
OrderByParser,1,4,0,0,4,37,6,0,1,0.5,4,1
ParserHelper,4,3,0,4,2,25,4,0,0,0.92,3,13
PathExpressionParser,22,23,18,2,12,554,57,2,1,0.85,18,6
PreprocessingParser,8,5,0,0,4,137,18,0,1,0.6,4,1
QueryTranslator,49,77,28,0,21,1367,200,0,1,0.97,36,14
SelectParser,10,12,0,0,4,244,44,0,1,0.83,9,1
SelectPathExpressionParser,0,2,1,0,1,28,3,0,2,0,2,1
WhereParser,18,19,0,0,4,512,72,1,1,0.85,18,1
FunctionStack,2,5,5,0,4,126,11,0,0,0.4,4,1
ClassicQueryTranslatorFactory,0,2,0,0,2,16,2,0,1,0,3,0
Assigned,1,2,0,0,2,47,5,0,1,0,7,4
CounterGenerator,1,1,1,0,1,22,1,0,1,0,1,1
ForeignGenerator,2,2,0,0,2,73,6,0,1,0.25,11,1
GuidCombGenerator,0,2,0,0,1,57,2,0,1,0,2,1
GuidGenerator,0,1,0,0,1,25,1,0,1,0,1,1
IConfigurable,0,1,0,0,0,15,1,8,0,0,2,1
IdentifierGenerationException,0,4,0,0,3,46,4,0,1,0,0,7
IdentifierGeneratorFactory,4,7,0,2,5,266,27,0,0,0,24,11
IdentityGenerator,0,1,0,0,1,98,3,0,1,0,2,2
IdGeneratorParmsNames,1,0,0,1,0,5,0,0,0,0,0,3
IIdentifierGenerator,0,1,0,0,0,31,1,12,0,0,1,6
IncrementGenerator,4,3,0,0,2,102,12,0,1,0.22,7,1
PersistentIdGeneratorParmsNames,6,1,0,6,0,27,1,0,0,0,1,6
IPersistentIdentifierGenerator,0,3,0,0,0,35,3,3,1,0,1,1
SequenceGenerator,7,5,1,2,5,157,10,2,2,0.6,10,1
SequenceHiLoGenerator,6,2,0,1,2,81,6,0,3,0.2,5,1
TableGenerator,14,6,0,5,6,214,16,1,2,0.71,16,0
TableHiLoGenerator,6,2,0,1,2,83,5,0,3,0.2,5,1
UUIDHexGenerator,3,3,0,0,2,89,5,1,1,0.22,5,1
UUIDStringGenerator,0,1,0,0,1,38,2,0,1,0,1,1
TriggerIdentityGenerator,0,1,0,0,1,9,1,0,1,0,3,1
NativeGuidGenerator,2,1,0,0,1,37,2,0,1,0,6,1
SelectGenerator,1,3,0,0,2,86,7,0,1,0.33,7,1
SequenceIdentityGenerator,0,2,0,0,2,36,2,0,3,0,4,1
AbstractPostInsertGenerator,0,2,0,0,2,19,2,3,1,0,4,0
IPostInsertIdentifierGenerator,0,1,0,0,0,4,1,2,1,0,2,4
IPostInsertIdentityPersister,0,2,3,0,0,40,2,2,0,0,0,9
AbstractQueryImpl,24,96,13,0,80,789,144,3,1,0.96,25,13
CriteriaImpl,25,48,15,0,44,760,78,0,1,0.95,18,15
EnumerableImpl,14,7,1,0,5,195,16,0,0,0.66,6,3
FilterImpl,3,7,3,1,7,112,15,0,1,0.36,3,4
MessageHelper,0,11,0,0,10,238,27,0,0,0,5,39
Printer,2,5,0,0,5,68,14,0,0,0.2,6,3
QueryImpl,1,9,1,0,9,97,9,1,2,0.89,5,1
SessionFactoryImpl,32,50,19,0,46,931,143,0,2,0.94,60,3
SessionFactoryObjectFactory,3,5,0,0,4,92,10,0,0,0,1,1
SessionImpl,22,158,28,0,126,2151,565,0,1,0.96,85,5
SqlQueryImpl,4,26,3,0,19,240,36,0,2,0.78,18,2
SessionIdLoggingContext,2,2,1,0,2,32,2,0,0,0,0,12
DelayedEnumerator,1,3,1,0,2,26,3,0,0,0.67,0,1
FutureBatch,5,11,1,0,4,57,12,2,0,0.84,3,0
FutureQueryBatch,0,5,0,0,1,22,5,0,1,0,3,1
FutureCriteriaBatch,0,5,0,0,1,22,5,0,1,0,3,1
FutureValue,1,1,1,0,1,18,1,0,1,0,0,3
AbstractDetachedQuery,17,65,0,0,60,494,113,3,1,0.94,15,0
AbstractSessionImpl,5,53,24,0,41,290,88,2,1,0.95,17,1
DbCommandSet,5,6,3,0,3,103,9,2,1,0.73,1,0
DetachedNamedQuery,9,12,1,0,11,127,20,0,2,0.81,6,2
DetachedQuery,1,3,1,0,3,46,3,0,2,0,2,4
IDbCommandSet,0,2,2,0,0,27,2,1,0,0,0,0
IDetachedQueryImplementor,0,4,0,0,0,37,4,1,0,0,1,1
MultiCriteriaImpl,18,29,1,0,15,361,65,0,1,0.87,27,1
MultipleQueriesCacheAssembler,1,5,0,0,5,68,13,0,1,0.4,6,2
OracleClientCommandSet,1,2,0,0,0,14,2,0,2,0,0,0
SqlClientCommandSet,1,2,0,0,0,16,3,0,2,0,2,0
StatelessSessionImpl,4,65,20,0,61,811,184,0,2,0.94,32,1
MultiQueryImpl,21,65,3,0,45,664,137,0,1,0.92,31,1
CollectionFilterImpl,1,7,0,0,7,55,9,0,3,0.29,4,1
AbstractBatcher,15,30,7,0,14,490,65,3,1,0.9,14,0
OracleDataClientBatchingBatcher,6,4,2,0,2,97,11,0,2,0.54,4,1
SqlClientBatchingBatcher,4,4,2,0,2,83,10,0,2,0.31,8,1
NonBatchingBatcher,0,3,2,0,2,55,3,0,2,0,3,1
ColumnNameCache,1,2,0,0,2,23,3,0,0,0,1,2
Expectations,3,3,0,2,2,89,7,0,0,1,5,6
IBatcherFactory,0,1,0,0,0,5,1,3,0,0,2,1
IExpectation,0,1,2,0,0,13,1,0,0,0,0,10
NonBatchingBatcherFactory,0,1,0,0,1,11,1,0,1,0,3,1
OracleDataClientBatchingBatcherFactory,0,1,0,0,1,7,1,0,1,0,3,0
ResultSetWrapper,3,31,5,0,30,192,34,0,0,0.66,1,3
SqlClientBatchingBatcherFactory,0,1,0,0,1,7,1,0,1,0,3,0
TooManyRowsAffectedException,2,3,2,0,2,33,3,0,1,0.33,0,2
IEmbeddedBatcherFactoryProvider,0,0,1,0,0,17,0,3,0,0,0,1
ConnectionManager,10,21,10,0,15,320,43,0,0,0.76,6,11
SqlClientSqlCommandSet,11,6,5,0,4,128,9,0,0,0.78,1,1
CacheEntry,4,4,4,0,2,73,6,0,0,0.38,8,6
CollectionCacheEntry,1,4,1,0,3,28,4,0,0,0.25,3,5
ICacheEntryStructure,0,2,0,0,0,5,2,4,0,0,1,2
StructuredCacheEntry,1,3,0,0,3,35,5,0,1,0.33,3,1
StructuredCollectionCacheEntry,0,2,0,0,2,13,2,0,1,0,2,1
StructuredMapCacheEntry,0,2,0,0,2,24,4,0,1,0,2,1
UnstructuredCacheEntry,0,2,0,0,2,11,2,0,1,0,1,2
ReattachVisitor,3,4,2,0,0,64,7,3,1,0.25,7,0
AbstractFlushingEventListener,1,8,2,0,0,224,27,3,0,0,22,1
AbstractLockUpgradeEventListener,1,1,0,0,0,58,6,2,1,0,9,0
AbstractReassociateEventListener,1,1,0,0,0,34,2,2,0,0,11,0
EntityState,0,0,0,0,0,8,0,0,0,0,0,4
AbstractSaveEventListener,1,14,3,0,0,343,41,4,1,0,27,0
AbstractVisitor,1,11,1,0,2,110,19,4,0,0.82,6,0
DefaultAutoFlushEventListener,1,3,0,0,1,48,8,0,1,0,4,0
DefaultDeleteEventListener,1,9,0,0,2,204,22,1,1,0,26,0
