Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
GeometryNGenerator,0,1,0,0,1,6,1,0,1,0,0,1
InteriorRingNGenerator,0,1,0,0,1,6,1,0,1,0,0,1
PointNGenerator,0,1,0,0,1,6,1,0,1,0,0,1
PointOnSurfaceGenerator,0,1,0,0,1,6,1,0,1,0,0,1
SimplifyGenerator,0,1,0,0,1,6,1,0,1,0,0,1
StartPointGenerator,0,1,0,0,1,6,1,0,1,0,0,1
TransformGenerator,0,1,0,0,1,6,1,0,1,0,0,1
GeomCollFromTextGenerator,0,1,0,0,1,6,1,0,1,0,0,1
GeomCollFromWKBGenerator,0,1,0,0,1,6,1,0,1,0,0,1
GeomFromTextGenerator,0,1,0,0,1,6,1,0,1,0,0,1
GeomFromWKBGenerator,0,1,0,0,1,6,1,0,1,0,0,1
LineFromTextGenerator,0,1,0,0,1,6,1,0,1,0,0,1
LineFromWKBGenerator,0,1,0,0,1,6,1,0,1,0,0,1
PointFromTextGenerator,0,1,0,0,1,6,1,0,1,0,0,1
PointFromWKBGenerator,0,1,0,0,1,6,1,0,1,0,0,1
PolyFromTextGenerator,0,1,0,0,1,6,1,0,1,0,0,1
PolyFromWKBGenerator,0,1,0,0,1,6,1,0,1,0,0,1
MLineFromTextGenerator,0,1,0,0,1,6,1,0,1,0,0,1
MLineFromWKBGenerator,0,1,0,0,1,6,1,0,1,0,0,1
MPointFromTextGenerator,0,1,0,0,1,6,1,0,1,0,0,1
MPointFromWKBGenerator,0,1,0,0,1,6,1,0,1,0,0,1
MPolyFromTextGenerator,0,1,0,0,1,6,1,0,1,0,0,1
MPolyFromWKBGenerator,0,1,0,0,1,6,1,0,1,0,0,1
AsBinaryGenerator,0,1,0,0,1,6,1,0,1,0,0,1
AsTextGenerator,0,1,0,0,1,6,1,0,1,0,0,1
GeometryTypeGenerator,0,1,0,0,1,6,1,0,1,0,0,1
AreaGenerator,0,1,0,0,1,6,1,0,1,0,0,1
LengthGenerator,0,1,0,0,1,6,1,0,1,0,0,1
XGenerator,0,1,0,0,1,6,1,0,1,0,0,1
YGenerator,0,1,0,0,1,6,1,0,1,0,0,1
SRIDGenerator,0,1,0,0,1,6,1,0,1,0,0,1
DimensionGenerator,0,1,0,0,1,6,1,0,1,0,0,1
NumGeometriesGenerator,0,1,0,0,1,6,1,0,1,0,0,1
NumInteriorRingsGenerator,0,1,0,0,1,6,1,0,1,0,0,1
NumPointsGenerator,0,1,0,0,1,6,1,0,1,0,0,1
RelateGenerator,0,1,0,0,1,6,1,0,1,0,0,1
SpatialMethodGenerator,1,3,0,0,1,25,4,29,0,0.33,1,0
SpatialPropertyGenerator,0,2,0,0,1,17,3,18,0,0,1,0
SpatialLinqExtensions,0,20,0,0,20,104,20,0,0,0,1,0
SpatialLinqMethodException,0,1,0,0,1,6,1,0,0,0,0,1
SpatialAuxiliaryDatabaseObject,1,4,0,0,3,138,7,0,2,1,9,0
GeometryColumn,7,2,7,0,2,124,2,0,0,1,0,0
MetadataClass,0,0,0,0,0,14,0,0,0,0,0,7
Metadata,0,2,0,0,2,31,2,0,0,0,6,0
SpatialReferenceSystem,4,2,4,0,2,79,2,0,0,1,0,0
GeometryTypeBase,4,16,5,0,11,257,24,6,1,0.98,4,0
IGeometryUserType,0,0,2,0,0,20,0,2,1,0,0,2
GeometryType,1,11,5,0,10,187,12,0,2,1,3,0
ISpatialDialect,0,13,2,0,0,120,13,5,0,0,5,16
SpatialDialect,3,2,1,2,2,72,2,0,0,1,4,9
SpatialAggregate,0,0,0,0,0,22,0,0,0,0,0,7
SpatialAnalysis,0,0,0,0,0,34,0,0,0,0,0,8
SpatialRelation,0,0,0,0,0,46,0,0,0,0,0,10
SpatialValidation,0,0,0,0,0,26,0,0,0,0,0,10
