Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
MetaRowCollection,1,3,1,0,2,27,5,0,0,1,1,0
MetaTable,7,6,9,0,1,807,226,0,0,1,7,8
BlobHeap,0,4,0,0,1,77,9,1,2,0,2,2
StreamHeader,2,1,4,0,1,38,1,2,0,1,2,1
StreamTables,4,6,48,0,3,459,11,0,1,1,3,4
GuidHeap,1,3,0,0,1,48,5,0,2,0,2,2
StringHeap,0,3,0,0,1,46,8,0,2,0,2,2
USHeap,0,2,1,0,2,40,4,0,3,0,2,2
AssemblyOSRow,0,1,4,0,1,37,1,0,1,0,0,0
AssemblyProcessorRow,0,0,1,0,0,13,0,0,1,0,0,0
AssemblyRefOSRow,0,0,6,0,0,47,0,0,1,0,0,0
AssemblyRefProcessorRow,0,0,3,0,0,29,0,0,1,0,0,0
AssemblyRefRow,0,1,11,0,1,88,1,0,1,0,0,0
AssemblyRow,0,0,10,0,0,68,0,0,1,0,0,0
ClassLayoutRow,0,0,4,0,0,42,0,0,1,0,0,1
ConstantRow,0,0,3,0,0,30,0,0,1,0,0,0
CustomAttributeRow,0,0,3,0,0,30,0,0,1,0,0,0
DeclSecurityRow,0,0,3,0,0,52,0,0,1,0,0,0
ENCLogRow,0,0,2,0,0,19,0,0,1,0,0,0
ENCMapRow,0,0,1,0,0,13,0,0,1,0,0,0
EventMapRow,0,0,4,0,0,33,0,0,1,0,0,1
EventPtrRow,0,0,1,0,0,10,0,0,1,0,0,0
EventRow,0,1,3,0,1,38,1,0,1,0,0,1
ExportedTypeRow,0,1,5,0,1,55,1,0,1,0,0,0
FieldLayoutRow,0,0,3,0,0,27,0,0,1,0,0,1
FieldMarshalRow,0,0,2,0,0,28,0,0,1,0,0,0
FieldPtrRow,0,0,1,0,0,10,0,0,1,0,0,0
FieldRVARow,0,0,3,0,0,33,0,0,1,0,0,1
FieldRow,0,0,5,0,0,41,0,0,1,0,0,1
BaseMetaRow,1,3,1,0,0,39,3,45,0,1,1,0
BaseMetaTable,2,3,2,0,1,53,6,0,0,1,4,0
FileRow,0,0,3,0,0,22,0,0,1,0,0,0
GenericParamConstraintRow,0,0,3,0,0,34,0,0,1,0,0,0
GenericParamRow,0,1,4,0,1,45,1,0,1,0,0,0
ImplMapRow,0,0,5,0,0,40,0,0,1,0,0,1
InterfaceImplRow,0,0,3,0,0,28,0,0,1,0,0,1
ManifestResourceRow,2,2,9,0,2,96,2,0,1,1,1,1
MemberRefRow,0,0,3,0,0,34,0,0,1,0,0,0
MethodDefRow,1,1,8,0,1,77,1,0,1,1,1,2
MethodImplRow,0,0,4,0,0,34,0,0,1,0,0,1
MethodPtrRow,0,0,1,0,0,10,0,0,1,0,0,0
MethodSemanticsRow,0,0,4,0,0,33,0,0,1,0,0,0
MethodSpecRow,0,0,2,0,0,20,0,0,1,0,0,0
ModuleRefRow,0,1,1,0,1,19,1,0,1,0,0,1
ModuleRow,0,0,5,0,0,45,0,0,1,0,0,0
NestedClassRow,0,0,4,0,0,36,0,0,1,0,0,1
ParamPtrRow,0,0,1,0,0,10,0,0,1,0,0,0
ParamRow,0,0,3,0,0,26,0,0,1,0,0,0
PropertyMapRow,0,0,4,0,0,33,0,0,1,0,0,1
PropertyPtrRow,0,0,1,0,0,10,0,0,1,0,0,0
PropertyRow,0,1,6,0,1,56,1,0,1,0,0,1
StandAloneSigRow,0,0,1,0,0,22,0,0,1,0,0,0
TypeDefRow,0,1,8,0,1,80,2,0,1,0,0,1
TypeRefRow,0,0,3,0,0,25,0,0,1,0,0,0
TypeSpecRow,0,0,1,0,0,14,0,0,1,0,0,0
DialogButtonTemplate,0,1,5,0,1,40,1,0,1,0,2,1
DialogEditTemplate,0,1,3,0,1,31,1,0,1,0,2,1
DialogFont,5,0,0,5,0,14,0,0,0,0,0,2
DialogItemTemplate,12,2,1,12,2,115,7,2,0,1,4,2
DialogTemplate,14,2,2,12,2,79,2,0,0,1,4,1
ResourceDialogInit,0,3,0,0,2,64,6,0,1,0,2,2
ResourceIcon,0,1,1,0,1,16,1,0,1,0,1,2
ResourceToolBar,1,2,2,0,2,55,5,0,1,0,3,2
ResourceAccelerator,0,3,0,0,2,22,6,0,1,0,3,2
ResourceBitmap,0,1,1,0,1,16,1,0,1,0,1,2
ResourceDialog,0,2,0,0,2,87,11,0,1,0,8,2
ResourceFont,0,2,1,0,1,49,4,0,1,0,3,3
ResourceFontDir,0,3,1,0,2,43,6,0,1,0,3,2
ResourceManifest,0,2,1,0,2,23,2,0,1,0,1,1
ResourceMenu,0,6,1,0,2,202,19,0,1,0,4,2
ResourceMessageTable,0,7,1,0,4,89,24,0,1,0,3,2
ResourceString,0,3,1,0,2,50,5,0,1,0,2,2
ResourceVersion,0,6,3,0,2,202,20,0,1,0,4,2
NTSection,2,2,2,0,2,37,3,0,1,1,2,1
Architecture,0,1,0,0,1,9,1,0,1,0,1,1
DebugPdb2,2,1,0,2,1,16,1,0,0,1,1,0
DebugPdb7,2,1,0,2,1,16,1,0,0,1,1,0
DelayImport,0,3,0,0,2,33,6,0,1,0,3,2
DelayImportModule,2,4,4,0,3,104,16,0,0,1,2,1
ExceptionTable,0,3,1,0,2,41,6,0,1,0,2,1
GlobalPtr,0,1,0,0,1,9,1,0,1,0,1,1
Iat,0,3,2,0,2,40,4,0,1,0,1,1
Relocation,0,3,0,0,2,34,6,0,1,0,4,1
RelocationBlock,2,3,2,0,2,45,5,0,0,1,2,1
RelocationSection,2,1,2,0,1,26,1,0,0,1,1,2
ResourceBase,2,3,2,0,2,133,11,13,0,1,3,5
Tls,0,1,2,0,1,27,1,0,1,0,1,1
BoundImport,0,3,3,0,2,62,6,0,1,0,3,1
ComDescriptor,8,1,8,0,1,71,1,0,1,1,9,9
Debug,1,4,4,0,3,80,8,0,1,0,2,2
Export,0,2,3,0,2,65,5,0,1,0,2,1
PEDirectoryBase,2,2,3,0,2,49,3,15,1,1,2,0
Import,1,3,1,0,2,36,5,0,2,0,3,2
BoundImportReference,0,0,2,0,0,14,0,0,0,0,0,1
ExportFunction,0,0,3,0,0,19,0,0,0,0,0,1
ImportModule,2,4,3,0,2,100,13,0,0,1,3,1
ResourceDirectory,6,6,6,0,5,137,11,0,1,1,2,15
LoadConfig,0,1,2,0,1,27,1,0,2,0,1,1
Resource,0,17,1,0,16,143,50,0,2,0,16,2
Security,0,1,3,0,1,40,1,0,2,0,1,1
