Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Adaptee,0,1,0,0,1,10,1,1,0,0,0,1
Adapter,0,1,0,0,1,9,1,0,1,0,0,0
Target,0,1,0,0,1,6,1,1,0,0,0,0
Adapter2,1,1,0,0,1,8,1,0,1,0,1,0
Bridge,0,0,0,0,0,3,0,0,0,0,0,0
Component2,1,2,0,0,2,9,2,2,0,0.5,0,1
Composite,1,4,0,0,4,23,5,0,1,0.25,2,0
Leaf,0,2,0,0,2,10,2,0,1,0,0,0
Component,0,1,0,0,1,7,1,2,0,0,0,2
ConcreteComponent,0,1,0,0,1,10,1,0,1,0,0,0
Decorator,1,2,0,0,2,18,3,2,1,0,1,0
ConcreteDecoratorA,1,1,0,0,1,12,1,0,2,0,0,0
ConcreteDecoratorB,0,2,0,0,1,10,2,0,2,0,0,0
Facade,0,0,0,0,0,3,0,0,0,0,0,0
FlyWeight,0,0,0,0,0,3,0,0,0,0,0,0
Subject,0,1,0,0,1,7,1,2,0,0,0,0
RealSubject,0,1,0,0,1,10,1,0,1,0,0,1
Proxy,1,3,0,0,3,23,4,0,1,0.67,1,0
PrintHelper,0,0,0,0,0,11,0,0,0,0,0,0
PrintAPI,2,29,0,0,10,688,129,0,0,0.97,0,0
PrintText,5,6,0,0,4,78,18,0,0,0.5,0,0
PrintDGV,22,4,0,0,1,283,36,0,0,0,2,0
PrintOptions,5,8,5,0,4,89,14,0,0,0.85,0,1
AES,1,5,0,0,4,148,14,0,0,0,0,0
CRC,1,4,0,0,4,83,8,0,0,0.5,0,0
CryptoBase,1,8,0,1,8,136,11,1,0,0,0,0
ICrypto,0,2,0,0,0,17,2,0,0,0,0,0
DES,0,7,0,0,6,163,12,0,0,0,0,0
MD5,3,6,0,0,4,97,14,0,0,0,0,0
RC2,0,2,0,0,2,58,10,0,0,0,0,0
RC4Crypto,1,3,0,1,2,71,6,0,1,0,0,0
RSA,0,2,0,0,0,62,4,0,0,0,0,0
SHA,0,1,0,0,1,26,1,0,0,0,0,0
Shift,0,2,0,0,2,52,6,0,0,0,0,0
RegexUtil,0,0,0,0,0,8,0,0,0,0,0,0
StrToBoolExpression,0,23,0,0,23,1027,178,0,0,0,0,0
StrUtil,1,25,0,0,25,719,85,0,0,0,0,0
Crypt,4,9,0,0,4,217,28,0,0,0.78,2,0
DATA_BLOB,2,0,0,2,0,9,0,0,0,0,0,1
CRYPTPROTECT_PROMPTSTRUCT,4,0,0,4,0,22,0,0,0,0,0,1
PatBltTypes,0,0,0,0,0,18,0,0,0,0,0,1
StrechModeFlags,0,0,0,0,0,8,0,0,0,0,0,1
BackgroundMode,0,0,0,0,0,5,0,0,0,0,0,1
GDI,0,22,0,0,22,51,22,0,0,0,3,0
Kernel,21,19,0,17,13,274,19,0,0,0.99,0,0
Net,0,10,0,0,9,293,25,0,0,0,0,1
Shell,0,3,0,0,3,47,3,0,0,0,2,0
SHFILEINFO,5,1,0,5,1,19,1,0,0,1,0,1
SHGFI,0,0,0,0,0,10,0,0,0,0,0,1
BITMAPINFO_FLAT,12,0,0,12,0,17,0,0,0,0,0,1
BITMAPINFOHEADER,11,0,0,11,0,15,0,0,0,0,0,1
User,3,13,0,2,9,157,13,0,0,0.95,0,0
WMI,0,1,0,0,1,18,2,0,0,0,0,0
