Implementation smell,Namespace,Class,File,Method,Description
Long Method,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The method has 219 lines of code.
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label2.Location = new System.Drawing.Point(46' 213);
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label2.Size = new System.Drawing.Size(32' 13);
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label2.Size = new System.Drawing.Size(32' 13);
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label2.TabIndex = 2;
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label3.Location = new System.Drawing.Point(56' 96);
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label3.Location = new System.Drawing.Point(56' 96);
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label3.Size = new System.Drawing.Size(22' 13);
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label3.Size = new System.Drawing.Size(22' 13);
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label3.TabIndex = 3;
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label4.Location = new System.Drawing.Point(49' 177);
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label4.Location = new System.Drawing.Point(49' 177);
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label4.Size = new System.Drawing.Size(29' 13);
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label4.Size = new System.Drawing.Size(29' 13);
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label4.TabIndex = 4;
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label5.Location = new System.Drawing.Point(21' 55);
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label5.Location = new System.Drawing.Point(21' 55);
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label5.Size = new System.Drawing.Size(58' 13);
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label5.Size = new System.Drawing.Size(58' 13);
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label5.TabIndex = 5;
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtFirstName.Location = new System.Drawing.Point(84' 12);
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtFirstName.Location = new System.Drawing.Point(84' 12);
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtFirstName.Size = new System.Drawing.Size(100' 20);
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtFirstName.Size = new System.Drawing.Size(100' 20);
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtFirstName.TabIndex = 6;
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtEmail.Location = new System.Drawing.Point(84' 210);
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtEmail.Location = new System.Drawing.Point(84' 210);
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtEmail.Size = new System.Drawing.Size(200' 20);
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtEmail.Size = new System.Drawing.Size(200' 20);
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtEmail.TabIndex = 7;
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtZip.Location = new System.Drawing.Point(84' 93);
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtZip.Location = new System.Drawing.Point(84' 93);
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtZip.Size = new System.Drawing.Size(100' 20);
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtZip.Size = new System.Drawing.Size(100' 20);
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtZip.TabIndex = 9;
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtLastName.Location = new System.Drawing.Point(84' 52);
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtLastName.Location = new System.Drawing.Point(84' 52);
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtLastName.Size = new System.Drawing.Size(100' 20);
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtLastName.Size = new System.Drawing.Size(100' 20);
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtLastName.TabIndex = 10;
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.dtpBorn.Location = new System.Drawing.Point(84' 173);
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.dtpBorn.Location = new System.Drawing.Point(84' 173);
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.dtpBorn.Size = new System.Drawing.Size(200' 20);
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.dtpBorn.Size = new System.Drawing.Size(200' 20);
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.dtpBorn.TabIndex = 11;
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtPhone.Location = new System.Drawing.Point(84' 133);
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtPhone.Location = new System.Drawing.Point(84' 133);
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtPhone.Size = new System.Drawing.Size(100' 20);
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtPhone.Size = new System.Drawing.Size(100' 20);
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtPhone.TabIndex = 12;
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label6.Location = new System.Drawing.Point(40' 136);
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label6.Location = new System.Drawing.Point(40' 136);
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label6.Size = new System.Drawing.Size(38' 13);
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label6.Size = new System.Drawing.Size(38' 13);
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label6.TabIndex = 3;
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.listBox1.Font = new System.Drawing.Font("Microsoft Sans Serif"' 12F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0)));
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.listBox1.ItemHeight = 20;
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.listBox1.Location = new System.Drawing.Point(301' 28);
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.listBox1.Location = new System.Drawing.Point(301' 28);
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.listBox1.Size = new System.Drawing.Size(425' 204);
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.listBox1.Size = new System.Drawing.Size(425' 204);
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.listBox1.TabIndex = 13;
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label7.Location = new System.Drawing.Point(298' 12);
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label7.Location = new System.Drawing.Point(298' 12);
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label7.Size = new System.Drawing.Size(53' 13);
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label7.Size = new System.Drawing.Size(53' 13);
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label7.TabIndex = 14;
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.UseAttributes.Location = new System.Drawing.Point(70' 24);
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.UseAttributes.Location = new System.Drawing.Point(70' 24);
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.UseAttributes.Size = new System.Drawing.Size(91' 17);
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.UseAttributes.Size = new System.Drawing.Size(91' 17);
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.UseAttributes.TabIndex = 15;
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.groupBox1.Location = new System.Drawing.Point(361' 238);
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.groupBox1.Location = new System.Drawing.Point(361' 238);
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.groupBox1.Size = new System.Drawing.Size(318' 58);
Magic Number,NHibernate.Validator.Demo.Winforms,Form1,D:\research\architectureSmells\repos\darioquintana_NHibernate-Validator\Examples\Winforms\NHibernate.Validator.Demo.Winforms\NHibernate.Validator.Demo.Winforms\Form1.cs,InitializeComponent,The following statement contains a magic number: this.groupBox1.Size = new System.Drawing.Size(318' 58);
