Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ElementSetPolyLineSingle,2,14,1,1,10,128,25,0,1,0.89,2,0
ElementSetPolyLinesUniqueVertices,1,5,0,1,5,32,5,0,1,0.6,1,0
ElementSetProposed,2,11,1,2,11,58,11,1,1,0.91,2,0
ElementSetSelafinBase,1,6,3,1,6,80,7,2,1,0.67,6,0
ElementSetSelafinElements,0,12,0,0,12,70,19,0,2,0,2,0
ElementSetSelafinNodes,0,12,0,0,12,60,14,0,2,0,2,0
ElementSetVerticesNonUnique,2,12,4,2,12,151,27,2,1,0.92,2,0
ElementSetVerticesUniqueBase,2,15,4,2,13,157,29,2,1,0.93,4,0
ElementSetVerticesUniqueIndexed,1,10,1,1,8,83,11,2,2,0.8,3,0
InterceptCallBase,2,13,3,0,13,75,13,4,0,0.92,1,0
InterceptCallArguments,0,3,0,0,3,21,4,0,1,0,3,0
InterceptCallReturnValues,1,9,0,0,9,66,12,0,1,0.11,3,0
InterceptionAdapterNativeLibraryDouble,3,11,0,2,11,195,28,0,1,0.42,2,0
InterceptionBase,2,12,2,0,1,102,45,2,0,0.46,2,0
InterceptionEngine,1,20,1,0,20,336,50,1,1,0,2,0
InterceptCallTimer,7,4,0,0,4,104,16,0,1,0.36,2,0
InterceptCallEngineServer,1,2,1,0,2,18,2,0,1,0.5,1,0
InterceptionEngineTime,0,2,0,0,2,18,2,0,2,0,0,0
EngineValueTypes,0,0,0,0,0,255,0,0,0,0,0,0
HelpText,2,1,13,0,0,144,1,0,0,0,0,1
IElementSetProposed,0,3,1,0,0,30,3,6,0,0,0,0
IHasValueSetConvertor,0,0,1,0,0,6,0,6,0,0,0,2
ILinkage,0,4,8,0,0,41,4,1,0,0,0,0
IInputSurrogate,0,0,1,0,0,6,0,2,0,0,0,0
InputSurrogate,1,5,1,0,3,46,6,0,1,0.8,0,0
InputSpatialSurrogate,1,7,1,0,3,57,8,0,1,0.86,0,0
IRemotingConnection,0,1,1,0,0,16,1,3,0,0,0,1
LinkableComponentV1Base,0,12,1,0,4,233,29,2,2,0,11,0
LinkableComponentV1FluidEarth,5,10,4,0,3,348,34,0,3,0.96,11,0
LinkableComponentV1OpenMI,2,6,1,0,3,330,13,0,3,0.83,5,2
ParametersDiagnosticsNative,7,5,7,1,5,116,5,0,1,0.94,1,6
ParametersDiagnostics,5,6,5,1,6,97,6,1,0,0.93,1,5
Report,5,13,5,1,13,201,24,0,0,0.66,4,2
IValidation,0,2,5,0,0,20,2,1,0,0,0,0
ArgumentValueTime,0,7,0,0,7,90,10,0,1,0,0,2
IValueSetPacking,0,0,7,0,0,28,0,0,0,0,0,0
IOrphanedExchangeItem,0,0,0,0,0,3,0,4,0,0,0,0
OrphanedInputSpaceTime,1,9,0,1,7,62,9,0,1,0.78,3,0
OrphanedOutput,2,9,0,1,7,124,18,0,1,0.56,3,0
OrphanedOutputSpaceTime,2,11,0,1,7,93,19,0,1,0.68,5,0
ParametersGridRegular,1,7,6,1,7,78,7,0,0,0.71,4,7
ParametersLimitedValueLimits,10,17,0,1,17,163,44,0,0,0.7,3,2
ParametersNativeDll,4,6,3,1,6,81,10,0,0,0.46,3,4
RemotingProtocol,0,0,0,0,0,9,0,0,0,0,0,3
ParametersRemoting,13,12,13,0,11,254,23,0,0,0.85,2,5
AdapterSurrogate,1,9,0,1,8,41,9,0,1,0.78,2,0
RemotingClientEngine,6,23,1,0,20,319,68,1,0,0.92,14,1
RemotingClientEngineTime,0,1,0,0,1,13,2,0,1,0,0,1
RemotingConnectionHttp,4,2,1,0,2,63,3,0,1,0.38,0,1
RemotingConnectionIpc,4,2,1,0,2,54,3,0,1,0.38,0,1
RemotingConnectionTcp,4,2,1,0,2,55,3,0,1,0.38,0,1
RemotingProcess,6,3,0,0,3,85,9,0,0,0.5,2,1
RemotingProcessLogger,2,2,2,0,2,47,3,0,0,0.5,0,1
RemotingServerEngineTime,18,26,0,0,22,404,73,0,0,0,10,1
SourceTemporalAndSpatial,2,13,0,1,8,117,25,0,1,0.77,5,0
Utilities,0,0,0,0,0,119,0,0,0,0,0,46
ValidationRunOptions,1,2,0,0,2,23,6,0,1,0,0,0
Omi,0,0,0,0,0,309,0,0,0,0,0,1
ValueSetConverterTimeEngineBase,15,9,7,8,9,134,22,7,1,0.76,5,0
ValueSetConverterTimeEngineBoolean,1,10,0,1,10,46,10,0,2,0.8,2,0
ValueSetConverterTimeEngineDouble,1,12,0,1,12,55,12,1,2,0.83,2,2
ValueSetConverterTimeEngineDoubleStandard1,3,11,0,1,9,128,30,0,3,0.73,6,0
ValueSetConverterTimeEngineDoubleVector3d,1,12,0,1,12,62,12,1,2,0.83,3,0
ValueSetConverterTimeEngineDoubleVector3dStandard1,3,11,0,1,9,134,29,0,3,0.73,7,0
ValueSetConverterTimeEngineInt32,1,11,0,1,11,51,11,0,2,0.82,2,0
ValueSetConverterTimeEngineString,1,10,0,1,10,46,10,0,2,0.8,2,0
ValueSetConverterTimeEngineDoubleVector2d,1,12,0,1,12,62,12,0,2,0.83,3,0
ValueSetConverterTimeRecordBase,6,23,1,3,22,262,43,5,2,0.8,6,1
ValueSetConverterTimeInvariantEngineDouble,1,22,0,1,22,173,22,0,2,0.91,3,0
ValueSetConverterTimeLambda,6,18,1,1,18,115,21,0,3,0.84,5,0
Linkage,3,8,9,0,7,202,22,0,1,0.75,2,0
Persistence,1,4,0,1,4,740,16,0,0,0.5,3,70
Selafin,18,24,13,0,11,765,136,0,0,0.88,0,3
ElementSetUnoptimisedStorage,3,20,2,2,20,148,31,0,1,0.92,5,2
IValueSetConverterTime,0,6,1,0,0,12,6,1,1,0,0,3
IValueSetConverterTimeEngine,0,2,1,0,0,10,2,1,1,0,0,2
IValueSetConverterTimeRecord,0,4,0,0,0,7,4,1,2,0,1,1
LambdaCalc,7,15,4,0,1,249,54,0,0,0.99,3,1
Token,0,0,0,0,0,31,0,0,0,0,0,3
LambdaCalcScanner,2,1,0,0,1,35,4,0,0,1,2,0
TokenEntity,0,2,3,0,2,28,2,0,0,0,1,2
LinkableComponentTimeWithEngine,0,1,0,0,1,6,1,0,2,0,1,0
TimeInterval,6,9,8,0,8,109,11,0,0,0.7,1,4
ValidationBase,3,6,8,0,6,111,28,4,1,0.67,0,0
ValidationComponent,1,2,0,0,2,43,12,0,2,0,0,0
ValidationSource,1,2,0,0,2,23,6,0,2,0,0,0
ValidationAdapter,1,2,0,0,2,21,5,0,2,0,0,0
Validator,1,2,1,0,1,34,3,0,0,0,2,0
ValueSetConverterTimeSource,3,18,1,1,18,93,19,0,3,0.85,2,0
ValueSetConverterTimeSourceVector2d,3,18,1,1,18,93,19,0,3,0.85,3,0
ValueSetConverterTimeSourceVector3d,3,18,1,1,18,93,19,0,3,0.85,3,0
IValueSetConverter,0,5,1,0,0,15,5,2,0,0,0,6
IValueSetConverterTyped,0,4,0,0,0,8,4,2,1,0,0,0
IValueSetConverterPacking,0,0,6,0,0,21,0,1,0,0,0,0
ElementSetIds,1,11,1,1,10,76,13,3,2,0.82,2,0
ElementSetPoints,0,12,4,0,12,116,25,0,3,0,3,1
ElementSetPolygons,1,7,0,1,7,39,7,0,2,0.71,1,0
ElementSetPolyLines,1,7,0,1,7,40,7,0,2,0.71,1,0
Exception,0,1,0,0,0,15,1,0,0,0,0,36
Contract,0,2,0,0,0,25,2,0,0,0,0,41
ExternalType,0,8,1,0,8,38,9,0,0,0,0,22
Input,4,11,1,1,9,93,19,0,1,0.73,4,0
InputSpace,4,11,1,1,9,94,19,0,1,0.73,4,0
InputSpaceTime,3,12,1,1,8,96,18,0,1,0.75,5,3
Output,3,11,1,1,9,101,24,0,1,0.7,4,0
OutputSpace,3,11,1,1,9,102,24,0,1,0.7,4,0
OutputSpaceTime,3,12,1,1,8,115,21,0,1,0.75,3,1
TimeRecord,2,7,2,0,7,58,8,0,0,0.14,2,19
ValueSetElementMultiValues,1,2,1,0,2,19,2,0,0,0.5,0,0
ValueSetTimeRecord,2,13,6,0,13,105,17,0,0,0.73,1,3
VectorBase,2,11,1,1,11,68,16,4,0,0.59,4,0
Vector2d,0,9,2,0,9,50,9,0,1,0,0,4
Vector3d,0,9,3,0,9,59,9,0,1,0,0,5
WikiSyntax,3,7,3,0,6,72,12,0,0,0.71,2,0
Convertor,12,23,0,0,2,528,97,0,0,0.88,0,1
Dimensions,0,6,0,0,6,43,6,0,0,0,0,1
Quantities,0,3,0,0,3,18,3,0,0,0,0,0
QuantitiesSI,0,10,1,0,8,80,20,0,0,0,3,1
