Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
SessionCreateRS,6,0,0,6,0,25,0,0,0,0,2,3
CreateSessionCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
EndSessionCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
AirLowFareSearchCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
AirRevalidateCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
BookFlightCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
FareRulesCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
CancelBookingCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
TicketOrderCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
TripDetailsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
AddBookingNotesCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
MessageQueuesCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
RemoveMessageQueuesCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
AirSeatMapCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
AirSeatReserveCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
AirBookingDataCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
MultiAirRevalidateCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
MultiAirBookFlightCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
IntelliFareSearchCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
IntelliBestBuyCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
AirQuoteCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
