Implementation smell,Namespace,Class,File,Method,Description
Magic Number,FacadePattern,HomeTheaterPro,C:\repos\pdrosos_TelerikAcademy\High-Quality Code\17. Design Patterns\Design-Patterns-Demo\Structural\Facade\HomeTheaterPro.cs,SeedDatabase,The following statement contains a magic number: db.Add (new MediaEntity {  	Title = "Red"'  	FileExtention = "mp4"'  	Duration = 160'  	Content = new byte[200]  });  
Magic Number,FacadePattern,HomeTheaterPro,C:\repos\pdrosos_TelerikAcademy\High-Quality Code\17. Design Patterns\Design-Patterns-Demo\Structural\Facade\HomeTheaterPro.cs,SeedDatabase,The following statement contains a magic number: db.Add (new MediaEntity {  	Title = "Red"'  	FileExtention = "mp4"'  	Duration = 160'  	Content = new byte[200]  });  
Magic Number,FacadePattern,HomeTheaterPro,C:\repos\pdrosos_TelerikAcademy\High-Quality Code\17. Design Patterns\Design-Patterns-Demo\Structural\Facade\HomeTheaterPro.cs,InitHomeSystem,The following statement contains a magic number: Console.WriteLine ("".PadLeft (30' '='));  
Magic Number,FacadePattern,HomeTheaterPro,C:\repos\pdrosos_TelerikAcademy\High-Quality Code\17. Design Patterns\Design-Patterns-Demo\Structural\Facade\HomeTheaterPro.cs,InitHomeSystem,The following statement contains a magic number: roomControll.DimLights (15);  
Magic Number,FacadePattern,HomeTheaterPro,C:\repos\pdrosos_TelerikAcademy\High-Quality Code\17. Design Patterns\Design-Patterns-Demo\Structural\Facade\HomeTheaterPro.cs,InitHomeSystem,The following statement contains a magic number: Console.WriteLine ("".PadLeft (30' '='));  
Magic Number,FacadePattern,HomeTheaterPro,C:\repos\pdrosos_TelerikAcademy\High-Quality Code\17. Design Patterns\Design-Patterns-Demo\Structural\Facade\HomeTheaterPro.cs,InitHomeSystem,The following statement contains a magic number: Console.WriteLine ("".PadLeft (30' '='));  
Magic Number,FacadePattern,InteriorController,C:\repos\pdrosos_TelerikAcademy\High-Quality Code\17. Design Patterns\Design-Patterns-Demo\Structural\Facade\InteriorController.cs,DimLights,The following statement contains a magic number: if (desiredAmmount > 100) {  	desiredAmmount = 100;  }  
Magic Number,FacadePattern,InteriorController,C:\repos\pdrosos_TelerikAcademy\High-Quality Code\17. Design Patterns\Design-Patterns-Demo\Structural\Facade\InteriorController.cs,DimLights,The following statement contains a magic number: if (desiredAmmount > 100) {  	desiredAmmount = 100;  }  
Magic Number,FacadePattern,InteriorController,C:\repos\pdrosos_TelerikAcademy\High-Quality Code\17. Design Patterns\Design-Patterns-Demo\Structural\Facade\InteriorController.cs,DimLights,The following statement contains a magic number: desiredAmmount = 100;  
Magic Number,FacadePattern,InteriorController,C:\repos\pdrosos_TelerikAcademy\High-Quality Code\17. Design Patterns\Design-Patterns-Demo\Structural\Facade\InteriorController.cs,MoveCurtains,The following statement contains a magic number: if (desiredAmmount > 100) {  	desiredAmmount = 100;  }  
Magic Number,FacadePattern,InteriorController,C:\repos\pdrosos_TelerikAcademy\High-Quality Code\17. Design Patterns\Design-Patterns-Demo\Structural\Facade\InteriorController.cs,MoveCurtains,The following statement contains a magic number: if (desiredAmmount > 100) {  	desiredAmmount = 100;  }  
Magic Number,FacadePattern,InteriorController,C:\repos\pdrosos_TelerikAcademy\High-Quality Code\17. Design Patterns\Design-Patterns-Demo\Structural\Facade\InteriorController.cs,MoveCurtains,The following statement contains a magic number: desiredAmmount = 100;  
