Implementation smell,Namespace,Class,File,Method,Description
Magic Number,FarsiLibrary.UnitTest,InternalTests,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.UnitTest\InternalTests.cs,Can_Get_Correct_DayOfWeek_Using_CultureHelper,The following statement contains a magic number: var dow = CultureHelper.GetCultureDayOfWeek(2' CultureHelper.CurrentCulture);
Magic Number,FarsiLibrary.UnitTest,MonthViewTests,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.UnitTest\MonthViewTests.cs,Should_Return_Wednesday_As_Fourth_Of_March_2009,The following statement contains a magic number: mv.SelectedDateTime = new DateTime(2009' 3' 4);
Magic Number,FarsiLibrary.UnitTest,MonthViewTests,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.UnitTest\MonthViewTests.cs,Should_Return_Wednesday_As_Fourth_Of_March_2009,The following statement contains a magic number: mv.SelectedDateTime = new DateTime(2009' 3' 4);
Magic Number,FarsiLibrary.UnitTest,MonthViewTests,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.UnitTest\MonthViewTests.cs,Should_Return_Wednesday_As_Fourth_Of_March_2009,The following statement contains a magic number: mv.SelectedDateTime = new DateTime(2009' 3' 4);
Magic Number,FarsiLibrary.UnitTest,PersianCalendarTest,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.UnitTest\PersianCalendarTest.cs,Can_Add_A_Month,The following statement contains a magic number: var pd = new PersianDate(1387' 12' 30);
Magic Number,FarsiLibrary.UnitTest,PersianCalendarTest,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.UnitTest\PersianCalendarTest.cs,Can_Add_A_Month,The following statement contains a magic number: var pd = new PersianDate(1387' 12' 30);
Magic Number,FarsiLibrary.UnitTest,PersianCalendarTest,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.UnitTest\PersianCalendarTest.cs,Can_Add_A_Month,The following statement contains a magic number: var pd = new PersianDate(1387' 12' 30);
Magic Number,FarsiLibrary.UnitTest,PersianCalendarTest,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.UnitTest\PersianCalendarTest.cs,Can_Add_A_Month,The following statement contains a magic number: var dt2 = calendar.AddMonths(dt1' 2);
Magic Number,FarsiLibrary.UnitTest,PersianCalendarTest,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.UnitTest\PersianCalendarTest.cs,Can_Add_A_Month,The following statement contains a magic number: Assert.AreEqual(dt2.Month' dt1.Month + 2);
Magic Number,FarsiLibrary.UnitTest,PersianCalendarTest,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.UnitTest\PersianCalendarTest.cs,Can_Add_A_Year,The following statement contains a magic number: var dt2 = calendar.AddYears(dt1' 2);
Magic Number,FarsiLibrary.UnitTest,PersianCalendarTest,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.UnitTest\PersianCalendarTest.cs,Can_Add_A_Year,The following statement contains a magic number: Assert.AreEqual(dt2.Year' dt1.Year + 2);
Magic Number,FarsiLibrary.UnitTest,PersianCalendarTest,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.UnitTest\PersianCalendarTest.cs,Can_Get_Day_Of_Month,The following statement contains a magic number: var pd = new PersianDate(1380' 1' 1);
Magic Number,FarsiLibrary.UnitTest,PersianCalendarTest,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.UnitTest\PersianCalendarTest.cs,Can_Get_First_Day_Of_Year,The following statement contains a magic number: var pd = new PersianDate(1380' 1' 1);
Magic Number,FarsiLibrary.UnitTest,PersianCalendarTest,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.UnitTest\PersianCalendarTest.cs,Can_Get_Last_Day_Of_Year,The following statement contains a magic number: var pd = new PersianDate(1387' 12' 30);
Magic Number,FarsiLibrary.UnitTest,PersianCalendarTest,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.UnitTest\PersianCalendarTest.cs,Can_Get_Last_Day_Of_Year,The following statement contains a magic number: var pd = new PersianDate(1387' 12' 30);
Magic Number,FarsiLibrary.UnitTest,PersianCalendarTest,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.UnitTest\PersianCalendarTest.cs,Can_Get_Last_Day_Of_Year,The following statement contains a magic number: var pd = new PersianDate(1387' 12' 30);
Magic Number,FarsiLibrary.UnitTest,PersianCalendarTest,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.UnitTest\PersianCalendarTest.cs,Can_Get_Last_Day_Of_Year,The following statement contains a magic number: Assert.AreEqual(result' 366);
Magic Number,FarsiLibrary.UnitTest,PersianCalendarTest,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.UnitTest\PersianCalendarTest.cs,Can_Get_Days_In_Last_Month,The following statement contains a magic number: var pd = new PersianDate(1387' 12' 1);
Magic Number,FarsiLibrary.UnitTest,PersianCalendarTest,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.UnitTest\PersianCalendarTest.cs,Can_Get_Days_In_Last_Month,The following statement contains a magic number: var pd = new PersianDate(1387' 12' 1);
Magic Number,FarsiLibrary.UnitTest,PersianCalendarTest,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.UnitTest\PersianCalendarTest.cs,Can_Get_Days_In_Last_Month,The following statement contains a magic number: Assert.AreEqual(result' 30);
Magic Number,FarsiLibrary.UnitTest,PersianCalendarTest,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.UnitTest\PersianCalendarTest.cs,Can_Get_Days_In_Year,The following statement contains a magic number: var pd1 = new PersianDate(1387' 12' 30);
Magic Number,FarsiLibrary.UnitTest,PersianCalendarTest,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.UnitTest\PersianCalendarTest.cs,Can_Get_Days_In_Year,The following statement contains a magic number: var pd1 = new PersianDate(1387' 12' 30);
Magic Number,FarsiLibrary.UnitTest,PersianCalendarTest,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.UnitTest\PersianCalendarTest.cs,Can_Get_Days_In_Year,The following statement contains a magic number: var pd1 = new PersianDate(1387' 12' 30);
Magic Number,FarsiLibrary.UnitTest,PersianCalendarTest,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.UnitTest\PersianCalendarTest.cs,Can_Get_Days_In_Year,The following statement contains a magic number: var pd2 = new PersianDate(1386' 12' 29);
Magic Number,FarsiLibrary.UnitTest,PersianCalendarTest,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.UnitTest\PersianCalendarTest.cs,Can_Get_Days_In_Year,The following statement contains a magic number: var pd2 = new PersianDate(1386' 12' 29);
Magic Number,FarsiLibrary.UnitTest,PersianCalendarTest,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.UnitTest\PersianCalendarTest.cs,Can_Get_Days_In_Year,The following statement contains a magic number: var pd2 = new PersianDate(1386' 12' 29);
Magic Number,FarsiLibrary.UnitTest,PersianCalendarTest,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.UnitTest\PersianCalendarTest.cs,Can_Get_Days_In_Year,The following statement contains a magic number: Assert.AreEqual(result1' 366);
Magic Number,FarsiLibrary.UnitTest,PersianCalendarTest,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.UnitTest\PersianCalendarTest.cs,Can_Get_Days_In_Year,The following statement contains a magic number: Assert.AreEqual(result2' 365);
Magic Number,FarsiLibrary.UnitTest,PersianCalendarTest,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.UnitTest\PersianCalendarTest.cs,Can_Get_Leap_Month,The following statement contains a magic number: var pd1 = new PersianDate(1387' 12' 30);
Magic Number,FarsiLibrary.UnitTest,PersianCalendarTest,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.UnitTest\PersianCalendarTest.cs,Can_Get_Leap_Month,The following statement contains a magic number: var pd1 = new PersianDate(1387' 12' 30);
Magic Number,FarsiLibrary.UnitTest,PersianCalendarTest,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.UnitTest\PersianCalendarTest.cs,Can_Get_Leap_Month,The following statement contains a magic number: var pd1 = new PersianDate(1387' 12' 30);
Magic Number,FarsiLibrary.UnitTest,PersianCalendarTest,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.UnitTest\PersianCalendarTest.cs,Can_Get_Leap_Month,The following statement contains a magic number: var pd2 = new PersianDate(1386' 12' 29);
Magic Number,FarsiLibrary.UnitTest,PersianCalendarTest,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.UnitTest\PersianCalendarTest.cs,Can_Get_Leap_Month,The following statement contains a magic number: var pd2 = new PersianDate(1386' 12' 29);
Magic Number,FarsiLibrary.UnitTest,PersianCalendarTest,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.UnitTest\PersianCalendarTest.cs,Can_Get_Leap_Month,The following statement contains a magic number: var pd2 = new PersianDate(1386' 12' 29);
Magic Number,FarsiLibrary.UnitTest,PersianCalendarTest,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.UnitTest\PersianCalendarTest.cs,Can_Get_Leap_Month,The following statement contains a magic number: var result1 = calendar.IsLeapMonth(pd1.Year' 12);
Magic Number,FarsiLibrary.UnitTest,PersianCalendarTest,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.UnitTest\PersianCalendarTest.cs,Can_Get_Leap_Month,The following statement contains a magic number: var result2 = calendar.IsLeapMonth(pd2.Year' 12);
Magic Number,FarsiLibrary.UnitTest,PersianCalendarTest,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.UnitTest\PersianCalendarTest.cs,Can_Get_Leap_Year,The following statement contains a magic number: var leap = 1387;
Magic Number,FarsiLibrary.UnitTest,PersianCalendarTest,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.UnitTest\PersianCalendarTest.cs,Can_Get_Leap_Year,The following statement contains a magic number: var normal = 1386;
Magic Number,FarsiLibrary.UnitTest,PersianCalendarTest,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.UnitTest\PersianCalendarTest.cs,ToDateTime_With_Invalid_Day_Throws,The following statement contains a magic number: Assert.Throws<InvalidPersianDateException>(() => calendar.ToDateTime(1384' 1' 32' 0' 0' 0' 0));
Magic Number,FarsiLibrary.UnitTest,PersianCalendarTest,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.UnitTest\PersianCalendarTest.cs,ToDateTime_With_Invalid_Day_Throws,The following statement contains a magic number: Assert.Throws<InvalidPersianDateException>(() => calendar.ToDateTime(1384' 1' 32' 0' 0' 0' 0));
Magic Number,FarsiLibrary.UnitTest,PersianCalendarTest,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.UnitTest\PersianCalendarTest.cs,ToDateTime_With_Invalid_Day_Throws,The following statement contains a magic number: Assert.Throws<InvalidPersianDateException>(() => calendar.ToDateTime(1384' 0' 0' 0' 0' 0' 0));
Magic Number,FarsiLibrary.UnitTest,PersianCalendarTest,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.UnitTest\PersianCalendarTest.cs,ToDateTime_With_Invalid_Day_Throws,The following statement contains a magic number: Assert.Throws<InvalidPersianDateException>(() => calendar.ToDateTime(1384' 1' 0' 0' 0' 0' 0));
Magic Number,FarsiLibrary.UnitTest,PersianCalendarTest,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.UnitTest\PersianCalendarTest.cs,Can_Convert_ToDateTime_With_Leap_Year_Day,The following statement contains a magic number: DateTime dt = calendar.ToDateTime(1387' 12' 30' 0' 0' 0' 0);
Magic Number,FarsiLibrary.UnitTest,PersianCalendarTest,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.UnitTest\PersianCalendarTest.cs,Can_Convert_ToDateTime_With_Leap_Year_Day,The following statement contains a magic number: DateTime dt = calendar.ToDateTime(1387' 12' 30' 0' 0' 0' 0);
Magic Number,FarsiLibrary.UnitTest,PersianCalendarTest,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.UnitTest\PersianCalendarTest.cs,Can_Convert_ToDateTime_With_Leap_Year_Day,The following statement contains a magic number: DateTime dt = calendar.ToDateTime(1387' 12' 30' 0' 0' 0' 0);
Magic Number,FarsiLibrary.UnitTest,PersianCalendarTest,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.UnitTest\PersianCalendarTest.cs,ToDateTime_With_Invalid_LeapYear_Day_Throws,The following statement contains a magic number: Assert.Throws<InvalidPersianDateException>(() => calendar.ToDateTime(1388' 12' 30' 0' 0' 0' 0));
Magic Number,FarsiLibrary.UnitTest,PersianCalendarTest,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.UnitTest\PersianCalendarTest.cs,ToDateTime_With_Invalid_LeapYear_Day_Throws,The following statement contains a magic number: Assert.Throws<InvalidPersianDateException>(() => calendar.ToDateTime(1388' 12' 30' 0' 0' 0' 0));
Magic Number,FarsiLibrary.UnitTest,PersianCalendarTest,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.UnitTest\PersianCalendarTest.cs,ToDateTime_With_Invalid_LeapYear_Day_Throws,The following statement contains a magic number: Assert.Throws<InvalidPersianDateException>(() => calendar.ToDateTime(1388' 12' 30' 0' 0' 0' 0));
Magic Number,FarsiLibrary.UnitTest,PersianCalendarTest,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.UnitTest\PersianCalendarTest.cs,Adding_Or_Removing_Month_Larger_Than_Max_Difference_Throws,The following statement contains a magic number: Assert.Throws<InvalidPersianDateException>(() => calendar.AddMonths(dt' PersianCalendar.MaxMonthDifference + 100));
Magic Number,FarsiLibrary.UnitTest,PersianCalendarTest,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.UnitTest\PersianCalendarTest.cs,Increamenting_Month_In_Leap_Year_Should_Move_To_Next_Year,The following statement contains a magic number: DateTime dt = new PersianDate(1386' 11' 30);
Magic Number,FarsiLibrary.UnitTest,PersianCalendarTest,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.UnitTest\PersianCalendarTest.cs,Increamenting_Month_In_Leap_Year_Should_Move_To_Next_Year,The following statement contains a magic number: DateTime dt = new PersianDate(1386' 11' 30);
Magic Number,FarsiLibrary.UnitTest,PersianCalendarTest,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.UnitTest\PersianCalendarTest.cs,Increamenting_Month_In_Leap_Year_Should_Move_To_Next_Year,The following statement contains a magic number: DateTime dt = new PersianDate(1386' 11' 30);
Magic Number,FarsiLibrary.UnitTest,PersianCalendarTest,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.UnitTest\PersianCalendarTest.cs,Increamenting_Year_In_Leap_Year_Should_Correct_The_Day_Value,The following statement contains a magic number: DateTime dt = new PersianDate(1387' 12' 30);
Magic Number,FarsiLibrary.UnitTest,PersianCalendarTest,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.UnitTest\PersianCalendarTest.cs,Increamenting_Year_In_Leap_Year_Should_Correct_The_Day_Value,The following statement contains a magic number: DateTime dt = new PersianDate(1387' 12' 30);
Magic Number,FarsiLibrary.UnitTest,PersianCalendarTest,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.UnitTest\PersianCalendarTest.cs,Increamenting_Year_In_Leap_Year_Should_Correct_The_Day_Value,The following statement contains a magic number: DateTime dt = new PersianDate(1387' 12' 30);
