Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
BALTaxCode,3,3,0,0,3,85,8,0,0,0.67,2,0
BALUCR,1,14,0,0,14,677,33,0,0,0.07,1,0
BALULDMaster,1,12,0,0,11,656,48,0,0,0,1,0
BillingAWBFileInvoiceBAL,2,23,0,0,23,958,73,0,0,0.5,1,0
BillingBAL,2,16,0,0,16,1013,50,0,0,0.5,1,0
BillingCASSEncode,0,1,0,0,1,669,18,0,0,0,0,0
BillingFileUploadBAL,1,1,0,0,1,88,2,0,0,0,1,0
BillingInterlineInvoiceBAL,2,27,0,0,27,1297,81,0,0,0.5,1,0
BillingInvoiceMatchingBAL,2,31,0,0,31,1467,121,0,0,0.53,2,0
BLArrival,1,20,0,0,20,643,71,0,0,0,2,0
BLAssignULD,2,41,0,0,41,1969,106,0,0,0.39,1,0
BLawbStockAllocBAL,1,4,0,0,4,116,8,0,0,0,1,0
BLBuildULD,2,9,0,0,9,408,29,0,0,0.5,1,0
BLExpManifestGHA,2,25,0,0,25,1023,54,0,0,0.5,2,0
BookingBAL,3,93,0,1,93,4380,308,0,0,0.78,2,0
CCABal,3,9,0,0,9,369,28,0,0,0.44,2,0
CCAProcessingBAL,1,6,0,0,6,193,24,0,0,0,2,0
ClsImageConversion,3,2,0,0,2,30,3,0,0,1,0,0
CreditBAL,1,2,0,0,2,54,10,0,0,0,1,0
CustomsImportBAL,2,23,0,0,23,1405,221,0,0,0.33,2,0
DCMGenerateBAL,3,12,0,0,12,493,46,0,0,0.42,2,0
DebitCreditProcessingBAL,3,7,0,0,7,283,27,0,0,0.43,2,0
DGRCargoBAL,2,2,0,0,2,57,3,0,0,0.25,2,0
EMAILOUT,0,2,0,0,2,55,4,0,0,0,0,0
EmbargoBAL,2,6,0,0,6,297,20,0,0,0.5,2,0
EpouchBAL,1,5,0,0,5,175,10,0,0,0,1,0
excelUpload,1,11,0,0,11,281,33,0,0,0,1,0
FTP,0,3,0,0,3,106,9,0,0,0,1,0
GHA_BALFlightCapacity,1,3,0,0,3,150,10,0,0,0,1,0
GHA_ManifestBAL,0,0,0,0,0,3,0,0,0,0,0,0
Global,0,1,0,0,1,16,3,0,0,0,0,71
HandOffFileCASSEncode,0,1,0,0,1,738,19,0,0,0,0,0
HomeBL,1,3,0,0,3,69,8,0,0,0,2,0
IDECEncode,0,0,0,0,0,1513,0,0,0,0,0,0
InvoiceMatchingBAL,1,2,0,0,2,33,6,0,0,0,2,0
Jquery,4,4,0,0,4,115,11,0,0,0.69,2,0
ListBookingBAL,1,6,0,0,6,287,24,0,0,0,1,0
ListDataViewBAL,1,1,0,0,1,115,37,0,0,0,1,0
ListDCMBAL,1,2,0,0,2,36,6,0,0,0,2,0
ListOtherChargesBAL,1,7,0,0,7,213,32,0,0,0,1,0
ListRateCardBAL,1,2,0,0,2,50,10,0,0,0,1,0
ListRateLineBAL,1,6,0,0,6,212,27,0,0,0,1,0
Log,1,1,0,0,1,24,3,0,0,0,0,0
LoginBL,3,14,0,0,14,390,48,0,0,0.55,2,3
MaintainRatesBAL,1,4,0,0,4,208,17,0,0,0.25,2,0
MasterAuditBAL,2,4,0,0,4,280,7,0,0,0.5,2,0
MasterBAL,1,11,0,0,11,192,28,0,0,0.27,2,0
MessageConfigurationBAL,2,9,0,0,9,355,20,0,0,0.78,2,0
MessagingConsole_BAL,1,4,0,0,4,99,8,0,0,0,1,0
OtherChargesBAL,0,14,0,0,13,1393,64,0,0,0,2,0
PartnerBAL,1,9,0,0,9,226,31,0,0,0.44,2,0
Plotter,6,11,1,0,11,207,25,0,0,0.7,0,0
ProRateBAL,3,7,0,0,7,224,22,0,0,0.67,2,0
RateCardMasterBAL,1,2,0,0,2,130,3,0,0,0,1,0
ReportBAL,1,65,0,0,65,3320,355,0,0,0.02,2,0
ReportsTracking,0,1,0,0,1,37,2,0,0,0,1,0
RoleMasterBAL,1,8,0,0,8,250,23,0,0,0.12,1,0
ScreeningDashboard,0,19,0,0,19,817,39,0,0,0,2,0
ShipperBAL,1,1,0,0,1,24,1,0,0,0,1,0
ShowFlightsBAL,0,8,0,0,8,438,18,0,0,0,2,0
SMS,1,14,0,0,7,396,67,0,0,0.57,0,0
SpecialHandlingCodeMasterBAL,3,6,0,0,6,211,20,0,0,0.72,2,0
SpotRateTransactionBAL,0,3,0,0,3,124,14,0,0,0,2,0
StockAllocationBAL,1,24,0,0,24,709,92,0,0,0,2,0
UNIDBL,2,3,0,0,3,219,12,0,0,0.5,1,0
UploadMastersBAL,1,16,0,0,16,1516,73,0,0,0,1,0
UserCreationBAL,2,8,0,0,8,340,37,0,0,0.5,1,0
ViewInfoInGridBAL,0,1,0,0,1,37,4,0,0,0,2,0
BLExpManifest,2,38,0,0,38,1766,84,0,0,0.5,2,0
