Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,System.Web.OData,System.Web.OData.Builder.Conventions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.OData.Builder.Conventions' System.Web.OData.Builder,System.Web.OData.Builder.Conventions.INavigationSourceConvention' System.Web.OData.Builder.Conventions.FunctionLinkGenerationConvention' System.Web.OData.Builder.Conventions.AssociationSetDiscoveryConvention' System.Web.OData.Builder.Conventions.ConventionsHelpers' System.Web.OData.Builder.NavigationSourceConfiguration<TEntityType>' System.Web.OData.Builder.NavigationSourceLinkBuilderAnnotation' System.Web.OData.Builder.NavigationSourceConfiguration' System.Web.OData.Builder.LinkGenerationHelpers
Cyclic Dependency,System.Web.OData,System.Web.OData.Builder.Conventions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.OData.Builder.Conventions' System.Web.OData.Formatter' System.Web.OData.Builder,System.Web.OData.Builder.Conventions.INavigationSourceConvention' System.Web.OData.Builder.Conventions.FunctionLinkGenerationConvention' System.Web.OData.Builder.Conventions.AssociationSetDiscoveryConvention' System.Web.OData.Builder.Conventions.ConventionsHelpers' System.Web.OData.Formatter.ODataCountMediaTypeMapping' System.Web.OData.Formatter.DefaultODataETagHandler' System.Web.OData.Formatter.ETag' System.Web.OData.Formatter.ODataMediaTypeFormatters' System.Web.OData.Formatter.EdmLibHelpers' System.Web.OData.Formatter.ODataMediaTypeFormatter' System.Web.OData.Builder.NavigationSourceConfiguration<TEntityType>' System.Web.OData.Builder.NavigationSourceLinkBuilderAnnotation' System.Web.OData.Builder.NavigationSourceConfiguration' System.Web.OData.Builder.LinkGenerationHelpers
Cyclic Dependency,System.Web.OData,System.Web.OData.Builder.Conventions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.OData.Builder.Conventions' System.Web.OData.Formatter' System.Web.OData' System.Web.OData.Builder,System.Web.OData.Builder.Conventions.INavigationSourceConvention' System.Web.OData.Builder.Conventions.FunctionLinkGenerationConvention' System.Web.OData.Builder.Conventions.AssociationSetDiscoveryConvention' System.Web.OData.Builder.Conventions.ConventionsHelpers' System.Web.OData.Formatter.ODataCountMediaTypeMapping' System.Web.OData.Formatter.DefaultODataETagHandler' System.Web.OData.Formatter.ETag' System.Web.OData.Formatter.ODataMediaTypeFormatters' System.Web.OData.Formatter.EdmLibHelpers' System.Web.OData.Formatter.ODataMediaTypeFormatter' System.Web.OData.ETagMessageHandler' System.Web.OData.EdmModelExtensions' System.Web.OData.EntityInstanceContext' System.Web.OData.FastPropertyAccessor<TEntityType>' System.Web.OData.ExpressionHelpers' System.Web.OData.ODataQueryParameterBinding' System.Web.OData.Builder.NavigationSourceConfiguration<TEntityType>' System.Web.OData.Builder.NavigationSourceLinkBuilderAnnotation' System.Web.OData.Builder.NavigationSourceConfiguration' System.Web.OData.Builder.LinkGenerationHelpers
Cyclic Dependency,System.Web.OData,System.Web.OData.Builder.Conventions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.OData.Builder.Conventions' System.Web.OData.Builder' System.Web.OData.Routing' System.Web.OData' System.Web.OData.Builder,System.Web.OData.Builder.Conventions.INavigationSourceConvention' System.Web.OData.Builder.Conventions.FunctionLinkGenerationConvention' System.Web.OData.Builder.Conventions.AssociationSetDiscoveryConvention' System.Web.OData.Builder.Conventions.ConventionsHelpers' System.Web.OData.Builder.NavigationSourceConfiguration<TEntityType>' System.Web.OData.Builder.NavigationSourceLinkBuilderAnnotation' System.Web.OData.Builder.NavigationSourceConfiguration' System.Web.OData.Builder.LinkGenerationHelpers' System.Web.OData.Routing.ComplexCastPathSegment' System.Web.OData.Routing.ODataPathSegmentTranslator' System.Web.OData.Routing.ODataVersionConstraint' System.Web.OData.Routing.BoundFunctionPathSegment' System.Web.OData.Routing.ODataActionSelector' System.Web.OData.Routing.ODataPathParameterBinding' System.Web.OData.Routing.DefaultODataPathHandler' System.Web.OData.ETagMessageHandler' System.Web.OData.EdmModelExtensions' System.Web.OData.EntityInstanceContext' System.Web.OData.FastPropertyAccessor<TEntityType>' System.Web.OData.ExpressionHelpers' System.Web.OData.ODataQueryParameterBinding
Cyclic Dependency,System.Web.OData,System.Web.OData,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.OData' System.Web.OData.Formatter,System.Web.OData.ETagMessageHandler' System.Web.OData.EdmModelExtensions' System.Web.OData.EntityInstanceContext' System.Web.OData.FastPropertyAccessor<TEntityType>' System.Web.OData.ExpressionHelpers' System.Web.OData.ODataQueryParameterBinding' System.Web.OData.Formatter.ODataCountMediaTypeMapping' System.Web.OData.Formatter.DefaultODataETagHandler' System.Web.OData.Formatter.ETag' System.Web.OData.Formatter.ODataMediaTypeFormatters' System.Web.OData.Formatter.EdmLibHelpers' System.Web.OData.Formatter.ODataMediaTypeFormatter
Cyclic Dependency,System.Web.OData,System.Web.OData,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.OData' System.Web.OData.Formatter' System.Web.OData.Extensions' System.Web.OData.Routing,System.Web.OData.ETagMessageHandler' System.Web.OData.EdmModelExtensions' System.Web.OData.EntityInstanceContext' System.Web.OData.FastPropertyAccessor<TEntityType>' System.Web.OData.ExpressionHelpers' System.Web.OData.ODataQueryParameterBinding' System.Web.OData.Formatter.ODataCountMediaTypeMapping' System.Web.OData.Formatter.DefaultODataETagHandler' System.Web.OData.Formatter.ETag' System.Web.OData.Formatter.ODataMediaTypeFormatters' System.Web.OData.Formatter.EdmLibHelpers' System.Web.OData.Formatter.ODataMediaTypeFormatter' System.Web.OData.Extensions.HttpConfigurationExtensions' System.Web.OData.Extensions.HttpActionDescriptorExtensions' System.Web.OData.Routing.ComplexCastPathSegment' System.Web.OData.Routing.ODataPathSegmentTranslator' System.Web.OData.Routing.ODataVersionConstraint' System.Web.OData.Routing.BoundFunctionPathSegment' System.Web.OData.Routing.ODataActionSelector' System.Web.OData.Routing.ODataPathParameterBinding' System.Web.OData.Routing.DefaultODataPathHandler
Cyclic Dependency,System.Web.OData,System.Web.OData,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.OData' System.Web.OData.Builder.Conventions' System.Web.OData.Formatter' System.Web.OData.Extensions' System.Web.OData.Routing,System.Web.OData.ETagMessageHandler' System.Web.OData.EdmModelExtensions' System.Web.OData.EntityInstanceContext' System.Web.OData.FastPropertyAccessor<TEntityType>' System.Web.OData.ExpressionHelpers' System.Web.OData.ODataQueryParameterBinding' System.Web.OData.Builder.Conventions.INavigationSourceConvention' System.Web.OData.Builder.Conventions.FunctionLinkGenerationConvention' System.Web.OData.Builder.Conventions.AssociationSetDiscoveryConvention' System.Web.OData.Builder.Conventions.ConventionsHelpers' System.Web.OData.Formatter.ODataCountMediaTypeMapping' System.Web.OData.Formatter.DefaultODataETagHandler' System.Web.OData.Formatter.ETag' System.Web.OData.Formatter.ODataMediaTypeFormatters' System.Web.OData.Formatter.EdmLibHelpers' System.Web.OData.Formatter.ODataMediaTypeFormatter' System.Web.OData.Extensions.HttpConfigurationExtensions' System.Web.OData.Extensions.HttpActionDescriptorExtensions' System.Web.OData.Routing.ComplexCastPathSegment' System.Web.OData.Routing.ODataPathSegmentTranslator' System.Web.OData.Routing.ODataVersionConstraint' System.Web.OData.Routing.BoundFunctionPathSegment' System.Web.OData.Routing.ODataActionSelector' System.Web.OData.Routing.ODataPathParameterBinding' System.Web.OData.Routing.DefaultODataPathHandler
Cyclic Dependency,System.Web.OData,System.Web.OData.Formatter,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.OData.Formatter' System.Web.OData.Routing,System.Web.OData.Formatter.ODataCountMediaTypeMapping' System.Web.OData.Formatter.DefaultODataETagHandler' System.Web.OData.Formatter.ETag' System.Web.OData.Formatter.ODataMediaTypeFormatters' System.Web.OData.Formatter.EdmLibHelpers' System.Web.OData.Formatter.ODataMediaTypeFormatter' System.Web.OData.Routing.ComplexCastPathSegment' System.Web.OData.Routing.ODataPathSegmentTranslator' System.Web.OData.Routing.ODataVersionConstraint' System.Web.OData.Routing.BoundFunctionPathSegment' System.Web.OData.Routing.ODataActionSelector' System.Web.OData.Routing.ODataPathParameterBinding' System.Web.OData.Routing.DefaultODataPathHandler
Cyclic Dependency,System.Web.OData,System.Web.OData.Query.Expressions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.OData.Query.Expressions' System.Web.OData.Query,System.Web.OData.Query.Expressions.PropertyContainer' System.Web.OData.Query.Expressions.NamedProperty<T>' System.Web.OData.Query.Expressions.SelectExpandBinder' System.Web.OData.Query.ParameterAliasNodeTranslator' System.Web.OData.Query.SelectExpandQueryOption' System.Web.OData.Query.ODataQueryOptions<TEntity>' System.Web.OData.Query.ODataQueryOptions
Cyclic Dependency,System.Web.OData,System.Web.OData.Query.Expressions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.OData.Query.Expressions' System.Web.OData' System.Web.OData.Query,System.Web.OData.Query.Expressions.PropertyContainer' System.Web.OData.Query.Expressions.NamedProperty<T>' System.Web.OData.Query.Expressions.SelectExpandBinder' System.Web.OData.ETagMessageHandler' System.Web.OData.EdmModelExtensions' System.Web.OData.EntityInstanceContext' System.Web.OData.FastPropertyAccessor<TEntityType>' System.Web.OData.ExpressionHelpers' System.Web.OData.ODataQueryParameterBinding' System.Web.OData.Query.ParameterAliasNodeTranslator' System.Web.OData.Query.SelectExpandQueryOption' System.Web.OData.Query.ODataQueryOptions<TEntity>' System.Web.OData.Query.ODataQueryOptions
Cyclic Dependency,System.Web.OData,System.Web.OData.Query.Expressions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.OData.Query.Expressions' System.Web.OData.Formatter' System.Web.OData.Routing' System.Web.OData.Query,System.Web.OData.Query.Expressions.PropertyContainer' System.Web.OData.Query.Expressions.NamedProperty<T>' System.Web.OData.Query.Expressions.SelectExpandBinder' System.Web.OData.Formatter.ODataCountMediaTypeMapping' System.Web.OData.Formatter.DefaultODataETagHandler' System.Web.OData.Formatter.ETag' System.Web.OData.Formatter.ODataMediaTypeFormatters' System.Web.OData.Formatter.EdmLibHelpers' System.Web.OData.Formatter.ODataMediaTypeFormatter' System.Web.OData.Routing.ComplexCastPathSegment' System.Web.OData.Routing.ODataPathSegmentTranslator' System.Web.OData.Routing.ODataVersionConstraint' System.Web.OData.Routing.BoundFunctionPathSegment' System.Web.OData.Routing.ODataActionSelector' System.Web.OData.Routing.ODataPathParameterBinding' System.Web.OData.Routing.DefaultODataPathHandler' System.Web.OData.Query.ParameterAliasNodeTranslator' System.Web.OData.Query.SelectExpandQueryOption' System.Web.OData.Query.ODataQueryOptions<TEntity>' System.Web.OData.Query.ODataQueryOptions
Cyclic Dependency,System.Web.OData,System.Web.OData.Query.Expressions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.OData.Query.Expressions' System.Web.OData.Formatter' System.Web.OData.Extensions' System.Web.OData.Routing' System.Web.OData.Query,System.Web.OData.Query.Expressions.PropertyContainer' System.Web.OData.Query.Expressions.NamedProperty<T>' System.Web.OData.Query.Expressions.SelectExpandBinder' System.Web.OData.Formatter.ODataCountMediaTypeMapping' System.Web.OData.Formatter.DefaultODataETagHandler' System.Web.OData.Formatter.ETag' System.Web.OData.Formatter.ODataMediaTypeFormatters' System.Web.OData.Formatter.EdmLibHelpers' System.Web.OData.Formatter.ODataMediaTypeFormatter' System.Web.OData.Extensions.HttpConfigurationExtensions' System.Web.OData.Extensions.HttpActionDescriptorExtensions' System.Web.OData.Routing.ComplexCastPathSegment' System.Web.OData.Routing.ODataPathSegmentTranslator' System.Web.OData.Routing.ODataVersionConstraint' System.Web.OData.Routing.BoundFunctionPathSegment' System.Web.OData.Routing.ODataActionSelector' System.Web.OData.Routing.ODataPathParameterBinding' System.Web.OData.Routing.DefaultODataPathHandler' System.Web.OData.Query.ParameterAliasNodeTranslator' System.Web.OData.Query.SelectExpandQueryOption' System.Web.OData.Query.ODataQueryOptions<TEntity>' System.Web.OData.Query.ODataQueryOptions
Cyclic Dependency,System.Web.OData,System.Web.OData.Query,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.OData.Query' System.Web.OData,System.Web.OData.Query.ParameterAliasNodeTranslator' System.Web.OData.Query.SelectExpandQueryOption' System.Web.OData.Query.ODataQueryOptions<TEntity>' System.Web.OData.Query.ODataQueryOptions' System.Web.OData.ETagMessageHandler' System.Web.OData.EdmModelExtensions' System.Web.OData.EntityInstanceContext' System.Web.OData.FastPropertyAccessor<TEntityType>' System.Web.OData.ExpressionHelpers' System.Web.OData.ODataQueryParameterBinding
Cyclic Dependency,System.Web.OData,System.Web.OData.Query,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.OData.Query' System.Web.OData.Formatter.Serialization' System.Web.OData,System.Web.OData.Query.ParameterAliasNodeTranslator' System.Web.OData.Query.SelectExpandQueryOption' System.Web.OData.Query.ODataQueryOptions<TEntity>' System.Web.OData.Query.ODataQueryOptions' System.Web.OData.Formatter.Serialization.ODataEnumSerializer' System.Web.OData.Formatter.Serialization.TypedEdmStructuredObject' System.Web.OData.Formatter.Serialization.ODataSerializerProviderExtensions' System.Web.OData.Formatter.Serialization.ODataEntityTypeSerializer' System.Web.OData.Formatter.Serialization.ODataFeedSerializer' System.Web.OData.ETagMessageHandler' System.Web.OData.EdmModelExtensions' System.Web.OData.EntityInstanceContext' System.Web.OData.FastPropertyAccessor<TEntityType>' System.Web.OData.ExpressionHelpers' System.Web.OData.ODataQueryParameterBinding
Cyclic Dependency,System.Web.OData,System.Web.OData.Query,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.OData.Query' System.Web.OData' System.Web.OData.Builder' System.Web.OData.Routing,System.Web.OData.Query.ParameterAliasNodeTranslator' System.Web.OData.Query.SelectExpandQueryOption' System.Web.OData.Query.ODataQueryOptions<TEntity>' System.Web.OData.Query.ODataQueryOptions' System.Web.OData.ETagMessageHandler' System.Web.OData.EdmModelExtensions' System.Web.OData.EntityInstanceContext' System.Web.OData.FastPropertyAccessor<TEntityType>' System.Web.OData.ExpressionHelpers' System.Web.OData.ODataQueryParameterBinding' System.Web.OData.Builder.NavigationSourceConfiguration<TEntityType>' System.Web.OData.Builder.NavigationSourceLinkBuilderAnnotation' System.Web.OData.Builder.NavigationSourceConfiguration' System.Web.OData.Builder.LinkGenerationHelpers' System.Web.OData.Routing.ComplexCastPathSegment' System.Web.OData.Routing.ODataPathSegmentTranslator' System.Web.OData.Routing.ODataVersionConstraint' System.Web.OData.Routing.BoundFunctionPathSegment' System.Web.OData.Routing.ODataActionSelector' System.Web.OData.Routing.ODataPathParameterBinding' System.Web.OData.Routing.DefaultODataPathHandler
Cyclic Dependency,System.Web.OData,System.Web.OData.Query.Validators,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.OData.Query.Validators' System.Web.OData.Query,System.Web.OData.Query.Validators.CountQueryValidator' System.Web.OData.Query.Validators.FilterQueryValidator' System.Web.OData.Query.ParameterAliasNodeTranslator' System.Web.OData.Query.SelectExpandQueryOption' System.Web.OData.Query.ODataQueryOptions<TEntity>' System.Web.OData.Query.ODataQueryOptions
Cyclic Dependency,System.Web.OData,System.Web.OData.Query.Validators,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.OData.Query.Validators' System.Web.OData.Query' System.Web.OData,System.Web.OData.Query.Validators.CountQueryValidator' System.Web.OData.Query.Validators.FilterQueryValidator' System.Web.OData.Query.ParameterAliasNodeTranslator' System.Web.OData.Query.SelectExpandQueryOption' System.Web.OData.Query.ODataQueryOptions<TEntity>' System.Web.OData.Query.ODataQueryOptions' System.Web.OData.ETagMessageHandler' System.Web.OData.EdmModelExtensions' System.Web.OData.EntityInstanceContext' System.Web.OData.FastPropertyAccessor<TEntityType>' System.Web.OData.ExpressionHelpers' System.Web.OData.ODataQueryParameterBinding
Cyclic Dependency,System.Web.OData,System.Web.OData.Query.Validators,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.OData.Query.Validators' System.Web.OData.Query' System.Web.OData.Formatter.Serialization' System.Web.OData,System.Web.OData.Query.Validators.CountQueryValidator' System.Web.OData.Query.Validators.FilterQueryValidator' System.Web.OData.Query.ParameterAliasNodeTranslator' System.Web.OData.Query.SelectExpandQueryOption' System.Web.OData.Query.ODataQueryOptions<TEntity>' System.Web.OData.Query.ODataQueryOptions' System.Web.OData.Formatter.Serialization.ODataEnumSerializer' System.Web.OData.Formatter.Serialization.TypedEdmStructuredObject' System.Web.OData.Formatter.Serialization.ODataSerializerProviderExtensions' System.Web.OData.Formatter.Serialization.ODataEntityTypeSerializer' System.Web.OData.Formatter.Serialization.ODataFeedSerializer' System.Web.OData.ETagMessageHandler' System.Web.OData.EdmModelExtensions' System.Web.OData.EntityInstanceContext' System.Web.OData.FastPropertyAccessor<TEntityType>' System.Web.OData.ExpressionHelpers' System.Web.OData.ODataQueryParameterBinding
