Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,System.Net.Http.Formatting,System.Net.Http.Formatting.Internal,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Net.Http.Formatting.Internal' System.Net.Http.Formatting,System.Net.Http.Formatting.Internal.HttpValueCollection' System.Net.Http.Formatting.BaseJsonMediaTypeFormatter' System.Net.Http.Formatting.StringWithQualityHeaderValueComparer' System.Net.Http.Formatting.FormDataCollection
Cyclic Dependency,System.Net.Http.Formatting,System.Net.Http.Formatting.Parsers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Net.Http.Formatting.Parsers' System.Net.Http,System.Net.Http.Formatting.Parsers.FormUrlEncodedParser' System.Net.Http.Formatting.Parsers.HttpRequestHeaderParser' System.Net.Http.Formatting.Parsers.HttpRequestLineParser' System.Net.Http.ByteRangeStreamContent' System.Net.Http.HttpContentFormDataExtensions' System.Net.Http.MultipartFormDataRemoteStreamProvider' System.Net.Http.MultipartStreamProvider' System.Net.Http.HttpResponseHeadersExtensions' System.Net.Http.HttpContentMessageExtensions
Cyclic Dependency,System.Net.Http.Formatting,System.Net.Http.Formatting.Parsers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Net.Http.Formatting.Parsers' System.Net.Http' System.Net.Http.Formatting' System.Net.Http,System.Net.Http.Formatting.Parsers.FormUrlEncodedParser' System.Net.Http.Formatting.Parsers.HttpRequestHeaderParser' System.Net.Http.Formatting.Parsers.HttpRequestLineParser' System.Net.Http.ByteRangeStreamContent' System.Net.Http.HttpContentFormDataExtensions' System.Net.Http.MultipartFormDataRemoteStreamProvider' System.Net.Http.MultipartStreamProvider' System.Net.Http.HttpResponseHeadersExtensions' System.Net.Http.HttpContentMessageExtensions' System.Net.Http.Formatting.BaseJsonMediaTypeFormatter' System.Net.Http.Formatting.StringWithQualityHeaderValueComparer' System.Net.Http.Formatting.FormDataCollection
Unstable Dependency,System.Net.Http.Formatting,System.Net.Http,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): System.Net.Http.Internal' System.Net.Http.Formatting.Internal' System.Net.Http.Headers' System.Net.Http.Formatting.Parsers,System.Net.Http.ByteRangeStream' System.Net.Http.HttpValueCollection' System.Net.Http.CookieHeaderValue' System.Net.Http.CookieState' System.Net.Http.HttpRequestHeaderParser' System.Net.Http.InternetMessageFormatHeaderParser' System.Net.Http.ParserState' System.Net.Http.HttpResponseHeaderParser' System.Net.Http.MimeMultipartBodyPartParser
Unstable Dependency,System.Net.Http.Formatting,System.Net.Http.Formatting,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): System.Net.Http' System.Net.Http.Formatting.Parsers' System.Net.Http.Formatting.Internal,System.Net.Http.Formatting.FormattingUtilities' System.Net.Http.Formatting.FormUrlEncodedParser' System.Net.Http.Formatting.ParserState' System.Net.Http.Formatting.HttpValueCollection
God Component,System.Net.Http.Formatting,System.Net.Http,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 37,System.Net.Http.HttpUnsortedHeaders' System.Net.Http.CloneableExtensions' System.Net.Http.MultipartRemoteFileData' System.Net.Http.RemoteStreamInfo' System.Net.Http.UnsupportedMediaTypeException' System.Net.Http.MultipartFileData' System.Net.Http.HttpResponseHeadersExtensions' System.Net.Http.MultipartAsyncContext
God Component,System.Net.Http.Formatting,System.Net.Http.Formatting,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 33,System.Net.Http.Formatting.MediaTypeHeaderValueRange' System.Net.Http.Formatting.MediaTypeConstants' System.Net.Http.Formatting.MediaTypeFormatterMatchRanking' System.Net.Http.Formatting.ContentNegotiationResult
Feature Concentration,System.Net.Http.Formatting,System.Net.Http,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ByteRangeStreamContent]' [CloneableExtensions]' [HttpContentFormDataExtensions]' [MultipartFormDataRemoteStreamProvider' MultipartFormDataStreamProviderHelper' RemoteStreamInfo' MultipartStreamProvider' FormattingUtilities' HttpContentMessageExtensions' HttpMessageContent' HttpUnsortedRequest' HttpUnsortedResponse' MimeBodyPart' MultipartFileStreamProvider' MultipartFormDataStreamProvider' MultipartMemoryStreamProvider' MultipartRelatedStreamProvider' MultipartFileData' HttpContentMultipartExtensions' MultipartAsyncContext]' [MultipartRemoteFileData]' [UnsupportedMediaTypeException]' [TypeExtensions]' [InvalidByteRangeException]' [ObjectContent<T>' ObjectContent' HttpClientExtensions' HttpContentExtensions]' [PushStreamContent]' [CompleteTaskOnCloseStream]' [HttpClientFactory]' [HttpResponseHeadersExtensions]' [HttpRequestHeadersExtensions]' [HttpRequestMessageExtensions]' [HttpHeaderExtensions]' [HttpUnsortedHeaders]' [UriExtensions]. LCC (Lack of Component Cohesion) = 0.49,System.Net.Http.HttpContentFormDataExtensions' System.Net.Http.MultipartRemoteFileData' System.Net.Http.UnsupportedMediaTypeException' System.Net.Http.TypeExtensions' System.Net.Http.InvalidByteRangeException' System.Net.Http.PushStreamContent' System.Net.Http.CompleteTaskOnCloseStream' System.Net.Http.HttpClientFactory' System.Net.Http.HttpResponseHeadersExtensions' System.Net.Http.HttpRequestHeadersExtensions' System.Net.Http.HttpRequestMessageExtensions' System.Net.Http.HttpHeaderExtensions' System.Net.Http.HttpUnsortedHeaders' System.Net.Http.UriExtensions
Scattered Functionality,System.Net.Http.Formatting,System.Net.Http,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Web.Http' System.Net.Http.Headers,System.Web.Http.Error' System.Net.Http.Headers.CookieHeaderValue
Scattered Functionality,System.Net.Http.Formatting,System.Net.Http,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Web.Http' System.Net.Http.Formatting,System.Web.Http.Error' System.Net.Http.Formatting.MediaTypeFormatterCollection' System.Net.Http.Formatting.MediaTypeFormatter' System.Net.Http.Formatting.FormDataCollection' System.Net.Http.Formatting.FormUrlEncodedJson
Scattered Functionality,System.Net.Http.Formatting,System.Net.Http,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Net.Http.Formatting.Parsers' System.Web.Http,System.Net.Http.Formatting.Parsers.HttpRequestHeaderParser' System.Web.Http.Error' System.Net.Http.Formatting.Parsers.HttpResponseHeaderParser' System.Net.Http.Formatting.Parsers.MimeMultipartBodyPartParser
Scattered Functionality,System.Net.Http.Formatting,System.Net.Http.Formatting,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Net.Http.Formatting.Parsers' System.Web.Http,System.Net.Http.Formatting.Parsers.FormUrlEncodedParser' System.Web.Http.Error
Scattered Functionality,System.Net.Http.Formatting,System.Net.Http.Formatting,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Web.Http' System.Net.Http,System.Web.Http.Error' System.Net.Http.CloneableExtensions' System.Net.Http.TypeExtensions
