Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,System.Web.Http.OData,System.Web.Http.OData,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.OData' System.Web.Http.OData.Batch' System.Web.Http' System.Web.Http.OData.Builder,System.Web.Http.OData.EdmModelExtensions' System.Web.Http.OData.AsyncEntitySetController<TEntity'TKey>' System.Web.Http.OData.Delta<TEntityType>' System.Web.Http.OData.ODataNullValueAttribute' System.Web.Http.OData.EnableQueryAttribute' System.Web.Http.OData.EntityInstanceContext' System.Web.Http.OData.FastPropertyAccessor<TEntityType>' System.Web.Http.OData.ExpressionHelpers' System.Web.Http.OData.ODataQueryParameterBinding' System.Web.Http.OData.Batch.ODataBatchHttpRequestMessageExtensions' System.Web.Http.OData.Batch.ODataBatchRequestItem' System.Web.Http.OData.Batch.ODataBatchContent' System.Web.Http.Error' System.Web.Http.ODataHttpRouteCollectionExtensions' System.Web.Http.OData.Builder.LinkGenerationHelpers' System.Web.Http.OData.Builder.EdmTypeBuilder' System.Web.Http.OData.Builder.EntitySetLinkBuilderAnnotation
Cyclic Dependency,System.Web.Http.OData,System.Web.Http.OData,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.OData' System.Web.Http.OData.Batch' System.Web.Http.OData.Extensions' System.Web.Http' System.Web.Http.OData.Builder,System.Web.Http.OData.EdmModelExtensions' System.Web.Http.OData.AsyncEntitySetController<TEntity'TKey>' System.Web.Http.OData.Delta<TEntityType>' System.Web.Http.OData.ODataNullValueAttribute' System.Web.Http.OData.EnableQueryAttribute' System.Web.Http.OData.EntityInstanceContext' System.Web.Http.OData.FastPropertyAccessor<TEntityType>' System.Web.Http.OData.ExpressionHelpers' System.Web.Http.OData.ODataQueryParameterBinding' System.Web.Http.OData.Batch.ODataBatchHttpRequestMessageExtensions' System.Web.Http.OData.Batch.ODataBatchRequestItem' System.Web.Http.OData.Batch.ODataBatchContent' System.Web.Http.OData.Extensions.HttpConfigurationExtensions' System.Web.Http.OData.Extensions.HttpRouteCollectionExtensions' System.Web.Http.OData.Extensions.UrlHelperExtensions' System.Web.Http.OData.Extensions.HttpActionDescriptorExtensions' System.Web.Http.Error' System.Web.Http.ODataHttpRouteCollectionExtensions' System.Web.Http.OData.Builder.LinkGenerationHelpers' System.Web.Http.OData.Builder.EdmTypeBuilder' System.Web.Http.OData.Builder.EntitySetLinkBuilderAnnotation
Cyclic Dependency,System.Web.Http.OData,System.Web.Http.OData.Builder,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.OData.Builder' System.Web.Http.OData.Extensions' System.Web.Http,System.Web.Http.OData.Builder.LinkGenerationHelpers' System.Web.Http.OData.Builder.EdmTypeBuilder' System.Web.Http.OData.Builder.EntitySetLinkBuilderAnnotation' System.Web.Http.OData.Extensions.HttpConfigurationExtensions' System.Web.Http.OData.Extensions.HttpRouteCollectionExtensions' System.Web.Http.OData.Extensions.UrlHelperExtensions' System.Web.Http.OData.Extensions.HttpActionDescriptorExtensions' System.Web.Http.Error' System.Web.Http.ODataHttpRouteCollectionExtensions
Cyclic Dependency,System.Web.Http.OData,System.Web.Http.OData.Formatter,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.OData.Formatter' System.Web.Http.OData.Formatter.Serialization,System.Web.Http.OData.Formatter.ODataBinaryValueMediaTypeMapping' System.Web.Http.OData.Formatter.ODataRawValueMediaTypeMapping' System.Web.Http.OData.Formatter.ODataMediaTypeFormatters' System.Web.Http.OData.Formatter.EdmPrimitiveHelpers' System.Web.Http.OData.Formatter.ODataMessageWrapper' System.Web.Http.OData.Formatter.ODataMediaTypeFormatter' System.Web.Http.OData.Formatter.Serialization.TypedEdmStructuredObject' System.Web.Http.OData.Formatter.Serialization.ODataEntityReferenceLinksSerializer' System.Web.Http.OData.Formatter.Serialization.ODataSerializerProviderExtensions' System.Web.Http.OData.Formatter.Serialization.DefaultODataSerializerProvider' System.Web.Http.OData.Formatter.Serialization.ODataEntityTypeSerializer' System.Web.Http.OData.Formatter.Serialization.ODataFeedSerializer
Cyclic Dependency,System.Web.Http.OData,System.Web.Http.OData.Formatter,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.OData.Formatter' System.Web.Http.OData.Batch' System.Web.Http,System.Web.Http.OData.Formatter.ODataBinaryValueMediaTypeMapping' System.Web.Http.OData.Formatter.ODataRawValueMediaTypeMapping' System.Web.Http.OData.Formatter.ODataMediaTypeFormatters' System.Web.Http.OData.Formatter.EdmPrimitiveHelpers' System.Web.Http.OData.Formatter.ODataMessageWrapper' System.Web.Http.OData.Formatter.ODataMediaTypeFormatter' System.Web.Http.OData.Batch.ODataBatchHttpRequestMessageExtensions' System.Web.Http.OData.Batch.ODataBatchRequestItem' System.Web.Http.OData.Batch.ODataBatchContent' System.Web.Http.Error' System.Web.Http.ODataHttpRouteCollectionExtensions
Cyclic Dependency,System.Web.Http.OData,System.Web.Http.OData.Formatter,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.OData.Formatter' System.Web.Http.OData.Batch' System.Web.Http' System.Web.Http.OData.Routing,System.Web.Http.OData.Formatter.ODataBinaryValueMediaTypeMapping' System.Web.Http.OData.Formatter.ODataRawValueMediaTypeMapping' System.Web.Http.OData.Formatter.ODataMediaTypeFormatters' System.Web.Http.OData.Formatter.EdmPrimitiveHelpers' System.Web.Http.OData.Formatter.ODataMessageWrapper' System.Web.Http.OData.Formatter.ODataMediaTypeFormatter' System.Web.Http.OData.Batch.ODataBatchHttpRequestMessageExtensions' System.Web.Http.OData.Batch.ODataBatchRequestItem' System.Web.Http.OData.Batch.ODataBatchContent' System.Web.Http.Error' System.Web.Http.ODataHttpRouteCollectionExtensions' System.Web.Http.OData.Routing.ODataPathExtensions' System.Web.Http.OData.Routing.ODataActionSelector' System.Web.Http.OData.Routing.ODataPathParameterBinding
Cyclic Dependency,System.Web.Http.OData,System.Web.Http.OData.Formatter,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.OData.Formatter' System.Web.Http.OData.Batch' System.Web.Http.OData.Extensions' System.Web.Http' System.Web.Http.OData.Routing,System.Web.Http.OData.Formatter.ODataBinaryValueMediaTypeMapping' System.Web.Http.OData.Formatter.ODataRawValueMediaTypeMapping' System.Web.Http.OData.Formatter.ODataMediaTypeFormatters' System.Web.Http.OData.Formatter.EdmPrimitiveHelpers' System.Web.Http.OData.Formatter.ODataMessageWrapper' System.Web.Http.OData.Formatter.ODataMediaTypeFormatter' System.Web.Http.OData.Batch.ODataBatchHttpRequestMessageExtensions' System.Web.Http.OData.Batch.ODataBatchRequestItem' System.Web.Http.OData.Batch.ODataBatchContent' System.Web.Http.OData.Extensions.HttpConfigurationExtensions' System.Web.Http.OData.Extensions.HttpRouteCollectionExtensions' System.Web.Http.OData.Extensions.UrlHelperExtensions' System.Web.Http.OData.Extensions.HttpActionDescriptorExtensions' System.Web.Http.Error' System.Web.Http.ODataHttpRouteCollectionExtensions' System.Web.Http.OData.Routing.ODataPathExtensions' System.Web.Http.OData.Routing.ODataActionSelector' System.Web.Http.OData.Routing.ODataPathParameterBinding
Cyclic Dependency,System.Web.Http.OData,System.Web.Http.OData.Formatter.Serialization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.OData.Formatter.Serialization' System.Web.Http.OData,System.Web.Http.OData.Formatter.Serialization.TypedEdmStructuredObject' System.Web.Http.OData.Formatter.Serialization.ODataEntityReferenceLinksSerializer' System.Web.Http.OData.Formatter.Serialization.ODataSerializerProviderExtensions' System.Web.Http.OData.Formatter.Serialization.DefaultODataSerializerProvider' System.Web.Http.OData.Formatter.Serialization.ODataEntityTypeSerializer' System.Web.Http.OData.Formatter.Serialization.ODataFeedSerializer' System.Web.Http.OData.EdmModelExtensions' System.Web.Http.OData.AsyncEntitySetController<TEntity'TKey>' System.Web.Http.OData.Delta<TEntityType>' System.Web.Http.OData.ODataNullValueAttribute' System.Web.Http.OData.EnableQueryAttribute' System.Web.Http.OData.EntityInstanceContext' System.Web.Http.OData.FastPropertyAccessor<TEntityType>' System.Web.Http.OData.ExpressionHelpers' System.Web.Http.OData.ODataQueryParameterBinding
Cyclic Dependency,System.Web.Http.OData,System.Web.Http.OData.Formatter.Serialization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.OData.Formatter.Serialization' System.Web.Http.OData.Builder' System.Web.Http.OData,System.Web.Http.OData.Formatter.Serialization.TypedEdmStructuredObject' System.Web.Http.OData.Formatter.Serialization.ODataEntityReferenceLinksSerializer' System.Web.Http.OData.Formatter.Serialization.ODataSerializerProviderExtensions' System.Web.Http.OData.Formatter.Serialization.DefaultODataSerializerProvider' System.Web.Http.OData.Formatter.Serialization.ODataEntityTypeSerializer' System.Web.Http.OData.Formatter.Serialization.ODataFeedSerializer' System.Web.Http.OData.Builder.LinkGenerationHelpers' System.Web.Http.OData.Builder.EdmTypeBuilder' System.Web.Http.OData.Builder.EntitySetLinkBuilderAnnotation' System.Web.Http.OData.EdmModelExtensions' System.Web.Http.OData.AsyncEntitySetController<TEntity'TKey>' System.Web.Http.OData.Delta<TEntityType>' System.Web.Http.OData.ODataNullValueAttribute' System.Web.Http.OData.EnableQueryAttribute' System.Web.Http.OData.EntityInstanceContext' System.Web.Http.OData.FastPropertyAccessor<TEntityType>' System.Web.Http.OData.ExpressionHelpers' System.Web.Http.OData.ODataQueryParameterBinding
Cyclic Dependency,System.Web.Http.OData,System.Web.Http.OData.Formatter.Serialization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.OData.Formatter.Serialization' System.Web.Http.OData.Builder' System.Web.Http.OData.Extensions' System.Web.Http,System.Web.Http.OData.Formatter.Serialization.TypedEdmStructuredObject' System.Web.Http.OData.Formatter.Serialization.ODataEntityReferenceLinksSerializer' System.Web.Http.OData.Formatter.Serialization.ODataSerializerProviderExtensions' System.Web.Http.OData.Formatter.Serialization.DefaultODataSerializerProvider' System.Web.Http.OData.Formatter.Serialization.ODataEntityTypeSerializer' System.Web.Http.OData.Formatter.Serialization.ODataFeedSerializer' System.Web.Http.OData.Builder.LinkGenerationHelpers' System.Web.Http.OData.Builder.EdmTypeBuilder' System.Web.Http.OData.Builder.EntitySetLinkBuilderAnnotation' System.Web.Http.OData.Extensions.HttpConfigurationExtensions' System.Web.Http.OData.Extensions.HttpRouteCollectionExtensions' System.Web.Http.OData.Extensions.UrlHelperExtensions' System.Web.Http.OData.Extensions.HttpActionDescriptorExtensions' System.Web.Http.Error' System.Web.Http.ODataHttpRouteCollectionExtensions
Cyclic Dependency,System.Web.Http.OData,System.Web.Http.OData.Formatter.Serialization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.OData.Formatter.Serialization' System.Web.Http.OData.Formatter' System.Web.Http.OData.Batch' System.Web.Http.OData.Extensions' System.Web.Http,System.Web.Http.OData.Formatter.Serialization.TypedEdmStructuredObject' System.Web.Http.OData.Formatter.Serialization.ODataEntityReferenceLinksSerializer' System.Web.Http.OData.Formatter.Serialization.ODataSerializerProviderExtensions' System.Web.Http.OData.Formatter.Serialization.DefaultODataSerializerProvider' System.Web.Http.OData.Formatter.Serialization.ODataEntityTypeSerializer' System.Web.Http.OData.Formatter.Serialization.ODataFeedSerializer' System.Web.Http.OData.Formatter.ODataBinaryValueMediaTypeMapping' System.Web.Http.OData.Formatter.ODataRawValueMediaTypeMapping' System.Web.Http.OData.Formatter.ODataMediaTypeFormatters' System.Web.Http.OData.Formatter.EdmPrimitiveHelpers' System.Web.Http.OData.Formatter.ODataMessageWrapper' System.Web.Http.OData.Formatter.ODataMediaTypeFormatter' System.Web.Http.OData.Batch.ODataBatchHttpRequestMessageExtensions' System.Web.Http.OData.Batch.ODataBatchRequestItem' System.Web.Http.OData.Batch.ODataBatchContent' System.Web.Http.OData.Extensions.HttpConfigurationExtensions' System.Web.Http.OData.Extensions.HttpRouteCollectionExtensions' System.Web.Http.OData.Extensions.UrlHelperExtensions' System.Web.Http.OData.Extensions.HttpActionDescriptorExtensions' System.Web.Http.Error' System.Web.Http.ODataHttpRouteCollectionExtensions
Cyclic Dependency,System.Web.Http.OData,System.Web.Http.OData.Formatter.Deserialization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.OData.Formatter.Deserialization' System.Web.Http.OData.Formatter,System.Web.Http.OData.Formatter.Deserialization.DeserializationHelpers' System.Web.Http.OData.Formatter.Deserialization.ODataActionPayloadDeserializer' System.Web.Http.OData.Formatter.ODataBinaryValueMediaTypeMapping' System.Web.Http.OData.Formatter.ODataRawValueMediaTypeMapping' System.Web.Http.OData.Formatter.ODataMediaTypeFormatters' System.Web.Http.OData.Formatter.EdmPrimitiveHelpers' System.Web.Http.OData.Formatter.ODataMessageWrapper' System.Web.Http.OData.Formatter.ODataMediaTypeFormatter
Cyclic Dependency,System.Web.Http.OData,System.Web.Http.OData.Formatter.Deserialization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.OData.Formatter.Deserialization' System.Web.Http.OData' System.Web.Http.OData.Formatter,System.Web.Http.OData.Formatter.Deserialization.DeserializationHelpers' System.Web.Http.OData.Formatter.Deserialization.ODataActionPayloadDeserializer' System.Web.Http.OData.EdmModelExtensions' System.Web.Http.OData.AsyncEntitySetController<TEntity'TKey>' System.Web.Http.OData.Delta<TEntityType>' System.Web.Http.OData.ODataNullValueAttribute' System.Web.Http.OData.EnableQueryAttribute' System.Web.Http.OData.EntityInstanceContext' System.Web.Http.OData.FastPropertyAccessor<TEntityType>' System.Web.Http.OData.ExpressionHelpers' System.Web.Http.OData.ODataQueryParameterBinding' System.Web.Http.OData.Formatter.ODataBinaryValueMediaTypeMapping' System.Web.Http.OData.Formatter.ODataRawValueMediaTypeMapping' System.Web.Http.OData.Formatter.ODataMediaTypeFormatters' System.Web.Http.OData.Formatter.EdmPrimitiveHelpers' System.Web.Http.OData.Formatter.ODataMessageWrapper' System.Web.Http.OData.Formatter.ODataMediaTypeFormatter
Cyclic Dependency,System.Web.Http.OData,System.Web.Http.OData.Formatter.Deserialization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.OData.Formatter.Deserialization' System.Web.Http.OData' System.Web.Http.OData.Formatter.Serialization' System.Web.Http.OData.Formatter,System.Web.Http.OData.Formatter.Deserialization.DeserializationHelpers' System.Web.Http.OData.Formatter.Deserialization.ODataActionPayloadDeserializer' System.Web.Http.OData.EdmModelExtensions' System.Web.Http.OData.AsyncEntitySetController<TEntity'TKey>' System.Web.Http.OData.Delta<TEntityType>' System.Web.Http.OData.ODataNullValueAttribute' System.Web.Http.OData.EnableQueryAttribute' System.Web.Http.OData.EntityInstanceContext' System.Web.Http.OData.FastPropertyAccessor<TEntityType>' System.Web.Http.OData.ExpressionHelpers' System.Web.Http.OData.ODataQueryParameterBinding' System.Web.Http.OData.Formatter.Serialization.TypedEdmStructuredObject' System.Web.Http.OData.Formatter.Serialization.ODataEntityReferenceLinksSerializer' System.Web.Http.OData.Formatter.Serialization.ODataSerializerProviderExtensions' System.Web.Http.OData.Formatter.Serialization.DefaultODataSerializerProvider' System.Web.Http.OData.Formatter.Serialization.ODataEntityTypeSerializer' System.Web.Http.OData.Formatter.Serialization.ODataFeedSerializer' System.Web.Http.OData.Formatter.ODataBinaryValueMediaTypeMapping' System.Web.Http.OData.Formatter.ODataRawValueMediaTypeMapping' System.Web.Http.OData.Formatter.ODataMediaTypeFormatters' System.Web.Http.OData.Formatter.EdmPrimitiveHelpers' System.Web.Http.OData.Formatter.ODataMessageWrapper' System.Web.Http.OData.Formatter.ODataMediaTypeFormatter
Cyclic Dependency,System.Web.Http.OData,System.Web.Http.OData.Formatter.Deserialization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.OData.Formatter.Deserialization' System.Web.Http.OData.Formatter' System.Web.Http.OData.Batch' System.Web.Http' System.Web.Http.OData.Formatter,System.Web.Http.OData.Formatter.Deserialization.DeserializationHelpers' System.Web.Http.OData.Formatter.Deserialization.ODataActionPayloadDeserializer' System.Web.Http.OData.Formatter.ODataBinaryValueMediaTypeMapping' System.Web.Http.OData.Formatter.ODataRawValueMediaTypeMapping' System.Web.Http.OData.Formatter.ODataMediaTypeFormatters' System.Web.Http.OData.Formatter.EdmPrimitiveHelpers' System.Web.Http.OData.Formatter.ODataMessageWrapper' System.Web.Http.OData.Formatter.ODataMediaTypeFormatter' System.Web.Http.OData.Batch.ODataBatchHttpRequestMessageExtensions' System.Web.Http.OData.Batch.ODataBatchRequestItem' System.Web.Http.OData.Batch.ODataBatchContent' System.Web.Http.Error' System.Web.Http.ODataHttpRouteCollectionExtensions
Cyclic Dependency,System.Web.Http.OData,System.Web.Http.OData.Query.Expressions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.OData.Query.Expressions' System.Web.Http.OData.Query,System.Web.Http.OData.Query.Expressions.PropertyContainer' System.Web.Http.OData.Query.Expressions.NamedProperty<T>' System.Web.Http.OData.Query.Expressions.SelectExpandBinder' System.Web.Http.OData.Query.TruncatedCollection<T>' System.Web.Http.OData.Query.SelectExpandQueryOption' System.Web.Http.OData.Query.ODataQueryOptions
Cyclic Dependency,System.Web.Http.OData,System.Web.Http.OData.Query.Expressions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.OData.Query.Expressions' System.Web.Http.OData' System.Web.Http.OData.Query,System.Web.Http.OData.Query.Expressions.PropertyContainer' System.Web.Http.OData.Query.Expressions.NamedProperty<T>' System.Web.Http.OData.Query.Expressions.SelectExpandBinder' System.Web.Http.OData.EdmModelExtensions' System.Web.Http.OData.AsyncEntitySetController<TEntity'TKey>' System.Web.Http.OData.Delta<TEntityType>' System.Web.Http.OData.ODataNullValueAttribute' System.Web.Http.OData.EnableQueryAttribute' System.Web.Http.OData.EntityInstanceContext' System.Web.Http.OData.FastPropertyAccessor<TEntityType>' System.Web.Http.OData.ExpressionHelpers' System.Web.Http.OData.ODataQueryParameterBinding' System.Web.Http.OData.Query.TruncatedCollection<T>' System.Web.Http.OData.Query.SelectExpandQueryOption' System.Web.Http.OData.Query.ODataQueryOptions
Cyclic Dependency,System.Web.Http.OData,System.Web.Http.OData.Query.Expressions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.OData.Query.Expressions' System.Web.Http.OData.Query' System.Web.Http.OData' System.Web.Http.OData.Query,System.Web.Http.OData.Query.Expressions.PropertyContainer' System.Web.Http.OData.Query.Expressions.NamedProperty<T>' System.Web.Http.OData.Query.Expressions.SelectExpandBinder' System.Web.Http.OData.Query.TruncatedCollection<T>' System.Web.Http.OData.Query.SelectExpandQueryOption' System.Web.Http.OData.Query.ODataQueryOptions' System.Web.Http.OData.EdmModelExtensions' System.Web.Http.OData.AsyncEntitySetController<TEntity'TKey>' System.Web.Http.OData.Delta<TEntityType>' System.Web.Http.OData.ODataNullValueAttribute' System.Web.Http.OData.EnableQueryAttribute' System.Web.Http.OData.EntityInstanceContext' System.Web.Http.OData.FastPropertyAccessor<TEntityType>' System.Web.Http.OData.ExpressionHelpers' System.Web.Http.OData.ODataQueryParameterBinding
