Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
RequestPeers,4,2,3,0,1,69,2,0,0,0.88,0,2
ResponsePeerList,3,2,2,0,1,29,2,0,0,0.83,2,0
RequestAddPeer,4,2,3,0,1,57,2,0,0,0.88,0,1
ResponseAddPeer,3,2,2,0,1,29,2,0,0,0.83,2,0
RequestModifyPeer,3,2,2,0,1,39,2,0,0,0.83,1,1
ResponseModifyPeer,3,2,2,0,1,29,2,0,0,0.83,2,0
RequestMsgIds,0,0,0,0,0,10,0,0,0,0,0,0
ResponseMsgIds,0,0,0,0,0,10,0,0,0,0,0,0
RequestPeers,4,2,3,0,1,69,2,0,0,0.88,0,1
ResponsePeerList,3,2,2,0,1,29,2,0,0,0.83,2,2
RequestAddPeer,4,2,3,0,1,51,2,0,0,0.88,0,1
RequestExaminePeer,4,2,3,0,1,50,2,0,0,0.88,0,1
RequestModifyPeer,3,2,2,0,1,39,2,0,0,0.83,1,1
RequestMsgIds,0,0,0,0,0,12,0,0,0,0,0,0
ResponseMsgIds,0,0,0,0,0,6,0,0,0,0,0,0
SearchHit,5,2,4,0,1,59,2,0,0,0.9,1,3
SearchSet,3,2,2,0,1,29,2,0,0,0.83,1,2
RequestBasicSearch,2,2,1,0,1,19,2,0,0,0.75,0,1
RequestAdvSearch,2,2,1,0,1,19,2,0,0,0.75,0,0
ResponseSearchIds,3,2,2,0,1,29,2,0,0,0.83,1,2
RequestCloseSearch,2,2,1,0,1,22,2,0,0,0.75,0,1
RequestListSearches,1,2,0,0,1,12,2,0,0,0.5,0,1
RequestSearchResults,3,2,2,0,1,30,2,0,0,0.83,0,1
ResponseSearchResults,3,2,2,0,1,29,2,0,0,0.83,2,2
RequestMsgIds,0,0,0,0,0,12,0,0,0,0,0,0
ResponseMsgIds,0,0,0,0,0,8,0,0,0,0,0,0
StreamFileDetail,3,2,2,0,1,32,2,0,0,0.83,1,1
StreamVoipDetail,4,2,3,0,1,42,2,0,0,0.88,0,1
StreamDesc,7,2,6,0,1,74,2,0,0,0.93,4,1
StreamData,7,2,6,0,1,72,2,0,0,0.93,2,1
RequestStartFileStream,5,2,4,0,1,54,2,0,0,0.9,1,1
ResponseStreamDetail,3,2,2,0,1,29,2,0,0,0.83,2,2
RequestControlStream,5,2,4,0,1,68,2,0,0,0.9,0,1
RequestListStreams,2,2,1,0,1,22,2,0,0,0.75,1,1
ResponseStreamData,3,2,2,0,1,32,2,0,0,0.83,2,2
RequestMsgIds,0,0,0,0,0,10,0,0,0,0,0,0
ResponseMsgIds,0,0,0,0,0,8,0,0,0,0,0,0
StreamType,0,0,0,0,0,12,0,0,0,0,0,3
StreamState,0,0,0,0,0,12,0,0,0,0,0,2
RequestSystemStatus,1,2,0,0,1,12,2,0,0,0.5,0,1
ResponseSystemStatus,6,2,5,0,1,84,2,0,0,0.92,2,3
RequestSystemQuit,2,2,1,0,1,30,2,0,0,0.75,0,0
ResponseSystemQuit,2,2,1,0,1,22,2,0,0,0.75,1,0
RequestSystemExternalAccess,1,2,0,0,1,12,2,0,0,0.5,0,1
ResponseSystemExternalAccess,4,2,3,0,1,42,2,0,0,0.88,1,0
RequestSystemAccount,1,2,0,0,1,12,2,0,0,0.5,0,1
ResponseSystemAccount,6,2,5,0,1,62,2,0,0,0.92,1,2
RequestMsgIds,0,0,0,0,0,12,0,0,0,0,0,0
ResponseMsgIds,0,0,0,0,0,12,0,0,0,0,0,0
RSProtoBuffSSHMsg,4,0,5,1,0,47,0,0,0,0,0,5
PersonComparer,0,1,0,0,1,10,1,0,0,0,1,1
RSProtoBuf,8,20,1,0,15,427,45,0,0,0.82,2,3
RSRPC,9,33,5,0,30,416,44,0,0,0.92,38,5
RSSSHConnector,8,5,5,0,4,89,7,0,0,0.55,1,1
