Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
MonitorBehaviorFactory,1,3,0,0,2,35,7,0,1,0.33,9,1
IMonitorBehaviorFactory,0,1,0,0,0,4,1,1,0,0,0,2
IMonitorBehavior,0,0,5,0,0,18,0,1,0,0,0,6
IocRegistry,0,1,0,0,1,7,1,0,0,0,2,0
EmailNotification,2,2,0,0,2,16,3,0,1,0.25,3,0
EmailNotificationRequiredSpecification,0,1,0,0,1,7,1,0,1,0,3,0
IEmailNotification,0,1,0,0,0,4,1,1,0,0,1,1
IEmailNotificationRequiredSpecification,0,1,0,0,0,4,1,1,0,0,1,1
IActivityUpdater,0,1,0,0,0,4,1,4,0,0,1,1
RequestActivityUpdater,0,3,0,0,2,44,4,0,1,0,6,0
RouteDataActivityUpdater,0,3,0,0,1,48,9,0,1,0,3,0
ServerVariablesActivityUpdater,0,1,0,0,1,12,2,0,1,0,2,0
ResponseActivityUpdater,0,3,0,0,1,50,7,0,1,0,8,0
CodeCompileUnitExtensions,0,1,0,0,1,13,3,0,0,0,0,0
CodeDomBuilder,0,19,0,0,0,79,19,1,0,0,0,0
CompilationError,0,2,3,0,2,27,2,0,0,0,0,2
CompilationResult,0,2,3,0,2,25,2,0,0,0,2,2
IActivityContext,0,0,7,0,0,24,0,1,0,0,0,3
IRule,0,1,6,0,0,22,1,1,0,0,1,4
IRulesCodeGenerator,0,1,0,0,0,4,1,1,0,0,0,1
IRulesCompiler,0,1,0,0,0,4,1,1,0,0,0,1
IRulesParser,0,1,0,0,0,4,1,1,0,0,0,0
NonTerminalExtensions,0,1,0,0,1,8,1,0,0,0,0,0
NumberOperationType,0,0,0,0,0,9,0,0,0,0,0,2
NumberOperationTypeExtensions,1,1,0,0,1,36,2,0,0,0,1,0
ParseResult,0,2,5,0,2,35,2,0,0,0,0,1
ParseTreeNodeExtensions,0,2,0,0,1,29,8,0,0,0,0,0
RuleCodeGenerator,0,12,0,0,1,191,68,0,1,0,6,1
ActivityContext,1,1,7,0,1,43,1,0,1,0,0,1
Rule,1,1,6,1,1,40,1,0,1,1,1,2
RulesCodeGenerator,0,1,0,0,1,18,2,0,1,0,1,0
RulesCompilationException,0,1,0,0,1,7,1,0,0,0,0,1
RulesCompiler,2,5,1,0,2,55,8,0,1,0.6,5,0
RulesGrammar,0,7,0,0,2,69,7,0,0,0,0,2
RulesParser,0,1,0,0,1,12,2,0,1,0,2,0
StringOperationType,0,0,0,0,0,7,0,0,0,0,0,1
