Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Spring.Core.2010,Spring.Expressions.Processors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Spring.Expressions.Processors' Spring.Expressions' Spring.Expressions.Parser' Spring.Expressions,Spring.Expressions.Processors.AverageAggregator' Spring.Expressions.Processors.ConversionProcessor' Spring.Expressions.Processors.OrderByProcessor' Spring.Expressions.Processors.DistinctProcessor' Spring.Expressions.OpXOR' Spring.Expressions.SyntaxErrorException' Spring.Expressions.ArrayConstructorNode' Spring.Expressions.ConstructorNode' Spring.Expressions.Expression' Spring.Expressions.MethodNode' Spring.Expressions.OpADD' Spring.Expressions.PropertyOrFieldNode' Spring.Expressions.Parser.ExpressionLexer' Spring.Expressions.Parser.ExpressionParser
Cyclic Dependency,Spring.Core.2010,Spring.Objects.Factory.Attributes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Spring.Objects.Factory.Attributes' Spring.Objects.Factory.Support,Spring.Objects.Factory.Attributes.InitDestroyAttributeObjectPostProcessor' Spring.Objects.Factory.Attributes.AutowiredAttributeObjectPostProcessor' Spring.Objects.Factory.Attributes.AutowiredMethodElement' Spring.Objects.Factory.Attributes.QualifierAnnotationAutowireCandidateResolver' Spring.Objects.Factory.Support.DisposableObjectAdapter' Spring.Objects.Factory.Support.ConstructorResolver' Spring.Objects.Factory.Support.ObjectDefinitionValueResolver' Spring.Objects.Factory.Support.AbstractObjectDefinitionReader' Spring.Objects.Factory.Support.AbstractObjectFactory' Spring.Objects.Factory.Support.LogicalThreadContextSetVariable' Spring.Objects.Factory.Support.AutowireUtils
Cyclic Dependency,Spring.Core.2010,Spring.Reflection.Dynamic,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Spring.Reflection.Dynamic' Spring.Util,Spring.Reflection.Dynamic.DynamicConstructor' Spring.Util.ObjectUtils
Unstable Dependency,Spring.Core.2010,Spring.Caching,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Spring.Core.TypeConversion' Spring.Expressions,Spring.Caching.TimeSpanConverter' Spring.Caching.IExpression
Unstable Dependency,Spring.Core.2010,Spring.Context,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Spring.Objects.Factory.Config,Spring.Context.IObjectFactoryPostProcessor
Unstable Dependency,Spring.Core.2010,Spring.Context.Support,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Spring.Context.Attributes,Spring.Context.Support.AssemblyObjectDefinitionScanner' Spring.Context.Support.AttributeConfigUtils' Spring.Context.Support.IAssemblyTypeScanner
Unstable Dependency,Spring.Core.2010,Spring.Expressions,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Spring.Expressions.Parser.antlr' Spring.Expressions.Parser' Spring.Expressions.Processors' Spring.Core.TypeConversion,Spring.Expressions.RecognitionException' Spring.Expressions.LLkParser' Spring.Expressions.ExpressionLexer' Spring.Expressions.ExpressionParser' Spring.Expressions.TokenStreamRecognitionException' Spring.Expressions.ASTFactory' Spring.Expressions.TokenStream' Spring.Expressions.ICollectionProcessor' Spring.Expressions.IMethodCallProcessor' Spring.Expressions.TypeConversionUtils' Spring.Expressions.IToken' Spring.Expressions.BaseAST
Unstable Dependency,Spring.Core.2010,Spring.Expressions.Parser.antlr,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Spring.Expressions.Parser.antlr.debug,Spring.Expressions.Parser.antlr.MessageListener' Spring.Expressions.Parser.antlr.ParserListener' Spring.Expressions.Parser.antlr.ParserMatchListener' Spring.Expressions.Parser.antlr.ParserTokenListener' Spring.Expressions.Parser.antlr.SemanticPredicateListener' Spring.Expressions.Parser.antlr.SyntacticPredicateListener' Spring.Expressions.Parser.antlr.TraceListener
Unstable Dependency,Spring.Core.2010,Spring.Expressions.Parser.antlr.collections,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Spring.Expressions.Parser.antlr,Spring.Expressions.Parser.antlr.collections.IToken
Unstable Dependency,Spring.Core.2010,Spring.Expressions.Parser.antlr.collections.impl,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Spring.Expressions.Parser.antlr,Spring.Expressions.Parser.antlr.collections.impl.SupportClass
Unstable Dependency,Spring.Core.2010,Spring.Globalization,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Spring.Expressions,Spring.Globalization.IExpression
Unstable Dependency,Spring.Core.2010,Spring.Objects.Factory.Config,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Spring.Expressions' Spring.Core.TypeConversion,Spring.Objects.Factory.Config.IExpression' Spring.Objects.Factory.Config.Expression' Spring.Objects.Factory.Config.TypeConversionUtils
Unstable Dependency,Spring.Core.2010,Spring.Objects.Factory.Support,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Spring.Objects.Factory.Attributes,Spring.Objects.Factory.Support.QualifierAnnotationAutowireCandidateResolver
Unstable Dependency,Spring.Core.2010,Spring.Objects,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Spring.Core' Spring.Expressions,Spring.Objects.AttributeAccessorSupport' Spring.Objects.IExpression' Spring.Objects.PropertyOrFieldNode' Spring.Objects.IndexerNode' Spring.Objects.Expression' Spring.Objects.PropertyAccessException' Spring.Objects.PropertyChangeEventArgs
Unstable Dependency,Spring.Core.2010,Spring.Util,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Spring.Reflection.Dynamic,Spring.Util.SafeConstructor
Unstable Dependency,Spring.Core.2010,Spring.Objects.Factory,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Spring.Objects' Spring.Core' Spring.Core.IO,Spring.Objects.Factory.ObjectsException' Spring.Objects.Factory.FatalObjectException' Spring.Objects.Factory.PropertyAccessExceptionsException' Spring.Objects.Factory.TypeMismatchException' Spring.Objects.Factory.IResource
Unstable Dependency,Spring.Core.2010,Spring.Validation,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Spring.Expressions,Spring.Validation.IExpression' Spring.Validation.Expression
God Component,Spring.Core.2010,Spring.Context.Attributes,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 34,Spring.Context.Attributes.ConfigurationClassObjectDefinition' Spring.Context.Attributes.ObjectDefAttribute' Spring.Context.Attributes.SealedConfigurationProblem' Spring.Context.Attributes.ObjectMethodOverloadingProblem' Spring.Context.Attributes.IConfigurationClassInterceptor
God Component,Spring.Core.2010,Spring.Context.Support,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 33,Spring.Context.Support.AbstractXmlApplicationContextArgs' Spring.Context.Support.ContextSchema' Spring.Context.Support.DefaultSectionHandler' Spring.Context.Support.NamespaceParsersSectionHandler
God Component,Spring.Core.2010,Spring.Core,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 34,Spring.Core.IPriorityOrdered' Spring.Core.IErrorCoded' Spring.Core.IOrdered' Spring.Core.OrderComparator' Spring.Core.ControlFlowFactory
God Component,Spring.Core.2010,Spring.Expressions,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 80,Spring.Expressions.ReservedVariableNames' Spring.Expressions.ArgumentMismatchException' Spring.Expressions.SpringExpressionParser' Spring.Expressions.SpringASTCreator' Spring.Expressions.ExpressionConverter' Spring.Expressions.ThisContextHolder' Spring.Expressions.LocalVariablesHolder' Spring.Expressions.ASTNodeCreator' Spring.Expressions.SpringASTFactory' Spring.Expressions.DefaultNode' Spring.Expressions.SyntaxErrorException' Spring.Expressions.ArrayConstructorNode' Spring.Expressions.AssignNode' Spring.Expressions.EvaluationContext' Spring.Expressions.AttributeNode' Spring.Expressions.LocalFunctionNode' Spring.Expressions.OpBetween' Spring.Expressions.OpMatches' Spring.Expressions.OpLike' Spring.Expressions.OpIs' Spring.Expressions.SelectionLastNode' Spring.Expressions.SelectionFirstNode' Spring.Expressions.SelectionNode' Spring.Expressions.MapEntryNode' Spring.Expressions.MapInitializerNode' Spring.Expressions.ListInitializerNode' Spring.Expressions.OpIn' Spring.Expressions.NamedArgumentNode' Spring.Expressions.ExpressionListNode' Spring.Expressions.HexLiteralNode' Spring.Expressions.NullLiteralNode' Spring.Expressions.OpADD' Spring.Expressions.OpDIVIDE' Spring.Expressions.OpEqual' Spring.Expressions.OpGreater' Spring.Expressions.OpGreaterOrEqual' Spring.Expressions.OpLess' Spring.Expressions.OpLessOrEqual' Spring.Expressions.OpMODULUS' Spring.Expressions.OpMULTIPLY' Spring.Expressions.OpNotEqual' Spring.Expressions.OpPOWER' Spring.Expressions.OpSUBTRACT' Spring.Expressions.OpUnaryMinus' Spring.Expressions.OpUnaryPlus' Spring.Expressions.ProjectionNode' Spring.Expressions.IValueAccessor' Spring.Expressions.BaseValueAccessor' Spring.Expressions.EnumValueAccessor' Spring.Expressions.ExpandoObjectValueAccessor' Spring.Expressions.TypeValueAccessor
God Component,Spring.Core.2010,Spring.Expressions.Parser.antlr,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 68,Spring.Expressions.Parser.antlr.CharTypeEnum' Spring.Expressions.Parser.antlr.TokenTypeEnum' Spring.Expressions.Parser.antlr.ASTNodeCreator' Spring.Expressions.Parser.antlr.ASTVisitor' Spring.Expressions.Parser.antlr.CharStreamException' Spring.Expressions.Parser.antlr.CharStreamIOException' Spring.Expressions.Parser.antlr.DefaultFileLineFormatter' Spring.Expressions.Parser.antlr.ParserSharedInputState' Spring.Expressions.Parser.antlr.TokenCreator' Spring.Expressions.Parser.antlr.TokenStream' Spring.Expressions.Parser.antlr.TokenStreamIOException' Spring.Expressions.Parser.antlr.TokenStreamRetryException' Spring.Expressions.Parser.antlr.DeleteOp' Spring.Expressions.Parser.antlr.RewriteOperationComparer' Spring.Expressions.Parser.antlr.TreeParserSharedInputState' Spring.Expressions.Parser.antlr.ByteBuffer' Spring.Expressions.Parser.antlr.CharBuffer' Spring.Expressions.Parser.antlr.CommonASTCreator' Spring.Expressions.Parser.antlr.CommonASTWithHiddenTokensCreator' Spring.Expressions.Parser.antlr.CommonHiddenStreamTokenCreator' Spring.Expressions.Parser.antlr.CommonTokenCreator' Spring.Expressions.Parser.antlr.DumpASTVisitor' Spring.Expressions.Parser.antlr.NoViableAltException' Spring.Expressions.Parser.antlr.NoViableAltForCharException' Spring.Expressions.Parser.antlr.TokenStreamException' Spring.Expressions.Parser.antlr.TokenStreamRecognitionException' Spring.Expressions.Parser.antlr.RewriteOperation' Spring.Expressions.Parser.antlr.InsertBeforeOp' Spring.Expressions.Parser.antlr.ReplaceOp' Spring.Expressions.Parser.antlr.ANTLRException' Spring.Expressions.Parser.antlr.ANTLRPanicException' Spring.Expressions.Parser.antlr.FactoryEntry' Spring.Expressions.Parser.antlr.FileLineFormatter' Spring.Expressions.Parser.antlr.ParseTreeToken' Spring.Expressions.Parser.antlr.SemanticException' Spring.Expressions.Parser.antlr.ASTPair' Spring.Expressions.Parser.antlr.ReflectionBasedTokenCreator' Spring.Expressions.Parser.antlr.IHiddenStreamToken' Spring.Expressions.Parser.antlr.SupportClass
God Component,Spring.Core.2010,Spring.Expressions.Parser.antlr.debug,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 44,Spring.Expressions.Parser.antlr.debug.ICharScannerDebugSubject' Spring.Expressions.Parser.antlr.debug.IDebugSubject' Spring.Expressions.Parser.antlr.debug.IParserDebugSubject' Spring.Expressions.Parser.antlr.debug.ParserListener' Spring.Expressions.Parser.antlr.debug.ParserMatchEnums' Spring.Expressions.Parser.antlr.debug.NewLineListener' Spring.Expressions.Parser.antlr.debug.ParserController' Spring.Expressions.Parser.antlr.debug.SemanticPredicateListener' Spring.Expressions.Parser.antlr.debug.DebuggingParser' Spring.Expressions.Parser.antlr.debug.Listener' Spring.Expressions.Parser.antlr.debug.MessageListener' Spring.Expressions.Parser.antlr.debug.ParserTokenListener' Spring.Expressions.Parser.antlr.debug.TraceListener' Spring.Expressions.Parser.antlr.debug.ANTLREventArgs' Spring.Expressions.Parser.antlr.debug.GuessingEventArgs
God Component,Spring.Core.2010,Spring.Objects.Factory.Config,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 69,Spring.Objects.Factory.Config.IConfigurableFactoryObject' Spring.Objects.Factory.Config.ObjectRole' Spring.Objects.Factory.Config.AutoWiringMode' Spring.Objects.Factory.Config.EnvironmentVariableMode' Spring.Objects.Factory.Config.IObjectDefinition' Spring.Objects.Factory.Config.ICustomValueReferenceHolder' Spring.Objects.Factory.Config.ResourceHandlerConfigurer' Spring.Objects.Factory.Config.TypeAliasConfigurer' Spring.Objects.Factory.Config.DictionaryFactoryObject' Spring.Objects.Factory.Config.IDestructionAwareObjectPostProcessor' Spring.Objects.Factory.Config.IObjectFactoryPostProcessor' Spring.Objects.Factory.Config.ListFactoryObject' Spring.Objects.Factory.Config.PropertyPathFactoryObject' Spring.Objects.Factory.Config.SetFactoryObject' Spring.Objects.Factory.Config.IManagedCollection' Spring.Objects.Factory.Config.AbstractConfigurer' Spring.Objects.Factory.Config.SmartInstantiationAwareObjectPostProcessor' Spring.Objects.Factory.Config.SpecialFolderVariableSource' Spring.Objects.Factory.Config.RegistryVariableSource' Spring.Objects.Factory.Config.EnvironmentVariableSource' Spring.Objects.Factory.Config.ExpressionHolder' Spring.Objects.Factory.Config.IVariableSource' Spring.Objects.Factory.Config.CustomConverterConfigurer' Spring.Objects.Factory.Config.DelegateFactoryObject' Spring.Objects.Factory.Config.IObjectPostProcessor' Spring.Objects.Factory.Config.MethodInvokingFactoryObject' Spring.Objects.Factory.Config.ObjectFactoryCreatingFactoryObject' Spring.Objects.Factory.Config.GenericObjectFactory' Spring.Objects.Factory.Config.PropertyOverrideConfigurer' Spring.Objects.Factory.Config.PlaceholderResolveHandlerAdapter' Spring.Objects.Factory.Config.ResourceManagerFactoryObject' Spring.Objects.Factory.Config.ConnectionStringsVariableSource' Spring.Objects.Factory.Config.ConfigurableVariableSource' Spring.Objects.Factory.Config.DelegateObjectFactoryConfigurer' Spring.Objects.Factory.Config.ISingletonObjectRegistry' Spring.Objects.Factory.Config.ObjectDefinitionHolder' Spring.Objects.Factory.Config.PropertyFileVariableSource' Spring.Objects.Factory.Config.TextProcessor' Spring.Objects.Factory.Config.CompositeVariableSource' Spring.Objects.Factory.Config.ManagedNameValueCollection
God Component,Spring.Core.2010,Spring.Objects.Factory.Support,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 50,Spring.Objects.Factory.Support.ObjectScope' Spring.Objects.Factory.Support.AutowiredArgumentMarker' Spring.Objects.Factory.Support.IConfigurableObjectDefinition' Spring.Objects.Factory.Support.DependencyCheckingMode' Spring.Objects.Factory.Support.IObjectDefinitionRegistryPostProcessor' Spring.Objects.Factory.Support.DefaultObjectNameGenerator' Spring.Objects.Factory.Support.IObjectNameGenerator' Spring.Objects.Factory.Support.IObjectDefinitionFactory' Spring.Objects.Factory.Support.UnsatisfiedDependencyExceptionData' Spring.Objects.Factory.Support.ObjectOrderComparator' Spring.Objects.Factory.Support.ConstructorComparer' Spring.Objects.Factory.Support.DefaultObjectDefinitionFactory' Spring.Objects.Factory.Support.IMethodReplacer' Spring.Objects.Factory.Support.DelegateInvokingFactoryObject<T>' Spring.Objects.Factory.Support.IAutowireCandidateResolver' Spring.Objects.Factory.Support.SimpleAutowireCandidateResolver' Spring.Objects.Factory.Support.LogicalThreadContextSetVariable' Spring.Objects.Factory.Support.MinimumArgumentCountCriteria' Spring.Objects.Factory.Support.DelegatingMethodReplacer' Spring.Objects.Factory.Support.LookupMethodReplacer' Spring.Objects.Factory.Support.MethodOverride
God Component,Spring.Core.2010,Spring.Util,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 39,Spring.Util.CurrentTextPositionHolder' Spring.Util.IEventExceptionsCollector' Spring.Util.ITextPosition' Spring.Util.ConstructorInstantiationInfo' Spring.Util.IChainableConfigSystem' Spring.Util.IErrorHandler' Spring.Util.IStringValueResolver' Spring.Util.SecurityCritical' Spring.Util.DefensiveEventRaiser' Spring.Util.Entry
Feature Concentration,Spring.Core.2010,Spring.Caching,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BaseCacheAttribute' CacheResultAttribute' CacheResultItemsAttribute' CacheParameterAttribute]' [AbstractCache' NonExpiringCache' ICache]' [InvalidateCacheAttribute]. LCC (Lack of Component Cohesion) = 0.38,Spring.Caching.AbstractCache' Spring.Caching.NonExpiringCache' Spring.Caching.ICache' Spring.Caching.InvalidateCacheAttribute
Feature Concentration,Spring.Core.2010,Spring.Collections,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AbstractQueue' IQueue' PriorityQueue' PriorityQueueEnumerator]' [CaseInsensitiveHashtable]' [DictionarySet' DictionarySetEnumerator' HashedSet' HybridSet' ListSet' Set' SortedSet' SynchronizedSet' ImmutableSet' ISet]' [LinkedList' Node' NodeHolder' LinkedListEnumerator]' [NoElementsException]' [SynchronizedDictionaryEnumerator' SynchronizedEnumerator' SynchronizedHashtable]. LCC (Lack of Component Cohesion) = 0.26,Spring.Collections.CaseInsensitiveHashtable' Spring.Collections.NoElementsException
Feature Concentration,Spring.Core.2010,Spring.Collections.Generic,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AbstractDictionary<TKey'TValue>]' [DictionarySet<T>]' [HashedSet<T>]' [ImmutableSet<T>' ISet' Set<T>' SynchronizedSet<T>]' [LinkedHashDictionary<TKey'TValue>' Node]' [OrderedSet<T>]' [ReadOnlyDictionary<TKey'TValue>]' [SortedSet<T>]. LCC (Lack of Component Cohesion) = 0.67,Spring.Collections.Generic.LinkedHashDictionary<TKey'TValue>' Spring.Collections.Generic.Node' Spring.Collections.Generic.AbstractDictionary<TKey'TValue>' Spring.Collections.Generic.DictionarySet<T>' Spring.Collections.Generic.HashedSet<T>' Spring.Collections.Generic.OrderedSet<T>' Spring.Collections.Generic.ReadOnlyDictionary<TKey'TValue>' Spring.Collections.Generic.SortedSet<T>
Feature Concentration,Spring.Core.2010,Spring.Context,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ApplicationContextException]' [ApplicationEventArgs' IApplicationEventListener' IApplicationEventPublisher' IApplicationContext' IConfigurableApplicationContext' ILifecycle' IMessageSource' IMessageSourceResolvable' IHierarchicalMessageSource]' [EventListenerAttribute]' [IApplicationContextAware]' [IMessageSourceAware]' [IResourceLoaderAware]' [NoSuchMessageException]. LCC (Lack of Component Cohesion) = 0.47,Spring.Context.ApplicationContextException' Spring.Context.EventListenerAttribute' Spring.Context.IApplicationContextAware' Spring.Context.IMessageSourceAware' Spring.Context.IResourceLoaderAware' Spring.Context.NoSuchMessageException
Feature Concentration,Spring.Core.2010,Spring.Context.Attributes,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AssemblyObjectDefinitionScanner' RequiredConstraintAssemblyTypeScanner' ScannedGenericObjectDefinition' ScopeAttribute' AssemblyTypeScanner' IAssemblyTypeScanner' AttributeObjectNameGenerator' ConfigurationAttribute' ConfigurationClass' ConfigurationClassMethod' ConfigurationClassObjectDefinitionReader' ConfigurationClassObjectDefinition' ConfigurationClassParser' CircularImportProblem' DependsOnAttribute' ImportAttribute' ImportResourceAttribute' LazyAttribute' ObjectDefAttribute' ConfigurationClassEnhancer' IConfigurationClassInterceptor' ConfigurationClassInterceptor' ConfigurationClassProxyTypeBuilder' ConfigurationClassProxyMethodBuilder]' [AssemblyTypeSource]' [AttributeConfigUtils' ConfigurationClassPostProcessor]' [SealedConfigurationProblem]' [ObjectMethodOverloadingProblem]' [ConfigurationClassAssemblyResource]' [MethodWithParametersError]' [NonVirtualMethodError]' [StaticMethodError]' [ReflectionOnlyUtils]. LCC (Lack of Component Cohesion) = 0.29,Spring.Context.Attributes.ConfigurationClassAssemblyResource' Spring.Context.Attributes.MethodWithParametersError' Spring.Context.Attributes.NonVirtualMethodError' Spring.Context.Attributes.StaticMethodError' Spring.Context.Attributes.ReflectionOnlyUtils
Feature Concentration,Spring.Core.2010,Spring.Context.Support,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GenericApplicationContextExtensions' GenericApplicationContext' StaticApplicationContext' StaticMessageSource' AbstractApplicationContext' ObjectPostProcessorChecker' AbstractXmlApplicationContext' ContextHandler' ContextInstantiator' RootContextInstantiator' DescendantContextInstantiator' ContextSchema' ContextRegistry' XmlApplicationContext' XmlApplicationContextArgs' ReferenceNode' AbstractMessageSource' NullMessageSource' ResourceSetMessageSource' AbstractXmlApplicationContextArgs' CodeConfigApplicationContext]' [ApplicationContextAwareProcessor]' [ApplicationObjectSupport' MessageSourceAccessor]' [NamespaceParsersSectionHandler]' [TypeConvertersSectionHandler]' [DefaultMessageSourceResolvable' MessageSourceResolvableVisitor]' [DefaultSectionHandler]' [DelegatingMessageSource]' [SpecialCaseNullMessageSource]' [ResourceHandlersSectionHandler]' [TypeAliasesSectionHandler]. LCC (Lack of Component Cohesion) = 0.33,Spring.Context.Support.TypeConvertersSectionHandler' Spring.Context.Support.DefaultSectionHandler' Spring.Context.Support.DelegatingMessageSource' Spring.Context.Support.SpecialCaseNullMessageSource' Spring.Context.Support.ResourceHandlersSectionHandler' Spring.Context.Support.TypeAliasesSectionHandler
