Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,FSLib.App.SimpleUpdater_NET4,ICCEmbedded.SharpZipLib.Zip.Compression,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICCEmbedded.SharpZipLib.Zip.Compression' ICCEmbedded.SharpZipLib.Zip' ICCEmbedded.SharpZipLib.Zip.Compression.Streams' ICCEmbedded.SharpZipLib.Zip' ICCEmbedded.SharpZipLib.Zip.Compression.Streams,ICCEmbedded.SharpZipLib.Zip.Compression.DeflaterEngine' ICCEmbedded.SharpZipLib.Zip.Compression.Inflater' ICCEmbedded.SharpZipLib.Zip.FastZipEvents' ICCEmbedded.SharpZipLib.Zip.ZipFile' ICCEmbedded.SharpZipLib.Zip.ZipOutputStream' ICCEmbedded.SharpZipLib.Zip.Compression.Streams.DeflaterOutputStream
Cyclic Dependency,FSLib.App.SimpleUpdater_NET4,ICCEmbedded.SharpZipLib.Zip,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICCEmbedded.SharpZipLib.Zip' ICCEmbedded.SharpZipLib.Zip.Compression.Streams,ICCEmbedded.SharpZipLib.Zip.FastZipEvents' ICCEmbedded.SharpZipLib.Zip.ZipFile' ICCEmbedded.SharpZipLib.Zip.ZipOutputStream' ICCEmbedded.SharpZipLib.Zip.Compression.Streams.DeflaterOutputStream
Cyclic Dependency,FSLib.App.SimpleUpdater_NET4,FSLib.App.SimpleUpdater.UpdateControl,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FSLib.App.SimpleUpdater.UpdateControl' FSLib.App.SimpleUpdater.Dialogs,FSLib.App.SimpleUpdater.UpdateControl.ControlBase' FSLib.App.SimpleUpdater.UpdateControl.RunUpdate' FSLib.App.SimpleUpdater.Dialogs.AbstractUpdateBase' FSLib.App.SimpleUpdater.Dialogs.CloseApp' FSLib.App.SimpleUpdater.Dialogs.MainWindow
Cyclic Dependency,FSLib.App.SimpleUpdater_NET4,FSLib.App.SimpleUpdater.UpdateControl,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FSLib.App.SimpleUpdater.UpdateControl' FSLib.App.SimpleUpdater.Dialogs' FSLib.App.SimpleUpdater,FSLib.App.SimpleUpdater.UpdateControl.ControlBase' FSLib.App.SimpleUpdater.UpdateControl.RunUpdate' FSLib.App.SimpleUpdater.Dialogs.AbstractUpdateBase' FSLib.App.SimpleUpdater.Dialogs.CloseApp' FSLib.App.SimpleUpdater.Dialogs.MainWindow' FSLib.App.SimpleUpdater.FileInstaller' FSLib.App.SimpleUpdater.Program' FSLib.App.SimpleUpdater.Updater
Unstable Dependency,FSLib.App.SimpleUpdater_NET4,FSLib.App.SimpleUpdater.Defination,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): FSLib.App.SimpleUpdater,FSLib.App.SimpleUpdater.Defination.Updater' FSLib.App.SimpleUpdater.Defination.UpdateableAttribute' FSLib.App.SimpleUpdater.Defination.Updatable2Attribute
Unstable Dependency,FSLib.App.SimpleUpdater_NET4,FSLib.App.SimpleUpdater,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): FSLib.App.SimpleUpdater.Dialogs' ICCEmbedded.SharpZipLib.Zip,FSLib.App.SimpleUpdater.AbstractUpdateBase' FSLib.App.SimpleUpdater.SelfUpdate' FSLib.App.SimpleUpdater.CloseApp' FSLib.App.SimpleUpdater.ProgramExecuteTimeout' FSLib.App.SimpleUpdater.FastZipEvents' FSLib.App.SimpleUpdater.FastZip
Unstable Dependency,FSLib.App.SimpleUpdater_NET4,FSLib.App.SimpleUpdater.Dialogs,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): FSLib.App.SimpleUpdater.UpdateControl,FSLib.App.SimpleUpdater.Dialogs.DownloadingInfo' FSLib.App.SimpleUpdater.Dialogs.RunUpdate' FSLib.App.SimpleUpdater.Dialogs.UpdateFinished' FSLib.App.SimpleUpdater.Dialogs.UpdateError' FSLib.App.SimpleUpdater.Dialogs.NoUpdateFound' FSLib.App.SimpleUpdater.Dialogs.ControlBase
Unstable Dependency,FSLib.App.SimpleUpdater_NET4,ICCEmbedded.SharpZipLib.Zip.Compression,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ICCEmbedded.SharpZipLib.Zip.Compression.Streams,ICCEmbedded.SharpZipLib.Zip.Compression.StreamManipulator' ICCEmbedded.SharpZipLib.Zip.Compression.OutputWindow
Unstable Dependency,FSLib.App.SimpleUpdater_NET4,ICCEmbedded.SharpZipLib.Zip.Compression.Streams,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ICCEmbedded.SharpZipLib.Zip,ICCEmbedded.SharpZipLib.Zip.Compression.Streams.ZipConstants
God Component,FSLib.App.SimpleUpdater_NET4,ICCEmbedded.SharpZipLib.Zip,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 49,ICCEmbedded.SharpZipLib.Zip.Overwrite' ICCEmbedded.SharpZipLib.Zip.UseZip64' ICCEmbedded.SharpZipLib.Zip.CompressionMethod' ICCEmbedded.SharpZipLib.Zip.EncryptionAlgorithm' ICCEmbedded.SharpZipLib.Zip.GeneralBitFlags' ICCEmbedded.SharpZipLib.Zip.HostSystemID' ICCEmbedded.SharpZipLib.Zip.Known' ICCEmbedded.SharpZipLib.Zip.TimeSetting' ICCEmbedded.SharpZipLib.Zip.Flags' ICCEmbedded.SharpZipLib.Zip.TestStrategy' ICCEmbedded.SharpZipLib.Zip.TestOperation' ICCEmbedded.SharpZipLib.Zip.FileUpdateMode' ICCEmbedded.SharpZipLib.Zip.HeaderTest' ICCEmbedded.SharpZipLib.Zip.UpdateCommand' ICCEmbedded.SharpZipLib.Zip.DescriptorData' ICCEmbedded.SharpZipLib.Zip.EntryPatchData' ICCEmbedded.SharpZipLib.Zip.ITaggedDataFactory' ICCEmbedded.SharpZipLib.Zip.UpdateComparer' ICCEmbedded.SharpZipLib.Zip.IStaticDataSource' ICCEmbedded.SharpZipLib.Zip.IDynamicDataSource
God Component,FSLib.App.SimpleUpdater_NET4,FSLib.App.SimpleUpdater.Annotations,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 38,FSLib.App.SimpleUpdater.Annotations.CanBeNullAttribute' FSLib.App.SimpleUpdater.Annotations.NotNullAttribute' FSLib.App.SimpleUpdater.Annotations.InvokerParameterNameAttribute' FSLib.App.SimpleUpdater.Annotations.CannotApplyEqualityOperatorAttribute' FSLib.App.SimpleUpdater.Annotations.ImplicitUseKindFlags' FSLib.App.SimpleUpdater.Annotations.ImplicitUseTargetFlags' FSLib.App.SimpleUpdater.Annotations.InstantHandleAttribute' FSLib.App.SimpleUpdater.Annotations.PureAttribute' FSLib.App.SimpleUpdater.Annotations.AspMvcMasterAttribute
Feature Concentration,FSLib.App.SimpleUpdater_NET4,FSLib.App.SimpleUpdater.Defination,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CancelableEventArgs]' [FileVerificationLevel' PackageInfo]' [IUpdateNotify]' [RequestCheckComponentFlagEventArgs]' [UpdateCheckResult]' [UpdateContext' WebClientWrapper]' [UpdateInfo]' [UpdateMethod]' [UpdateServerInfo]' [VersionTooLowException]. LCC (Lack of Component Cohesion) = 0.83,FSLib.App.SimpleUpdater.Defination.UpdateContext' FSLib.App.SimpleUpdater.Defination.WebClientWrapper' FSLib.App.SimpleUpdater.Defination.CancelableEventArgs' FSLib.App.SimpleUpdater.Defination.IUpdateNotify' FSLib.App.SimpleUpdater.Defination.RequestCheckComponentFlagEventArgs' FSLib.App.SimpleUpdater.Defination.UpdateCheckResult' FSLib.App.SimpleUpdater.Defination.UpdateInfo' FSLib.App.SimpleUpdater.Defination.UpdateMethod' FSLib.App.SimpleUpdater.Defination.UpdateServerInfo' FSLib.App.SimpleUpdater.Defination.VersionTooLowException
Feature Concentration,FSLib.App.SimpleUpdater_NET4,FSLib.App.SimpleUpdater,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DeletePreviousProgramMethod' FileInstaller' InstallFileEventArgs' Updater' Utility' SR' HiddenUiUpdateProxy' Program' MultiServerUpdater' PackageDownloadProgressChangedEventArgs' PackageEventArgs' QueryCloseApplicationEventArgs' RunExternalProcessEventArgs]' [PackageDownloadException]' [Updatable2Attribute]' [UpdateableAttribute]. LCC (Lack of Component Cohesion) = 0.25,FSLib.App.SimpleUpdater.Updatable2Attribute' FSLib.App.SimpleUpdater.UpdateableAttribute
Feature Concentration,FSLib.App.SimpleUpdater_NET4,FSLib.App.SimpleUpdater.Dialogs,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AbstractUpdateBase' MainWindow' UpdateFound]' [CloseApp]' [ProcessWrapper]' [EnsureUpdate]' [MinmumVersionRequired]' [ProgramExecuteTimeout]' [SelfUpdate]. LCC (Lack of Component Cohesion) = 0.78,FSLib.App.SimpleUpdater.Dialogs.CloseApp' FSLib.App.SimpleUpdater.Dialogs.ProcessWrapper' FSLib.App.SimpleUpdater.Dialogs.EnsureUpdate' FSLib.App.SimpleUpdater.Dialogs.MinmumVersionRequired' FSLib.App.SimpleUpdater.Dialogs.ProgramExecuteTimeout' FSLib.App.SimpleUpdater.Dialogs.SelfUpdate
Feature Concentration,FSLib.App.SimpleUpdater_NET4,ICCEmbedded.SharpZipLib.Core,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ScanEventArgs' DirectoryEventArgs' FileSystemScanner' IScanFilter' NameFilter' PathFilter' ScanFailureEventArgs]' [ProgressEventArgs' StreamUtils]' [INameTransform]. LCC (Lack of Component Cohesion) = 0.3,ICCEmbedded.SharpZipLib.Core.ProgressEventArgs' ICCEmbedded.SharpZipLib.Core.StreamUtils' ICCEmbedded.SharpZipLib.Core.INameTransform
Feature Concentration,FSLib.App.SimpleUpdater_NET4,FSLib.App.SimpleUpdater.Annotations,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CanBeNullAttribute]' [NotNullAttribute' ContractAnnotationAttribute' BaseTypeRequiredAttribute' PublicAPIAttribute' AspMvcActionAttribute' AspMvcAreaAttribute' AspMvcControllerAttribute' HtmlElementAttributesAttribute' HtmlAttributeValueAttribute' PathReferenceAttribute' AspMvcPartialViewAttribute' AspMvcViewAttribute]' [StringFormatMethodAttribute]' [InvokerParameterNameAttribute]' [NotifyPropertyChangedInvocatorAttribute]' [LocalizationRequiredAttribute]' [CannotApplyEqualityOperatorAttribute]' [UsedImplicitlyAttribute' ImplicitUseKindFlags' ImplicitUseTargetFlags' MeansImplicitUseAttribute]' [InstantHandleAttribute]' [PureAttribute]' [AspMvcAreaMasterLocationFormatAttribute]' [AspMvcAreaPartialViewLocationFormatAttribute]' [AspMvcAreaViewLocationFormatAttribute]' [AspMvcMasterLocationFormatAttribute]' [AspMvcPartialViewLocationFormatAttribute]' [AspMvcViewLocationFormatAttribute]' [AspMvcMasterAttribute]' [AspMvcModelTypeAttribute]' [AspMvcSupressViewErrorAttribute]' [AspMvcDisplayTemplateAttribute]' [AspMvcEditorTemplateAttribute]' [AspMvcTemplateAttribute]' [AspMvcActionSelectorAttribute]' [RazorSectionAttribute]. LCC (Lack of Component Cohesion) = 0.63,FSLib.App.SimpleUpdater.Annotations.StringFormatMethodAttribute' FSLib.App.SimpleUpdater.Annotations.InvokerParameterNameAttribute' FSLib.App.SimpleUpdater.Annotations.NotifyPropertyChangedInvocatorAttribute' FSLib.App.SimpleUpdater.Annotations.LocalizationRequiredAttribute' FSLib.App.SimpleUpdater.Annotations.CannotApplyEqualityOperatorAttribute' FSLib.App.SimpleUpdater.Annotations.InstantHandleAttribute' FSLib.App.SimpleUpdater.Annotations.PureAttribute' FSLib.App.SimpleUpdater.Annotations.AspMvcAreaMasterLocationFormatAttribute' FSLib.App.SimpleUpdater.Annotations.AspMvcAreaPartialViewLocationFormatAttribute' FSLib.App.SimpleUpdater.Annotations.AspMvcAreaViewLocationFormatAttribute' FSLib.App.SimpleUpdater.Annotations.AspMvcMasterLocationFormatAttribute' FSLib.App.SimpleUpdater.Annotations.AspMvcPartialViewLocationFormatAttribute' FSLib.App.SimpleUpdater.Annotations.AspMvcViewLocationFormatAttribute' FSLib.App.SimpleUpdater.Annotations.AspMvcMasterAttribute' FSLib.App.SimpleUpdater.Annotations.AspMvcModelTypeAttribute' FSLib.App.SimpleUpdater.Annotations.AspMvcSupressViewErrorAttribute' FSLib.App.SimpleUpdater.Annotations.AspMvcDisplayTemplateAttribute' FSLib.App.SimpleUpdater.Annotations.AspMvcEditorTemplateAttribute' FSLib.App.SimpleUpdater.Annotations.AspMvcTemplateAttribute' FSLib.App.SimpleUpdater.Annotations.AspMvcActionSelectorAttribute' FSLib.App.SimpleUpdater.Annotations.RazorSectionAttribute
Feature Concentration,FSLib.App.SimpleUpdater_NET4,FSLib.App.SimpleUpdater.Wrapper,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BackgroundWorker' RunworkEventArgs' ProgressIdentify]' [ExtensionMethod]' [FunctionalForm]' [SlideComponent' FlyXDirection' FlyYDirection' SlideDirection' SlideFinishedEventArgs]' [XMLSerializeHelper]. LCC (Lack of Component Cohesion) = 0.45,FSLib.App.SimpleUpdater.Wrapper.BackgroundWorker' FSLib.App.SimpleUpdater.Wrapper.RunworkEventArgs' FSLib.App.SimpleUpdater.Wrapper.ProgressIdentify' FSLib.App.SimpleUpdater.Wrapper.ExtensionMethod' FSLib.App.SimpleUpdater.Wrapper.FunctionalForm' FSLib.App.SimpleUpdater.Wrapper.XMLSerializeHelper
Feature Concentration,FSLib.App.SimpleUpdater_NET4,SimpleUpdater.Attributes,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DoNotCaptureVariablesAttribute]' [DoNotCaptureFieldsAttribute]' [DoNotObfuscateAttribute]' [DoNotObfuscateTypeAttribute]' [DoNotPruneAttribute]' [DoNotPruneTypeAttribute]' [DoNotSealTypeAttribute]' [ReportExceptionAttribute]' [ObfuscateControlFlowAttribute]' [DoNotObfuscateControlFlowAttribute]' [ObfuscateToAttribute]' [ObfuscateNamespaceToAttribute]' [DoNotEncodeStringsAttribute]' [EncodeStringsAttribute]' [ExcludeFromMemberRefsProxyAttribute]. LCC (Lack of Component Cohesion) = 1,SimpleUpdater.Attributes.DoNotCaptureFieldsAttribute' SimpleUpdater.Attributes.DoNotObfuscateAttribute' SimpleUpdater.Attributes.DoNotObfuscateTypeAttribute' SimpleUpdater.Attributes.DoNotPruneAttribute' SimpleUpdater.Attributes.DoNotPruneTypeAttribute' SimpleUpdater.Attributes.DoNotSealTypeAttribute' SimpleUpdater.Attributes.ReportExceptionAttribute' SimpleUpdater.Attributes.ObfuscateControlFlowAttribute' SimpleUpdater.Attributes.DoNotObfuscateControlFlowAttribute' SimpleUpdater.Attributes.ObfuscateToAttribute' SimpleUpdater.Attributes.ObfuscateNamespaceToAttribute' SimpleUpdater.Attributes.DoNotEncodeStringsAttribute' SimpleUpdater.Attributes.EncodeStringsAttribute' SimpleUpdater.Attributes.ExcludeFromMemberRefsProxyAttribute
Scattered Functionality,FSLib.App.SimpleUpdater_NET4,FSLib.App.SimpleUpdater,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: FSLib.App.SimpleUpdater.Wrapper' FSLib.App.SimpleUpdater.Defination,FSLib.App.SimpleUpdater.Wrapper.RunworkEventArgs' FSLib.App.SimpleUpdater.Defination.UpdateInfo' FSLib.App.SimpleUpdater.Defination.UpdateContext' FSLib.App.SimpleUpdater.Wrapper.ExtensionMethod' FSLib.App.SimpleUpdater.Defination.PackageInfo
Scattered Functionality,FSLib.App.SimpleUpdater_NET4,ICCEmbedded.SharpZipLib.Zip.Compression,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: ICCEmbedded.SharpZipLib.Zip.Compression.Streams' ICCEmbedded.SharpZipLib.Checksums,ICCEmbedded.SharpZipLib.Zip.Compression.Streams.StreamManipulator' ICCEmbedded.SharpZipLib.Zip.Compression.Streams.OutputWindow' ICCEmbedded.SharpZipLib.Checksums.Adler32
