Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Microsoft.AspNet.SignalR.Client.UWP,Microsoft.AspNet.SignalR.Client.Infrastructure,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNet.SignalR.Client.Infrastructure' Microsoft.AspNet.SignalR.Client.Transports' Microsoft.AspNet.SignalR.Client,Microsoft.AspNet.SignalR.Client.Infrastructure.TaskQueueMonitor' Microsoft.AspNet.SignalR.Client.Infrastructure.TransportAbortHandler' Microsoft.AspNet.SignalR.Client.Infrastructure.TransportInitializationHandler' Microsoft.AspNet.SignalR.Client.Transports.AutoTransport' Microsoft.AspNet.SignalR.Client.Transports.LongPollingTransport' Microsoft.AspNet.SignalR.Client.Transports.ServerSentEventsTransport' Microsoft.AspNet.SignalR.Client.Connection' Microsoft.AspNet.SignalR.Client.HubConnection
Cyclic Dependency,Microsoft.AspNet.SignalR.Client.UWP,Microsoft.AspNet.SignalR.Client.Infrastructure,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNet.SignalR.Client.Infrastructure' Microsoft.AspNet.SignalR.Client' Microsoft.AspNet.SignalR.Client.Transports' Microsoft.AspNet.SignalR.Client,Microsoft.AspNet.SignalR.Client.Infrastructure.TaskQueueMonitor' Microsoft.AspNet.SignalR.Client.Infrastructure.TransportAbortHandler' Microsoft.AspNet.SignalR.Client.Infrastructure.TransportInitializationHandler' Microsoft.AspNet.SignalR.Client.Connection' Microsoft.AspNet.SignalR.Client.HubConnection' Microsoft.AspNet.SignalR.Client.Transports.AutoTransport' Microsoft.AspNet.SignalR.Client.Transports.LongPollingTransport' Microsoft.AspNet.SignalR.Client.Transports.ServerSentEventsTransport
Cyclic Dependency,Microsoft.AspNet.SignalR.Client.UWP,Microsoft.AspNet.SignalR.Client.Infrastructure,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNet.SignalR.Client.Infrastructure' Microsoft.AspNet.SignalR.Client' Microsoft.AspNet.SignalR.Client.Http' Microsoft.AspNet.SignalR.Client.Transports' Microsoft.AspNet.SignalR.Client,Microsoft.AspNet.SignalR.Client.Infrastructure.TaskQueueMonitor' Microsoft.AspNet.SignalR.Client.Infrastructure.TransportAbortHandler' Microsoft.AspNet.SignalR.Client.Infrastructure.TransportInitializationHandler' Microsoft.AspNet.SignalR.Client.Connection' Microsoft.AspNet.SignalR.Client.HubConnection' Microsoft.AspNet.SignalR.Client.Http.DefaultHttpClient' Microsoft.AspNet.SignalR.Client.Http.IResponseExtensions' Microsoft.AspNet.SignalR.Client.Transports.AutoTransport' Microsoft.AspNet.SignalR.Client.Transports.LongPollingTransport' Microsoft.AspNet.SignalR.Client.Transports.ServerSentEventsTransport
Cyclic Dependency,Microsoft.AspNet.SignalR.Client.UWP,Microsoft.AspNet.SignalR.Infrastructure,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNet.SignalR.Infrastructure' Microsoft.AspNet.SignalR.Client' Microsoft.AspNet.SignalR,Microsoft.AspNet.SignalR.Infrastructure.DispatchingTaskCompletionSource<TResult>' Microsoft.AspNet.SignalR.Infrastructure.TaskQueue' Microsoft.AspNet.SignalR.Client.Connection' Microsoft.AspNet.SignalR.Client.HubConnection' Microsoft.AspNet.SignalR.TaskAsyncHelper
Cyclic Dependency,Microsoft.AspNet.SignalR.Client.UWP,Microsoft.AspNet.SignalR.Infrastructure,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNet.SignalR.Infrastructure' Microsoft.AspNet.SignalR.Client.Http' Microsoft.AspNet.SignalR.Client' Microsoft.AspNet.SignalR,Microsoft.AspNet.SignalR.Infrastructure.DispatchingTaskCompletionSource<TResult>' Microsoft.AspNet.SignalR.Infrastructure.TaskQueue' Microsoft.AspNet.SignalR.Client.Http.DefaultHttpClient' Microsoft.AspNet.SignalR.Client.Http.IResponseExtensions' Microsoft.AspNet.SignalR.Client.Connection' Microsoft.AspNet.SignalR.Client.HubConnection' Microsoft.AspNet.SignalR.TaskAsyncHelper
Cyclic Dependency,Microsoft.AspNet.SignalR.Client.UWP,Microsoft.AspNet.SignalR.Client.Transports,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNet.SignalR.Client.Transports' Microsoft.AspNet.SignalR.Client.Http,Microsoft.AspNet.SignalR.Client.Transports.AutoTransport' Microsoft.AspNet.SignalR.Client.Transports.LongPollingTransport' Microsoft.AspNet.SignalR.Client.Transports.ServerSentEventsTransport' Microsoft.AspNet.SignalR.Client.Http.DefaultHttpClient' Microsoft.AspNet.SignalR.Client.Http.IResponseExtensions
Cyclic Dependency,Microsoft.AspNet.SignalR.Client.UWP,Microsoft.AspNet.SignalR.Client.Transports,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNet.SignalR.Client.Transports' Microsoft.AspNet.SignalR.Client.Infrastructure' Microsoft.AspNet.SignalR.Client' Microsoft.AspNet.SignalR.Client.Http,Microsoft.AspNet.SignalR.Client.Transports.AutoTransport' Microsoft.AspNet.SignalR.Client.Transports.LongPollingTransport' Microsoft.AspNet.SignalR.Client.Transports.ServerSentEventsTransport' Microsoft.AspNet.SignalR.Client.Infrastructure.TaskQueueMonitor' Microsoft.AspNet.SignalR.Client.Infrastructure.TransportAbortHandler' Microsoft.AspNet.SignalR.Client.Infrastructure.TransportInitializationHandler' Microsoft.AspNet.SignalR.Client.Connection' Microsoft.AspNet.SignalR.Client.HubConnection' Microsoft.AspNet.SignalR.Client.Http.DefaultHttpClient' Microsoft.AspNet.SignalR.Client.Http.IResponseExtensions
Cyclic Dependency,Microsoft.AspNet.SignalR.Client.UWP,Microsoft.AspNet.SignalR.Client.Transports,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNet.SignalR.Client.Transports' Microsoft.AspNet.SignalR.Client.Infrastructure' Microsoft.AspNet.SignalR.Infrastructure' Microsoft.AspNet.SignalR.Client' Microsoft.AspNet.SignalR.Client.Http,Microsoft.AspNet.SignalR.Client.Transports.AutoTransport' Microsoft.AspNet.SignalR.Client.Transports.LongPollingTransport' Microsoft.AspNet.SignalR.Client.Transports.ServerSentEventsTransport' Microsoft.AspNet.SignalR.Client.Infrastructure.TaskQueueMonitor' Microsoft.AspNet.SignalR.Client.Infrastructure.TransportAbortHandler' Microsoft.AspNet.SignalR.Client.Infrastructure.TransportInitializationHandler' Microsoft.AspNet.SignalR.Infrastructure.DispatchingTaskCompletionSource<TResult>' Microsoft.AspNet.SignalR.Infrastructure.TaskQueue' Microsoft.AspNet.SignalR.Client.Connection' Microsoft.AspNet.SignalR.Client.HubConnection' Microsoft.AspNet.SignalR.Client.Http.DefaultHttpClient' Microsoft.AspNet.SignalR.Client.Http.IResponseExtensions
Cyclic Dependency,Microsoft.AspNet.SignalR.Client.UWP,Microsoft.AspNet.SignalR.Client.Transports.ServerSentEvents,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNet.SignalR.Client.Transports.ServerSentEvents' Microsoft.AspNet.SignalR.Client.Transports' Microsoft.AspNet.SignalR.Client,Microsoft.AspNet.SignalR.Client.Transports.ServerSentEvents.EventSourceStreamReader' Microsoft.AspNet.SignalR.Client.Transports.AutoTransport' Microsoft.AspNet.SignalR.Client.Transports.LongPollingTransport' Microsoft.AspNet.SignalR.Client.Transports.ServerSentEventsTransport' Microsoft.AspNet.SignalR.Client.Connection' Microsoft.AspNet.SignalR.Client.HubConnection
Cyclic Dependency,Microsoft.AspNet.SignalR.Client.UWP,Microsoft.AspNet.SignalR.Client.Transports.ServerSentEvents,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNet.SignalR.Client.Transports.ServerSentEvents' Microsoft.AspNet.SignalR.Client.Transports' Microsoft.AspNet.SignalR.Client.Infrastructure' Microsoft.AspNet.SignalR.Client,Microsoft.AspNet.SignalR.Client.Transports.ServerSentEvents.EventSourceStreamReader' Microsoft.AspNet.SignalR.Client.Transports.AutoTransport' Microsoft.AspNet.SignalR.Client.Transports.LongPollingTransport' Microsoft.AspNet.SignalR.Client.Transports.ServerSentEventsTransport' Microsoft.AspNet.SignalR.Client.Infrastructure.TaskQueueMonitor' Microsoft.AspNet.SignalR.Client.Infrastructure.TransportAbortHandler' Microsoft.AspNet.SignalR.Client.Infrastructure.TransportInitializationHandler' Microsoft.AspNet.SignalR.Client.Connection' Microsoft.AspNet.SignalR.Client.HubConnection
Cyclic Dependency,Microsoft.AspNet.SignalR.Client.UWP,Microsoft.AspNet.SignalR.Client.Transports.ServerSentEvents,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNet.SignalR.Client.Transports.ServerSentEvents' Microsoft.AspNet.SignalR.Client.Transports' Microsoft.AspNet.SignalR.Client.Http' Microsoft.AspNet.SignalR.Client.Transports' Microsoft.AspNet.SignalR.Client,Microsoft.AspNet.SignalR.Client.Transports.ServerSentEvents.EventSourceStreamReader' Microsoft.AspNet.SignalR.Client.Transports.AutoTransport' Microsoft.AspNet.SignalR.Client.Transports.LongPollingTransport' Microsoft.AspNet.SignalR.Client.Transports.ServerSentEventsTransport' Microsoft.AspNet.SignalR.Client.Http.DefaultHttpClient' Microsoft.AspNet.SignalR.Client.Http.IResponseExtensions' Microsoft.AspNet.SignalR.Client.Connection' Microsoft.AspNet.SignalR.Client.HubConnection
Cyclic Dependency,Microsoft.AspNet.SignalR.Client.UWP,Microsoft.AspNet.SignalR,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNet.SignalR' Microsoft.AspNet.SignalR.Client,Microsoft.AspNet.SignalR.TaskAsyncHelper' Microsoft.AspNet.SignalR.Client.Connection' Microsoft.AspNet.SignalR.Client.HubConnection
Cyclic Dependency,Microsoft.AspNet.SignalR.Client.UWP,Microsoft.AspNet.SignalR,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNet.SignalR' Microsoft.AspNet.SignalR.Client.Transports' Microsoft.AspNet.SignalR.Client,Microsoft.AspNet.SignalR.TaskAsyncHelper' Microsoft.AspNet.SignalR.Client.Transports.AutoTransport' Microsoft.AspNet.SignalR.Client.Transports.LongPollingTransport' Microsoft.AspNet.SignalR.Client.Transports.ServerSentEventsTransport' Microsoft.AspNet.SignalR.Client.Connection' Microsoft.AspNet.SignalR.Client.HubConnection
Cyclic Dependency,Microsoft.AspNet.SignalR.Client.UWP,Microsoft.AspNet.SignalR,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNet.SignalR' Microsoft.AspNet.SignalR.Client' Microsoft.AspNet.SignalR.Client.Transports' Microsoft.AspNet.SignalR.Client,Microsoft.AspNet.SignalR.TaskAsyncHelper' Microsoft.AspNet.SignalR.Client.Connection' Microsoft.AspNet.SignalR.Client.HubConnection' Microsoft.AspNet.SignalR.Client.Transports.AutoTransport' Microsoft.AspNet.SignalR.Client.Transports.LongPollingTransport' Microsoft.AspNet.SignalR.Client.Transports.ServerSentEventsTransport
Unstable Dependency,Microsoft.AspNet.SignalR.Client.UWP,Microsoft.AspNet.SignalR.Client.Http,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.AspNet.SignalR.Client' Microsoft.AspNet.SignalR.Client.Transports,Microsoft.AspNet.SignalR.Client.Http.IConnection' Microsoft.AspNet.SignalR.Client.Http.AsyncStreamReader
Unstable Dependency,Microsoft.AspNet.SignalR.Client.UWP,Microsoft.AspNet.SignalR.Client,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.AspNet.SignalR.Client.Transports' Microsoft.AspNet.SignalR.Client.Hubs,Microsoft.AspNet.SignalR.Client.IClientTransport' Microsoft.AspNet.SignalR.Client.TransportHelper' Microsoft.AspNet.SignalR.Client.HubProxy' Microsoft.AspNet.SignalR.Client.Subscription' Microsoft.AspNet.SignalR.Client.Hubservable
Unstable Dependency,Microsoft.AspNet.SignalR.Client.UWP,Microsoft.AspNet.SignalR.Client.Infrastructure,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.AspNet.SignalR.Client.Transports,Microsoft.AspNet.SignalR.Client.Infrastructure.TransportHelper
Unstable Dependency,Microsoft.AspNet.SignalR.Client.UWP,Microsoft.AspNet.SignalR.Infrastructure,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.AspNet.SignalR' Microsoft.AspNet.SignalR.Client.Infrastructure,Microsoft.AspNet.SignalR.Infrastructure.TaskAsyncHelper' Microsoft.AspNet.SignalR.Infrastructure.ITaskMonitor
Unstable Dependency,Microsoft.AspNet.SignalR.Client.UWP,Microsoft.AspNet.SignalR,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.AspNet.SignalR.Client,Microsoft.AspNet.SignalR.IConnection' Microsoft.AspNet.SignalR.TraceLevels
Feature Concentration,Microsoft.AspNet.SignalR.Client.UWP,Microsoft.AspNet.SignalR.Client,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [HttpClientException' ErrorExtensions' SignalRError]' [Connection' ConnectionExtensions' ConnectionState' HeartbeatMonitor' HubConnection' IConnection' KeepAliveData' ObservableConnection<T>' Resources' StateChange' TraceLevels' HeaderDictionary' HubProxyExtensions' IHubProxy]' [DebugTextWriter]' [HubException]' [NegotiationResponse]' [ResourcesStore]. LCC (Lack of Component Cohesion) = 0.29,Microsoft.AspNet.SignalR.Client.HubException' Microsoft.AspNet.SignalR.Client.NegotiationResponse' Microsoft.AspNet.SignalR.Client.ResourcesStore
Feature Concentration,Microsoft.AspNet.SignalR.Client.UWP,Microsoft.AspNet.SignalR.Client.Hubs,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [HubInvocation' HubProxy' IHubConnection' Subscription' Hubservable]' [HubProgressUpdate]' [HubRegistrationData]' [HubResult]. LCC (Lack of Component Cohesion) = 0.5,Microsoft.AspNet.SignalR.Client.Hubs.HubProgressUpdate' Microsoft.AspNet.SignalR.Client.Hubs.HubRegistrationData' Microsoft.AspNet.SignalR.Client.Hubs.HubResult
Feature Concentration,Microsoft.AspNet.SignalR.Client.UWP,Microsoft.AspNet.SignalR.Client.Infrastructure,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ExceptionHelper]' [ITaskMonitor' TaskQueueMonitor]' [SlowCallbackException]' [StartException' TransportInitializationHandler' InitializationState' ThreadSafeInvoker]' [TransportAbortHandler' UrlBuilder]. LCC (Lack of Component Cohesion) = 0.5,Microsoft.AspNet.SignalR.Client.Infrastructure.ITaskMonitor' Microsoft.AspNet.SignalR.Client.Infrastructure.TaskQueueMonitor' Microsoft.AspNet.SignalR.Client.Infrastructure.TransportAbortHandler' Microsoft.AspNet.SignalR.Client.Infrastructure.UrlBuilder' Microsoft.AspNet.SignalR.Client.Infrastructure.ExceptionHelper' Microsoft.AspNet.SignalR.Client.Infrastructure.SlowCallbackException
Feature Concentration,Microsoft.AspNet.SignalR.Client.UWP,Microsoft.AspNet.SignalR.Infrastructure,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [StreamExtensions]' [UrlEncoder]' [DispatchingTaskCompletionSource<TResult>]' [CancellationTokenExtensions' DiposeCancellationState' CancellationCallbackWrapper' DisposableAction]' [Disposer]' [ExceptionsExtensions]' [TaskQueue]. LCC (Lack of Component Cohesion) = 0.7,Microsoft.AspNet.SignalR.Infrastructure.StreamExtensions' Microsoft.AspNet.SignalR.Infrastructure.UrlEncoder' Microsoft.AspNet.SignalR.Infrastructure.DispatchingTaskCompletionSource<TResult>' Microsoft.AspNet.SignalR.Infrastructure.Disposer' Microsoft.AspNet.SignalR.Infrastructure.ExceptionsExtensions' Microsoft.AspNet.SignalR.Infrastructure.TaskQueue
Feature Concentration,Microsoft.AspNet.SignalR.Client.UWP,Microsoft.AspNet.SignalR.Client.Transports,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AsyncStreamReader' State]' [AutoTransport' IClientTransport' TransportHelper' WebSocketTransport' ClientTransportBase' HttpBasedTransport' LongPollingTransport' ServerSentEventsTransport' IWebSocketResponse' MessageReceivedEventArgsWrapper]' [WebSocketRequest]. LCC (Lack of Component Cohesion) = 0.23,Microsoft.AspNet.SignalR.Client.Transports.WebSocketRequest
Scattered Functionality,Microsoft.AspNet.SignalR.Client.UWP,Microsoft.AspNet.SignalR.Client.Transports,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Microsoft.AspNet.SignalR.Client' Microsoft.AspNet.SignalR.Client.Infrastructure,Microsoft.AspNet.SignalR.Client.IConnection' Microsoft.AspNet.SignalR.Client.ConnectionExtensions' Microsoft.AspNet.SignalR.Client.Infrastructure.TransportInitializationHandler' Microsoft.AspNet.SignalR.Client.Infrastructure.UrlBuilder' Microsoft.AspNet.SignalR.Client.Infrastructure.ThreadSafeInvoker
Scattered Functionality,Microsoft.AspNet.SignalR.Client.UWP,Microsoft.AspNet.SignalR.Client.Transports,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Microsoft.AspNet.SignalR.Client.Infrastructure' Microsoft.AspNet.SignalR.Client.Http,Microsoft.AspNet.SignalR.Client.Infrastructure.TransportAbortHandler' Microsoft.AspNet.SignalR.Client.Http.IRequest' Microsoft.AspNet.SignalR.Client.Infrastructure.UrlBuilder' Microsoft.AspNet.SignalR.Client.Http.IHttpClient
