Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
FolderEntry,0,9,0,0,4,115,21,0,1,0,6,3
STFSLicense,4,2,3,0,1,64,4,0,0,0,0,1
HeaderData,33,12,17,16,6,590,40,0,0,0.74,11,5
STFSPackage,9,58,11,0,23,1921,266,1,0,0.78,28,11
extenz,0,3,0,0,3,24,4,0,0,0,1,0
CItemEntry,2,2,2,0,0,48,2,2,0,0.25,1,0
CreateTools,0,1,0,0,1,10,1,0,0,0,1,2
CFileEntry,1,4,1,0,2,40,4,0,1,0,2,4
CFolderEntry,0,3,0,0,1,25,5,0,1,0,2,3
SphereColor,0,0,0,0,0,74,0,0,0,0,0,2
DashStyle,0,0,0,0,0,18,0,0,0,0,0,2
ThemeParams,0,1,7,0,1,68,1,0,0,0,2,1
CreateSTFS,7,10,7,1,7,217,21,0,0,0.84,6,5
UserInfo,4,1,0,4,0,29,1,0,0,1,0,2
ProfilePackage,2,16,5,0,13,403,58,0,1,0.75,17,1
Languages,0,0,0,0,0,42,0,0,0,0,0,2
HashStatus,0,0,0,0,0,7,0,0,0,0,0,2
HashFlag,0,0,0,0,0,7,0,0,0,0,0,1
STFSType,0,0,0,0,0,10,0,0,0,0,0,4
PackageType,0,0,0,0,0,76,0,0,0,0,0,7
PackageMagic,0,0,0,0,0,17,0,0,0,0,0,5
TreeLevel,0,0,0,0,0,7,0,0,0,0,0,3
STFSExcepts,14,0,14,0,0,119,0,0,0,0,0,5
StrongSigned,0,0,0,0,0,10,0,0,0,0,0,4
RSAParams,4,4,4,0,3,138,17,0,0,0.56,7,8
Verified,4,2,4,0,0,50,2,0,0,0.38,1,2
ItemType,0,0,0,0,0,20,0,0,0,0,0,2
TransferLock,0,0,0,0,0,14,0,0,0,0,0,3
CreateSVOD,4,2,2,0,2,182,18,0,0,0,15,1
SVODExcepts,4,0,4,0,0,38,0,0,0,0,0,1
SVODPackage,7,14,6,0,7,308,41,0,0,0.72,11,2
SVODFuncs,0,3,0,0,3,43,11,0,0,0,0,2
DLLIdentify,0,1,1,0,0,26,3,0,0,0,0,0
Resources,2,1,14,0,0,132,1,0,0,0,0,0
Settings,1,0,1,0,0,11,0,0,0,0,0,0
KerbExtenz,0,3,0,0,3,60,6,0,0,0,2,0
CryptoExcepts,8,0,8,0,0,71,0,0,0,0,0,5
RC4,2,4,2,0,3,85,5,0,0,0.88,0,3
HMACSHAQuick,0,1,0,0,1,18,1,0,0,0,0,0
RC4Quick,0,3,0,0,3,44,3,0,0,0,1,0
CRC32,3,4,1,0,4,60,9,0,0,0.25,0,0
ScrambleMethods,0,3,0,0,3,73,11,0,0,0,1,4
RSAQuick,0,3,0,0,3,68,7,0,0,0,1,3
SHA1Quick,0,1,0,0,1,16,1,0,0,0,0,3
