Implementation smell,Namespace,Class,File,Method,Description
Magic Number,MuMech,PontryaginTest,C:\research\architectureSmells\repos\MuMech_MechJeb2\MechJeb2Tests\PontryaginTest.cs,multpleIntegrateComplex,The following statement contains a magic number: double[] yfexp = { 0.916851279873006' -0.399228920038652' 0' 0.399228920038653' 0.916851279873009' 0' 0.010574128246995' -0.853926456601413' 0.356322653686804' 0.182495922678749' 0.302938323862286' -0.15467163789007' 32740' 0.994701157874287' -0.0747993082881341' 0.0747993082881341' -0.102784710382227' -0.723648653663255' 0.723648653663275' 0.00201415851335627' -0.918310454613756' 0.387151869029871' -0.0830532176870933' -0.090110977826096' 0.0356709463649161' 282.160771396965 };
Magic Number,MuMech,PontryaginTest,C:\research\architectureSmells\repos\MuMech_MechJeb2\MechJeb2Tests\PontryaginTest.cs,multpleIntegrateComplex,The following statement contains a magic number: double[] yfexp = { 0.916851279873006' -0.399228920038652' 0' 0.399228920038653' 0.916851279873009' 0' 0.010574128246995' -0.853926456601413' 0.356322653686804' 0.182495922678749' 0.302938323862286' -0.15467163789007' 32740' 0.994701157874287' -0.0747993082881341' 0.0747993082881341' -0.102784710382227' -0.723648653663255' 0.723648653663275' 0.00201415851335627' -0.918310454613756' 0.387151869029871' -0.0830532176870933' -0.090110977826096' 0.0356709463649161' 282.160771396965 };
Magic Number,MuMech,PontryaginTest,C:\research\architectureSmells\repos\MuMech_MechJeb2\MechJeb2Tests\PontryaginTest.cs,multpleIntegrateComplex,The following statement contains a magic number: double[] yfexp = { 0.916851279873006' -0.399228920038652' 0' 0.399228920038653' 0.916851279873009' 0' 0.010574128246995' -0.853926456601413' 0.356322653686804' 0.182495922678749' 0.302938323862286' -0.15467163789007' 32740' 0.994701157874287' -0.0747993082881341' 0.0747993082881341' -0.102784710382227' -0.723648653663255' 0.723648653663275' 0.00201415851335627' -0.918310454613756' 0.387151869029871' -0.0830532176870933' -0.090110977826096' 0.0356709463649161' 282.160771396965 };
Magic Number,MuMech,PontryaginTest,C:\research\architectureSmells\repos\MuMech_MechJeb2\MechJeb2Tests\PontryaginTest.cs,multpleIntegrateComplex,The following statement contains a magic number: double[] yfexp = { 0.916851279873006' -0.399228920038652' 0' 0.399228920038653' 0.916851279873009' 0' 0.010574128246995' -0.853926456601413' 0.356322653686804' 0.182495922678749' 0.302938323862286' -0.15467163789007' 32740' 0.994701157874287' -0.0747993082881341' 0.0747993082881341' -0.102784710382227' -0.723648653663255' 0.723648653663275' 0.00201415851335627' -0.918310454613756' 0.387151869029871' -0.0830532176870933' -0.090110977826096' 0.0356709463649161' 282.160771396965 };
Magic Number,MuMech,PontryaginTest,C:\research\architectureSmells\repos\MuMech_MechJeb2\MechJeb2Tests\PontryaginTest.cs,multpleIntegrateComplex,The following statement contains a magic number: double[] yfexp = { 0.916851279873006' -0.399228920038652' 0' 0.399228920038653' 0.916851279873009' 0' 0.010574128246995' -0.853926456601413' 0.356322653686804' 0.182495922678749' 0.302938323862286' -0.15467163789007' 32740' 0.994701157874287' -0.0747993082881341' 0.0747993082881341' -0.102784710382227' -0.723648653663255' 0.723648653663275' 0.00201415851335627' -0.918310454613756' 0.387151869029871' -0.0830532176870933' -0.090110977826096' 0.0356709463649161' 282.160771396965 };
Magic Number,MuMech,PontryaginTest,C:\research\architectureSmells\repos\MuMech_MechJeb2\MechJeb2Tests\PontryaginTest.cs,multpleIntegrateComplex,The following statement contains a magic number: double[] yfexp = { 0.916851279873006' -0.399228920038652' 0' 0.399228920038653' 0.916851279873009' 0' 0.010574128246995' -0.853926456601413' 0.356322653686804' 0.182495922678749' 0.302938323862286' -0.15467163789007' 32740' 0.994701157874287' -0.0747993082881341' 0.0747993082881341' -0.102784710382227' -0.723648653663255' 0.723648653663275' 0.00201415851335627' -0.918310454613756' 0.387151869029871' -0.0830532176870933' -0.090110977826096' 0.0356709463649161' 282.160771396965 };
Magic Number,MuMech,PontryaginTest,C:\research\architectureSmells\repos\MuMech_MechJeb2\MechJeb2Tests\PontryaginTest.cs,multpleIntegrateComplex,The following statement contains a magic number: double[] yfexp = { 0.916851279873006' -0.399228920038652' 0' 0.399228920038653' 0.916851279873009' 0' 0.010574128246995' -0.853926456601413' 0.356322653686804' 0.182495922678749' 0.302938323862286' -0.15467163789007' 32740' 0.994701157874287' -0.0747993082881341' 0.0747993082881341' -0.102784710382227' -0.723648653663255' 0.723648653663275' 0.00201415851335627' -0.918310454613756' 0.387151869029871' -0.0830532176870933' -0.090110977826096' 0.0356709463649161' 282.160771396965 };
Magic Number,MuMech,PontryaginTest,C:\research\architectureSmells\repos\MuMech_MechJeb2\MechJeb2Tests\PontryaginTest.cs,multpleIntegrateComplex,The following statement contains a magic number: double[] yfexp = { 0.916851279873006' -0.399228920038652' 0' 0.399228920038653' 0.916851279873009' 0' 0.010574128246995' -0.853926456601413' 0.356322653686804' 0.182495922678749' 0.302938323862286' -0.15467163789007' 32740' 0.994701157874287' -0.0747993082881341' 0.0747993082881341' -0.102784710382227' -0.723648653663255' 0.723648653663275' 0.00201415851335627' -0.918310454613756' 0.387151869029871' -0.0830532176870933' -0.090110977826096' 0.0356709463649161' 282.160771396965 };
Magic Number,MuMech,PontryaginTest,C:\research\architectureSmells\repos\MuMech_MechJeb2\MechJeb2Tests\PontryaginTest.cs,multpleIntegrateComplex,The following statement contains a magic number: double[] yfexp = { 0.916851279873006' -0.399228920038652' 0' 0.399228920038653' 0.916851279873009' 0' 0.010574128246995' -0.853926456601413' 0.356322653686804' 0.182495922678749' 0.302938323862286' -0.15467163789007' 32740' 0.994701157874287' -0.0747993082881341' 0.0747993082881341' -0.102784710382227' -0.723648653663255' 0.723648653663275' 0.00201415851335627' -0.918310454613756' 0.387151869029871' -0.0830532176870933' -0.090110977826096' 0.0356709463649161' 282.160771396965 };
Magic Number,MuMech,PontryaginTest,C:\research\architectureSmells\repos\MuMech_MechJeb2\MechJeb2Tests\PontryaginTest.cs,multpleIntegrateComplex,The following statement contains a magic number: double[] yfexp = { 0.916851279873006' -0.399228920038652' 0' 0.399228920038653' 0.916851279873009' 0' 0.010574128246995' -0.853926456601413' 0.356322653686804' 0.182495922678749' 0.302938323862286' -0.15467163789007' 32740' 0.994701157874287' -0.0747993082881341' 0.0747993082881341' -0.102784710382227' -0.723648653663255' 0.723648653663275' 0.00201415851335627' -0.918310454613756' 0.387151869029871' -0.0830532176870933' -0.090110977826096' 0.0356709463649161' 282.160771396965 };
Magic Number,MuMech,PontryaginTest,C:\research\architectureSmells\repos\MuMech_MechJeb2\MechJeb2Tests\PontryaginTest.cs,multpleIntegrateComplex,The following statement contains a magic number: double[] yfexp = { 0.916851279873006' -0.399228920038652' 0' 0.399228920038653' 0.916851279873009' 0' 0.010574128246995' -0.853926456601413' 0.356322653686804' 0.182495922678749' 0.302938323862286' -0.15467163789007' 32740' 0.994701157874287' -0.0747993082881341' 0.0747993082881341' -0.102784710382227' -0.723648653663255' 0.723648653663275' 0.00201415851335627' -0.918310454613756' 0.387151869029871' -0.0830532176870933' -0.090110977826096' 0.0356709463649161' 282.160771396965 };
Magic Number,MuMech,PontryaginTest,C:\research\architectureSmells\repos\MuMech_MechJeb2\MechJeb2Tests\PontryaginTest.cs,multpleIntegrateComplex,The following statement contains a magic number: double[] yfexp = { 0.916851279873006' -0.399228920038652' 0' 0.399228920038653' 0.916851279873009' 0' 0.010574128246995' -0.853926456601413' 0.356322653686804' 0.182495922678749' 0.302938323862286' -0.15467163789007' 32740' 0.994701157874287' -0.0747993082881341' 0.0747993082881341' -0.102784710382227' -0.723648653663255' 0.723648653663275' 0.00201415851335627' -0.918310454613756' 0.387151869029871' -0.0830532176870933' -0.090110977826096' 0.0356709463649161' 282.160771396965 };
Magic Number,MuMech,PontryaginTest,C:\research\architectureSmells\repos\MuMech_MechJeb2\MechJeb2Tests\PontryaginTest.cs,multpleIntegrateComplex,The following statement contains a magic number: double[] yfexp = { 0.916851279873006' -0.399228920038652' 0' 0.399228920038653' 0.916851279873009' 0' 0.010574128246995' -0.853926456601413' 0.356322653686804' 0.182495922678749' 0.302938323862286' -0.15467163789007' 32740' 0.994701157874287' -0.0747993082881341' 0.0747993082881341' -0.102784710382227' -0.723648653663255' 0.723648653663275' 0.00201415851335627' -0.918310454613756' 0.387151869029871' -0.0830532176870933' -0.090110977826096' 0.0356709463649161' 282.160771396965 };
Magic Number,MuMech,PontryaginTest,C:\research\architectureSmells\repos\MuMech_MechJeb2\MechJeb2Tests\PontryaginTest.cs,multpleIntegrateComplex,The following statement contains a magic number: double[] yfexp = { 0.916851279873006' -0.399228920038652' 0' 0.399228920038653' 0.916851279873009' 0' 0.010574128246995' -0.853926456601413' 0.356322653686804' 0.182495922678749' 0.302938323862286' -0.15467163789007' 32740' 0.994701157874287' -0.0747993082881341' 0.0747993082881341' -0.102784710382227' -0.723648653663255' 0.723648653663275' 0.00201415851335627' -0.918310454613756' 0.387151869029871' -0.0830532176870933' -0.090110977826096' 0.0356709463649161' 282.160771396965 };
Magic Number,MuMech,PontryaginTest,C:\research\architectureSmells\repos\MuMech_MechJeb2\MechJeb2Tests\PontryaginTest.cs,multpleIntegrateComplex,The following statement contains a magic number: double[] yfexp = { 0.916851279873006' -0.399228920038652' 0' 0.399228920038653' 0.916851279873009' 0' 0.010574128246995' -0.853926456601413' 0.356322653686804' 0.182495922678749' 0.302938323862286' -0.15467163789007' 32740' 0.994701157874287' -0.0747993082881341' 0.0747993082881341' -0.102784710382227' -0.723648653663255' 0.723648653663275' 0.00201415851335627' -0.918310454613756' 0.387151869029871' -0.0830532176870933' -0.090110977826096' 0.0356709463649161' 282.160771396965 };
Magic Number,MuMech,PontryaginTest,C:\research\architectureSmells\repos\MuMech_MechJeb2\MechJeb2Tests\PontryaginTest.cs,multpleIntegrateComplex,The following statement contains a magic number: double[] yfexp = { 0.916851279873006' -0.399228920038652' 0' 0.399228920038653' 0.916851279873009' 0' 0.010574128246995' -0.853926456601413' 0.356322653686804' 0.182495922678749' 0.302938323862286' -0.15467163789007' 32740' 0.994701157874287' -0.0747993082881341' 0.0747993082881341' -0.102784710382227' -0.723648653663255' 0.723648653663275' 0.00201415851335627' -0.918310454613756' 0.387151869029871' -0.0830532176870933' -0.090110977826096' 0.0356709463649161' 282.160771396965 };
Magic Number,MuMech,PontryaginTest,C:\research\architectureSmells\repos\MuMech_MechJeb2\MechJeb2Tests\PontryaginTest.cs,multpleIntegrateComplex,The following statement contains a magic number: double[] yfexp = { 0.916851279873006' -0.399228920038652' 0' 0.399228920038653' 0.916851279873009' 0' 0.010574128246995' -0.853926456601413' 0.356322653686804' 0.182495922678749' 0.302938323862286' -0.15467163789007' 32740' 0.994701157874287' -0.0747993082881341' 0.0747993082881341' -0.102784710382227' -0.723648653663255' 0.723648653663275' 0.00201415851335627' -0.918310454613756' 0.387151869029871' -0.0830532176870933' -0.090110977826096' 0.0356709463649161' 282.160771396965 };
Magic Number,MuMech,PontryaginTest,C:\research\architectureSmells\repos\MuMech_MechJeb2\MechJeb2Tests\PontryaginTest.cs,multpleIntegrateComplex,The following statement contains a magic number: double[] yfexp = { 0.916851279873006' -0.399228920038652' 0' 0.399228920038653' 0.916851279873009' 0' 0.010574128246995' -0.853926456601413' 0.356322653686804' 0.182495922678749' 0.302938323862286' -0.15467163789007' 32740' 0.994701157874287' -0.0747993082881341' 0.0747993082881341' -0.102784710382227' -0.723648653663255' 0.723648653663275' 0.00201415851335627' -0.918310454613756' 0.387151869029871' -0.0830532176870933' -0.090110977826096' 0.0356709463649161' 282.160771396965 };
Magic Number,MuMech,PontryaginTest,C:\research\architectureSmells\repos\MuMech_MechJeb2\MechJeb2Tests\PontryaginTest.cs,multpleIntegrateComplex,The following statement contains a magic number: double[] yfexp = { 0.916851279873006' -0.399228920038652' 0' 0.399228920038653' 0.916851279873009' 0' 0.010574128246995' -0.853926456601413' 0.356322653686804' 0.182495922678749' 0.302938323862286' -0.15467163789007' 32740' 0.994701157874287' -0.0747993082881341' 0.0747993082881341' -0.102784710382227' -0.723648653663255' 0.723648653663275' 0.00201415851335627' -0.918310454613756' 0.387151869029871' -0.0830532176870933' -0.090110977826096' 0.0356709463649161' 282.160771396965 };
Magic Number,MuMech,PontryaginTest,C:\research\architectureSmells\repos\MuMech_MechJeb2\MechJeb2Tests\PontryaginTest.cs,multpleIntegrateComplex,The following statement contains a magic number: double[] yfexp = { 0.916851279873006' -0.399228920038652' 0' 0.399228920038653' 0.916851279873009' 0' 0.010574128246995' -0.853926456601413' 0.356322653686804' 0.182495922678749' 0.302938323862286' -0.15467163789007' 32740' 0.994701157874287' -0.0747993082881341' 0.0747993082881341' -0.102784710382227' -0.723648653663255' 0.723648653663275' 0.00201415851335627' -0.918310454613756' 0.387151869029871' -0.0830532176870933' -0.090110977826096' 0.0356709463649161' 282.160771396965 };
Magic Number,MuMech,PontryaginTest,C:\research\architectureSmells\repos\MuMech_MechJeb2\MechJeb2Tests\PontryaginTest.cs,multpleIntegrateComplex,The following statement contains a magic number: double[] yfexp = { 0.916851279873006' -0.399228920038652' 0' 0.399228920038653' 0.916851279873009' 0' 0.010574128246995' -0.853926456601413' 0.356322653686804' 0.182495922678749' 0.302938323862286' -0.15467163789007' 32740' 0.994701157874287' -0.0747993082881341' 0.0747993082881341' -0.102784710382227' -0.723648653663255' 0.723648653663275' 0.00201415851335627' -0.918310454613756' 0.387151869029871' -0.0830532176870933' -0.090110977826096' 0.0356709463649161' 282.160771396965 };
Magic Number,MuMech,PontryaginTest,C:\research\architectureSmells\repos\MuMech_MechJeb2\MechJeb2Tests\PontryaginTest.cs,multpleIntegrateComplex,The following statement contains a magic number: Assert.Equal(0' yf[i] - yfexp[i]' 3);
Magic Number,MuMech,PontryaginTest,C:\research\architectureSmells\repos\MuMech_MechJeb2\MechJeb2Tests\PontryaginTest.cs,multpleIntegrateComplex,The following statement contains a magic number: i < 26
Magic Number,MuMech,PontryaginTest,C:\research\architectureSmells\repos\MuMech_MechJeb2\MechJeb2Tests\PontryaginTest.cs,optimizationFunctionComplex,The following statement contains a magic number: p.AddArc(ArcType.COAST' r0: new Vector3d(r185'0'0)' v0: new Vector3d(0'v185'0)' m0: 32740' pv0: Vector3d.zero' pr0: Vector3d.zero' dt0: 0);
Magic Number,MuMech,PontryaginTest,C:\research\architectureSmells\repos\MuMech_MechJeb2\MechJeb2Tests\PontryaginTest.cs,optimizationFunctionComplex,The following statement contains a magic number: p.AddArc(type: ArcType.BURN' r0: new Vector3d(r185'0'0)' v0: new Vector3d(0'v185'0)' m0: 32740' pv0: Vector3d.zero' pr0: Vector3d.zero' dt0: 0' isp: 316' thrust: 232.7 * 1000);
Magic Number,MuMech,PontryaginTest,C:\research\architectureSmells\repos\MuMech_MechJeb2\MechJeb2Tests\PontryaginTest.cs,optimizationFunctionComplex,The following statement contains a magic number: p.AddArc(type: ArcType.BURN' r0: new Vector3d(r185'0'0)' v0: new Vector3d(0'v185'0)' m0: 32740' pv0: Vector3d.zero' pr0: Vector3d.zero' dt0: 0' isp: 316' thrust: 232.7 * 1000);
Magic Number,MuMech,PontryaginTest,C:\research\architectureSmells\repos\MuMech_MechJeb2\MechJeb2Tests\PontryaginTest.cs,optimizationFunctionComplex,The following statement contains a magic number: p.AddArc(type: ArcType.BURN' r0: new Vector3d(r185'0'0)' v0: new Vector3d(0'v185'0)' m0: 32740' pv0: Vector3d.zero' pr0: Vector3d.zero' dt0: 0' isp: 316' thrust: 232.7 * 1000);
Magic Number,MuMech,PontryaginTest,C:\research\architectureSmells\repos\MuMech_MechJeb2\MechJeb2Tests\PontryaginTest.cs,optimizationFunctionComplex,The following statement contains a magic number: p.AddArc(type: ArcType.BURN' r0: new Vector3d(r185'0'0)' v0: new Vector3d(0'v185'0)' m0: 32740' pv0: Vector3d.zero' pr0: Vector3d.zero' dt0: 0' isp: 316' thrust: 232.7 * 1000);
Magic Number,MuMech,PontryaginTest,C:\research\architectureSmells\repos\MuMech_MechJeb2\MechJeb2Tests\PontryaginTest.cs,optimizationFunctionComplex,The following statement contains a magic number: double[] y0 = { 1' 0' 0' 0' 1' 0' -0.0079393319393622' -0.921121328331003' 0.38831077875087' -0.0249794942101294' -0.00793933193936288' 0.000443266671129501' 32740' 0.916851279873006' -0.399228920038651' -6.63961013907058e-25' 0.399228920038652' 0.916851279873009' -2.95663849598675e-24' 0.0105704943277902' -0.853632995077797' 0.356200199360623' 0.182433205882693' 0.302834215667251' -0.154618483225328' 32740' -0.410675683157609' 0.514092715632044 };
Magic Number,MuMech,PontryaginTest,C:\research\architectureSmells\repos\MuMech_MechJeb2\MechJeb2Tests\PontryaginTest.cs,optimizationFunctionComplex,The following statement contains a magic number: double[] y0 = { 1' 0' 0' 0' 1' 0' -0.0079393319393622' -0.921121328331003' 0.38831077875087' -0.0249794942101294' -0.00793933193936288' 0.000443266671129501' 32740' 0.916851279873006' -0.399228920038651' -6.63961013907058e-25' 0.399228920038652' 0.916851279873009' -2.95663849598675e-24' 0.0105704943277902' -0.853632995077797' 0.356200199360623' 0.182433205882693' 0.302834215667251' -0.154618483225328' 32740' -0.410675683157609' 0.514092715632044 };
Magic Number,MuMech,PontryaginTest,C:\research\architectureSmells\repos\MuMech_MechJeb2\MechJeb2Tests\PontryaginTest.cs,optimizationFunctionComplex,The following statement contains a magic number: double[] y0 = { 1' 0' 0' 0' 1' 0' -0.0079393319393622' -0.921121328331003' 0.38831077875087' -0.0249794942101294' -0.00793933193936288' 0.000443266671129501' 32740' 0.916851279873006' -0.399228920038651' -6.63961013907058e-25' 0.399228920038652' 0.916851279873009' -2.95663849598675e-24' 0.0105704943277902' -0.853632995077797' 0.356200199360623' 0.182433205882693' 0.302834215667251' -0.154618483225328' 32740' -0.410675683157609' 0.514092715632044 };
Magic Number,MuMech,PontryaginTest,C:\research\architectureSmells\repos\MuMech_MechJeb2\MechJeb2Tests\PontryaginTest.cs,optimizationFunctionComplex,The following statement contains a magic number: double[] y0 = { 1' 0' 0' 0' 1' 0' -0.0079393319393622' -0.921121328331003' 0.38831077875087' -0.0249794942101294' -0.00793933193936288' 0.000443266671129501' 32740' 0.916851279873006' -0.399228920038651' -6.63961013907058e-25' 0.399228920038652' 0.916851279873009' -2.95663849598675e-24' 0.0105704943277902' -0.853632995077797' 0.356200199360623' 0.182433205882693' 0.302834215667251' -0.154618483225328' 32740' -0.410675683157609' 0.514092715632044 };
Magic Number,MuMech,PontryaginTest,C:\research\architectureSmells\repos\MuMech_MechJeb2\MechJeb2Tests\PontryaginTest.cs,optimizationFunctionComplex,The following statement contains a magic number: double[] y0 = { 1' 0' 0' 0' 1' 0' -0.0079393319393622' -0.921121328331003' 0.38831077875087' -0.0249794942101294' -0.00793933193936288' 0.000443266671129501' 32740' 0.916851279873006' -0.399228920038651' -6.63961013907058e-25' 0.399228920038652' 0.916851279873009' -2.95663849598675e-24' 0.0105704943277902' -0.853632995077797' 0.356200199360623' 0.182433205882693' 0.302834215667251' -0.154618483225328' 32740' -0.410675683157609' 0.514092715632044 };
Magic Number,MuMech,PontryaginTest,C:\research\architectureSmells\repos\MuMech_MechJeb2\MechJeb2Tests\PontryaginTest.cs,optimizationFunctionComplex,The following statement contains a magic number: double[] y0 = { 1' 0' 0' 0' 1' 0' -0.0079393319393622' -0.921121328331003' 0.38831077875087' -0.0249794942101294' -0.00793933193936288' 0.000443266671129501' 32740' 0.916851279873006' -0.399228920038651' -6.63961013907058e-25' 0.399228920038652' 0.916851279873009' -2.95663849598675e-24' 0.0105704943277902' -0.853632995077797' 0.356200199360623' 0.182433205882693' 0.302834215667251' -0.154618483225328' 32740' -0.410675683157609' 0.514092715632044 };
Magic Number,MuMech,PontryaginTest,C:\research\architectureSmells\repos\MuMech_MechJeb2\MechJeb2Tests\PontryaginTest.cs,optimizationFunctionComplex,The following statement contains a magic number: double[] y0 = { 1' 0' 0' 0' 1' 0' -0.0079393319393622' -0.921121328331003' 0.38831077875087' -0.0249794942101294' -0.00793933193936288' 0.000443266671129501' 32740' 0.916851279873006' -0.399228920038651' -6.63961013907058e-25' 0.399228920038652' 0.916851279873009' -2.95663849598675e-24' 0.0105704943277902' -0.853632995077797' 0.356200199360623' 0.182433205882693' 0.302834215667251' -0.154618483225328' 32740' -0.410675683157609' 0.514092715632044 };
Magic Number,MuMech,PontryaginTest,C:\research\architectureSmells\repos\MuMech_MechJeb2\MechJeb2Tests\PontryaginTest.cs,optimizationFunctionComplex,The following statement contains a magic number: double[] y0 = { 1' 0' 0' 0' 1' 0' -0.0079393319393622' -0.921121328331003' 0.38831077875087' -0.0249794942101294' -0.00793933193936288' 0.000443266671129501' 32740' 0.916851279873006' -0.399228920038651' -6.63961013907058e-25' 0.399228920038652' 0.916851279873009' -2.95663849598675e-24' 0.0105704943277902' -0.853632995077797' 0.356200199360623' 0.182433205882693' 0.302834215667251' -0.154618483225328' 32740' -0.410675683157609' 0.514092715632044 };
Magic Number,MuMech,PontryaginTest,C:\research\architectureSmells\repos\MuMech_MechJeb2\MechJeb2Tests\PontryaginTest.cs,optimizationFunctionComplex,The following statement contains a magic number: double[] y0 = { 1' 0' 0' 0' 1' 0' -0.0079393319393622' -0.921121328331003' 0.38831077875087' -0.0249794942101294' -0.00793933193936288' 0.000443266671129501' 32740' 0.916851279873006' -0.399228920038651' -6.63961013907058e-25' 0.399228920038652' 0.916851279873009' -2.95663849598675e-24' 0.0105704943277902' -0.853632995077797' 0.356200199360623' 0.182433205882693' 0.302834215667251' -0.154618483225328' 32740' -0.410675683157609' 0.514092715632044 };
Magic Number,MuMech,PontryaginTest,C:\research\architectureSmells\repos\MuMech_MechJeb2\MechJeb2Tests\PontryaginTest.cs,optimizationFunctionComplex,The following statement contains a magic number: double[] y0 = { 1' 0' 0' 0' 1' 0' -0.0079393319393622' -0.921121328331003' 0.38831077875087' -0.0249794942101294' -0.00793933193936288' 0.000443266671129501' 32740' 0.916851279873006' -0.399228920038651' -6.63961013907058e-25' 0.399228920038652' 0.916851279873009' -2.95663849598675e-24' 0.0105704943277902' -0.853632995077797' 0.356200199360623' 0.182433205882693' 0.302834215667251' -0.154618483225328' 32740' -0.410675683157609' 0.514092715632044 };
Magic Number,MuMech,PontryaginTest,C:\research\architectureSmells\repos\MuMech_MechJeb2\MechJeb2Tests\PontryaginTest.cs,optimizationFunctionComplex,The following statement contains a magic number: double[] y0 = { 1' 0' 0' 0' 1' 0' -0.0079393319393622' -0.921121328331003' 0.38831077875087' -0.0249794942101294' -0.00793933193936288' 0.000443266671129501' 32740' 0.916851279873006' -0.399228920038651' -6.63961013907058e-25' 0.399228920038652' 0.916851279873009' -2.95663849598675e-24' 0.0105704943277902' -0.853632995077797' 0.356200199360623' 0.182433205882693' 0.302834215667251' -0.154618483225328' 32740' -0.410675683157609' 0.514092715632044 };
Magic Number,MuMech,PontryaginTest,C:\research\architectureSmells\repos\MuMech_MechJeb2\MechJeb2Tests\PontryaginTest.cs,optimizationFunctionComplex,The following statement contains a magic number: double[] y0 = { 1' 0' 0' 0' 1' 0' -0.0079393319393622' -0.921121328331003' 0.38831077875087' -0.0249794942101294' -0.00793933193936288' 0.000443266671129501' 32740' 0.916851279873006' -0.399228920038651' -6.63961013907058e-25' 0.399228920038652' 0.916851279873009' -2.95663849598675e-24' 0.0105704943277902' -0.853632995077797' 0.356200199360623' 0.182433205882693' 0.302834215667251' -0.154618483225328' 32740' -0.410675683157609' 0.514092715632044 };
Magic Number,MuMech,PontryaginTest,C:\research\architectureSmells\repos\MuMech_MechJeb2\MechJeb2Tests\PontryaginTest.cs,optimizationFunctionComplex,The following statement contains a magic number: double[] y0 = { 1' 0' 0' 0' 1' 0' -0.0079393319393622' -0.921121328331003' 0.38831077875087' -0.0249794942101294' -0.00793933193936288' 0.000443266671129501' 32740' 0.916851279873006' -0.399228920038651' -6.63961013907058e-25' 0.399228920038652' 0.916851279873009' -2.95663849598675e-24' 0.0105704943277902' -0.853632995077797' 0.356200199360623' 0.182433205882693' 0.302834215667251' -0.154618483225328' 32740' -0.410675683157609' 0.514092715632044 };
Magic Number,MuMech,PontryaginTest,C:\research\architectureSmells\repos\MuMech_MechJeb2\MechJeb2Tests\PontryaginTest.cs,optimizationFunctionComplex,The following statement contains a magic number: double[] y0 = { 1' 0' 0' 0' 1' 0' -0.0079393319393622' -0.921121328331003' 0.38831077875087' -0.0249794942101294' -0.00793933193936288' 0.000443266671129501' 32740' 0.916851279873006' -0.399228920038651' -6.63961013907058e-25' 0.399228920038652' 0.916851279873009' -2.95663849598675e-24' 0.0105704943277902' -0.853632995077797' 0.356200199360623' 0.182433205882693' 0.302834215667251' -0.154618483225328' 32740' -0.410675683157609' 0.514092715632044 };
Magic Number,MuMech,PontryaginTest,C:\research\architectureSmells\repos\MuMech_MechJeb2\MechJeb2Tests\PontryaginTest.cs,optimizationFunctionComplex,The following statement contains a magic number: double[] y0 = { 1' 0' 0' 0' 1' 0' -0.0079393319393622' -0.921121328331003' 0.38831077875087' -0.0249794942101294' -0.00793933193936288' 0.000443266671129501' 32740' 0.916851279873006' -0.399228920038651' -6.63961013907058e-25' 0.399228920038652' 0.916851279873009' -2.95663849598675e-24' 0.0105704943277902' -0.853632995077797' 0.356200199360623' 0.182433205882693' 0.302834215667251' -0.154618483225328' 32740' -0.410675683157609' 0.514092715632044 };
Magic Number,MuMech,PontryaginTest,C:\research\architectureSmells\repos\MuMech_MechJeb2\MechJeb2Tests\PontryaginTest.cs,optimizationFunctionComplex,The following statement contains a magic number: double[] y0 = { 1' 0' 0' 0' 1' 0' -0.0079393319393622' -0.921121328331003' 0.38831077875087' -0.0249794942101294' -0.00793933193936288' 0.000443266671129501' 32740' 0.916851279873006' -0.399228920038651' -6.63961013907058e-25' 0.399228920038652' 0.916851279873009' -2.95663849598675e-24' 0.0105704943277902' -0.853632995077797' 0.356200199360623' 0.182433205882693' 0.302834215667251' -0.154618483225328' 32740' -0.410675683157609' 0.514092715632044 };
Magic Number,MuMech,PontryaginTest,C:\research\architectureSmells\repos\MuMech_MechJeb2\MechJeb2Tests\PontryaginTest.cs,optimizationFunctionComplex,The following statement contains a magic number: double[] y0 = { 1' 0' 0' 0' 1' 0' -0.0079393319393622' -0.921121328331003' 0.38831077875087' -0.0249794942101294' -0.00793933193936288' 0.000443266671129501' 32740' 0.916851279873006' -0.399228920038651' -6.63961013907058e-25' 0.399228920038652' 0.916851279873009' -2.95663849598675e-24' 0.0105704943277902' -0.853632995077797' 0.356200199360623' 0.182433205882693' 0.302834215667251' -0.154618483225328' 32740' -0.410675683157609' 0.514092715632044 };
Magic Number,MuMech,PontryaginTest,C:\research\architectureSmells\repos\MuMech_MechJeb2\MechJeb2Tests\PontryaginTest.cs,optimizationFunctionComplex,The following statement contains a magic number: double[] y0 = { 1' 0' 0' 0' 1' 0' -0.0079393319393622' -0.921121328331003' 0.38831077875087' -0.0249794942101294' -0.00793933193936288' 0.000443266671129501' 32740' 0.916851279873006' -0.399228920038651' -6.63961013907058e-25' 0.399228920038652' 0.916851279873009' -2.95663849598675e-24' 0.0105704943277902' -0.853632995077797' 0.356200199360623' 0.182433205882693' 0.302834215667251' -0.154618483225328' 32740' -0.410675683157609' 0.514092715632044 };
